gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.028529,-0.010753,-0.008722,14.384094,-33.361599,-6.944162,-0.214281,10.085575,-0.161609
0.020007,-0.005426,-0.007657,14.586846,-33.448479,-6.824282,-0.280122,10.085575,-0.094571
0.015746,0.007357,-0.005526,14.716200,-33.537170,-6.784007,-0.295684,10.074800,-0.172383
0.017876,0.037184,-0.009787,14.740355,-33.564632,-6.745183,-0.421380,10.035296,-0.234632
0.000832,0.110688,-0.040680,14.724331,-33.572262,-6.699894,-1.063026,9.941922,-0.426168
-0.009820,0.269412,-0.082225,14.751430,-33.567360,-6.646409,-1.254562,10.126276,-0.475249
-0.007690,0.444115,-0.082225,14.911834,-33.449715,-6.585795,-1.362301,9.996989,-0.456095
-0.038583,0.634798,-0.138684,15.103113,-33.313198,-6.518573,-1.477222,9.983821,-0.524330
-0.043909,0.820154,-0.146141,15.299520,-33.298363,-6.461782,-1.223437,10.174160,-0.314838
-0.040713,0.944790,-0.141880,15.530902,-33.315372,-6.525171,-0.932542,10.086772,-0.156820
-0.052431,1.021489,-0.154663,15.611631,-33.343048,-6.719495,-0.774524,10.202890,-0.141258
-0.024734,1.050251,-0.104596,15.558135,-33.398991,-6.951221,-0.300472,10.322600,0.094571
-0.015147,0.994857,-0.077964,15.480793,-33.398140,-7.095503,0.123301,10.151415,0.287304
-0.014081,0.877678,-0.070507,15.379349,-33.385124,-7.049654,0.444124,10.424355,0.246603
0.037051,0.725345,-0.030027,15.329852,-33.517254,-6.966797,0.551863,10.494983,0.243011
0.088184,0.543185,0.007257,15.371889,-33.811081,-7.001990,0.741005,10.301053,0.306458
0.103098,0.335458,0.017910,15.403551,-34.049839,-7.116087,0.798466,10.238804,0.371101
0.107359,0.131993,0.044541,15.259677,-33.993855,-7.170054,0.791284,10.174160,0.333991
0.104163,-0.068277,0.058390,14.926510,-33.705330,-7.094749,0.752976,10.111911,0.259771
0.091380,-0.236589,0.066912,14.554231,-33.406487,-6.942910,0.579397,10.020931,0.131681
0.076466,-0.385726,0.067977,14.296862,-33.234306,-6.740076,0.416591,10.041282,0.098162
0.074335,-0.503970,0.056259,14.235348,-33.140564,-6.611931,0.251391,10.070012,-0.019154
0.064748,-0.600909,0.049868,14.189724,-32.969181,-6.560324,0.104148,9.895236,-0.052672
0.034921,-0.674412,0.026432,13.919788,-32.751183,-6.334725,-0.011971,9.955091,-0.064643
0.022138,-0.722349,0.010453,13.714412,-32.599304,-6.039033,-0.187945,10.149021,-0.181959
0.024268,-0.734067,0.017910,13.864631,-32.612976,-5.943091,-0.432153,10.061633,-0.222661
0.021072,-0.726610,0.014714,14.243742,-32.896072,-5.990034,-0.452504,10.084377,-0.322020
0.012550,-0.697848,-0.003396,14.730501,-33.311298,-6.079954,-0.605733,10.224439,-0.378284
0.037051,-0.648846,0.002996,15.156979,-33.647884,-6.172560,-0.712275,10.153810,-0.452504
0.037051,-0.577473,-0.003396,15.395225,-33.850437,-6.219151,-0.752976,9.962274,-0.408211
0.026399,-0.502905,-0.007657,15.480294,-33.904518,-6.145489,-0.814029,10.053253,-0.418985
0.015746,-0.417684,-0.014048,15.518188,-33.803284,-5.880049,-0.870292,10.128671,-0.484826
0.016811,-0.337789,-0.018309,15.540007,-33.603607,-5.501074,-0.812831,10.126276,-0.452504
0.013615,-0.271742,-0.005526,15.461263,-33.410736,-5.262201,-0.688333,9.962274,-0.453701
-0.011951,-0.213153,-0.025766,15.216985,-33.377171,-5.256972,-0.730232,10.055647,-0.421380
-0.009820,-0.167346,-0.011918,14.926357,-33.559185,-5.320391,-0.735020,10.151415,-0.401029
-0.013016,-0.122605,-0.014048,14.833723,-33.689049,-5.434019,-0.614113,10.018537,-0.383072
-0.018343,-0.089582,-0.009787,14.957913,-33.619835,-5.578824,-0.673968,10.055647,-0.301669
-0.038583,-0.066146,-0.010852,15.146222,-33.498936,-5.650469,-0.550666,10.240001,-0.308852
-0.031126,-0.042710,0.016844,15.327880,-33.421825,-5.672990,-0.585382,10.265140,-0.318429
-0.018343,-0.016079,0.023236,15.559479,-33.455128,-5.682438,-0.518345,10.281899,-0.351948
0.010420,-0.000100,0.036019,15.754235,-33.534569,-5.668925,-0.514753,10.214862,-0.313640
0.018942,0.005226,0.039215,15.803764,-33.531239,-5.632276,-0.345962,10.036493,-0.211887
-0.004494,0.003096,0.026432,15.818666,-33.518734,-5.651217,-0.445322,9.798270,-0.161609
-0.033256,-0.001165,0.014714,15.858619,-33.563705,-5.752344,-0.338780,10.048465,-0.193930
-0.040713,0.005226,0.023236,15.962015,-33.671761,-5.887549,-0.325611,9.991004,-0.118513
-0.059888,0.004161,0.014714,16.045547,-33.744022,-6.041957,-0.453701,10.139444,-0.135272
-0.062018,0.011618,0.010453,15.984286,-33.636417,-6.160124,-0.372298,10.374076,-0.125696
-0.044974,0.011618,0.017910,15.866001,-33.479053,-6.237589,-0.342371,10.287885,-0.146046
-0.026865,0.005226,0.012583,15.743897,-33.418163,-6.354513,-0.328006,10.259154,-0.137667
0.005093,-0.006491,0.018975,15.644142,-33.519321,-6.496829,-0.228646,10.356119,-0.180762
0.038116,-0.025666,0.024301,15.559962,-33.752079,-6.489481,-0.319626,10.289082,-0.156820
0.057291,-0.032058,0.025367,15.395959,-33.853149,-6.204259,-0.318429,10.133459,-0.167594
0.054095,-0.029927,0.021106,15.255992,-33.826778,-5.872484,-0.296881,10.075998,-0.237026
0.051965,-0.022470,0.026432,15.273983,-33.952610,-5.777155,-0.438139,10.010158,-0.217872
0.032790,-0.004361,0.031758,15.393547,-34.200455,-5.783931,-0.323217,9.995792,-0.257377
0.002963,0.009488,0.034954,15.582488,-34.338737,-5.659972,-0.374693,9.952697,-0.190339
-0.021538,0.018010,0.031758,15.826550,-34.308247,-5.438729,-0.294487,9.967062,-0.184354
-0.053496,0.025466,0.013649,15.989233,-34.039871,-5.259360,-0.306458,10.014946,-0.180762
-0.060953,0.028662,0.004061,15.976924,-33.562553,-5.239422,-0.275333,10.277111,-0.169988
-0.037517,0.025466,0.014714,15.942860,-33.169010,-5.507424,-0.248997,10.240001,-0.148441
-0.027930,0.016944,0.009388,15.994228,-33.012154,-5.993507,-0.219069,10.175357,-0.154426
-0.007690,0.000965,0.006192,15.972306,-33.029083,-6.413288,-0.189142,10.323798,-0.149638
0.015746,-0.008622,0.011518,15.741564,-33.095963,-6.644071,-0.233435,10.196905,-0.158017
0.030660,-0.013948,0.005127,15.427074,-33.232845,-6.679520,-0.280122,10.234015,-0.268151
0.054095,-0.006491,0.016844,15.209076,-33.435452,-6.451350,-0.361524,10.149021,-0.276530
0.051965,0.002031,0.002996,15.199088,-33.555107,-6.068215,-0.290895,10.007763,-0.251391
0.040247,0.008422,-0.000200,15.468577,-33.507534,-5.761147,-0.325611,10.089166,-0.276530
0.031725,0.020140,0.002996,15.788502,-33.270741,-5.640273,-0.288501,10.122684,-0.286107
0.023203,0.020140,0.007257,15.861333,-32.916218,-5.632252,-0.274136,9.995792,-0.220267
0.007224,0.019075,-0.001265,15.727503,-32.679581,-5.486714,-0.198719,10.177752,-0.277727
0.015746,0.012683,0.022171,15.476928,-32.798470,-5.259770,-0.254982,10.092757,-0.216675
0.002963,0.003096,0.016844,15.175661,-33.182400,-5.217030,-0.104148,10.128671,-0.222661
0.001898,-0.007557,0.025367,14.969208,-33.483288,-5.330110,-0.260968,10.065224,-0.253785
-0.001298,-0.013948,0.025367,14.923139,-33.521641,-5.539762,-0.245406,10.098742,-0.243011
-0.006625,-0.009687,0.022171,14.977635,-33.441864,-5.798574,-0.301669,10.077195,-0.245406
-0.011951,-0.001165,0.015779,15.009986,-33.336308,-6.014782,-0.317232,10.110714,-0.313640
-0.008755,0.005226,0.025367,15.069897,-33.239334,-6.138151,-0.246603,10.041282,-0.244209
