gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.049235,-0.995057,0.041346,14.692240,-39.306393,-8.756105,0.991199,10.188525,1.021127
-0.059888,-1.035537,0.074369,15.017386,-39.447269,-8.505160,-0.268151,9.962274,0.678756
-0.116347,-0.823549,0.040280,15.408810,-39.580959,-8.312046,-2.245761,9.979033,-0.173580
-0.118477,-0.359094,0.054129,15.530180,-39.560707,-8.144263,-3.400964,10.360908,-0.648829
-0.049235,0.219345,0.099935,15.436864,-39.498260,-7.994560,-3.536236,9.917980,-0.575805
-0.083324,0.723215,0.004061,15.377851,-39.384212,-7.912698,-2.771288,9.330204,-0.090980
-0.172806,1.099253,-0.150402,15.359539,-39.281364,-7.921816,-2.044648,10.229227,0.119710
-0.085454,1.353851,-0.091812,15.271794,-39.245022,-7.998351,-0.769736,10.522516,0.830788
-0.014081,1.378352,-0.037484,15.137562,-39.305393,-8.074614,0.773327,9.950302,1.552640
-0.039648,1.152516,-0.098204,15.019658,-39.385456,-8.150237,2.345121,9.730036,2.044648
-0.103564,0.757303,-0.167446,14.957998,-39.221939,-8.300705,3.380613,10.284293,2.213439
-0.058823,0.256629,-0.083290,14.889431,-39.006424,-8.531295,3.628413,11.002554,2.196680
0.063683,-0.236589,0.090348,14.728590,-39.032387,-8.782361,3.396175,10.917560,1.971625
0.133990,-0.681869,0.179830,14.599257,-39.238316,-8.961963,2.926912,10.002975,1.816002
0.078597,-1.032341,0.162786,14.581152,-39.499619,-8.951475,1.744176,9.588778,1.529895
0.012550,-1.217697,0.137219,14.616234,-39.629734,-8.776406,0.818817,9.929952,1.157596
-0.032191,-1.174021,0.147872,14.637911,-39.566261,-8.601312,-1.362301,9.682152,0.489614
-0.102498,-0.789461,0.104196,14.649926,-39.438560,-8.549781,-3.221398,9.904813,-0.500388
-0.079063,-0.237654,0.095674,14.699114,-39.366390,-8.477531,-3.688268,10.164583,-0.482432
-0.036452,0.321610,0.030693,14.781710,-39.467995,-8.261414,-3.072958,9.710882,-0.257377
-0.071606,0.753042,-0.085421,14.920518,-39.660866,-8.079085,-2.280477,9.832987,0.159214
-0.072671,1.082209,-0.142945,15.055688,-39.752827,-8.095407,-1.522712,10.359711,0.408211
-0.024734,1.318697,-0.099269,15.057871,-39.775211,-8.184464,-0.893037,10.144233,0.796072
-0.017277,1.407114,-0.066246,14.908291,-39.743877,-8.168024,0.217872,9.728839,1.327585
-0.053496,1.297392,-0.134423,14.677808,-39.604809,-8.280245,1.849521,9.864111,1.775301
-0.035387,0.927745,-0.191947,14.460600,-39.531609,-8.653117,3.294421,10.488997,2.391808
0.029594,0.384461,-0.167446,14.335888,-39.518272,-9.091899,3.913323,10.969035,2.518700
0.095641,-0.126866,-0.046006,14.218977,-39.490467,-9.417185,3.077746,10.591949,1.976413
0.123338,-0.506100,0.078630,13.964506,-39.640862,-9.476475,2.147599,10.005369,1.595735
0.098837,-0.790526,0.102066,13.709961,-39.833893,-9.367154,1.760935,9.890448,1.369483
0.061552,-0.996122,0.090348,13.699662,-39.874203,-9.329451,0.928950,9.943120,1.236605
0.048769,-1.111171,0.101000,13.820623,-39.891071,-9.317554,0.341174,9.828198,1.083376
-0.027930,-1.031276,0.061586,13.809889,-39.923817,-9.100311,-1.583764,9.660604,0.438139
-0.081193,-0.691456,0.040280,13.763182,-39.886055,-8.664171,-2.829947,10.049662,-0.302867
-0.055627,-0.193978,0.072238,13.915368,-39.781013,-8.177670,-3.280056,10.014946,-0.433351
-0.047105,0.284326,0.046672,14.220899,-39.650875,-7.806658,-2.512715,9.570822,-0.110133
-0.116347,0.606036,-0.054528,14.447560,-39.547047,-7.740880,-1.465251,9.689334,0.417788
-0.137652,0.787131,-0.099269,14.498564,-39.518982,-8.055073,-0.511162,10.064027,0.767342
-0.104629,0.796718,-0.088617,14.499213,-39.531673,-8.533086,1.030704,10.275913,1.279701
-0.056692,0.592187,-0.106726,14.640584,-39.663925,-8.922213,1.948880,10.608707,1.860295
0.010420,0.297109,-0.079029,14.821830,-39.901852,-9.118276,2.317587,10.735600,1.835156
0.059422,0.014814,0.011518,14.778090,-40.056545,-9.063586,1.711854,10.334572,1.618480
0.056226,-0.167346,0.059455,14.635310,-40.067963,-8.899427,0.979228,9.822212,1.313220
-0.001298,-0.242980,0.060520,14.593313,-39.962585,-8.878314,0.350751,9.664195,0.991199
-0.032191,-0.254698,0.016844,14.565765,-39.893528,-9.077195,0.136469,9.943120,0.872687
-0.023669,-0.260024,-0.047071,14.462690,-39.913292,-9.356272,0.000000,10.244789,0.855927
0.011485,-0.225936,-0.061985,14.313452,-39.971222,-9.529543,-0.263362,10.383653,0.808043
0.058357,-0.156694,-0.010852,14.171421,-40.065464,-9.617984,-0.427365,10.303447,0.833182
0.064748,-0.081060,0.018975,14.105707,-40.024841,-9.559252,-0.354342,9.883265,0.823605
0.026399,-0.028862,-0.006591,14.133992,-39.794231,-9.337933,-0.235829,9.828198,0.811634
0.006159,0.013749,-0.017244,14.097645,-39.592773,-9.246085,-0.052672,10.081984,0.794875
0.009354,0.036119,0.002996,14.007932,-39.474804,-9.263948,0.096965,10.062830,0.848745
0.016811,0.036119,0.001931,14.044108,-39.405216,-9.197053,0.167594,10.007763,0.888249
0.004028,0.020140,-0.019374,14.118401,-39.446747,-9.073230,0.225055,9.919178,0.967257
-0.008755,0.003096,-0.025766,14.166500,-39.547966,-8.842805,0.152032,10.159795,0.943315
0.006159,0.004161,0.004061,14.266797,-39.687355,-8.532850,0.111330,10.120291,0.956484
0.013615,0.002031,0.002996,14.357326,-39.832222,-8.335351,0.143652,10.085575,0.966060
0.027464,0.002031,0.007257,14.365878,-39.861954,-8.319734,0.166397,10.265140,1.004368
0.054095,0.003096,0.026432,14.259357,-39.860500,-8.542536,0.123301,9.977836,0.987608
0.039182,-0.006491,0.007257,14.089272,-39.948364,-9.013259,0.165200,9.782708,1.004368
0.000832,-0.009687,-0.015113,13.922499,-40.031799,-9.434969,0.181959,9.909601,0.949301
-0.016212,-0.007557,-0.002330,13.730935,-40.037216,-9.512248,0.140061,10.043676,0.919373
-0.022604,-0.007557,-0.005526,13.639688,-40.078537,-9.350346,0.238223,9.957485,0.933739
-0.028995,-0.016079,-0.022570,13.703489,-40.084278,-9.165647,0.189142,10.202890,0.942118
0.006159,-0.024601,-0.004461,13.873252,-39.967976,-9.066010,0.105345,10.274716,0.939724
0.020007,-0.029927,0.000866,14.208478,-39.846100,-9.100954,0.217872,9.946711,0.932542
-0.003429,-0.039515,-0.012983,14.615752,-39.656605,-9.089330,0.058658,10.034100,0.981623
-0.010886,-0.032058,-0.005526,14.858041,-39.383259,-8.894458,0.014365,10.140641,0.883460
0.002963,-0.015014,0.015779,14.810259,-39.242737,-8.724874,0.008380,10.116699,0.848745
0.012550,-0.001165,0.009388,14.663095,-39.401321,-8.704865,0.016759,10.156203,0.884658
0.021072,0.010553,0.006192,14.601521,-39.715904,-8.686021,0.064643,10.087969,0.842759
0.020007,0.014814,0.001931,14.503941,-39.894253,-8.582386,0.144849,9.982624,0.861913
0.002963,0.006292,-0.010852,14.304552,-39.897999,-8.562695,0.219069,9.967062,0.925359
-0.005559,-0.011818,-0.015113,13.992086,-39.787918,-8.720610,0.199916,10.117896,0.852336
0.004028,-0.026731,0.000866,13.687472,-39.615582,-8.857856,0.186748,10.081984,0.873884
-0.005559,-0.035254,0.007257,13.610221,-39.492157,-8.839290,0.084994,9.998186,0.824802
-0.021538,-0.028862,0.006192,13.701386,-39.431377,-8.749984,0.055067,9.967062,0.839168
-0.031126,-0.017144,0.001931,13.840096,-39.457088,-8.659420,0.000000,10.036493,0.808043
