gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.004261,-1.170726,-0.055394,-41.406448,-31.069994,7.149072,-1.959654,10.253169,-0.147243
0.044741,-0.862864,0.033023,-41.517002,-31.179703,7.552131,-2.876633,10.453085,-0.585382
0.105461,-0.455933,0.111853,-41.448563,-31.527048,7.968890,-3.005920,9.698911,-0.578200
0.019175,-0.072438,0.008522,-41.189190,-31.830765,8.428288,-2.937685,9.091981,-0.481235
-0.096939,0.301470,-0.128897,-40.771053,-31.965437,8.980453,-3.007117,9.728839,-0.600945
-0.100135,0.671117,-0.113983,-40.463757,-31.991213,9.438401,-2.633622,10.113108,-0.421380
-0.107592,0.957673,-0.119310,-40.314636,-31.900131,9.567588,-1.938106,9.800665,-0.142455
-0.125701,1.104679,-0.152333,-40.120815,-31.848309,9.512964,-1.280898,9.961076,0.314838
-0.126766,1.132376,-0.156594,-39.928837,-31.960413,9.292063,-0.573411,10.020931,0.519542
-0.134223,1.070591,-0.136354,-39.909451,-31.992882,8.843408,-0.150835,10.115502,0.650026
-0.144876,0.931041,-0.080960,-40.004375,-31.918928,8.434566,0.506374,10.250774,0.858321
-0.123571,0.674312,-0.021305,-40.015602,-31.941599,8.036131,1.199495,10.362105,1.066617
-0.091613,0.318514,0.018109,-39.881107,-31.975149,7.646749,1.629254,10.285490,1.246182
-0.079895,-0.050067,0.009587,-39.747974,-31.930742,7.516959,1.286883,10.389638,1.011550
-0.020240,-0.339819,0.092678,-39.670841,-31.930696,7.537267,0.888249,10.433931,0.928950
0.003196,-0.583765,0.135289,-39.634434,-31.967371,7.462023,0.800860,10.010158,0.887052
-0.017044,-0.814927,0.118244,-39.786465,-31.989155,7.191567,0.699107,10.028113,0.999579
-0.025566,-1.006675,0.096939,-40.130714,-31.988689,6.761665,0.381875,10.218452,0.823605
-0.018109,-1.119593,0.085221,-40.409298,-31.961777,6.430544,-0.429759,10.243592,0.554258
0.000000,-1.084439,0.079895,-40.527630,-31.955397,6.450303,-1.365892,10.321404,0.052672
0.052198,-0.912932,0.109722,-40.590424,-32.019543,6.796515,-1.799243,10.365696,-0.087388
0.115049,-0.703075,0.124636,-40.613934,-32.223442,7.318799,-1.760935,9.961076,0.052672
0.083091,-0.503870,0.044741,-40.643227,-32.422043,7.807116,-1.856703,9.610326,-0.043096
0.045806,-0.289752,-0.001065,-40.787544,-32.397869,8.078749,-1.871069,9.878476,-0.022745
0.018109,-0.064981,-0.004261,-40.987587,-32.182125,8.133740,-1.790863,9.800665,-0.118513
-0.023436,0.126766,-0.021305,-41.070698,-31.962305,8.148638,-1.414973,9.915586,-0.026336
-0.024501,0.243946,-0.025566,-40.932720,-31.906351,8.422851,-1.000776,10.016143,0.179565
-0.018109,0.288687,-0.019175,-40.745766,-32.005596,8.884318,-0.616507,9.950302,0.299275
-0.040480,0.295078,-0.014914,-40.750645,-32.102333,9.180331,-0.393846,9.973047,0.390255
-0.068177,0.280165,0.003196,-40.846409,-32.015392,9.145679,-0.471658,10.022128,0.403423
-0.079895,0.278034,0.044741,-40.862972,-31.754936,8.722082,-0.402226,10.014946,0.418985
-0.092678,0.258859,0.053263,-40.838299,-31.462702,8.241163,-0.237026,10.010158,0.439336
-0.095874,0.214118,0.038350,-40.813313,-31.227148,7.976668,-0.129287,10.049662,0.472855
-0.086286,0.164051,0.024501,-40.778400,-31.184732,7.704464,-0.152032,10.149021,0.482432
-0.080960,0.124636,0.029827,-40.775517,-31.392086,7.393282,-0.199916,10.089166,0.441730
-0.079895,0.092678,0.031958,-40.729115,-31.588596,7.214165,-0.149638,10.107122,0.501585
-0.075634,0.053263,0.024501,-40.492958,-31.518339,7.267195,-0.123301,10.155006,0.508768
-0.066046,0.004261,-0.002131,-40.094151,-31.319729,7.509678,-0.172383,10.162189,0.484826
-0.040480,-0.031958,-0.011718,-39.741154,-31.321838,7.720409,-0.211887,10.263943,0.440533
-0.017044,-0.052198,-0.015979,-39.747147,-31.553001,7.710948,-0.353145,10.129868,0.408211
-0.010653,-0.058590,-0.020240,-40.101570,-31.847801,7.420043,-0.422577,10.054450,0.386664
-0.019175,-0.061785,-0.029827,-40.448299,-32.040401,7.052308,-0.529119,10.081984,0.392649
-0.012783,-0.050067,-0.024501,-40.648495,-31.923378,6.973066,-0.544681,10.104729,0.338780
-0.007457,-0.038350,-0.021305,-40.739075,-31.666790,7.225449,-0.531513,10.123882,0.365116
-0.008522,-0.024501,-0.017044,-40.714828,-31.587351,7.556560,-0.569820,10.140641,0.319626
-0.004261,-0.009587,0.001065,-40.759315,-31.741856,7.740951,-0.557849,10.073604,0.329203
-0.020240,-0.004261,-0.002131,-41.020824,-32.022045,7.759384,-0.503979,9.973047,0.330400
-0.029827,-0.005326,0.005326,-41.245136,-32.262253,7.813678,-0.439336,10.007763,0.356736
-0.045806,-0.011718,-0.002131,-41.243965,-32.331894,8.052507,-0.434548,10.014946,0.373495
-0.052198,-0.018109,0.006392,-41.179878,-32.232048,8.302499,-0.439336,9.988609,0.384269
-0.054328,-0.025566,0.013848,-41.202351,-32.071033,8.300483,-0.466869,10.022128,0.390255
-0.055394,-0.024501,0.015979,-41.217182,-31.868134,8.074585,-0.478840,10.095152,0.474052
-0.043676,-0.020240,0.015979,-41.225418,-31.715088,7.890407,-0.524330,10.097546,0.398635
-0.037284,-0.012783,0.009587,-41.288265,-31.705229,7.940768,-0.497994,10.097546,0.411803
-0.033023,-0.007457,0.005326,-41.275673,-31.780550,8.093176,-0.445322,10.062830,0.401029
-0.026632,-0.005326,0.000000,-41.199856,-31.866802,8.071147,-0.470461,10.070012,0.448913
-0.029827,-0.003196,-0.008522,-41.197929,-31.881807,7.747472,-0.454898,10.101137,0.444124
-0.022371,-0.005326,-0.008522,-41.276211,-31.889511,7.239884,-0.451307,10.104729,0.452504
-0.015979,-0.009587,-0.014914,-41.392155,-32.025818,6.804327,-0.448913,10.107122,0.427365
0.000000,-0.008522,-0.012783,-41.384361,-32.152031,6.623013,-0.493206,10.172963,0.387861
0.013848,-0.009587,-0.005326,-41.185390,-32.040577,6.702941,-0.469264,10.087969,0.392649
0.014914,-0.009587,-0.011718,-40.993893,-31.748610,6.966045,-0.424971,10.008960,0.328006
0.003196,-0.015979,-0.007457,-40.754795,-31.621231,7.309089,-0.421380,10.083180,0.357933
-0.001065,-0.023436,0.004261,-40.436371,-31.864904,7.607554,-0.360327,10.038888,0.424971
-0.010653,-0.036219,0.001065,-40.261868,-32.222706,7.810800,-0.447716,10.066422,0.409408
-0.010653,-0.040480,-0.002131,-40.220337,-32.371181,7.883795,-0.497994,10.071210,0.356736
-0.002131,-0.036219,0.005326,-40.087227,-32.271519,7.820748,-0.544681,10.065224,0.331597
-0.003196,-0.030893,0.010653,-39.877342,-32.117622,7.749748,-0.495600,10.036493,0.375890
-0.011718,-0.034088,0.010653,-39.850491,-32.027668,7.659312,-0.483629,10.099940,0.378284
-0.007457,-0.039415,0.013848,-40.005455,-31.896990,7.592343,-0.383072,10.035296,0.398635
-0.019175,-0.050067,0.000000,-40.142342,-31.787571,7.742843,-0.458490,9.981427,0.428562
-0.030893,-0.054328,-0.008522,-40.169262,-31.695122,7.893178,-0.486023,10.008960,0.387861
-0.039415,-0.045806,-0.008522,-40.138336,-31.525150,7.880057,-0.555455,10.055647,0.320823
