gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.023669,0.079795,-0.102465,-11.264459,-53.140625,-3.434922,-0.065841,10.127473,-0.262165
-0.019408,0.103231,-0.079029,-11.359939,-53.059551,-3.628587,-0.026336,10.243592,-0.243011
-0.010886,0.109622,-0.073703,-11.469595,-53.079124,-3.690858,0.106542,10.126276,-0.192733
-0.007690,0.096839,-0.084356,-11.608853,-53.246807,-3.692895,0.251391,10.132261,-0.132878
-0.004494,0.068077,-0.091812,-11.615911,-53.437199,-3.754841,0.208296,10.283096,-0.153229
0.010420,0.049968,-0.076899,-11.528741,-53.496819,-3.922214,0.118513,10.150218,-0.165200
-0.000233,0.060620,-0.067311,-11.488057,-53.556408,-4.181037,-0.101754,10.058042,-0.336385
-0.008755,0.087252,-0.048137,-11.433087,-53.722954,-4.402606,0.015562,10.134656,-0.246603
0.000832,0.077664,-0.046006,-11.307946,-53.729454,-4.592215,0.147243,10.108319,-0.116119
-0.002364,0.053163,-0.055593,-11.203755,-53.584007,-4.714177,0.167594,10.231621,-0.144849
0.011485,0.026532,-0.040680,-11.026273,-53.572933,-4.779689,0.156820,10.360908,-0.146046
0.037051,0.015879,0.006192,-10.744996,-53.732151,-4.775580,0.118513,10.192117,-0.149638
0.022138,0.004161,0.021106,-10.469831,-53.896641,-4.560877,0.137667,9.885659,-0.124498
-0.021538,-0.010753,-0.001265,-10.341133,-53.942017,-4.347483,0.161609,9.973047,-0.124498
-0.022604,-0.017144,-0.011918,-10.426636,-53.847282,-4.414501,0.185551,10.267534,-0.234632
0.014681,-0.023536,0.005127,-10.597511,-53.704384,-4.602174,0.169988,10.222044,-0.186748
0.028529,-0.036319,-0.001265,-10.834721,-53.685547,-4.617316,0.204704,10.098742,-0.161609
0.028529,-0.043776,0.004061,-11.116038,-53.833618,-4.457983,0.071826,10.141838,-0.235829
0.027464,-0.039515,0.012583,-11.273653,-54.061783,-4.321096,0.094571,10.126276,-0.226252
0.023203,-0.033123,0.014714,-11.296448,-54.164257,-4.251719,0.125696,10.090364,-0.211887
0.018942,-0.037384,0.010453,-11.235496,-54.112179,-4.079855,0.184354,10.031705,-0.172383
0.006159,-0.049102,-0.000200,-10.998148,-54.085697,-3.774296,0.136469,10.157401,-0.247800
0.004028,-0.037384,0.015779,-10.693848,-54.150894,-3.480218,0.101754,10.171766,-0.343568
0.015746,-0.019275,0.027497,-10.521735,-54.306366,-3.294379,0.092177,10.093954,-0.288501
0.005093,-0.013948,0.004061,-10.521058,-54.503860,-3.226716,0.122104,9.968259,-0.263362
-0.005559,-0.012883,-0.009787,-10.691470,-54.756565,-3.258579,0.202310,10.131064,-0.228646
-0.008755,-0.013948,-0.005526,-10.880166,-55.015301,-3.435593,0.186748,10.048465,-0.251391
-0.026865,-0.024601,-0.015113,-10.951161,-55.121777,-3.706274,0.129287,10.046070,-0.221464
-0.032191,-0.015014,-0.000200,-10.907350,-55.045372,-3.982951,0.079009,10.152613,-0.302867
-0.039648,-0.005426,0.009388,-10.757994,-54.777988,-4.192876,0.084994,9.844957,-0.198719
-0.082258,-0.005426,-0.019374,-10.602645,-54.398083,-4.314516,0.148441,9.902418,-0.195127
-0.115282,0.007357,-0.021505,-10.475185,-54.143578,-4.414452,0.160412,10.060435,-0.129287
-0.132326,0.013749,-0.025766,-10.312047,-54.088413,-4.395160,0.232238,10.198102,-0.125696
-0.105694,0.003096,-0.028962,-10.208701,-54.139378,-4.248514,0.253785,10.461464,-0.041899
-0.044974,-0.016079,-0.025766,-10.347375,-54.216095,-4.040380,0.222661,10.356119,0.014365
-0.016212,-0.039515,-0.041745,-10.722647,-54.200844,-3.784698,0.190339,10.188525,0.010774
0.001898,-0.054428,-0.046006,-11.047546,-54.040760,-3.720232,0.132878,10.228029,-0.032322
0.015746,-0.055494,-0.041745,-11.046533,-53.798664,-3.982547,0.007183,10.117896,-0.106542
0.033855,-0.049102,-0.041745,-10.786140,-53.580162,-4.349002,-0.002394,10.418368,-0.131681
0.073270,-0.035254,-0.026831,-10.468263,-53.445892,-4.588726,-0.062249,10.202890,-0.159214
0.071140,-0.023536,-0.033223,-10.200706,-53.348724,-4.794700,-0.100556,10.115502,-0.171185
0.061552,-0.003296,-0.026831,-10.173457,-53.347900,-5.018012,-0.152032,10.068815,-0.226252
0.046639,0.015879,-0.017244,-10.429684,-53.586258,-4.967856,-0.102951,10.143036,-0.252588
0.045573,0.020140,-0.014048,-10.666646,-53.906506,-4.648559,0.016759,10.115502,-0.219069
