gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.054562,1.936551,0.013649,15.468709,-39.643661,-8.418455,-0.033519,9.797073,1.379060
-0.038583,1.772500,-0.084356,15.273992,-39.580021,-8.360137,1.959654,10.389638,1.908179
0.044508,1.368765,-0.063050,15.080380,-39.781540,-8.304787,3.464410,10.733206,2.388216
0.105228,0.832937,0.016844,14.814396,-40.014782,-8.334600,3.471592,10.087969,2.364274
0.030660,0.369547,0.032823,14.370272,-40.118176,-8.500253,2.916138,9.648633,1.750161
0.004028,-0.064016,0.063716,13.972520,-40.097019,-8.875167,3.487155,10.303447,1.947683
0.084988,-0.623280,0.051998,13.864324,-39.937634,-9.274362,4.129998,10.213664,2.398990
0.097771,-1.197457,-0.056659,13.819472,-39.771328,-9.501546,3.318364,10.008960,2.220622
0.079662,-1.577757,-0.076899,13.614335,-39.761181,-9.556669,1.851915,10.186131,1.705869
0.075401,-1.686413,0.041346,13.483939,-40.006233,-9.378057,-0.155623,9.824607,1.165976
0.012550,-1.569234,0.091413,13.645722,-40.265594,-9.024510,-1.210269,9.581595,0.530316
-0.043909,-1.386009,0.057325,14.035007,-40.273705,-8.770967,-1.464054,9.731233,0.588974
-0.102498,-1.136737,-0.001265,14.409543,-40.187958,-8.615447,-2.540248,9.686940,0.207098
-0.171741,-0.676543,-0.079029,14.636507,-40.101757,-8.346850,-3.612850,10.086772,-0.636858
-0.114216,-0.107692,0.016844,14.848934,-39.931023,-8.002970,-3.695450,10.703279,-0.543484
-0.017277,0.401505,0.098870,15.071042,-39.648724,-7.808595,-2.534262,10.029311,-0.065841
-0.069475,0.749846,0.022171,15.224382,-39.391941,-7.827440,-2.243367,9.376891,0.348356
-0.150435,1.059838,-0.106726,15.300469,-39.298012,-7.883649,-1.975216,10.098742,0.287304
-0.113151,1.378352,-0.061985,15.319996,-39.314060,-8.004313,-1.784877,10.404003,0.749385
-0.051366,1.563708,-0.006591,15.330541,-39.379749,-8.308529,-0.499191,9.994595,1.426944
-0.087585,1.589275,-0.068377,15.256380,-39.516674,-8.679839,0.262165,9.682152,1.782483
-0.136587,1.497662,-0.117379,14.993881,-39.660728,-8.913975,0.723049,10.004171,1.796848
-0.097172,1.289935,-0.103530,14.562232,-39.705769,-8.927746,2.339135,10.682928,2.073379
0.037051,0.825480,-0.038549,14.001376,-39.786583,-8.874494,3.726575,11.003751,2.697068
0.141447,0.215084,0.008322,13.443135,-39.987949,-8.931339,4.016273,10.504560,2.728193
0.144643,-0.329267,0.051998,13.067579,-40.083790,-9.059445,2.882619,9.914390,2.170344
0.090314,-0.674412,0.072238,12.851537,-39.929428,-9.196783,1.666364,9.629479,1.561020
0.048769,-0.871486,0.097805,12.664973,-39.671436,-9.341259,1.035492,9.878476,1.320402
0.028529,-0.987600,0.075434,12.588862,-39.533627,-9.487886,0.240617,9.832987,1.142034
0.014681,-1.047255,0.037085,12.818953,-39.539429,-9.675190,0.044293,10.170568,0.963666
0.037051,-1.008905,0.062651,13.223167,-39.537567,-9.872247,-1.051055,10.344149,0.751779
0.048769,-0.758568,0.080760,13.508922,-39.517593,-9.932993,-2.655170,10.086772,-0.052672
0.050900,-0.321810,0.105261,13.633122,-39.523960,-9.739571,-3.033453,9.976639,-0.178368
0.045573,0.119210,0.088217,13.624829,-39.482521,-9.388405,-2.557007,9.621099,0.144849
-0.006625,0.437724,0.025367,13.524885,-39.514740,-9.031479,-1.466449,9.702502,0.483629
-0.024734,0.587926,0.007257,13.443241,-39.589916,-8.727951,-0.148441,9.987412,1.009156
-0.020473,0.548511,0.005127,13.444668,-39.462143,-8.554747,0.986411,10.010158,1.270124
-0.044974,0.401505,-0.006591,13.514627,-39.217743,-8.523058,1.359907,10.122684,1.351527
-0.034321,0.226801,0.026432,13.633439,-39.039608,-8.535712,1.255759,10.534488,1.270124
0.030660,0.089382,0.104196,13.797305,-39.001068,-8.597039,1.013944,10.253169,1.252167
0.022138,-0.017144,0.088217,13.861329,-39.050728,-8.758903,0.724246,9.697714,1.176750
-0.028995,-0.084256,0.005127,13.746225,-39.162380,-8.951585,0.505177,9.831789,1.019930
-0.037517,-0.106626,-0.020440,13.464431,-39.355762,-9.091151,0.137667,10.249578,0.903811
0.002963,-0.093843,0.004061,13.040042,-39.564751,-9.192567,0.051475,10.138247,0.853533
0.015746,-0.084256,-0.015113,12.735487,-39.695278,-9.285378,0.152032,10.037690,0.927753
0.016811,-0.087452,-0.037484,12.711761,-39.688263,-9.222090,0.141258,10.225636,0.945710
0.048769,-0.093843,-0.012983,12.886242,-39.616940,-9.052239,0.277727,10.285490,0.974440
0.063683,-0.115148,0.008322,13.150537,-39.558723,-9.058123,0.316035,10.064027,0.998382
0.047704,-0.141780,0.005127,13.405406,-39.547977,-9.146769,0.282516,9.973047,0.921768
0.029594,-0.150302,0.008322,13.694399,-39.562038,-9.094086,0.081403,9.999383,0.842759
0.017876,-0.133258,0.017910,13.942478,-39.466396,-9.014025,-0.029928,9.955091,0.737414
0.004028,-0.104496,0.008322,13.988292,-39.292740,-9.129741,-0.014365,10.065224,0.718261
0.011485,-0.074668,-0.008722,13.987821,-39.264679,-9.345744,0.020351,10.230424,0.731429
0.050900,-0.058689,-0.003396,14.054414,-39.400780,-9.448113,0.113725,10.278308,0.878672
0.061552,-0.057624,0.009388,14.021086,-39.469574,-9.431407,0.158017,9.993398,0.883460
0.032790,-0.062950,0.002996,13.813014,-39.314442,-9.361139,0.149638,9.844957,0.906205
-0.000233,-0.061885,-0.003396,13.592369,-39.038536,-9.204967,0.158017,9.932345,0.829591
-0.019408,-0.052298,-0.005526,13.572708,-38.863499,-8.860528,0.033519,9.953894,0.748188
-0.026865,-0.037384,-0.014048,13.697466,-38.890049,-8.434975,0.043096,10.115502,0.779313
-0.011951,-0.016079,-0.023636,13.703192,-39.052166,-8.233079,0.055067,10.225636,0.821211
0.018942,-0.006491,-0.014048,13.547010,-39.246929,-8.267047,0.104148,10.273520,0.902614
0.033855,-0.007557,-0.008722,13.329575,-39.389038,-8.273319,0.137667,10.059238,0.937330
0.021072,-0.013948,-0.023636,13.229852,-39.388786,-8.161198,0.172383,10.041282,0.907402
0.009354,-0.022470,-0.019374,13.369399,-39.216671,-8.059267,0.175974,10.019734,0.871489
-0.007690,-0.025666,-0.010852,13.536210,-39.055939,-8.145692,0.134075,9.908403,0.792481
-0.024734,-0.027797,-0.008722,13.534554,-39.051235,-8.497970,0.112527,9.977836,0.793678
-0.030060,-0.028862,-0.006591,13.482464,-39.032890,-8.966864,0.101754,10.034100,0.854730
