gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.027464,-0.008622,-0.041745,14.434503,-33.061489,-6.739158,0.161609,10.031705,-0.177171
0.031725,-0.036319,-0.012983,14.248891,-33.131958,-6.969374,-0.815226,9.874885,0.225055
-0.005559,0.007357,-0.060920,14.190107,-33.313267,-7.256279,0.347159,10.430340,-0.203507
0.057291,-0.018209,0.018975,14.307458,-33.526463,-7.394690,-0.489614,10.121488,0.067038
0.037051,-0.011818,-0.020440,14.485699,-33.757225,-7.271472,-0.005986,9.904813,0.055067
0.013615,-0.020340,-0.043876,14.672582,-33.861618,-7.092233,-0.225055,10.107122,0.022745
0.004028,-0.015014,-0.017244,14.692979,-33.677143,-6.966261,-0.156820,10.013748,0.076614
-0.022604,-0.013948,-0.023636,14.466517,-33.391220,-6.890666,-0.126893,10.147824,0.052672
-0.016212,-0.015014,-0.018309,14.211527,-33.261917,-6.987713,-0.265756,10.113108,0.052672
-0.015147,-0.017144,-0.018309,14.082466,-33.247856,-7.207386,-0.202310,10.080787,0.089783
-0.019408,-0.015014,-0.024701,14.024253,-33.291618,-7.353060,-0.159214,10.202890,0.007183
-0.002364,-0.020340,-0.017244,14.041090,-33.428562,-7.315784,-0.283713,10.182540,0.001197
0.011485,-0.010753,-0.018309,14.164671,-33.612591,-7.139125,-0.333991,10.255563,-0.017957
0.025333,0.032923,-0.025766,14.359306,-33.827225,-6.916024,-0.708684,10.164583,-0.135272
0.033855,0.127732,-0.040680,14.549350,-33.969437,-6.610982,-0.932542,10.193314,-0.264559
0.042378,0.276869,-0.068377,14.655201,-33.885220,-6.208732,-1.236605,10.138247,-0.436942
0.043443,0.495248,-0.113118,14.580462,-33.692398,-5.928697,-1.498770,10.156203,-0.509965
0.088184,0.669951,-0.100335,14.342494,-33.586773,-5.984870,-1.541866,9.983821,-0.096965
0.029594,0.837198,-0.195143,14.145192,-33.557560,-6.339421,-0.831985,10.026917,-0.265756
0.046639,0.914962,-0.165316,14.051233,-33.466461,-6.736132,-0.864307,10.455479,-0.021548
0.081792,0.965030,-0.125901,13.967868,-33.318756,-6.924436,-0.351948,10.323798,-0.044293
0.108424,0.916028,-0.053463,13.937296,-33.306587,-6.827574,0.100556,10.244789,0.263362
0.106293,0.819088,0.006192,14.055042,-33.390823,-6.644966,0.577003,9.595961,0.543484
0.021072,0.635863,-0.133358,14.170167,-33.325733,-6.709382,0.549469,10.334572,0.022745
0.096706,0.517619,0.013649,14.095358,-33.098103,-6.951208,0.296881,10.363302,0.343568
0.093510,0.340785,0.064781,13.990733,-32.866791,-7.051787,0.858321,9.871294,0.317232
0.031725,0.168212,0.027497,13.968043,-32.722393,-6.873258,0.596156,10.113108,0.171185
0.061552,-0.002230,0.064781,13.825982,-32.706688,-6.508184,0.493206,10.273520,0.130484
0.064748,-0.149237,0.048802,13.521418,-32.800083,-6.126288,0.506374,10.098742,-0.015562
0.063683,-0.269612,0.039215,13.273488,-32.853779,-5.841708,0.314838,10.159795,0.019154
0.069009,-0.380399,0.045607,13.219556,-32.879864,-5.689781,0.351948,10.212467,-0.082600
0.069009,-0.481599,0.059455,13.268184,-32.992844,-5.601970,0.322020,10.061633,0.010774
0.044508,-0.572147,0.054129,13.400091,-33.169430,-5.516867,0.140061,9.962274,-0.029928
0.030660,-0.645650,0.065847,13.677565,-33.326092,-5.359310,0.185551,10.127473,-0.104148
0.033855,-0.698913,0.080760,13.923734,-33.368149,-5.139262,-0.094571,9.929952,-0.104148
0.011485,-0.711697,0.072238,13.929500,-33.288261,-5.068283,-0.251391,9.866506,-0.167594
-0.026865,-0.698913,0.043476,13.746738,-33.166191,-5.231636,-0.349553,10.169372,-0.226252
-0.007690,-0.657368,0.028562,13.611812,-33.107468,-5.354220,-0.518345,10.283096,-0.409408
0.025333,-0.597713,0.010453,13.628835,-33.075436,-5.372260,-0.296881,10.490194,-0.361524
0.058357,-0.541254,0.078630,13.671220,-33.032787,-5.411337,-1.028310,9.472659,-0.338780
-0.027930,-0.438989,-0.053463,13.655602,-33.098484,-5.260303,-0.677559,10.377667,-0.538695
0.031725,-0.328201,-0.021505,13.688112,-33.233643,-4.973602,-0.895431,10.394426,-0.648829
0.059422,-0.237654,-0.014048,13.768388,-33.241253,-4.871365,-0.812831,10.001778,-0.365116
0.032790,-0.159890,-0.060920,13.841498,-33.170944,-4.922271,-0.630872,9.910798,-0.450110
0.013615,-0.103431,-0.068377,13.970943,-33.210819,-5.006676,-0.688333,10.153810,-0.371101
0.008289,-0.049102,-0.050267,14.086821,-33.280575,-5.179449,-0.602142,10.102334,-0.350751
0.006159,-0.006491,-0.039615,14.202971,-33.217178,-5.375071,-0.499191,10.214862,-0.405817
0.020007,0.018010,-0.018309,14.504109,-33.102737,-5.468647,-0.463278,10.107122,-0.328006
0.015746,0.024401,-0.019374,14.923061,-33.090492,-5.524657,-0.356736,10.144233,-0.254982
0.016811,0.015879,0.012583,15.315346,-33.174026,-5.596176,-0.339977,9.980229,-0.228646
-0.017277,0.005226,0.024301,15.498466,-33.346149,-5.660944,-0.222661,9.852140,-0.192733
-0.054562,-0.002230,0.032823,15.293051,-33.585892,-5.739359,-0.391452,9.944317,-0.178368
-0.086519,0.006292,0.043476,14.957584,-33.765934,-5.883001,-0.333991,9.959879,-0.165200
-0.114216,0.013749,0.033889,14.730338,-33.822437,-6.029359,-0.314838,10.109517,-0.207098
-0.107825,0.025466,0.039215,14.525532,-33.793903,-5.999578,-0.360327,10.333375,-0.149638
-0.073736,0.030793,0.028562,14.342295,-33.834335,-5.787644,-0.311246,10.216059,-0.209493
-0.050300,0.027597,0.008322,14.220477,-33.988773,-5.649442,-0.240617,10.335769,-0.164003
-0.018343,0.021205,0.009388,14.152110,-34.018631,-5.707429,-0.210690,10.413580,-0.172383
0.014681,0.006292,0.012583,14.182188,-33.864300,-5.847635,-0.177171,10.320207,-0.178368
0.039182,-0.008622,0.004061,14.268176,-33.741634,-6.058739,-0.234632,10.147824,-0.128090
0.050900,-0.021405,-0.003396,14.363844,-33.658379,-6.232220,-0.275333,10.071210,-0.171185
0.044508,-0.024601,-0.010852,14.563970,-33.447109,-6.160388,-0.277727,10.019734,-0.202310
0.035986,-0.018209,-0.009787,14.907983,-33.157143,-5.896538,-0.350751,10.018537,-0.257377
0.028529,-0.004361,0.001931,15.133843,-32.976074,-5.533828,-0.356736,9.968259,-0.142455
0.006159,-0.007557,0.001931,14.976481,-32.927395,-5.225397,-0.106542,10.145430,-0.118513
-0.007690,-0.017144,-0.008722,14.607862,-32.877350,-5.182104,-0.344765,9.996989,-0.195127
-0.002364,-0.020340,-0.007657,14.300397,-32.955326,-5.288855,-0.269348,10.274716,-0.155623
0.002963,-0.011818,-0.002330,14.186930,-33.301708,-5.371901,-0.311246,10.198102,-0.137667
-0.002364,-0.006491,-0.000200,14.381580,-33.588940,-5.412340,-0.289698,10.198102,-0.150835
0.006159,0.002031,-0.000200,14.714544,-33.642593,-5.350193,-0.299275,10.219650,-0.180762
0.022138,0.000965,0.012583,14.839804,-33.648300,-5.355278,-0.253785,10.183737,-0.185551
0.024268,-0.000100,0.008322,14.633220,-33.629986,-5.539931,-0.271742,10.032902,-0.159214
0.013615,0.000965,0.006192,14.205119,-33.455357,-5.625327,-0.258574,9.976639,-0.155623
0.010420,0.000965,0.000866,13.859898,-33.136719,-5.601872,-0.337582,10.128671,-0.256180
0.011485,0.006292,0.002996,13.756211,-32.916302,-5.649848,-0.326809,10.020931,-0.222661
-0.000233,0.008422,-0.005526,13.803258,-32.979439,-5.677900,-0.268151,10.099940,-0.263362
