gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.022371,0.033023,-0.002131,16.911802,-48.466339,15.463741,0.122104,9.999383,-1.083376
-0.039415,0.037284,0.007457,16.709204,-48.652889,15.264489,0.175974,9.946711,-1.151611
-0.049002,0.029827,0.003196,16.503416,-48.800312,15.231656,0.216675,10.153810,-1.113304
-0.021305,0.020240,0.005326,16.559540,-48.781090,15.329345,0.246603,10.309433,-1.131260
0.020240,0.013848,0.022371,16.803869,-48.611858,15.440338,0.265756,10.099940,-1.183933
0.015979,0.003196,0.025566,17.104570,-48.434170,15.461479,0.289698,9.974244,-1.086968
-0.010653,-0.004261,0.019175,17.432045,-48.480633,15.390984,0.235829,9.933543,-1.115698
-0.040480,-0.003196,0.022371,17.648102,-48.684322,15.394606,0.238223,9.947908,-1.107318
-0.060720,-0.004261,0.001065,17.590014,-48.700089,15.432905,0.301669,10.090364,-1.159991
-0.042611,-0.011718,0.007457,17.442188,-48.652679,15.435647,0.300472,10.250774,-1.107318
-0.014914,-0.026632,0.006392,17.444078,-48.732941,15.480249,0.325611,10.121488,-1.072602
-0.023436,-0.042611,-0.006392,17.428019,-48.843445,15.550859,0.270545,9.946711,-1.046266
-0.040480,-0.051133,-0.036219,17.272953,-48.991058,15.619916,0.258574,10.146626,-1.146823
-0.011718,-0.057524,-0.024501,17.022804,-49.156864,15.674557,0.215478,10.240001,-1.101333
0.014914,-0.057524,-0.017044,16.761923,-49.343075,15.741191,0.215478,9.989806,-1.084573
0.000000,-0.064981,-0.034088,16.666327,-49.606098,15.800362,0.128090,9.877279,-1.107318
-0.020240,-0.052198,-0.026632,16.638901,-49.898273,15.710637,0.146046,9.994595,-1.100136
-0.030893,-0.039415,-0.013848,16.486155,-50.087147,15.537870,0.086191,9.937134,-1.177947
-0.042611,-0.028762,0.002131,16.467100,-49.936905,15.493262,0.079009,9.932345,-1.175553
-0.064981,-0.022371,-0.002131,16.738367,-49.520828,15.578077,0.069432,9.846154,-1.198298
-0.083091,-0.014914,0.008522,16.960970,-49.045315,15.603990,0.075417,10.011354,-1.082179
-0.090547,-0.006392,0.009587,17.027187,-48.605850,15.566947,0.134075,10.119094,-1.136049
-0.077764,-0.006392,0.012783,17.094685,-48.374531,15.670483,0.090980,10.223241,-1.174356
-0.045806,-0.003196,0.029827,17.090050,-48.332947,15.894891,0.082600,10.107122,-1.090559
-0.053263,0.002131,0.008522,16.962801,-48.256592,15.998987,0.156820,10.108319,-1.082179
-0.051133,0.006392,0.007457,16.831875,-48.045132,15.817167,0.094571,10.099940,-1.027112
-0.042611,0.010653,0.014914,16.680576,-47.811001,15.386325,0.149638,10.172963,-0.960075
-0.037284,0.006392,-0.017044,16.356491,-47.627243,15.010920,0.217872,10.180145,-1.007959
-0.010653,-0.002131,-0.026632,16.073427,-47.563305,14.944153,0.135272,10.163386,-1.115698
0.021305,-0.010653,-0.015979,16.192610,-47.673168,15.067702,0.219069,10.219650,-1.046266
0.030893,-0.021305,-0.005326,16.584234,-47.859138,15.168608,0.195127,9.956287,-1.041478
0.004261,-0.033023,-0.028762,16.939373,-48.029793,15.134798,0.113725,9.903615,-1.113304
-0.023436,-0.026632,-0.017044,17.073162,-48.203896,15.058189,0.090980,9.873688,-1.082179
-0.058590,-0.023436,-0.028762,17.045063,-48.374866,15.020844,0.022745,9.830592,-1.199495
-0.080960,-0.012783,-0.040480,17.019438,-48.525345,15.039337,0.073023,10.024523,-1.229423
-0.051133,-0.004261,-0.013848,16.851604,-48.606560,15.229301,0.165200,10.279505,-1.138443
-0.023436,-0.005326,0.012783,16.589693,-48.504997,15.522939,0.189142,10.108319,-1.009156
-0.035154,-0.019175,0.003196,16.542547,-48.380787,15.748576,0.227449,10.022128,-1.042675
-0.045806,-0.031958,-0.011718,16.636997,-48.463352,15.822838,0.204704,10.182540,-1.029507
-0.033023,-0.030893,0.018109,16.750683,-48.702553,15.765564,0.216675,10.188525,-0.988805
-0.030893,-0.033023,0.027697,16.806511,-48.909828,15.671655,0.160412,10.037690,-1.023521
-0.041545,-0.033023,0.028762,16.690037,-48.956898,15.593683,0.152032,10.059238,-1.043872
-0.030893,-0.028762,0.021305,16.573717,-48.977524,15.434835,0.149638,10.084377,-1.116895
-0.019175,-0.017044,0.018109,16.599266,-49.040825,15.105496,0.106542,10.101137,-1.119289
-0.012783,-0.002131,0.015979,16.761745,-49.022892,14.759930,0.105345,10.001778,-1.067814
-0.021305,0.023436,0.012783,16.942610,-48.969715,14.668022,0.076614,9.961076,-1.071405
-0.030893,0.042611,-0.005326,16.888605,-48.954777,14.878764,0.068235,10.038888,-1.079785
-0.028762,0.068177,0.005326,16.658882,-48.931362,15.147793,0.111330,10.050858,-1.080982
-0.030893,0.085221,0.006392,16.613413,-48.953072,15.287476,0.178368,9.996989,-1.058237
-0.038350,0.089482,0.007457,16.872791,-49.095959,15.308042,0.319626,10.016143,-1.066617
-0.034088,0.079895,0.011718,17.167032,-49.179356,15.371571,0.299275,10.048465,-1.024718
-0.040480,0.060720,0.018109,17.256367,-49.009983,15.487583,0.445322,10.010158,-0.949301
-0.054328,0.031958,0.019175,17.111380,-48.738571,15.442383,0.372298,10.036493,-0.937330
-0.064981,0.010653,0.010653,16.883186,-48.709694,15.254906,0.392649,10.108319,-0.938527
-0.054328,0.001065,0.012783,16.868275,-48.802376,15.110824,0.288501,10.121488,-1.018733
-0.037284,-0.007457,0.017044,17.032410,-48.667522,15.119913,0.314838,10.117896,-0.949301
-0.033023,-0.020240,0.004261,17.041714,-48.524933,15.230051,0.299275,10.022128,-0.952892
-0.035154,-0.030893,-0.002131,16.811922,-48.688957,15.381490,0.243011,10.035296,-0.918176
-0.041545,-0.035154,0.003196,16.483734,-48.996635,15.567216,0.229843,10.011354,-0.960075
-0.050067,-0.040480,-0.008522,16.203215,-49.237789,15.688011,0.214281,10.114305,-1.060631
-0.041545,-0.036219,0.006392,16.090071,-49.443966,15.679653,0.159214,10.103531,-0.986411
-0.034088,-0.039415,0.013848,16.227728,-49.548088,15.537032,0.275333,9.998186,-0.952892
