gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.011551,-0.020673,-0.012850,-141.151169,-35.225739,30.068239,-0.244209,10.169372,-0.507571
0.012950,-0.017477,-0.006458,-141.356796,-34.994568,29.908880,-0.148441,10.192117,-0.743400
0.025733,-0.010020,-0.006458,-141.509186,-35.043453,29.785971,-0.232238,10.104729,-0.664391
0.038516,-0.008955,-0.000067,-141.561401,-35.290646,29.645418,-0.199916,9.955091,-0.663194
0.009754,-0.002563,0.005260,-141.436707,-35.553925,29.420336,-0.190339,10.046070,-0.661997
-0.009421,0.008089,-0.004328,-141.192810,-35.698528,29.243979,-0.117316,10.011354,-0.708684
-0.020074,0.014481,-0.007523,-140.955109,-35.713291,29.274273,-0.211887,10.144233,-0.654814
0.002297,0.017677,-0.002197,-140.797119,-35.692818,29.397261,-0.251391,10.072407,-0.689530
0.004428,0.029395,0.005260,-140.842087,-35.748638,29.451092,-0.134075,10.011354,-0.652420
-0.010486,0.034721,0.007390,-141.019638,-35.829857,29.520626,-0.180762,9.983821,-0.636858
-0.024335,0.033656,0.015912,-141.076889,-35.818043,29.658125,-0.208296,10.043676,-0.626084
-0.027530,0.035786,0.014847,-141.005966,-35.704754,29.711790,-0.105345,10.098742,-0.678756
-0.014747,0.032590,0.019108,-140.976944,-35.639656,29.670250,-0.137667,10.144233,-0.666785
-0.010486,0.032590,0.023369,-141.018219,-35.669849,29.636007,-0.052672,10.036493,-0.633266
-0.010486,0.026199,0.021239,-141.114609,-35.650494,29.522945,-0.083797,10.125079,-0.642843
-0.010486,0.026199,0.024435,-141.247910,-35.522232,29.171928,-0.065841,10.046070,-0.638055
-0.016878,0.018742,0.025500,-141.298218,-35.456417,28.821291,-0.056264,10.183737,-0.688333
-0.003029,0.014481,0.027630,-141.298950,-35.478001,28.792633,-0.047884,10.160992,-0.663194
-0.001964,0.011285,0.030826,-141.350082,-35.418282,29.027351,-0.067038,10.041282,-0.683545
-0.000899,0.004894,0.030826,-141.400314,-35.361244,29.445316,-0.029928,10.145430,-0.629675
-0.000899,-0.008955,0.042544,-141.336227,-35.391014,29.897751,0.205901,10.034100,-0.575805
-0.004095,-0.087784,0.048936,-141.185730,-35.396965,30.098930,0.709881,10.199299,-0.459687
0.014015,-0.244378,0.108590,-134.416855,-35.608566,28.771961,1.070208,10.240001,-0.232238
0.002297,-0.426539,0.191681,-108.355843,-36.665085,23.878935,1.365892,10.208876,-0.175974
-0.010486,-0.655570,0.282228,-65.761002,-38.710518,16.010246,1.543063,10.240001,-0.100556
-0.010486,-0.898451,0.389820,-26.719744,-40.765812,8.568621,1.553837,10.285490,-0.023942
-0.027530,-1.107242,0.463323,-1.731393,-41.821594,3.749657,1.136049,10.055647,-0.180762
-0.046705,-1.228683,0.485694,11.466400,-42.062386,1.425918,0.511162,10.164583,-0.497994
-0.020074,-1.224422,0.467584,14.627402,-42.102440,0.868378,-0.126893,10.253169,-0.780510
0.032124,-1.122156,0.429235,11.824760,-42.150051,1.302485,-0.567426,10.030508,-0.829591
0.023602,-0.949583,0.351471,7.965683,-42.131641,1.899444,-0.732626,9.611523,-0.955287
-0.027530,-0.743987,0.243879,4.118675,-41.954151,2.368296,-0.857124,9.622296,-1.009156
-0.055227,-0.509629,0.149070,0.667638,-41.783966,2.769636,-1.072602,9.880871,-1.113304
-0.066945,-0.251835,0.070241,-1.614699,-41.672066,2.784351,-1.101333,9.965864,-1.115698
-0.081859,0.042178,-0.018176,-2.644147,-41.467800,2.341251,-1.224634,9.792285,-1.234211
-0.109556,0.331930,-0.120441,-2.853836,-41.249298,1.777634,-1.295263,9.752781,-1.120486
-0.126600,0.615290,-0.220576,-2.669471,-41.075928,1.248322,-1.194707,9.823410,-1.053449
-0.147905,0.868823,-0.318581,-2.820869,-40.902626,0.921396,-1.037886,9.762358,-0.869095
-0.187320,1.101051,-0.404867,-3.232394,-40.681549,0.920441,-1.300052,9.816227,-0.820014
-0.228865,1.355649,-0.484762,-3.108159,-40.343052,1.111247,-1.321599,9.854534,-0.733823
-0.261889,1.559114,-0.547612,-2.468376,-39.993408,1.365183,-0.673968,9.876082,-0.326809
-0.275737,1.601725,-0.550808,-1.664921,-39.860657,1.308125,-0.009577,10.207679,0.149638
-0.287455,1.568702,-0.489023,-1.158055,-40.014965,0.742655,0.288501,10.251971,0.235829
-0.322609,1.511177,-0.414454,-0.982031,-40.293056,0.058266,0.256180,10.241198,0.258574
-0.358828,1.421695,-0.384627,-0.268903,-40.382011,-0.538898,0.658405,10.431537,0.424971
-0.331131,1.180946,-0.314320,1.242465,-40.174171,-1.046800,1.468843,10.994174,0.691924
-0.218213,0.867758,-0.159856,2.949699,-39.744572,-1.605730,1.620875,11.204864,0.823605
-0.124469,0.570549,-0.004328,4.505784,-39.016327,-2.254496,1.303643,10.965444,0.630872
-0.073337,0.339387,0.093677,5.724719,-38.034565,-2.788918,1.071405,10.595540,0.506374
-0.047770,0.161487,0.126700,6.438299,-37.108498,-3.208524,0.676362,10.257957,0.312443
-0.030726,0.040047,0.135222,6.711461,-36.591862,-3.609966,0.363919,9.974244,0.252588
-0.050966,-0.036652,0.109656,6.779592,-36.566032,-4.012342,0.254982,9.600749,0.082600
-0.097838,-0.075001,0.077698,6.914472,-36.809422,-4.350356,-0.084994,9.434352,0.057461
-0.130861,-0.098437,0.035087,6.950605,-37.148045,-4.486794,0.021548,9.605537,-0.009577
-0.138318,-0.120808,0.009521,6.680036,-37.435432,-4.485104,-0.260968,9.816227,0.003591
-0.157493,-0.112286,-0.003262,6.257164,-37.507839,-4.477166,-0.090980,10.128671,-0.065841
-0.163884,-0.125069,-0.001132,5.904652,-37.448395,-4.482663,-0.128090,10.390836,0.107739
-0.164950,-0.127199,0.000999,5.848528,-37.441666,-4.582564,-0.211887,10.572795,0.043096
-0.146840,-0.110155,-0.003262,6.108377,-37.461449,-4.752316,-0.319626,10.570400,0.023942
-0.077598,-0.081393,0.002064,6.423155,-37.445442,-4.862438,-0.439336,10.544065,0.174777
-0.004095,-0.034521,0.029761,6.627619,-37.489735,-4.922283,-0.430956,10.135853,0.213084
0.039581,0.000633,0.060653,6.753771,-37.613453,-4.990806,-0.442927,10.222044,0.142455
0.054495,0.033656,0.092611,6.713624,-37.691227,-5.079602,-0.262165,10.216059,0.123301
0.057691,0.047504,0.114982,6.394150,-37.701962,-5.264429,-0.081403,10.187328,0.169988
0.049169,0.023003,0.078763,5.900592,-37.782482,-5.562453,0.142455,10.043676,0.260968
0.023602,-0.038782,0.007390,5.480982,-37.895237,-5.766467,0.144849,10.041282,0.169988
0.023602,-0.088850,-0.034155,5.268834,-37.911987,-5.662498,0.001197,10.280702,0.202310
0.076865,-0.102698,0.009521,5.197764,-37.894417,-5.268711,-0.046687,10.324995,0.203507
0.116280,-0.089915,0.077698,5.237834,-37.863937,-4.859002,-0.035913,10.081984,0.237026
0.109889,-0.079262,0.099003,5.397283,-37.833324,-4.715798,-0.070629,9.734824,0.229843
0.085388,-0.084589,0.063849,5.582182,-37.838394,-4.832148,-0.046687,9.526528,0.185551
0.051299,-0.108024,0.020173,5.668402,-37.874359,-4.960348,-0.132878,9.686940,0.064643
0.003362,-0.101633,0.041479,5.690425,-37.888264,-4.935211,-0.079009,9.819818,-0.064643
-0.041379,-0.075001,0.081959,5.736814,-37.799797,-4.737894,-0.029928,10.104729,-0.029928
-0.072272,-0.057957,0.087285,5.726271,-37.546337,-4.482558,-0.010774,10.011354,-0.053870
-0.090381,-0.057957,0.037218,5.646086,-37.130630,-4.339138,-0.044293,10.269928,-0.071826
-0.061619,-0.054761,-0.007523,5.696978,-36.764278,-4.233020,-0.032322,10.257957,-0.005986
0.004428,-0.046239,0.010586,5.844935,-36.627632,-4.106340,-0.022745,10.201694,0.153229
0.041712,-0.030260,0.034022,5.727880,-36.701973,-4.024609,-0.016759,10.011354,0.335188
