gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.014880,-0.881240,0.037118,0.598573,-29.053040,8.189365,-0.204704,9.967062,0.948104
-0.061752,-0.925981,-0.014015,0.793048,-29.077581,8.076332,-1.479617,10.090364,0.293290
-0.039381,-0.765126,0.007290,1.019655,-29.043476,7.694827,-2.460042,10.401609,-0.169988
0.050101,-0.463656,0.108491,1.386218,-29.077597,7.354415,-3.100491,10.037690,-0.232238
0.024534,-0.106793,0.071206,1.765930,-29.238615,7.385375,-3.198653,9.331401,-0.333991
-0.072405,0.279898,-0.053430,1.871558,-29.341732,7.682813,-3.694253,9.666590,-0.399832
-0.077731,0.695351,-0.029994,1.776545,-29.370905,7.868241,-3.217807,10.370484,-0.256180
0.018143,0.972320,0.063749,1.790797,-29.317797,7.669530,-1.954866,10.184934,0.381875
0.059688,1.002148,0.059488,1.943708,-29.119417,7.244319,-0.329203,10.008960,1.040281
0.034122,0.817857,-0.004428,2.088297,-28.899820,7.074492,0.594959,10.012551,1.447295
-0.014880,0.528105,-0.019341,2.114078,-28.751490,7.303775,1.130063,10.218452,1.319205
-0.010619,0.209591,0.080794,1.880568,-28.736227,7.667695,1.248576,10.354922,1.351527
-0.013815,-0.108923,0.155362,1.490601,-28.857807,7.998983,1.080982,9.925163,1.259350
-0.060687,-0.390153,0.130861,1.221776,-28.888828,8.169044,0.687136,9.795877,1.152808
-0.083057,-0.592553,0.102099,1.108224,-28.647686,8.028239,0.172383,10.011354,0.894234
-0.077731,-0.694819,0.083989,1.041534,-28.292509,7.798480,-0.424971,10.073604,0.597353
-0.055360,-0.690558,0.089316,1.004968,-28.047968,7.770194,-0.968455,10.143036,0.363919
-0.031925,-0.602141,0.094642,0.978608,-27.856659,7.902815,-1.407791,10.125079,0.276530
-0.009554,-0.463656,0.094642,0.925263,-27.710299,7.999986,-1.532289,10.073604,0.180762
0.001099,-0.317715,0.071206,0.873465,-27.624832,7.923474,-1.544260,9.938332,0.250194
-0.009554,-0.188818,0.025400,0.782046,-27.567274,7.822170,-1.355118,9.825804,0.293290
-0.028729,-0.082292,-0.023602,0.585390,-27.681843,7.889271,-1.225831,9.963470,0.377087
-0.031925,0.001864,-0.039581,0.362557,-27.945019,8.008671,-1.102530,9.952697,0.482432
-0.044708,0.063650,-0.042777,0.334644,-28.108295,8.010641,-0.945710,10.054450,0.573411
-0.045773,0.095607,-0.019341,0.553813,-28.191542,7.926445,-0.782904,10.001778,0.687136
-0.048969,0.095607,0.005160,0.654597,-28.413090,7.802916,-0.614113,10.058042,0.786495
-0.057491,0.074302,0.023269,0.485887,-28.701368,7.670211,-0.474052,10.101137,0.883460
-0.048969,0.044475,0.046705,0.414869,-28.919914,7.544547,-0.442927,10.200497,0.846350
-0.028729,0.019974,0.073337,0.538185,-29.061886,7.402582,-0.433351,10.176555,0.830788
-0.017011,0.000799,0.073337,0.729901,-28.975874,7.370015,-0.471658,10.087969,0.798466
-0.013815,-0.009854,0.061619,0.975718,-28.708929,7.410988,-0.470461,10.074800,0.773327
-0.005293,-0.013049,0.047770,1.124480,-28.556877,7.271123,-0.496797,10.181343,0.732626
0.009621,-0.010919,0.029661,1.048975,-28.519493,7.013194,-0.551863,10.125079,0.682347
0.023469,-0.011984,0.006225,0.792232,-28.484890,6.853862,-0.520739,10.079589,0.684742
0.033056,-0.008788,-0.015080,0.499756,-28.547543,6.862240,-0.580594,10.047267,0.701501
0.029861,-0.006658,-0.031059,0.322343,-28.792704,7.008441,-0.566229,9.975441,0.665588
0.023469,-0.004527,-0.039581,0.294391,-29.046804,7.161830,-0.584185,9.933543,0.687136
0.013882,-0.002397,-0.038516,0.343353,-29.047026,7.258596,-0.590171,9.961076,0.743400
0.002164,-0.004527,-0.039581,0.434203,-28.807178,7.383393,-0.606930,10.032902,0.697910
-0.003163,-0.011984,-0.028929,0.586459,-28.604084,7.526567,-0.606930,10.001778,0.711078
-0.008489,-0.017311,-0.028929,0.663669,-28.562668,7.590789,-0.663194,10.071210,0.688333
-0.001032,-0.019441,-0.015080,0.570983,-28.473051,7.589744,-0.645237,10.141838,0.660800
0.004294,-0.018376,-0.002297,0.460042,-28.259384,7.528043,-0.675165,10.080787,0.683545
0.003229,-0.015180,-0.000166,0.377192,-28.206924,7.419895,-0.693121,10.079589,0.636858
0.009621,-0.010919,0.001964,0.294466,-28.390306,7.400051,-0.693121,10.041282,0.667982
0.008555,-0.006658,0.003029,0.317254,-28.546099,7.515387,-0.723049,10.134656,0.672771
0.013882,0.002929,0.004095,0.564079,-28.643024,7.657606,-0.705092,10.056845,0.654814
0.011751,0.009321,0.004095,0.854196,-28.752037,7.769662,-0.623690,10.016143,0.602142
0.008555,0.015713,0.004095,0.870015,-28.741316,7.874825,-0.675165,10.018537,0.645237
0.002164,0.015713,0.001964,0.707160,-28.556763,7.911337,-0.605733,9.963470,0.682347
-0.007424,0.010386,-0.000166,0.565443,-28.296028,7.789065,-0.577003,9.992201,0.690727
-0.001032,0.007191,0.004095,0.447029,-28.020836,7.570623,-0.567426,10.103531,0.745794
0.003229,0.001864,-0.000166,0.348339,-27.733828,7.497958,-0.584185,10.031705,0.666785
0.008555,0.000799,-0.000166,0.293452,-27.601915,7.628071,-0.626084,10.156203,0.617704
0.016012,0.002929,0.011551,0.240658,-27.763195,7.680809,-0.582988,9.950302,0.653617
0.002164,-0.006658,-0.003362,0.095390,-28.002876,7.626766,-0.550666,10.049662,0.726640
0.005360,-0.019441,-0.009754,-0.035593,-28.054401,7.621503,-0.565032,10.031705,0.723049
-0.004228,-0.031159,-0.024668,0.014640,-27.931631,7.581193,-0.618901,10.120291,0.666785
0.005360,-0.019441,-0.003362,0.111783,-27.853848,7.502433,-0.719458,10.146626,0.630872
0.007490,-0.005593,0.013682,0.152714,-27.931723,7.420899,-0.665588,10.047267,0.671574
0.003229,0.003995,0.017943,0.292313,-28.172441,7.279949,-0.700304,10.077195,0.664391
0.007490,0.013582,0.019008,0.510786,-28.472982,7.123680,-0.691924,10.006566,0.660800
0.010686,0.023170,0.017943,0.590063,-28.579281,6.991027,-0.675165,10.019734,0.653617
0.008555,0.029561,0.017943,0.483241,-28.467846,6.940454,-0.569820,10.012551,0.660800
0.002164,0.029561,0.014747,0.249302,-28.274481,7.013324,-0.547075,10.002975,0.610521
-0.005293,0.022104,0.016878,0.015809,-27.991188,7.175264,-0.493206,10.028113,0.707487
-0.009554,0.008256,0.013682,0.021755,-27.750719,7.451610,-0.481235,10.031705,0.719458
-0.012750,-0.010919,-0.002297,0.111184,-27.682234,7.772429,-0.456095,10.034100,0.703895
-0.018076,-0.025833,-0.011884,0.029779,-27.605513,7.917361,-0.545878,10.139444,0.700304
-0.008489,-0.025833,-0.007623,0.031363,-27.495514,7.830830,-0.580594,10.164583,0.695516
0.001099,-0.023702,-0.007623,0.250425,-27.510160,7.665730,-0.636858,10.122684,0.658405
0.009621,-0.015180,-0.015080,0.426063,-27.670519,7.555173,-0.677559,10.127473,0.667982
0.022404,-0.005593,-0.012950,0.486807,-27.928108,7.566786,-0.650026,10.008960,0.654814
0.022404,0.000799,-0.015080,0.554885,-28.225687,7.738369,-0.644040,10.012551,0.661997
0.023469,0.005060,-0.011884,0.627836,-28.468601,7.967236,-0.634463,10.010158,0.653617
0.020273,0.005060,-0.009754,0.599595,-28.577942,8.059381,-0.610521,9.992201,0.642843
0.016012,-0.001332,-0.007623,0.365305,-28.527607,8.008604,-0.575805,10.067618,0.642843
