gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.221575,0.455933,-0.126766,-8.549170,-49.700855,4.362413,-0.233435,9.858126,-1.527501
-0.231162,0.390952,-0.109722,-8.748252,-49.728657,3.946307,0.152032,9.976639,-1.361104
-0.226901,0.255663,-0.069242,-8.875216,-49.730953,3.560573,0.573411,10.181343,-1.194707
-0.211988,0.074569,-0.022371,-8.912753,-49.794090,3.236161,0.768539,10.283096,-1.092953
-0.177899,-0.150202,0.044741,-8.870387,-50.007820,2.886519,1.040281,10.454282,-0.863110
-0.141680,-0.383495,0.096939,-8.857638,-50.340729,2.534654,0.796072,10.432734,-0.946907
-0.103331,-0.580569,0.153398,-8.906096,-50.753006,2.296132,0.578200,10.330980,-0.986411
-0.078830,-0.724380,0.186421,-8.944636,-51.060783,2.189041,0.101754,10.229227,-1.066617
-0.063916,-0.785100,0.188552,-8.956183,-51.093594,2.180950,-0.434548,10.254366,-1.215057
-0.027697,-0.774447,0.205596,-8.967672,-50.958717,2.296020,-0.906205,10.212467,-1.280898
-0.007457,-0.675378,0.190682,-8.962535,-50.785103,2.625447,-1.413776,9.925163,-1.516727
-0.024501,-0.485761,0.137419,-8.950993,-50.671978,3.140509,-2.070984,9.840169,-1.644817
-0.047937,-0.187487,0.052198,-8.923858,-50.699211,3.567919,-2.588132,9.801862,-1.963245
-0.034088,0.196009,-0.030893,-8.835133,-50.713722,3.720366,-2.845509,10.005369,-2.026692
0.014914,0.532632,-0.085221,-8.779026,-50.701553,3.756339,-2.134431,10.020931,-1.630451
0.029827,0.726510,-0.151268,-8.853606,-50.717999,3.789830,-1.223437,9.919178,-1.388637
0.017044,0.777643,-0.174703,-8.961255,-50.578922,3.697060,-0.292093,10.087969,-1.150414
0.034088,0.694552,-0.125701,-9.018828,-50.274437,3.502903,0.500388,10.302250,-1.031901
0.044741,0.499609,-0.052198,-9.055937,-49.995739,3.239387,1.209072,10.059238,-0.930147
0.027697,0.196009,0.007457,-9.105897,-49.918137,2.861309,1.833959,10.020931,-0.720655
0.000000,-0.172573,0.044741,-9.181945,-49.951923,2.547911,1.798046,10.055647,-0.766145
-0.017044,-0.474043,0.076699,-9.285281,-49.926773,2.461269,1.119289,10.194510,-1.059434
0.002131,-0.674312,0.133158,-9.396506,-49.830757,2.545069,0.371101,10.131064,-1.119289
-0.005326,-0.752077,0.129962,-9.430540,-49.687988,2.738770,-0.384269,9.788693,-1.374272
-0.041545,-0.714792,0.088417,-9.257607,-49.579563,2.962202,-0.993594,9.719262,-1.547851
-0.071373,-0.599744,0.069242,-8.915861,-49.508080,3.126381,-1.350330,9.896433,-1.606509
-0.082025,-0.425041,0.049002,-8.665190,-49.438255,3.303761,-1.751359,9.835381,-1.701080
-0.094809,-0.214118,0.002131,-8.656343,-49.427162,3.541036,-1.856703,9.933543,-1.745373
-0.085221,0.021305,-0.060720,-8.794580,-49.475838,3.715307,-1.948880,10.087969,-1.861492
-0.024501,0.229032,-0.074569,-8.946010,-49.483910,3.750798,-1.460463,10.199299,-1.598130
0.012783,0.333428,-0.080960,-9.103359,-49.514805,3.713181,-0.630872,10.086772,-1.395820
0.019175,0.325971,-0.073503,-9.217585,-49.549751,3.633354,-0.049081,10.116699,-1.194707
0.025566,0.229032,-0.037284,-9.169748,-49.535404,3.563777,0.371101,10.078392,-1.100136
0.012783,0.090547,0.000000,-9.053756,-49.634510,3.542427,0.535104,9.987412,-1.061828
-0.005326,-0.060720,0.029827,-8.898390,-49.798012,3.444446,0.454898,10.086772,-1.094150
-0.014914,-0.171508,0.045806,-8.636203,-49.781750,3.284724,0.009577,10.017340,-1.341950
-0.011718,-0.214118,0.040480,-8.404625,-49.622517,3.290619,-0.386664,9.961076,-1.398214
-0.010653,-0.200270,0.026632,-8.307800,-49.647339,3.567799,-0.621295,9.922769,-1.509544
-0.008522,-0.153398,0.003196,-8.339069,-49.872978,3.890153,-0.894234,9.947908,-1.539472
-0.019175,-0.083091,-0.014914,-8.484712,-49.971703,4.006959,-0.866701,9.926360,-1.525106
-0.018109,-0.021305,-0.015979,-8.685840,-49.826954,4.017321,-0.752976,10.030508,-1.472434
-0.011718,0.019175,-0.009587,-8.918190,-49.683662,4.063872,-0.650026,9.992201,-1.426944
-0.009587,0.033023,-0.011718,-9.134303,-49.643658,4.133338,-0.474052,9.968259,-1.345541
-0.012783,0.025566,-0.012783,-9.151415,-49.571827,4.110919,-0.397437,9.996989,-1.387440
-0.011718,0.012783,-0.008522,-9.025559,-49.513863,4.004515,-0.385466,10.010158,-1.383849
-0.008522,-0.006392,-0.001065,-8.989956,-49.503689,3.938449,-0.324414,9.959879,-1.347936
-0.012783,-0.026632,-0.004261,-8.945118,-49.429279,3.904727,-0.343568,9.998186,-1.326388
-0.011718,-0.041545,-0.005326,-8.771128,-49.309227,3.937668,-0.432153,10.026917,-1.343147
-0.007457,-0.051133,-0.006392,-8.614439,-49.309910,4.070156,-0.458490,9.976639,-1.393425
-0.001065,-0.052198,-0.011718,-8.541571,-49.427502,4.283346,-0.549469,10.008960,-1.437718
0.002131,-0.038350,-0.005326,-8.448925,-49.503422,4.448336,-0.611719,9.971850,-1.454478
0.000000,-0.026632,-0.006392,-8.261250,-49.499878,4.468567,-0.563834,9.971850,-1.399411
-0.006392,-0.018109,-0.005326,-8.139575,-49.444225,4.371118,-0.556652,10.034100,-1.425747
0.001065,-0.011718,0.008522,-8.266510,-49.404408,4.192217,-0.520739,10.034100,-1.417367
0.002131,-0.008522,0.006392,-8.442513,-49.543339,4.202834,-0.441730,9.988609,-1.455675
0.003196,-0.011718,0.000000,-8.428951,-49.903439,4.450325,-0.386664,9.985018,-1.480814
0.004261,-0.014914,-0.003196,-8.327540,-50.253345,4.554103,-0.426168,9.962274,-1.454478
-0.001065,-0.018109,-0.009587,-8.248786,-50.469738,4.390544,-0.414197,9.917980,-1.473631
-0.006392,-0.025566,-0.019175,-8.226137,-50.624062,4.176224,-0.379481,9.877279,-1.473631
-0.021305,-0.036219,-0.023436,-8.368384,-50.599426,4.054320,-0.429759,9.888053,-1.454478
-0.034088,-0.043676,-0.027697,-8.650302,-50.212120,4.045225,-0.494403,9.996989,-1.491588
-0.026632,-0.043676,-0.008522,-8.839195,-49.654041,4.151191,-0.489614,10.030508,-1.472434
-0.029827,-0.040480,-0.003196,-8.842340,-49.199120,4.291134,-0.551863,9.922769,-1.467646
-0.036219,-0.036219,-0.007457,-8.741305,-48.824127,4.404754,-0.574608,9.958682,-1.492785
-0.030893,-0.025566,-0.002131,-8.565977,-48.546700,4.498157,-0.569820,10.034100,-1.553837
-0.024501,-0.013848,0.005326,-8.404721,-48.445011,4.444642,-0.578200,9.955091,-1.485602
-0.033023,-0.007457,-0.013848,-8.386032,-48.477081,4.212784,-0.536301,9.970653,-1.498770
-0.040480,-0.005326,-0.017044,-8.483672,-48.581535,4.060420,-0.508768,10.074800,-1.450886
-0.035154,-0.010653,-0.006392,-8.573000,-48.744423,4.050416,-0.520739,10.010158,-1.442507
-0.037284,-0.013848,0.006392,-8.670368,-48.947510,4.125228,-0.472855,9.973047,-1.381454
-0.040480,-0.018109,0.012783,-8.781995,-49.144436,4.285124,-0.487220,9.934740,-1.381454
-0.047937,-0.022371,0.011718,-8.774408,-49.225204,4.350078,-0.513556,9.928755,-1.432930
-0.055394,-0.011718,0.003196,-8.666848,-49.160278,4.252905,-0.632069,10.012551,-1.522712
-0.049002,0.007457,0.011718,-8.696146,-49.142544,4.052999,-0.623690,10.020931,-1.507150
-0.051133,0.017044,0.010653,-8.903776,-49.314163,3.784215,-0.513556,9.913192,-1.418565
