gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.052364,0.027264,0.038283,7.912895,-43.960091,-0.518389,0.502782,10.151415,-0.928950
0.074735,0.012350,0.018043,7.763453,-43.924881,-0.393264,0.724246,10.020931,-0.760159
0.086453,-0.041978,-0.016046,7.414688,-43.888035,-0.294999,0.731429,9.920375,-0.736217
0.059821,-0.100568,-0.058656,7.217927,-43.931934,-0.080550,0.581791,9.751583,-0.713472
0.024668,-0.153831,-0.124703,7.340562,-44.005707,0.072703,0.348356,9.895236,-0.863110
0.019341,-0.160222,-0.160922,7.588035,-44.048378,0.016840,-0.057461,10.060435,-1.067814
0.026798,-0.124003,-0.155595,7.794748,-44.050766,-0.070626,-0.209493,10.077195,-0.993594
0.016145,-0.084589,-0.128964,7.982187,-44.047222,-0.171804,-0.141258,10.200497,-0.912191
0.000166,-0.079262,-0.106593,8.212394,-44.011856,-0.304040,-0.023942,10.311827,-0.943315
0.003362,-0.054761,-0.081027,8.432302,-43.983135,-0.380394,-0.035913,10.548853,-1.204283
0.064082,0.001698,0.003129,8.574064,-44.067207,-0.340712,0.019154,10.362105,-1.070208
0.089649,0.025134,0.087285,8.620748,-44.203342,-0.238620,0.367510,9.752781,-0.697910
0.021472,0.003828,0.088350,8.583090,-44.233471,-0.260550,0.658405,9.631873,-0.729034
-0.004095,-0.038782,0.009521,8.497758,-44.221855,-0.396756,0.308852,10.206482,-1.070208
0.096040,-0.044109,0.003129,8.332318,-44.266830,-0.456651,0.245406,10.132261,-1.011550
0.120541,-0.059022,-0.025633,8.042599,-44.300240,-0.334627,0.166397,9.600749,-0.861913
0.041712,-0.070740,-0.051199,7.810264,-44.291821,-0.090490,0.099359,9.435549,-0.717063
-0.057358,-0.113351,-0.088484,7.725559,-44.176010,0.074560,0.359130,9.935937,-0.751779
-0.087185,-0.197507,-0.085288,7.580678,-43.945988,0.042749,0.524330,10.386047,-0.884658
-0.054162,-0.288054,-0.007523,7.348896,-43.832630,-0.075893,0.385466,10.218452,-0.677559
-0.057358,-0.338122,0.048936,7.286429,-43.965313,-0.201177,-0.019154,10.449493,-1.009156
-0.008356,-0.282728,0.052131,7.393749,-44.218079,-0.422041,-0.677559,10.917560,-1.686715
0.135455,-0.148505,0.104329,7.430171,-44.402580,-0.721272,-0.849942,10.590752,-1.732205
0.180196,0.020873,0.177833,7.381435,-44.460228,-0.939451,-0.549469,9.666590,-1.291672
0.078996,0.110355,0.160788,7.360841,-44.520081,-1.061003,0.101754,9.218874,-0.791284
-0.034987,0.115681,0.089416,7.461972,-44.642075,-1.142980,0.500388,9.326612,-0.603339
-0.095707,0.079462,0.028696,7.616063,-44.754742,-1.100748,0.725443,9.955091,-0.726640
-0.062684,0.038982,0.002064,7.705559,-44.885197,-0.859093,0.658405,10.279505,-0.860716
-0.013682,0.015546,0.028696,7.776180,-44.953781,-0.599724,0.735020,10.170568,-0.802058
0.002297,-0.012151,0.055327,7.823807,-44.845627,-0.472319,0.715866,9.995792,-0.713472
0.006558,-0.043043,0.067045,7.865870,-44.808083,-0.388621,0.690727,9.866506,-0.751779
0.009754,-0.078197,0.030826,8.000873,-44.826550,-0.357211,0.532710,9.805453,-0.744597
0.000166,-0.092046,-0.036286,8.183232,-44.689949,-0.371839,0.105345,10.101137,-1.016339
0.012950,-0.032391,-0.052265,8.277876,-44.639950,-0.420405,-0.147243,10.381259,-1.177947
0.027863,0.058157,-0.025633,8.297047,-44.730289,-0.609182,-0.174777,10.122684,-1.017536
0.005493,0.121007,-0.021372,8.291222,-44.676769,-0.783014,-0.019154,9.998186,-0.875081
-0.025400,0.166814,-0.013915,8.259767,-44.520592,-0.766833,0.113725,10.083180,-0.906205
-0.028596,0.184923,-0.013915,8.133219,-44.465084,-0.707645,0.252588,10.213664,-0.878672
