gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.152499,0.796385,-0.121507,12.420875,-43.140057,1.936710,1.873463,10.778696,0.776918
0.166348,0.340452,0.014847,12.970188,-43.003906,2.157632,1.830367,10.680533,0.622492
0.137586,-0.060088,0.247075,13.465234,-42.925018,2.507020,1.769315,10.304645,0.543484
0.036385,-0.416951,0.271576,13.698883,-42.930950,2.907259,1.448492,10.168175,0.269348
0.019341,-0.717356,0.344014,13.720032,-42.976627,3.154620,0.840365,10.436325,0.295684
0.036385,-0.959171,0.419648,13.707428,-43.137642,3.260750,0.815226,9.993398,0.129287
0.005493,-1.180746,0.453736,13.702908,-43.370125,3.288301,0.809240,9.804255,0.262165
-0.053097,-1.374624,0.559197,13.650227,-43.433796,3.217900,0.666785,9.725247,0.260968
-0.145775,-1.532283,0.614591,13.373084,-43.211655,3.053734,0.495600,9.895236,-0.025139
-0.188385,-1.648397,0.618852,12.882896,-42.914761,2.812283,0.313640,10.122684,-0.149638
-0.170276,-1.724031,0.574111,12.432070,-42.931137,2.533758,-0.105345,10.081984,-0.228646
-0.140448,-1.722965,0.503803,12.035433,-43.268242,2.224143,-0.331597,10.048465,-0.322020
-0.119143,-1.639875,0.478237,11.699925,-43.711212,1.798903,-0.500388,9.819818,-0.271742
-0.175602,-1.505651,0.434561,11.482769,-44.168362,1.173691,-0.681150,9.688137,-0.310049
-0.284259,-1.324556,0.368515,11.206558,-44.485786,0.379194,-0.802058,9.445126,-0.254982
-0.389720,-1.131744,0.256662,10.746567,-44.576050,-0.378229,-0.751779,10.305841,-0.679953
-0.279998,-0.948518,0.099003,10.167094,-44.573898,-0.993370,-1.072602,10.806230,-0.669179
-0.073337,-0.715225,0.080894,9.618914,-44.633251,-1.524103,-0.890643,10.625467,-0.549469
0.021472,-0.536261,0.013782,9.238070,-44.684582,-1.904846,-0.708684,10.231621,-0.402226
0.028929,-0.374341,-0.016046,8.876842,-44.715508,-2.174499,-0.313640,10.109517,-0.331597
0.007623,-0.273140,-0.017111,8.407032,-44.795559,-2.424284,-0.202310,10.061633,-0.125696
-0.017943,-0.206029,-0.005393,8.051610,-44.808891,-2.644931,-0.045490,10.365696,-0.274136
0.012950,-0.162353,-0.003262,7.923376,-44.671501,-2.878840,0.007183,10.563218,-0.416591
0.065148,-0.115481,0.006325,7.973568,-44.474476,-3.072779,0.032322,10.140641,-0.459687
0.084322,-0.079262,-0.001132,8.173270,-44.317669,-3.120158,-0.068235,10.229227,-0.243011
0.092844,-0.018542,0.055327,8.404845,-44.092339,-3.043622,0.147243,9.785102,-0.208296
0.026798,0.018742,0.028696,8.561262,-43.819504,-2.848826,-0.088585,9.586384,-0.357933
-0.016878,0.080527,0.006325,8.650818,-43.726456,-2.650957,-0.102951,9.721656,-0.457293
-0.046705,0.141247,0.039348,8.720407,-43.886150,-2.758025,0.195127,9.534908,-0.246603
-0.123404,0.147639,-0.041612,8.662760,-44.283409,-3.108305,0.354342,10.156203,-0.299275
-0.027530,0.129529,-0.029894,8.407293,-44.804562,-3.416322,0.368707,10.815806,-0.113725
0.097106,0.108224,0.050001,8.167306,-45.162949,-3.598639,0.670376,10.450690,0.056264
0.115215,0.057092,0.023369,8.145531,-45.239033,-3.625447,0.770933,10.457873,0.101754
0.155695,0.012350,0.009521,8.306514,-45.224617,-3.528139,0.630872,10.087969,0.119710
0.130129,-0.031325,-0.017111,8.493220,-45.169838,-3.390816,0.577003,9.859323,0.108936
0.073670,-0.064349,-0.049069,8.625558,-44.913616,-3.157643,0.650026,10.140641,-0.055067
0.082192,-0.106959,-0.072505,8.676040,-44.522831,-2.850620,0.581791,10.609905,-0.158017
0.171674,-0.133591,-0.059721,8.753344,-44.175205,-2.622830,0.529119,10.553641,-0.180762
0.243047,-0.158092,-0.050134,8.875517,-43.973820,-2.442582,0.403423,10.196905,-0.168791
0.236655,-0.166614,-0.043742,8.862615,-43.981186,-2.263864,0.280122,9.785102,-0.192733
0.173805,-0.163418,-0.056526,8.670079,-43.995556,-2.107333,0.244209,9.658210,-0.223858
0.102432,-0.151700,-0.058656,8.371684,-43.860207,-2.066379,0.219069,9.700109,-0.387861
0.040646,-0.145309,-0.052265,8.171142,-43.737957,-2.223752,0.101754,9.805453,-0.489614
0.011884,-0.126134,-0.051199,8.190650,-43.720402,-2.459537,0.022745,9.890448,-0.604536
-0.009421,-0.086719,-0.011784,8.385621,-43.771168,-2.671250,0.100556,9.703699,-0.476446
-0.060554,-0.054761,0.009521,8.670338,-43.933586,-2.814708,0.162806,9.838972,-0.474052
-0.092512,-0.021738,0.020173,8.986090,-44.161724,-2.897170,-0.020351,9.698911,-0.433351
-0.138318,0.004894,-0.022437,9.179928,-44.316692,-2.934175,0.159214,10.054450,-0.537498
-0.118078,0.003828,-0.028829,9.054472,-44.302120,-2.882761,0.079009,10.159795,-0.438139
-0.109556,0.017677,-0.033090,8.786513,-44.090683,-2.799296,0.047884,9.931149,-0.264559
-0.099968,-0.004694,-0.098071,8.592620,-43.960709,-2.672507,0.341174,10.765528,-0.450110
0.029994,-0.022803,-0.081027,8.427942,-44.073517,-2.475894,0.106542,10.655395,-0.453701
0.084322,-0.031325,-0.052265,8.280126,-44.116642,-2.403627,0.240617,10.120291,-0.337582
0.040646,-0.052631,-0.048003,8.347779,-43.924938,-2.464437,0.453701,10.140641,-0.318429
0.020406,-0.067544,-0.044808,8.772182,-43.703579,-2.457995,0.241814,10.232818,-0.398635
0.044908,-0.076067,-0.036286,9.372030,-43.615795,-2.450402,0.020351,10.092757,-0.409408
0.045973,-0.075001,-0.038416,9.951769,-43.638893,-2.636766,0.089783,10.127473,-0.441730
0.052364,-0.061153,-0.046938,10.421986,-43.680668,-2.967947,-0.051475,10.073604,-0.496797
0.061952,-0.032391,-0.053330,10.642887,-43.708248,-3.154268,-0.057461,10.223241,-0.548272
0.083257,-0.001498,-0.046938,10.552524,-43.768131,-3.115749,-0.053870,10.138247,-0.514753
0.073670,0.021938,-0.053330,10.168080,-43.861271,-3.066553,-0.046687,9.977836,-0.507571
0.051299,0.047504,-0.048003,9.645059,-43.981564,-3.096227,0.025139,9.981427,-0.484826
0.021472,0.066679,-0.037351,9.278163,-44.001919,-3.038924,0.000000,9.813833,-0.490811
-0.001964,0.069875,-0.040547,9.147541,-43.777523,-2.728729,0.105345,10.046070,-0.519542
0.009754,0.069875,-0.018176,9.215002,-43.495499,-2.299776,0.083797,9.939528,-0.444124
-0.011551,0.059222,-0.027763,9.467640,-43.449627,-2.017792,0.120907,9.968259,-0.392649
-0.030726,0.047504,-0.035220,9.832933,-43.644398,-2.010283,0.154426,10.046070,-0.424971
-0.024335,0.019807,-0.041612,10.194566,-43.885838,-2.224428,0.138864,10.310630,-0.351948
-0.010486,-0.002563,-0.033090,10.408628,-44.012707,-2.502039,0.135272,10.168175,-0.359130
-0.000899,-0.025999,-0.036286,10.465299,-44.059738,-2.680775,0.065841,10.155006,-0.405817
