gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.028762,0.824515,0.023436,51.925877,-9.322326,-1.967790,-0.994791,10.049662,-0.621295
-0.036219,1.064199,-0.017044,51.863651,-9.257298,-1.936299,-1.070208,9.878476,-0.475249
-0.030893,1.245294,-0.033023,51.713406,-9.324282,-1.998666,-0.086191,10.518925,-0.220267
0.088417,1.229315,-0.005326,51.383785,-9.255304,-2.122669,1.313220,10.960655,0.245406
0.220510,1.038633,0.061785,50.877510,-9.155320,-2.117116,2.129642,10.523713,0.523133
0.233293,0.742489,0.075634,50.412479,-8.980707,-1.828137,2.758120,10.035296,0.493206
0.182160,0.369647,0.079895,50.026733,-8.623711,-1.282853,3.189077,9.994595,0.561440
0.139550,-0.054328,0.138484,49.623489,-8.223590,-0.589104,3.254917,9.965864,0.608127
0.067112,-0.450607,0.197074,49.283455,-8.097618,0.097976,3.003526,9.627085,0.466869
-0.062851,-0.807470,0.185356,48.975388,-8.345440,0.630669,2.692280,9.639056,0.374693
-0.129962,-1.124919,0.192813,48.588898,-8.596624,0.953712,2.574964,10.031705,0.312443
-0.128897,-1.409345,0.240750,48.356625,-8.594850,1.127758,2.261323,10.115502,0.324414
-0.178964,-1.630920,0.216249,48.449261,-8.387387,1.137458,1.738190,9.720459,0.190339
-0.239684,-1.748099,0.157659,48.673523,-8.190400,0.784558,0.865504,9.696517,0.045490
-0.291882,-1.715076,0.060720,48.856956,-8.153047,0.119980,-0.105345,9.762358,-0.397437
-0.309992,-1.523328,-0.127832,49.036026,-8.197728,-0.606408,-1.333570,10.025720,-0.986411
-0.246076,-1.100418,-0.183225,49.259243,-8.319947,-1.366618,-2.342726,10.231621,-1.316811
-0.155529,-0.572047,-0.151268,49.603779,-8.495749,-2.095816,-2.603694,10.284293,-1.361104
-0.110788,-0.049002,-0.201335,50.126797,-8.673359,-2.680120,-2.367866,9.970653,-1.254562
-0.092678,0.389887,-0.273773,50.684456,-8.838799,-3.168579,-1.849521,10.241198,-0.893037
-0.039415,0.704140,-0.288687,50.989487,-8.892700,-3.573719,-0.966060,10.509348,-0.575805
0.021305,0.904410,-0.309992,50.904137,-8.802127,-3.873422,-0.706290,10.642226,-0.430956
0.091613,1.073786,-0.260990,50.572887,-8.550247,-4.108042,-0.418985,10.669760,-0.343568
0.157659,1.165399,-0.185356,50.255787,-8.157235,-4.191349,-0.010774,10.471041,-0.061052
0.200270,1.152616,-0.111853,50.115753,-7.749674,-3.948789,0.864307,10.228029,0.141258
0.169377,1.026915,-0.086286,50.074200,-7.506384,-3.375790,1.209072,9.838972,0.247800
0.093743,0.830906,-0.070307,50.094559,-7.528092,-2.684440,1.970428,9.967062,0.294487
0.082025,0.465521,0.002131,50.183502,-7.667049,-2.192907,3.147178,10.342952,0.575805
0.069242,0.015979,0.093743,50.303555,-7.669379,-1.924141,2.974796,10.052056,0.483629
0.009587,-0.393083,0.141680,50.490955,-7.485772,-1.637029,2.754529,9.879673,0.385466
-0.056459,-0.742489,0.168312,50.783188,-7.248700,-1.264579,2.176329,9.929952,0.254982
-0.083091,-0.990696,0.215183,51.036446,-6.997615,-0.940582,1.561020,10.262746,0.069432
-0.056459,-1.150486,0.278034,50.982014,-6.788630,-0.823877,1.094150,10.272323,-0.008380
-0.056459,-1.227185,0.302535,50.629765,-6.699861,-0.845077,0.538695,9.904813,-0.187945
-0.100135,-1.202684,0.192813,50.195435,-6.656314,-0.883813,-0.172383,9.980229,-0.651223
-0.082025,-1.039698,0.156594,49.843510,-6.661814,-1.056795,-0.718261,10.228029,-0.775721
-0.037284,-0.795753,0.178964,49.685162,-6.847619,-1.363226,-1.203086,9.995792,-0.857124
-0.080960,-0.452737,0.091613,49.702690,-7.133374,-1.687416,-1.781286,9.576807,-1.169568
-0.139550,-0.028762,-0.015979,49.726925,-7.247362,-2.044971,-1.956063,9.700109,-1.104924
-0.132093,0.350472,-0.074569,49.609531,-7.189063,-2.496217,-1.362301,9.921572,-0.863110
-0.142745,0.661529,-0.151268,49.450142,-7.074172,-3.036834,-1.139640,9.817424,-0.707487
-0.162985,0.888431,-0.247141,49.388344,-6.862226,-3.468739,-0.527921,10.062830,-0.538695
-0.153398,1.064199,-0.269512,49.322208,-6.611250,-3.599520,-0.385466,10.396821,-0.414197
-0.090547,1.178182,-0.219444,49.167801,-6.423155,-3.441497,0.044293,10.427945,-0.138864
-0.064981,1.233576,-0.188552,49.017506,-6.345019,-3.132653,0.391452,9.967062,0.055067
-0.098004,1.203749,-0.208792,48.985558,-6.344119,-2.828685,0.779313,10.024523,0.174777
-0.088417,1.094027,-0.225836,49.031139,-6.362566,-2.587677,1.320402,10.593145,0.232238
-0.006392,0.922519,-0.138484,49.064198,-6.388512,-2.379875,1.440112,10.564415,0.355539
0.045806,0.717988,-0.056459,49.076744,-6.358829,-2.199524,1.974019,10.382456,0.398635
0.059655,0.421845,0.002131,49.130585,-6.301279,-2.023699,2.327164,10.217256,0.656011
0.028762,0.077764,0.040480,49.146111,-6.326901,-1.766411,2.533065,9.945514,0.651223
-0.034088,-0.257794,0.051133,48.949398,-6.405007,-1.506550,2.118869,9.824607,0.542287
-0.077764,-0.528371,0.041545,48.737255,-6.378198,-1.415778,1.829170,10.168175,0.299275
-0.058590,-0.721184,0.088417,48.675865,-6.199990,-1.498166,1.204283,10.315418,0.142455
-0.018109,-0.845820,0.135289,48.543316,-5.947015,-1.632856,1.106121,10.219650,0.113725
-0.033023,-0.929976,0.147006,48.260868,-5.728063,-1.736808,0.800860,9.842564,0.129287
-0.096939,-0.965130,0.118244,48.013947,-5.721898,-1.834997,0.320823,9.756371,0.017957
-0.138484,-0.926780,0.058590,47.850883,-5.848655,-1.911120,0.022745,9.987412,-0.183156
-0.124636,-0.831972,0.038350,47.748837,-5.925766,-1.961945,-0.311246,10.098742,-0.319626
-0.090547,-0.695618,0.018109,47.599716,-6.147807,-2.065238,-0.441730,10.175357,-0.355539
-0.068177,-0.525175,-0.012783,47.335766,-6.510048,-2.247880,-0.723049,10.168175,-0.458490
-0.057524,-0.306796,-0.050067,47.310833,-6.591102,-2.387196,-0.945710,10.160992,-0.478840
-0.033023,-0.053263,-0.060720,47.705585,-6.334149,-2.388403,-1.090559,10.263943,-0.585382
0.001065,0.213053,-0.044741,48.200485,-6.031674,-2.427366,-0.955287,10.175357,-0.531513
0.004261,0.436758,-0.039415,48.541454,-5.837388,-2.610677,-0.618901,9.969456,-0.401029
-0.003196,0.588026,-0.061785,48.766693,-5.757107,-2.722988,-0.254982,10.040085,-0.245406
-0.007457,0.686030,-0.079895,48.905418,-5.715729,-2.690092,-0.015562,10.036493,-0.120907
-0.001065,0.724380,-0.072438,48.947136,-5.640315,-2.757902,0.489614,10.137050,0.016759
-0.005326,0.698813,-0.066046,48.986702,-5.584848,-2.875581,0.677559,10.062830,0.070629
-0.014914,0.638093,-0.085221,49.006058,-5.583821,-2.785794,0.881066,10.168175,0.124498
0.021305,0.509196,-0.078830,48.905273,-5.620558,-2.599587,1.432930,10.611102,0.167594
0.109722,0.313188,-0.001065,48.761284,-5.794644,-2.478495,1.641225,10.579977,0.398635
0.149137,0.091613,0.062851,48.652943,-6.012215,-2.323579,1.835156,10.170568,0.399832
0.105461,-0.151268,0.080960,48.627316,-5.939814,-2.094171,1.829170,9.894038,0.423774
0.054328,-0.372843,0.089482,48.802227,-5.600488,-1.874599,1.655591,10.024523,0.286107
