gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.093577,0.705838,0.120308,11.628818,-43.851906,2.421510,2.443283,10.676943,0.701501
-0.081859,0.227534,0.270511,11.966879,-43.655220,2.517498,2.361880,10.651803,0.556652
-0.065880,-0.198572,0.391951,12.176063,-43.517063,2.583283,1.944092,10.606314,0.417788
-0.032857,-0.541587,0.475041,12.179618,-43.581741,2.682431,1.665167,10.539276,0.227449
-0.009421,-0.833470,0.515521,11.964981,-43.702366,2.659033,1.510741,10.317812,0.169988
0.001232,-1.094459,0.533631,11.588363,-43.822441,2.568720,1.412579,10.378864,0.180762
0.033190,-1.314969,0.567719,11.167604,-43.891483,2.562647,1.242591,10.273520,0.099359
0.055560,-1.493933,0.600743,10.697483,-43.919895,2.580498,1.039083,10.182540,0.062249
0.053430,-1.626026,0.618852,10.099038,-44.038460,2.457598,0.920571,10.165780,0.002394
0.050234,-1.720835,0.636962,9.497035,-44.115093,2.210306,0.672771,10.059238,-0.014365
0.028929,-1.750662,0.616722,9.092917,-44.099724,1.919683,0.284910,9.996989,-0.281319
0.012950,-1.701660,0.536827,8.874578,-44.231285,1.618569,-0.081403,9.983821,-0.497994
0.033190,-1.584481,0.446279,8.590462,-44.436981,1.355377,-0.233435,10.030508,-0.593762
0.056625,-1.424691,0.342949,8.102931,-44.445206,1.170773,-0.385466,9.919178,-0.699107
0.056625,-1.246792,0.246009,7.573666,-44.268845,1.074428,-0.386664,9.884461,-0.824802
0.061952,-1.046522,0.162919,7.216729,-44.100349,1.034370,-0.469264,9.999383,-1.040281
0.072604,-0.832404,0.107525,7.042033,-44.176559,1.016231,-0.452504,9.925163,-1.046266
0.066213,-0.624678,0.050001,6.914923,-44.455429,1.004583,-0.428562,9.947908,-1.072602
0.050234,-0.430800,-0.002197,6.738525,-44.564224,0.933201,-0.304064,10.066422,-1.137246
0.055560,-0.257161,-0.036286,6.479872,-44.386620,0.694119,-0.160412,10.090364,-1.092953
0.057691,-0.112286,-0.055460,6.193219,-44.209126,0.330528,-0.050278,9.958682,-1.077391
0.037451,0.011285,-0.075700,5.935534,-44.305279,-0.004840,0.033519,9.926360,-0.972046
0.000166,0.112485,-0.095940,5.683310,-44.646713,-0.290033,0.219069,9.794679,-0.952892
-0.031791,0.183858,-0.101267,5.483623,-44.889233,-0.524498,0.299275,9.866506,-0.928950
-0.042444,0.231795,-0.093810,5.507677,-44.856434,-0.629107,0.405817,9.861717,-0.889446
-0.063749,0.266949,-0.104462,5.696249,-44.784061,-0.694881,0.484826,9.782708,-0.812831
-0.078663,0.281862,-0.107658,5.902890,-44.809193,-0.847523,0.642843,10.002975,-0.707487
-0.081859,0.275471,-0.115115,6.198483,-44.890434,-0.954486,0.742203,10.079589,-0.614113
-0.089316,0.252035,-0.109789,6.511521,-45.025753,-0.900117,0.768539,10.055647,-0.554258
-0.080794,0.217946,-0.108724,6.729718,-45.172947,-0.659410,0.750582,10.199299,-0.615310
-0.045640,0.189184,-0.095940,6.965710,-45.266483,-0.334685,0.682347,10.232818,-0.591368
-0.017943,0.167879,-0.079961,7.175076,-45.302307,-0.213268,0.616507,10.183737,-0.653617
-0.005160,0.154031,-0.078896,7.208611,-45.185406,-0.316283,0.604536,10.184934,-0.647632
-0.001964,0.133791,-0.083157,7.210918,-44.855392,-0.446707,0.658405,10.182540,-0.559046
-0.005160,0.109289,-0.086353,7.272086,-44.488930,-0.594096,0.723049,10.120291,-0.559046
-0.000899,0.070940,-0.073570,7.230486,-44.207294,-0.794641,0.782904,10.268731,-0.547075
0.020406,0.029395,-0.044808,7.058960,-44.036770,-0.966028,0.715866,10.133459,-0.628478
0.029994,-0.006824,-0.029894,6.948418,-44.071842,-0.970789,0.676362,10.042479,-0.549469
0.033190,-0.047304,-0.022437,7.067040,-44.316933,-0.716873,0.672771,10.020931,-0.603339
0.019341,-0.073936,-0.026698,7.256780,-44.643505,-0.404526,0.512359,9.958682,-0.675165
-0.003029,-0.087784,-0.044808,7.264769,-44.974037,-0.333954,0.436942,9.992201,-0.711078
-0.014747,-0.087784,-0.052265,7.139832,-45.166794,-0.496747,0.391452,9.995792,-0.663194
-0.013682,-0.082458,-0.045873,7.094917,-45.062584,-0.649689,0.313640,10.101137,-0.644040
-0.007290,-0.072871,-0.040547,7.171342,-44.792637,-0.634032,0.276530,9.983821,-0.635661
-0.008356,-0.061153,-0.024568,7.260895,-44.600903,-0.555800,0.270545,10.061633,-0.617704
-0.012617,-0.048370,-0.019241,7.368685,-44.588402,-0.552247,0.283713,10.064027,-0.648829
-0.014747,-0.035586,-0.012850,7.508384,-44.663979,-0.644449,0.329203,10.121488,-0.640449
-0.011551,-0.021738,-0.003262,7.605976,-44.707272,-0.853209,0.296881,10.194510,-0.647632
0.004428,-0.004694,0.007390,7.649293,-44.726578,-1.091157,0.264559,10.202890,-0.675165
0.007623,0.008089,0.002064,7.672959,-44.700912,-1.177169,0.351948,10.090364,-0.659603
0.019341,0.017677,-0.004328,7.578630,-44.510380,-1.129052,0.338780,10.175357,-0.682347
0.035320,0.024068,0.003129,7.372390,-44.115524,-0.967015,0.377087,10.137050,-0.641646
0.041712,0.029395,0.005260,7.287145,-43.745785,-0.663877,0.420182,10.000581,-0.630872
0.023602,0.028329,-0.008589,7.410180,-43.683929,-0.323667,0.396240,9.995792,-0.653617
0.001232,0.028329,-0.021372,7.638025,-43.825905,-0.033099,0.424971,10.008960,-0.667982
-0.000899,0.021938,-0.029894,7.870821,-43.918350,0.102008,0.395043,10.077195,-0.672771
0.006558,0.009155,-0.033090,8.104438,-44.028221,0.017350,0.444124,10.091560,-0.706290
0.016145,-0.006824,-0.037351,8.262506,-44.198906,-0.155506,0.344765,10.048465,-0.718261
0.016145,-0.018542,-0.038416,8.249279,-44.335148,-0.232342,0.375890,10.072407,-0.729034
0.008689,-0.021738,-0.029894,8.186551,-44.487358,-0.248109,0.331597,10.035296,-0.656011
-0.009421,-0.024934,-0.022437,8.186833,-44.691292,-0.305821,0.337582,9.986216,-0.688333
