gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.094809,-0.040480,0.061785,-1.516541,-39.016697,29.608686,3.956418,11.099519,-0.123301
0.134223,-0.637028,0.320645,-1.452467,-39.424931,29.108969,2.953248,10.390836,-0.397437
0.100135,-1.038633,0.441019,-1.549219,-39.825085,28.692322,1.606509,10.159795,-0.873884
0.070307,-1.220793,0.525175,-1.747964,-40.131668,28.382914,0.535104,10.038888,-1.222240
0.034088,-1.237837,0.562460,-1.911071,-40.303436,28.186113,-0.408211,9.864111,-1.567005
-0.017044,-1.094027,0.532632,-1.983361,-40.200058,28.186239,-1.197101,9.727641,-1.936909
-0.056459,-0.827710,0.470847,-2.107360,-39.812199,28.486149,-1.794454,9.782708,-2.245761
-0.046872,-0.497478,0.343015,-2.309076,-39.473423,29.120308,-1.972822,9.801862,-2.533065
0.020240,-0.153398,0.102265,-2.481048,-39.288105,29.967045,-1.996764,10.156203,-2.895787
0.208792,0.168312,-0.166181,-2.634019,-39.053555,30.642384,-1.631648,10.878056,-3.035848
0.549676,0.431432,-0.318514,-2.803355,-38.681698,30.964842,-1.295263,11.399991,-2.620454
0.901214,0.668986,-0.235423,-2.944926,-38.168766,31.053228,-0.808043,9.886856,-1.768118
0.833037,0.831972,-0.208792,-3.030627,-37.626221,31.055069,0.096965,8.415619,-1.531092
0.496413,0.780839,-0.407996,-3.118390,-37.348068,31.069965,1.072602,9.284714,-1.735796
0.386691,0.617853,-0.318514,-3.190840,-37.409706,31.128687,1.731008,9.655815,-1.543063
0.225836,0.378169,-0.134223,-3.197329,-37.562943,31.254707,2.296039,8.672996,-1.319205
-0.071373,0.045806,-0.064981,-3.126126,-37.659470,31.537359,2.433706,8.615535,-1.230620
-0.320645,-0.279099,0.069242,-2.883155,-37.674507,31.942076,2.402581,9.688137,-1.569399
-0.358994,-0.570982,0.288687,-2.532327,-37.555901,32.306301,1.729811,10.228029,-1.746570
-0.377104,-0.736098,0.512392,-2.243275,-37.505810,32.577667,0.988805,9.903615,-1.674744
-0.474043,-0.806405,0.566721,-2.098748,-37.709225,32.707104,0.214281,9.555259,-1.952471
-0.556068,-0.737163,0.518784,-2.052619,-37.891991,32.637989,-0.499191,9.718064,-2.339135
-0.558199,-0.555003,0.412257,-1.990345,-37.801899,32.440834,-1.201889,9.524135,-2.560599
-0.570982,-0.234358,0.189617,-2.052250,-37.521088,32.159477,-2.007538,9.457097,-2.919729
-0.558199,0.219444,-0.024501,-2.354105,-37.263878,31.787710,-2.278083,9.575610,-2.814384
-0.508131,0.635963,-0.275903,-2.755510,-37.158146,31.357319,-1.601721,9.914390,-2.571373
-0.414388,0.950216,-0.428236,-3.124794,-37.174931,30.909756,-0.985214,10.012551,-1.918953
-0.353668,1.130246,-0.486826,-3.390361,-37.307400,30.497467,-0.107739,10.133459,-1.376666
-0.323840,1.157942,-0.477238,-3.497143,-37.697628,30.080004,0.866701,10.309433,-1.040281
-0.282295,1.041829,-0.417584,-3.434690,-38.242500,29.637177,1.267730,10.372879,-0.741005
-0.260990,0.843689,-0.314253,-3.332233,-38.619015,29.208347,1.745373,10.478224,-0.578200
-0.237554,0.576308,-0.165116,-3.246594,-38.901909,28.707722,2.161964,10.638636,-0.480037
-0.172573,0.230097,0.001065,-3.128941,-39.237514,28.034496,2.433706,10.745177,-0.422577
