gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.098004,0.879908,-0.235423,47.824055,-4.691401,-3.803873,-1.074997,9.949105,-0.292093
-0.126766,1.069525,-0.201335,47.818867,-4.801279,-3.954463,-0.648829,10.636241,-0.410606
-0.069242,1.219728,-0.064981,47.688511,-5.096475,-3.844126,-0.247800,10.430340,-0.079009
-0.020240,1.220793,0.028762,47.500053,-5.366172,-3.556807,1.069011,9.931149,0.371101
-0.035154,0.992826,-0.046872,47.358910,-5.488110,-3.168112,2.333150,10.172963,0.696713
-0.009587,0.644485,0.012783,47.191387,-5.527479,-2.733468,2.941277,9.828198,1.084573
-0.045806,0.176834,-0.019175,46.965698,-5.425467,-2.347975,3.560178,10.150218,0.705092
-0.030893,-0.312122,-0.018109,46.695431,-5.258966,-1.973440,3.022680,10.316615,0.677559
-0.034088,-0.713727,0.060720,46.490562,-5.291753,-1.633284,2.688689,10.856507,0.598550
0.042611,-1.019458,0.092678,46.566250,-5.458296,-1.539308,1.643619,10.699687,0.377087
0.113983,-1.185639,0.104396,46.795338,-5.376669,-1.626166,0.961272,10.386047,0.088585
0.161920,-1.226119,0.102265,46.937504,-5.076561,-1.753298,0.129287,9.885659,-0.022745
0.076699,-1.104679,0.007457,47.020660,-4.830708,-1.963595,-1.096544,9.953894,-0.286107
0.062851,-0.822384,0.028762,47.097687,-4.682247,-2.216420,-1.644817,9.794679,-0.588974
0.043676,-0.488956,-0.082025,47.260334,-4.535945,-2.513437,-2.365471,9.668983,-1.022324
0.058590,-0.090547,-0.080960,47.631874,-4.325126,-2.786815,-1.924938,9.934740,-1.168370
0.034088,0.257794,-0.107592,48.010651,-4.164416,-2.964982,-1.818396,10.208876,-0.951695
0.046872,0.546481,-0.116114,48.125423,-4.085273,-3.137242,-1.150414,10.595540,-0.961272
0.131028,0.728641,-0.023436,48.044098,-4.056886,-3.139298,-0.302867,10.588357,-0.597353
0.169377,0.761664,0.089482,47.916355,-4.119666,-2.881582,0.489614,9.793482,-0.130484
0.077764,0.639159,-0.054328,47.842007,-4.187653,-2.640277,1.179144,9.761160,-0.132878
0.064981,0.479369,-0.109722,47.845570,-4.102736,-2.514248,1.736993,10.426748,-0.281319
0.203466,0.235423,0.058590,47.782539,-3.962786,-2.378983,1.464054,10.074800,0.099359
0.128897,0.017044,0.044741,47.689068,-3.992284,-2.206571,2.152387,9.558850,0.083797
0.013848,-0.251402,0.014914,47.689640,-4.112925,-2.109938,1.432930,10.006566,-0.141258
0.039415,-0.413323,0.066046,47.685978,-4.143869,-2.009202,1.073799,10.183737,-0.562637
0.051133,-0.452737,0.113983,47.705803,-4.090374,-1.748112,0.289698,9.586384,-0.407014
-0.042611,-0.425041,0.057524,47.745739,-4.153122,-1.432436,0.010774,9.512163,-0.523133
-0.123571,-0.338754,-0.012783,47.622803,-4.450456,-1.138717,-0.446519,9.652225,-0.605733
-0.144876,-0.220510,-0.040480,47.430866,-4.755726,-0.869248,-0.338780,9.853337,-0.464475
-0.154463,-0.106526,-0.019175,47.260040,-4.842625,-0.783421,-0.254982,9.753978,-0.180762
-0.224771,-0.020240,-0.057524,47.135242,-4.810970,-0.980260,-0.112527,10.238804,-0.179565
-0.191748,0.045806,-0.036219,47.193104,-4.791883,-1.228195,-0.005986,10.740389,-0.305261
-0.092678,0.084156,0.013848,47.342773,-4.754652,-1.406715,0.167594,10.794258,-0.349553
-0.008522,0.090547,0.040480,47.476974,-4.760664,-1.680052,0.349553,10.340557,-0.269348
-0.003196,0.075634,0.021305,47.606907,-4.830678,-2.003950,0.453701,10.103531,-0.348356
-0.031958,0.055394,0.012783,47.545773,-4.813474,-2.287876,0.427365,10.074800,-0.393846
-0.041545,0.028762,0.006392,47.227333,-4.743176,-2.555891,0.389058,10.107122,-0.620098
-0.030893,0.015979,0.042611,47.042042,-4.691128,-2.703866,0.424971,10.116699,-0.664391
-0.027697,-0.008522,0.028762,47.135185,-4.583869,-2.631600,0.372298,10.189722,-0.774524
0.009587,-0.023436,0.053263,47.194401,-4.412088,-2.498147,0.446519,10.240001,-0.818817
0.043676,-0.050067,0.092678,47.106922,-4.273191,-2.450969,0.436942,9.725247,-0.488417
-0.028762,-0.082025,0.107592,47.040928,-4.207188,-2.439487,0.548272,9.279925,-0.276530
-0.191748,-0.118244,0.051133,47.189285,-4.112406,-2.447463,0.486023,9.904813,-0.002394
-0.220510,-0.119310,0.045806,47.407135,-4.003583,-2.418950,0.427365,10.581175,0.040701
-0.149137,-0.107592,0.053263,47.450676,-3.982684,-2.319535,0.310049,10.720038,0.146046
-0.035154,-0.086286,0.070307,47.417656,-4.023401,-2.220850,0.227449,10.178948,0.312443
-0.037284,-0.085221,-0.042611,47.280369,-4.070638,-2.186588,0.313640,9.982624,0.116119
-0.023436,-0.074569,-0.116114,47.001690,-4.171024,-2.204722,0.196325,10.219650,-0.010774
0.014914,-0.050067,-0.078830,46.755196,-4.336306,-2.155213,0.232238,9.836577,-0.084994
-0.031958,-0.038350,-0.085221,46.587704,-4.470170,-1.994120,0.387861,9.738416,-0.207098
-0.075634,-0.019175,-0.049002,46.535648,-4.562530,-1.960090,0.381875,9.977836,-0.235829
-0.076699,-0.015979,-0.033023,46.652946,-4.601936,-2.201329,0.349553,10.071210,-0.430956
