gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.074569,-1.337972,0.095874,-41.121292,-32.837467,6.173081,-3.106477,10.734404,-0.584185
0.080960,-0.892692,0.214118,-41.579853,-32.695728,6.509270,-3.101688,10.243592,-0.596156
0.090547,-0.521980,0.115049,-41.830017,-32.516697,6.762988,-2.473210,9.127894,-0.186748
-0.045806,-0.257794,-0.123571,-41.797127,-32.311642,6.986623,-2.061408,9.394848,-0.120907
-0.098004,0.017044,-0.183225,-41.501896,-32.109608,7.225517,-2.470816,10.356119,-0.342371
-0.034088,0.346211,-0.058590,-41.214428,-32.004604,7.380888,-2.540248,10.437522,-0.397437
-0.017044,0.655138,-0.003196,-41.150875,-32.012688,7.527788,-2.221819,9.873688,-0.150835
-0.062851,0.885235,-0.039415,-41.250629,-31.948492,7.776450,-1.806425,9.664195,0.032322
-0.072438,0.986435,-0.056459,-41.334251,-31.761007,7.890053,-0.569820,9.959879,0.471658
-0.044741,0.888431,-0.091613,-41.349030,-31.641695,7.752976,0.413000,10.077195,0.907402
-0.056459,0.688161,-0.139550,-41.222958,-31.577713,7.626801,0.711078,10.308235,0.853533
-0.029827,0.498544,-0.074569,-40.919876,-31.552475,7.634002,0.565032,10.654198,0.703895
0.021305,0.323840,0.058590,-40.592075,-31.743004,7.569888,0.865504,10.013748,0.840365
-0.017044,0.105461,0.045806,-40.391598,-32.100979,7.336165,0.775721,9.579201,0.895431
-0.073503,-0.111853,-0.035154,-40.410267,-32.333382,6.948939,0.699107,10.096349,0.846350
-0.017044,-0.323840,-0.031958,-40.485287,-32.431198,6.475775,0.922965,10.456676,0.876278
0.020240,-0.552872,-0.044741,-40.364376,-32.520954,6.114565,0.725443,10.079589,0.920571
0.002131,-0.714792,-0.082025,-40.039944,-32.544220,5.923127,-0.140061,10.346542,0.562637
0.036219,-0.720119,-0.003196,-39.800957,-32.471684,5.864893,-1.024718,10.600328,0.164003
0.113983,-0.609331,0.115049,-39.887455,-32.294090,5.969763,-1.282095,10.165780,0.089783
0.086286,-0.503870,0.078830,-40.156773,-32.027023,6.235466,-1.322796,9.515755,0.197522
0.008522,-0.410127,-0.017044,-40.385929,-31.829212,6.629508,-1.333570,9.671378,0.106542
-0.014914,-0.308927,-0.026632,-40.446804,-31.807978,7.140524,-1.292869,9.919178,0.081403
-0.044741,-0.199204,-0.028762,-40.415356,-31.801840,7.650896,-1.473631,9.923966,-0.033519
-0.060720,-0.055394,-0.018109,-40.509365,-31.730288,7.941232,-1.628057,10.085575,-0.148441
-0.025566,0.075634,0.019175,-40.674381,-31.715881,7.965082,-1.233014,10.055647,0.014365
-0.014914,0.115049,0.004261,-40.662483,-31.820704,7.856938,-0.593762,10.035296,0.312443
-0.039415,0.086286,-0.013848,-40.434826,-31.991409,7.707164,-0.495600,10.025720,0.335188
-0.044741,0.063916,0.021305,-40.253117,-32.100403,7.537463,-0.537498,10.189722,0.234632
-0.049002,0.057524,0.079895,-40.114479,-32.143497,7.480918,-0.563834,10.144233,0.244209
-0.057524,0.044741,0.096939,-39.905083,-32.146587,7.578687,-0.301669,9.962274,0.284910
-0.069242,-0.005326,0.068177,-39.926048,-32.070580,7.671416,-0.305261,9.979033,0.395043
-0.077764,-0.044741,0.046872,-40.320110,-31.971838,7.639456,-0.411803,10.115502,0.361524
-0.064981,-0.051133,0.058590,-40.799507,-31.881786,7.494887,-0.550666,10.201694,0.337582
-0.044741,-0.023436,0.073503,-41.105984,-31.739479,7.533006,-0.750582,10.122684,0.181959
-0.031958,0.020240,0.073503,-41.165287,-31.674618,7.814138,-0.690727,9.927557,0.246603
-0.046872,0.035154,0.028762,-40.931484,-31.778358,8.051755,-0.462081,9.786300,0.365116
-0.053263,0.017044,-0.022371,-40.589138,-31.882696,8.177011,-0.276530,10.172963,0.380678
-0.034088,-0.011718,-0.015979,-40.426033,-31.907282,8.194116,-0.301669,10.205285,0.434548
-0.023436,-0.034088,0.008522,-40.469902,-31.948296,8.171029,-0.393846,10.109517,0.403423
-0.035154,-0.047937,0.022371,-40.707855,-32.063271,8.148163,-0.451307,10.024523,0.432153
-0.047937,-0.041545,0.024501,-41.021088,-32.131416,8.011159,-0.545878,10.052056,0.372298
-0.042611,-0.021305,0.034088,-41.159805,-32.119175,7.787378,-0.634463,10.144233,0.312443
-0.019175,-0.012783,0.035154,-41.083790,-32.056118,7.670378,-0.408211,10.085575,0.372298
-0.009587,-0.030893,0.027697,-40.890575,-31.907040,7.731462,-0.324414,10.138247,0.391452
-0.002131,-0.042611,0.034088,-40.664787,-31.820621,7.880351,-0.369904,10.151415,0.295684
0.000000,-0.037284,0.050067,-40.453297,-31.870312,8.101089,-0.484826,10.004171,0.286107
-0.019175,-0.018109,0.040480,-40.335037,-31.915791,8.297593,-0.537498,9.953894,0.278924
-0.024501,0.002131,0.017044,-40.358940,-31.965099,8.235779,-0.475249,10.087969,0.282516
-0.002131,-0.004261,0.004261,-40.431175,-32.110401,7.929210,-0.196325,10.177752,0.373495
0.002131,-0.010653,-0.013848,-40.586414,-32.347015,7.640670,-0.524330,10.194510,0.210690
0.023436,0.033023,0.018109,-40.854496,-32.535858,7.492091,-0.639252,10.217256,0.247800
0.029827,0.070307,0.024501,-41.049171,-32.560581,7.439769,-0.472855,9.926360,0.336385
0.002131,0.060720,-0.014914,-41.199940,-32.546562,7.414084,-0.343568,9.889250,0.435745
-0.022371,0.026632,-0.043676,-41.418667,-32.531666,7.361666,-0.245406,10.000581,0.405817
-0.025566,-0.003196,-0.031958,-41.552315,-32.445068,7.381088,-0.252588,10.091560,0.275333
-0.019175,-0.021305,-0.013848,-41.500107,-32.252289,7.623980,-0.427365,10.103531,0.294487
-0.010653,-0.030893,0.000000,-41.324924,-31.943039,7.999748,-0.453701,10.028113,0.296881
-0.019175,-0.035154,-0.002131,-41.140537,-31.683920,8.260665,-0.503979,9.876082,0.326809
-0.046872,-0.043676,-0.024501,-41.032799,-31.603964,8.296308,-0.477643,9.995792,0.294487
-0.041545,-0.051133,-0.020240,-40.953297,-31.640249,8.157920,-0.433351,10.054450,0.293290
-0.030893,-0.058590,-0.008522,-40.828793,-31.665476,8.052890,-0.462081,10.218452,0.268151
-0.020240,-0.054328,0.011718,-40.692593,-31.695278,8.147894,-0.529119,10.086772,0.250194
-0.033023,-0.042611,0.020240,-40.696541,-31.706522,8.349318,-0.585382,9.909601,0.228646
-0.049002,-0.026632,0.010653,-40.885410,-31.647284,8.546845,-0.584185,9.977836,0.312443
-0.059655,-0.013848,0.000000,-41.125214,-31.670040,8.688565,-0.573411,10.036493,0.290895
-0.057524,-0.009587,-0.004261,-41.267635,-31.771990,8.701344,-0.393846,10.097546,0.325611
-0.055394,-0.029827,-0.011718,-41.201740,-31.847040,8.605473,-0.361524,10.012551,0.380678
-0.054328,-0.046872,-0.013848,-40.975166,-31.835003,8.417304,-0.447716,10.166978,0.326809
-0.037284,-0.041545,0.004261,-40.761246,-31.679831,8.148073,-0.568623,10.187328,0.295684
