gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.003196,-0.045806,-0.009587,1.381745,-44.071167,0.405739,0.055067,10.164583,-1.152808
0.017044,-0.039415,0.005326,1.325438,-44.283493,0.662588,0.092177,10.044873,-1.072602
0.002131,-0.037284,-0.006392,1.353419,-44.769119,0.959003,0.081403,9.841366,-1.158794
-0.025566,-0.029827,-0.019175,1.401270,-45.155525,1.126557,0.005986,9.980229,-1.132457
-0.024501,-0.019175,-0.017044,1.508524,-45.358669,1.288478,-0.027533,10.097546,-1.192312
-0.013848,-0.004261,0.001065,1.593223,-45.359840,1.415654,0.013168,10.078392,-1.211466
-0.014914,0.002131,0.004261,1.531613,-45.175243,1.367444,-0.008380,10.024523,-1.189918
-0.014914,0.003196,-0.015979,1.516247,-45.012699,1.200474,0.095768,10.128671,-1.192312
-0.007457,0.004261,0.008522,1.704165,-44.952251,1.098918,0.080206,9.974244,-1.146823
-0.028762,0.000000,0.017044,1.951970,-44.907990,1.212017,0.150835,9.850943,-1.064223
-0.059655,-0.010653,0.007457,1.986319,-44.865376,1.420091,0.160412,9.995792,-1.078588
-0.063916,-0.020240,0.012783,1.837690,-44.698364,1.439331,0.148441,10.156203,-1.059434
-0.058590,-0.025566,0.008522,1.779560,-44.356541,1.260652,0.152032,10.183737,-1.084573
-0.043676,-0.026632,0.008522,1.850390,-44.013733,1.052512,0.150835,10.122684,-1.115698
-0.023436,-0.027697,0.007457,1.939096,-43.857090,0.945738,0.095768,10.147824,-1.101333
-0.011718,-0.025566,-0.014914,1.989086,-43.998528,0.878819,0.144849,10.034100,-1.136049
-0.017044,-0.027697,-0.028762,1.921612,-44.343399,0.621486,0.034716,10.004171,-1.090559
-0.022371,-0.017044,-0.006392,1.752010,-44.583546,0.279615,0.117316,10.028113,-1.106121
-0.039415,-0.013848,0.018109,1.626592,-44.503441,0.098664,0.106542,9.983821,-1.046266
-0.060720,-0.022371,0.007457,1.502564,-44.286251,0.089774,0.172383,9.964667,-1.024718
-0.076699,-0.015979,0.025566,1.344368,-44.254433,0.164818,0.087388,10.137050,-1.110910
-0.058590,-0.018109,0.011718,1.349633,-44.391674,0.235400,0.107739,10.257957,-1.170765
-0.010653,-0.007457,0.011718,1.476463,-44.389481,0.304725,0.096965,10.176555,-1.165976
0.014914,-0.006392,0.004261,1.517473,-44.217209,0.448805,0.136469,9.993398,-1.082179
0.009587,-0.011718,-0.008522,1.449992,-44.027508,0.644604,0.146046,9.873688,-1.024718
-0.017044,-0.022371,-0.033023,1.269824,-43.911572,0.826343,0.161609,9.908403,-1.058237
-0.025566,-0.025566,-0.028762,1.056656,-44.002285,0.995083,0.114922,10.084377,-1.092953
-0.014914,-0.031958,-0.010653,0.944159,-44.158886,1.035133,0.031125,10.043676,-1.047463
-0.025566,-0.037284,-0.028762,1.035628,-44.286266,0.946408,0.177171,10.055647,-1.144428
-0.018109,-0.042611,-0.031958,1.265789,-44.537785,0.902823,0.013168,10.275913,-1.187524
0.011718,-0.030893,0.006392,1.383008,-44.873020,0.904270,0.033519,10.108319,-1.144428
0.000000,-0.025566,0.009587,1.452774,-45.107655,0.956632,0.007183,9.959879,-1.120486
-0.028762,-0.020240,-0.007457,1.604838,-45.143860,1.126869,0.070629,10.090364,-1.171962
-0.019175,-0.015979,0.000000,1.691872,-45.107830,1.290009,0.031125,10.184934,-1.155202
-0.004261,-0.008522,0.011718,1.656387,-45.088966,1.298694,0.074220,10.020931,-1.116895
-0.017044,-0.008522,0.008522,1.628798,-44.992962,1.172507,0.092177,10.000581,-1.071405
-0.036219,-0.008522,0.008522,1.699520,-44.760349,0.917808,0.016759,9.762358,-1.025915
-0.083091,-0.003196,-0.027697,1.832887,-44.567924,0.577921,0.119710,10.004171,-1.180341
-0.068177,-0.010653,-0.027697,2.029157,-44.596092,0.324018,-0.088585,10.228029,-1.191115
-0.021305,-0.001065,0.011718,2.276001,-44.649811,0.250522,0.080206,10.216059,-1.101333
-0.001065,-0.010653,0.012783,2.379363,-44.705097,0.322275,0.162806,9.975441,-1.051055
-0.019175,-0.013848,0.013848,2.171041,-44.868950,0.464040,0.055067,9.944317,-1.073799
-0.046872,-0.011718,0.001065,1.766023,-45.007679,0.596332,0.083797,10.034100,-1.092953
-0.053263,-0.004261,0.007457,1.376934,-45.047569,0.668218,0.092177,10.079589,-1.138443
-0.046872,0.005326,0.022371,1.161555,-44.869045,0.682178,0.084994,10.014946,-1.069011
-0.057524,0.003196,0.006392,1.235085,-44.458244,0.680556,0.173580,9.973047,-1.028310
-0.068177,0.007457,-0.018109,1.521119,-44.077217,0.656967,0.057461,10.017340,-1.116895
-0.060720,0.011718,-0.031958,1.792633,-44.023369,0.553324,0.110133,10.220847,-1.115698
-0.023436,0.021305,-0.009587,1.884694,-44.418533,0.402273,0.045490,10.311827,-1.159991
0.009587,0.024501,0.004261,1.887670,-44.816292,0.273328,0.090980,10.160992,-1.085770
0.007457,0.018109,-0.006392,1.981129,-44.839622,0.239852,0.131681,10.055647,-1.058237
