gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.187487,0.413323,-0.218379,-2.324778,-38.411137,27.005156,2.073379,10.413580,-1.139640
-0.165116,0.024501,0.006392,-2.163437,-38.340851,26.556061,2.385822,10.315418,-1.116895
-0.157659,-0.403735,0.233293,-2.157546,-38.349339,26.383829,2.383428,10.321404,-0.939724
-0.164051,-0.829841,0.431432,-2.150784,-38.508457,26.347992,2.144008,10.205285,-0.869095
-0.207727,-1.178182,0.563525,-2.128145,-38.769836,26.220560,1.479617,10.090364,-0.920571
-0.252468,-1.393366,0.655138,-2.236508,-38.974857,25.983942,0.667982,10.065224,-1.089362
-0.302535,-1.449825,0.681769,-2.433179,-39.069523,25.785229,-0.351948,9.935937,-1.350330
-0.343015,-1.309210,0.609331,-2.562082,-39.134987,25.762836,-1.541866,9.801862,-1.811214
-0.350472,-0.962999,0.468716,-2.545645,-39.112144,25.873383,-2.557007,9.799467,-2.292448
-0.313188,-0.471912,0.284426,-2.433716,-38.887085,26.009190,-3.084929,9.718064,-2.487576
-0.272708,0.077764,0.053263,-2.387555,-38.546932,26.098907,-3.038242,9.615114,-2.434903
-0.234358,0.590156,-0.162985,-2.544869,-38.258266,26.117998,-2.492364,9.819818,-2.056619
-0.199204,0.985370,-0.329167,-2.828296,-38.168404,26.084433,-1.699883,9.843760,-1.630451
-0.185356,1.236772,-0.460194,-3.058610,-38.268707,25.927961,-0.804452,9.993398,-1.237802
-0.173638,1.353951,-0.525175,-3.173597,-38.397789,25.653553,-0.108936,10.210073,-0.949301
-0.136354,1.325189,-0.494283,-3.254068,-38.469776,25.361883,0.928950,10.601525,-0.647632
-0.068177,1.103614,-0.363255,-3.333869,-38.531231,24.955879,2.169147,10.897209,-0.248997
0.010653,0.687096,-0.170442,-3.342237,-38.666279,24.336399,3.028665,10.989386,0.007183
0.075634,0.162985,0.075634,-3.242467,-38.852390,23.497875,3.335123,11.001357,0.152032
0.113983,-0.365386,0.316384,-3.094802,-39.081329,22.585711,2.858677,10.576386,0.108936
0.092678,-0.789361,0.435693,-2.921019,-39.262894,21.937286,1.977611,10.008960,-0.288501
0.046872,-1.065264,0.504935,-2.783486,-39.233994,21.646313,1.650802,10.296265,-0.650026
0.061785,-1.271926,0.618919,-2.900961,-38.969017,21.626068,1.279701,10.384850,-0.629675
0.069242,-1.425324,0.691357,-3.254814,-38.560947,21.901445,0.962469,10.092757,-0.745794
0.033023,-1.488174,0.693487,-3.550735,-38.134514,22.428440,0.298078,9.969456,-1.029507
-0.001065,-1.391235,0.641289,-3.687400,-37.678562,23.031158,-0.729034,9.917980,-1.577779
-0.003196,-1.132376,0.535828,-3.872080,-37.257004,23.665731,-1.365892,9.695320,-2.012326
0.003196,-0.765925,0.382430,-4.149512,-36.983604,24.364733,-1.741782,9.423578,-2.233790
-0.022371,-0.360059,0.178964,-4.418106,-36.865952,25.134045,-1.698686,9.370906,-2.238579
-0.056459,0.045806,-0.033023,-4.749603,-36.917606,25.872213,-1.448492,9.479841,-2.182315
-0.060720,0.398409,-0.188552,-5.059820,-36.995705,26.418447,-0.997185,9.688137,-1.962048
-0.052198,0.659399,-0.323840,-5.147691,-36.854233,26.780077,-0.463278,9.708488,-1.704672
-0.050067,0.829841,-0.414388,-4.992306,-36.536896,26.981836,0.067038,9.886856,-1.455675
-0.027697,0.872452,-0.442085,-4.769803,-36.467304,26.949133,0.926556,10.228029,-1.194707
0.001065,0.778708,-0.390952,-4.770359,-36.840519,26.724039,1.699883,10.400413,-0.843956
0.026632,0.575243,-0.285491,-5.054833,-37.304359,26.497564,2.130840,10.375273,-0.667982
0.039415,0.287621,-0.148072,-5.284323,-37.509117,26.239433,2.645593,10.571598,-0.638055
0.082025,-0.080960,0.054328,-5.264831,-37.546825,25.910986,2.943671,10.737994,-0.401029
0.131028,-0.506001,0.239684,-5.234799,-37.605656,25.643179,2.916138,10.474632,-0.347159
0.118244,-0.857538,0.351537,-5.266482,-37.598442,25.458817,2.096124,10.129868,-0.667982
0.075634,-1.050351,0.413323,-5.144921,-37.533123,25.427095,1.127669,9.999383,-1.011550
0.043676,-1.079113,0.434628,-4.898395,-37.554123,25.489014,0.144849,9.872491,-1.398214
0.004261,-0.953412,0.379234,-4.772873,-37.538700,25.521097,-0.669179,9.672575,-1.805228
-0.017044,-0.704140,0.263120,-4.881376,-37.318340,25.723124,-1.247379,9.579201,-2.097321
-0.034088,-0.356864,0.093743,-5.068522,-37.031441,26.143673,-1.669956,9.449914,-2.324770
-0.049002,0.043676,-0.084156,-5.122750,-36.831482,26.511942,-1.653196,9.419987,-2.351106
-0.063916,0.402670,-0.245011,-5.235620,-36.731266,26.722486,-1.229423,9.564836,-2.124854
-0.058590,0.679639,-0.380299,-5.469502,-36.664764,27.005526,-0.626084,9.640253,-1.855506
-0.053263,0.841559,-0.467651,-5.533839,-36.580208,27.472738,-0.029928,9.902418,-1.547851
-0.039415,0.894822,-0.491087,-5.478190,-36.625671,27.787643,0.651223,10.065224,-1.272518
-0.030893,0.852212,-0.471912,-5.335660,-36.933971,27.773960,0.940921,10.141838,-1.146823
-0.026632,0.744620,-0.398409,-4.974132,-37.445473,27.500050,1.432930,10.427945,-1.015141
0.005326,0.551807,-0.260990,-4.537433,-38.015434,26.977400,1.885434,10.444705,-0.798466
0.033023,0.275903,-0.100135,-4.300674,-38.516792,26.381021,2.200271,10.465055,-0.669179
0.045806,-0.037284,0.051133,-4.265698,-38.724052,25.957506,2.145205,10.316615,-0.653617
0.042611,-0.337689,0.161920,-4.274990,-38.541416,25.745127,1.965640,10.255563,-0.876278
0.045806,-0.578439,0.284426,-4.288637,-38.233780,25.556990,1.628057,10.362105,-0.980426
0.053263,-0.762729,0.367516,-4.257281,-37.997356,25.358618,1.106121,10.046070,-1.124078
