gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.017044,-0.233293,0.037284,52.953354,-9.815520,-1.327433,0.216675,10.141838,-0.395043
0.025566,-0.235423,0.054328,52.955837,-9.806988,-1.114016,0.441730,10.131064,-0.335188
0.014914,-0.251402,0.057524,52.882965,-9.626632,-0.961023,0.415394,10.098742,-0.344765
0.008522,-0.272708,0.066046,52.964367,-9.382122,-0.852158,0.502782,10.149021,-0.362722
0.009587,-0.295078,0.089482,53.100651,-9.152188,-0.696904,0.487220,9.986216,-0.339977
-0.013848,-0.313188,0.066046,53.280590,-9.033929,-0.609533,0.304064,9.949105,-0.430956
-0.024501,-0.288687,0.023436,53.505878,-9.126769,-0.690543,-0.001197,10.145430,-0.499191
-0.004261,-0.223706,0.012783,53.587528,-9.314471,-0.806441,-0.064643,10.159795,-0.562637
0.004261,-0.142745,0.002131,53.523006,-9.403903,-0.901380,-0.130484,9.979033,-0.531513
-0.019175,-0.055394,-0.027697,53.371517,-9.398726,-1.026911,-0.125696,9.937134,-0.577003
-0.027697,0.022371,-0.044741,53.060024,-9.275156,-1.127356,-0.023942,10.162189,-0.616507
-0.013848,0.083091,-0.022371,52.733765,-8.985888,-1.181090,0.025139,10.125079,-0.591368
-0.011718,0.116114,0.010653,52.598671,-8.630208,-1.261264,0.274136,9.950302,-0.395043
-0.042611,0.115049,-0.003196,52.611305,-8.402299,-1.308501,0.407014,9.925163,-0.432153
