gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.009354,-0.116214,0.039215,1.016162,-60.886814,-6.564995,-1.505953,10.220847,-1.430536
-0.009820,0.223606,0.056259,0.837680,-61.056145,-5.899589,-2.048239,10.160992,-1.674744
-0.019408,0.614558,0.059455,0.687297,-61.077499,-5.511682,-2.099715,9.704897,-1.629254
-0.069475,0.974617,-0.028962,0.491424,-60.913158,-5.320085,-1.717840,9.315839,-1.375469
-0.162153,1.240933,-0.130162,0.410365,-60.722565,-5.164666,-1.048660,9.761160,-0.924162
-0.195176,1.402853,-0.151467,0.519610,-60.565792,-5.163908,-0.664391,10.261548,-0.733823
-0.172806,1.522163,-0.108857,0.540234,-60.491188,-5.379055,-0.487220,10.263943,-0.670376
-0.148305,1.590340,-0.086486,0.465861,-60.586990,-5.694339,-0.028730,10.054450,-0.413000
-0.130195,1.495531,-0.091812,0.422528,-60.814915,-6.176308,1.467646,10.071210,0.257377
-0.128065,1.216432,-0.153598,0.283858,-61.149879,-7.008943,1.910573,10.515334,0.453701
-0.077997,0.943724,-0.109922,0.002578,-61.582054,-8.087419,1.465251,10.760739,0.087388
0.017876,0.756238,-0.043876,-0.271059,-61.886959,-9.023295,0.981623,10.296265,-0.106542
0.038116,0.628406,-0.057724,-0.358700,-61.944546,-9.656765,1.181539,9.834184,-0.084994
0.008289,0.423875,-0.106726,-0.215404,-61.734516,-10.149188,1.519121,10.220847,0.258574
0.022138,0.183126,-0.088617,0.048858,-61.436275,-10.524880,1.403002,10.279505,0.112527
0.009354,0.004161,-0.058789,0.334689,-61.332870,-10.725288,0.800860,10.117896,-0.169988
-0.019408,-0.066146,-0.044941,0.485161,-61.283604,-10.817154,0.289698,10.012551,-0.450110
-0.034321,-0.067212,-0.039615,0.437274,-61.076939,-10.868690,0.130484,9.941922,-0.494403
-0.044974,-0.079995,-0.061985,0.378364,-60.880554,-10.935300,0.308852,9.937134,-0.398635
-0.041778,-0.123671,-0.086486,0.355544,-60.995197,-10.966231,0.338780,10.316615,-0.301669
-0.016212,-0.163085,-0.048137,0.280245,-61.280224,-10.914615,0.227449,10.426748,-0.337582
0.012550,-0.185456,-0.003396,0.165097,-61.412041,-10.952561,0.117316,10.225636,-0.451307
0.001898,-0.173738,-0.011918,0.009173,-61.400047,-11.040619,-0.227449,9.950302,-0.592565
-0.015147,-0.121540,-0.026831,-0.090820,-61.410839,-11.060944,-0.153229,10.145430,-0.661997
-0.001298,-0.090647,-0.024701,-0.010689,-61.400665,-11.044897,-0.015562,10.229227,-0.514753
0.011485,-0.078929,-0.001265,0.243530,-61.234039,-10.984963,0.102951,10.335769,-0.480037
0.030660,-0.071473,0.029628,0.530568,-61.099911,-10.975320,0.001197,10.177752,-0.488417
0.026399,-0.042710,0.018975,0.464682,-61.141472,-11.065834,-0.180762,9.915586,-0.591368
0.004028,-0.006491,-0.019374,0.020591,-61.258705,-11.141727,-0.102951,10.013748,-0.551863
0.007224,0.020140,-0.038549,-0.323213,-61.374039,-11.314385,0.019154,10.145430,-0.532710
0.024268,0.029728,-0.038549,-0.328366,-61.406246,-11.677234,0.046687,10.273520,-0.477643
0.046639,0.038250,-0.008722,-0.111376,-61.377522,-11.925469,0.034716,10.184934,-0.494403
0.044508,0.040380,-0.007657,0.228138,-61.310539,-11.891668,-0.003591,9.987412,-0.474052
0.015746,0.037184,-0.023636,0.529265,-61.283096,-11.625937,0.124498,10.001778,-0.500388
0.004028,0.031858,-0.020440,0.618831,-61.428429,-11.287193,0.046687,10.128671,-0.493206
-0.002364,0.032923,-0.004461,0.619319,-61.761120,-11.173641,0.013168,10.114305,-0.507571
-0.001298,0.029728,-0.002330,0.577168,-62.191662,-11.323735,0.008380,10.110714,-0.553061
