gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.122505,0.898018,-0.104396,18.195793,-42.308846,15.168931,0.359130,10.192117,-0.860716
-0.082025,0.830906,-0.067112,17.851152,-42.465000,15.197122,0.843956,10.232818,-0.574608
-0.078830,0.696683,-0.062851,17.520807,-42.717056,14.994916,0.986411,10.157401,-0.544681
-0.067112,0.559264,-0.036219,17.159689,-42.966442,14.802995,0.940921,10.297462,-0.617704
-0.037284,0.432497,0.003196,16.818861,-43.015099,14.770879,1.012747,10.186131,-0.632069
-0.022371,0.295078,0.024501,16.465988,-42.827293,14.881730,0.986411,10.059238,-0.588974
-0.022371,0.161920,0.026632,16.197113,-42.532051,15.187824,0.903811,10.138247,-0.632069
-0.010653,0.046872,0.029827,16.129860,-42.225014,15.583486,0.778116,10.058042,-0.732626
-0.005326,-0.039415,0.019175,16.097986,-42.017666,15.913906,0.598550,10.035296,-0.784101
0.000000,-0.095874,0.011718,15.911159,-42.032585,16.088373,0.482432,10.070012,-0.857124
0.007457,-0.125701,0.002131,15.553695,-42.195251,15.945970,0.312443,10.025720,-0.912191
0.011718,-0.132093,-0.003196,15.140961,-42.262653,15.517113,0.215478,10.014946,-0.948104
0.009587,-0.125701,-0.006392,14.946844,-42.167301,15.184808,0.179565,9.970653,-0.960075
-0.007457,-0.120375,-0.014914,14.940104,-42.042786,15.231630,0.153229,9.962274,-0.958878
-0.013848,-0.111853,-0.015979,14.875727,-41.988384,15.494795,0.147243,10.001778,-0.990002
-0.021305,-0.106526,-0.008522,14.855949,-42.022766,15.675568,0.147243,10.001778,-0.995988
-0.028762,-0.100135,-0.003196,14.950467,-42.256062,15.662434,0.144849,10.025720,-0.937330
-0.030893,-0.098004,0.000000,15.110555,-42.656937,15.529599,0.148441,10.031705,-0.999579
-0.026632,-0.091613,0.000000,15.344497,-42.924877,15.410432,0.086191,10.004171,-0.958878
-0.019175,-0.085221,-0.009587,15.597094,-42.987209,15.395615,0.110133,10.107122,-1.040281
-0.003196,-0.074569,-0.007457,15.897673,-42.998386,15.537490,0.040701,10.101137,-0.963666
-0.005326,-0.070307,-0.012783,16.250746,-42.878998,15.711270,0.114922,10.004171,-0.921768
-0.014914,-0.070307,-0.011718,16.440220,-42.557568,15.836194,0.083797,10.042479,-0.900220
-0.015979,-0.064981,-0.002131,16.335901,-42.277515,15.957593,0.114922,10.081984,-0.900220
-0.012783,-0.056459,0.002131,16.082226,-42.250820,15.979047,0.056264,10.058042,-0.938527
-0.007457,-0.046872,0.002131,15.837128,-42.454334,15.874287,0.032322,10.053253,-0.927753
-0.004261,-0.033023,0.002131,15.674338,-42.727505,15.670600,0.041899,10.029311,-0.931344
-0.007457,-0.028762,0.002131,15.657317,-42.905636,15.385758,0.108936,10.052056,-0.900220
-0.011718,-0.025566,0.006392,15.653897,-42.988266,15.163080,0.150835,10.044873,-0.915782
-0.012783,-0.026632,0.009587,15.538879,-43.083168,15.118099,0.096965,10.073604,-0.900220
-0.007457,-0.025566,0.012783,15.467565,-43.046368,15.241121,0.165200,10.073604,-0.946907
-0.001065,-0.023436,0.012783,15.446085,-42.790642,15.345796,0.063446,10.028113,-0.952892
0.001065,-0.015979,0.005326,15.378427,-42.555218,15.272521,0.106542,9.974244,-0.888249
-0.003196,-0.012783,0.000000,15.376340,-42.420624,15.188151,0.073023,10.023325,-0.925359
-0.003196,-0.008522,0.002131,15.569291,-42.316303,15.308188,0.095768,10.087969,-0.948104
0.003196,-0.001065,0.008522,15.906273,-42.261940,15.635701,0.095768,10.026917,-0.981623
0.008522,-0.002131,0.007457,16.156256,-42.360954,15.997471,0.137667,10.035296,-0.969652
0.000000,-0.002131,0.006392,16.300358,-42.469082,16.185213,0.159214,10.011354,-0.969652
-0.008522,-0.002131,0.001065,16.439596,-42.352318,16.237829,0.153229,10.016143,-0.990002
-0.009587,-0.002131,0.007457,16.459869,-42.166096,16.393650,0.193930,10.012551,-0.963666
-0.017044,-0.006392,0.002131,16.345081,-42.057804,16.567913,0.152032,10.012551,-1.007959
-0.015979,-0.006392,0.005326,16.262741,-42.097244,16.464104,0.159214,10.052056,-0.948104
-0.022371,-0.010653,0.005326,16.330973,-42.392437,16.173801,0.177171,10.029311,-0.932542
-0.025566,-0.015979,-0.001065,16.516993,-42.691952,15.985518,0.219069,10.090364,-0.939724
-0.019175,-0.017044,0.003196,16.677904,-42.681850,15.987159,0.152032,10.127473,-0.944513
-0.009587,-0.019175,0.002131,16.691046,-42.466496,16.138565,0.150835,10.002975,-0.973243
-0.004261,-0.014914,-0.003196,16.512243,-42.344212,16.331526,0.113725,10.016143,-0.956484
-0.001065,-0.010653,-0.006392,16.232624,-42.335125,16.417055,0.154426,10.050858,-0.933739
-0.003196,-0.007457,-0.004261,15.975056,-42.322514,16.404652,0.199916,10.038888,-0.980426
-0.004261,-0.007457,0.000000,15.779008,-42.310711,16.422165,0.162806,10.016143,-0.948104
