gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.069275,-0.916394,0.062684,-4.752923,-25.205072,14.163204,2.633622,10.010158,1.508347
0.008555,-1.356348,0.064815,-3.329454,-24.958941,14.926901,1.571793,10.334572,1.128866
-0.010619,-1.566205,0.102099,-2.126107,-24.578579,15.478645,-0.289698,10.430340,0.438139
0.006425,-1.493767,0.160688,-1.467810,-24.200790,15.786565,-2.102109,10.322600,-0.371101
0.051166,-1.159274,0.218213,-1.093966,-23.899025,15.728310,-3.185485,10.119094,-0.925359
0.088450,-0.690558,0.249105,-0.709087,-23.727091,15.331065,-3.606865,9.524135,-1.036689
-0.001032,-0.201601,0.120208,-0.355704,-23.586840,14.940729,-3.502717,9.074024,-0.876278
-0.119276,0.273507,-0.032124,-0.264265,-23.378897,14.618407,-3.252523,9.668983,-1.015141
-0.118211,0.678307,-0.043842,-0.496353,-23.272423,14.118122,-2.336741,10.301053,-0.603339
-0.048969,0.928644,0.000899,-0.862542,-23.336361,13.574594,-1.197101,10.240001,-0.090980
-0.005293,0.971255,0.012617,-1.056139,-23.490784,13.216662,-0.022745,10.160992,0.542287
0.001099,0.837032,-0.007623,-1.034738,-23.779236,13.167359,1.127669,10.068815,0.913388
-0.018076,0.552606,-0.028929,-1.017915,-24.253054,13.392742,1.751359,10.004171,1.213860
-0.067078,0.202134,-0.076865,-1.032932,-24.681196,13.526269,1.898602,10.010158,1.146823
-0.093710,-0.111054,-0.087518,-0.977479,-24.834408,13.413233,1.397017,10.321404,0.817620
-0.055360,-0.324107,-0.015080,-1.050648,-24.683022,13.202581,0.689530,10.256760,0.611719
-0.038316,-0.440221,0.021139,-1.563290,-24.282139,13.083058,-0.007183,9.995792,0.454898
-0.076666,-0.440221,-0.025733,-2.228648,-23.803020,13.140985,-0.775721,9.996989,0.164003
-0.071339,-0.344347,-0.021472,-2.557206,-23.401176,13.223471,-1.242591,10.236409,-0.041899
-0.027664,-0.192014,0.009421,-2.536599,-23.150467,13.248521,-1.412579,10.174160,-0.124498
-0.020207,-0.030094,-0.003362,-2.339942,-23.016201,13.273823,-1.379060,9.964667,-0.099359
-0.026598,0.114782,-0.028929,-2.142674,-22.919588,13.190313,-1.086968,10.240001,-0.040701
0.003229,0.205330,-0.007623,-2.088090,-22.889776,12.922903,-0.743400,10.314221,0.131681
0.026665,0.230896,0.005160,-2.152727,-22.968388,12.607785,-0.226252,10.182540,0.302867
0.020273,0.200003,-0.003362,-2.238122,-23.120523,12.321480,-0.118513,10.149021,0.426168
0.004294,0.144610,-0.006558,-2.341952,-23.333435,12.122488,-0.089783,10.074800,0.414197
-0.005293,0.091346,0.007290,-2.493416,-23.518373,12.138207,-0.080206,10.047267,0.387861
-0.011685,0.042344,0.026465,-2.622800,-23.504881,12.386977,-0.165200,9.994595,0.341174
-0.024468,0.002929,0.022204,-2.701180,-23.399288,12.608724,-0.184354,9.988609,0.356736
-0.032990,-0.021572,0.024335,-2.784224,-23.329998,12.550972,-0.289698,9.989806,0.332794
-0.036186,-0.030094,0.025400,-2.853055,-23.306610,12.326630,-0.366313,10.099940,0.283713
-0.035120,-0.034355,0.030726,-2.812395,-23.487926,12.171059,-0.250194,10.075998,0.354342
-0.025533,-0.050334,0.030726,-2.653260,-23.775660,12.108823,-0.146046,10.162189,0.374693
-0.015946,-0.074835,0.024335,-2.483890,-23.893940,11.999557,-0.202310,10.186131,0.360327
-0.004228,-0.078031,0.022204,-2.417393,-23.774267,11.844924,-0.348356,10.105926,0.298078
0.004294,-0.060986,0.017943,-2.457730,-23.609175,11.728925,-0.393846,10.086772,0.231040
0.004294,-0.041812,-0.001232,-2.541105,-23.662924,11.654343,-0.414197,10.113108,0.294487
0.011751,-0.024767,-0.008689,-2.702762,-23.840239,11.658842,-0.424971,10.054450,0.295684
0.007490,-0.006658,-0.020406,-2.929189,-24.026621,11.789299,-0.420182,10.059238,0.317232
0.012816,0.010386,-0.018276,-3.097188,-24.239824,11.998626,-0.424971,10.151415,0.293290
0.018143,0.021039,-0.007623,-3.189178,-24.334553,12.263567,-0.349553,10.005369,0.331597
0.002164,0.017843,-0.007623,-3.122732,-24.220329,12.576854,-0.289698,10.080787,0.296881
0.001099,0.018908,0.020074,-2.904694,-23.999231,12.732442,-0.268151,10.075998,0.275333
-0.010619,0.015713,0.034987,-2.761344,-23.904474,12.692834,-0.205901,10.031705,0.336385
-0.021272,0.001864,0.028596,-2.756274,-24.081821,12.612382,-0.208296,10.028113,0.331597
-0.024468,-0.014115,0.009421,-2.818248,-24.324320,12.498657,-0.222661,10.171766,0.356736
-0.014880,-0.022637,0.000899,-2.810896,-24.386621,12.495480,-0.301669,10.201694,0.256180
-0.003163,-0.019441,0.004095,-2.712504,-24.202066,12.664500,-0.322020,10.159795,0.278924
0.002164,-0.013049,0.017943,-2.723728,-23.891605,12.763528,-0.339977,10.047267,0.271742
-0.006358,-0.005593,0.019008,-2.829620,-23.641861,12.542291,-0.311246,10.044873,0.288501
-0.010619,0.000799,0.015813,-2.915223,-23.426012,12.063429,-0.324414,10.109517,0.239420
-0.001032,0.008256,0.015813,-3.063269,-23.313620,11.645403,-0.259771,10.129868,0.260968
0.002164,0.006125,0.011551,-3.211830,-23.451044,11.443107,-0.227449,10.107122,0.262165
-0.001032,0.009321,0.008356,-3.256996,-23.754808,11.443276,-0.274136,10.025720,0.282516
-0.009554,0.010386,0.009421,-3.243840,-24.003649,11.495566,-0.260968,10.037690,0.302867
-0.014880,0.006125,0.006225,-3.042124,-24.087917,11.547553,-0.245406,9.999383,0.318429
-0.021272,-0.001332,-0.001232,-2.716053,-24.047216,11.678180,-0.203507,10.032902,0.386664
-0.029794,-0.013049,-0.016145,-2.647529,-23.821268,11.865047,-0.196325,10.048465,0.365116
-0.021272,-0.021572,-0.015080,-2.804651,-23.462498,12.056627,-0.272939,10.126276,0.363919
-0.010619,-0.022637,-0.008689,-2.949357,-23.185549,12.123456,-0.292093,10.194510,0.313640
-0.007424,-0.021572,-0.007623,-3.148566,-23.017349,12.087780,-0.342371,10.077195,0.355539
-0.011685,-0.019441,-0.007623,-3.453140,-22.993767,12.128983,-0.373495,10.083180,0.365116
-0.014880,-0.015180,-0.008689,-3.703204,-23.103306,12.154207,-0.330400,10.097546,0.311246
-0.009554,-0.013049,-0.014015,-3.773807,-23.121122,12.092573,-0.307655,10.125079,0.312443
-0.002097,-0.017311,-0.010819,-3.685338,-23.076759,12.046199,-0.313640,10.159795,0.313640
0.002164,-0.015180,-0.003362,-3.553257,-23.159948,11.942060,-0.308852,10.178948,0.328006
0.007490,-0.011984,0.009421,-3.500727,-23.317276,11.801254,-0.316035,10.119094,0.353145
0.004294,-0.010919,0.008356,-3.496588,-23.478868,11.834123,-0.377087,10.005369,0.377087
-0.005293,-0.005593,-0.000166,-3.397609,-23.640202,11.943430,-0.324414,10.064027,0.300472
-0.002097,0.000799,0.003029,-3.302621,-23.769474,11.933988,-0.360327,10.114305,0.319626
0.001099,0.001864,0.005160,-3.332268,-23.828152,11.973624,-0.294487,10.059238,0.343568
0.005360,-0.000266,0.001964,-3.356185,-23.856342,12.117934,-0.268151,10.105926,0.333991
