gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.073503,-0.096939,-0.004261,9.260160,-35.453209,17.687702,0.185551,10.104729,-0.653617
-0.064981,-0.104396,0.003196,8.953488,-35.467896,17.717175,0.142455,10.111911,-0.632069
-0.060720,-0.111853,0.008522,8.866999,-35.274925,17.546305,0.122104,10.041282,-0.651223
-0.056459,-0.111853,0.013848,9.051252,-34.887367,17.283888,0.017957,10.166978,-0.633266
-0.044741,-0.103331,0.018109,9.461953,-34.587528,17.133623,0.092177,10.199299,-0.645237
-0.038350,-0.089482,0.008522,9.899502,-34.552242,17.036974,0.069432,10.089166,-0.673968
-0.025566,-0.071373,0.006392,10.070252,-34.679981,16.955370,0.104148,10.143036,-0.658405
-0.015979,-0.051133,-0.002131,9.975856,-34.904827,16.986187,-0.014365,10.091560,-0.658405
-0.005326,-0.033023,-0.006392,9.892285,-35.190937,17.079437,-0.005986,10.113108,-0.701501
0.000000,-0.012783,-0.006392,9.860120,-35.390274,17.124664,0.082600,10.099940,-0.652420
0.005326,0.000000,-0.005326,9.844028,-35.404789,17.093460,0.057461,10.079589,-0.660800
0.002131,0.006392,0.000000,9.853644,-35.328159,16.868620,0.069432,10.026917,-0.626084
0.000000,0.005326,0.004261,9.769710,-35.327091,16.610659,0.096965,10.060435,-0.653617
-0.001065,0.005326,0.008522,9.642866,-35.392014,16.580946,0.095768,10.114305,-0.658405
0.003196,0.006392,0.012783,9.669104,-35.445908,16.680973,0.094571,10.072407,-0.682347
