gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.007224,-0.239784,-0.083290,-8.936394,-53.850136,-8.678315,-0.316035,10.091560,-0.270545
-0.002364,-0.168412,-0.056659,-9.041563,-54.127453,-8.393012,-0.251391,10.020931,-0.210690
-0.017277,-0.130062,-0.063050,-9.129657,-54.288181,-7.921750,-0.122104,9.973047,-0.100556
-0.038583,-0.108757,-0.088617,-9.207000,-54.435642,-7.321349,-0.160412,10.164583,-0.123301
-0.025799,-0.088517,-0.071572,-9.293591,-54.740582,-6.822666,-0.152032,10.336966,-0.112527
-0.007690,-0.064016,-0.024701,-9.322920,-55.030674,-6.649439,-0.217872,10.210073,-0.053870
-0.007690,-0.039515,-0.035353,-9.363632,-55.152328,-6.740171,-0.130484,10.160992,-0.102951
-0.002364,-0.025666,-0.053463,-9.416568,-55.110062,-6.849928,-0.113725,10.116699,-0.092177
-0.006625,-0.008622,-0.060920,-9.420324,-54.908798,-6.843119,-0.102951,10.139444,-0.067038
-0.000233,-0.009687,-0.052398,-9.459234,-54.686287,-6.737447,0.106542,10.072407,0.047884
-0.021538,-0.030993,-0.070507,-9.507233,-54.660988,-6.531247,0.187945,9.974244,0.076614
-0.036452,-0.055494,-0.074768,-9.431295,-54.823959,-6.347548,0.093374,10.193314,0.037110
-0.032191,-0.058689,-0.053463,-9.281510,-54.970364,-6.359422,-0.028730,10.206482,-0.021548
-0.024734,-0.043776,-0.033223,-9.111259,-54.990791,-6.506892,-0.074220,10.269928,-0.011971
-0.006625,-0.024601,-0.023636,-8.890704,-54.902462,-6.689925,-0.086191,10.165780,-0.005986
-0.001298,-0.013948,-0.030027,-8.645247,-54.868763,-6.838866,-0.050278,10.156203,-0.028730
0.005093,-0.008622,-0.024701,-8.466181,-54.971748,-6.838114,-0.002394,10.255563,-0.046687
0.023203,-0.000100,-0.007657,-8.487887,-54.986000,-6.721480,0.009577,10.271125,-0.065841
0.033855,0.006292,0.012583,-8.630877,-54.762062,-6.661669,0.002394,10.158598,-0.021548
0.029594,0.015879,0.032823,-8.714407,-54.542923,-6.611143,0.015562,10.099940,-0.040701
0.013615,0.022271,0.021106,-8.693618,-54.532761,-6.485975,0.047884,9.995792,0.000000
0.006159,0.030793,0.023236,-8.538043,-54.654125,-6.453862,0.094571,10.120291,-0.101754
0.004028,0.035054,0.023236,-8.319201,-54.888504,-6.502242,0.146046,10.102334,-0.028730
0.010420,0.036119,0.027497,-8.202544,-55.160156,-6.460715,0.131681,10.170568,-0.027533
0.018942,0.032923,0.022171,-8.217168,-55.277054,-6.369625,0.118513,10.126276,-0.058658
0.018942,0.033989,0.032823,-8.217364,-55.163288,-6.332281,0.155623,10.143036,-0.016759
0.018942,0.032923,0.025367,-8.240324,-54.902493,-6.357691,0.112527,10.041282,-0.037110
0.006159,0.033989,0.007257,-8.447765,-54.578564,-6.348656,0.105345,10.030508,-0.007183
-0.005559,0.039315,-0.001265,-8.687404,-54.229229,-6.280420,0.098162,10.194510,-0.062249
0.004028,0.043576,0.010453,-8.805902,-53.996296,-6.360728,0.049081,10.274716,-0.092177
0.011485,0.048902,0.017910,-8.843087,-54.058075,-6.718778,0.093374,10.226832,-0.032322
0.023203,0.043576,0.022171,-8.878615,-54.292912,-7.094056,0.183156,10.108319,-0.014365
0.023203,0.030793,-0.000200,-9.054783,-54.370903,-7.150884,0.234632,10.013748,-0.010774
0.018942,0.010553,-0.025766,-9.396862,-54.269478,-6.955295,0.203507,10.166978,-0.052672
0.038116,-0.000100,-0.024701,-9.631691,-54.191513,-6.811489,0.141258,10.190920,-0.098162
0.041312,-0.010753,-0.019374,-9.531268,-54.288662,-6.750576,0.126893,10.219650,-0.126893
0.051965,-0.015014,-0.010852,-9.275766,-54.568985,-6.637384,0.155623,10.025720,-0.152032
0.022138,-0.025666,-0.031092,-9.071010,-54.881279,-6.551325,0.118513,10.085575,-0.144849
0.009354,-0.021405,-0.012983,-8.871636,-55.147034,-6.524954,0.039504,10.134656,-0.123301
0.010420,-0.004361,0.002996,-8.654918,-55.367638,-6.517463,0.005986,10.067618,-0.148441
-0.001298,0.007357,-0.004461,-8.547047,-55.404236,-6.579858,0.102951,10.075998,-0.093374
-0.005559,0.007357,-0.012983,-8.557055,-55.182396,-6.589045,0.094571,10.117896,-0.152032
