gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.042844,-0.980143,0.106327,-3.886004,-56.367332,-13.957059,2.801216,10.297462,0.890643
-0.025799,-1.421163,0.125501,-4.048035,-56.197350,-13.981716,2.977190,9.947908,1.247379
-0.084389,-1.817441,0.050933,-4.331078,-56.094475,-14.152430,2.104503,9.939528,0.928950
-0.089715,-2.043277,0.061586,-4.793124,-56.161869,-14.255598,1.314417,10.480618,0.512359
-0.021538,-2.192414,0.124436,-5.315333,-56.353817,-14.010343,0.995988,10.126276,0.621295
-0.038583,-2.291484,0.046672,-5.778523,-56.432487,-13.392180,0.345962,9.818622,0.451307
-0.044974,-2.290418,-0.016179,-6.143525,-56.338055,-12.526099,-0.031125,10.255563,0.089783
-0.001298,-2.215850,0.000866,-6.414780,-56.284157,-11.493533,-0.360327,10.086772,-0.019154
-0.009820,-2.117846,-0.034288,-6.640179,-56.334431,-10.478071,-0.670376,9.891644,-0.098162
-0.031126,-1.943142,-0.089682,-6.874752,-56.364582,-9.600019,-1.381454,10.324995,-0.569820
0.031725,-1.640607,-0.084356,-7.185447,-56.431515,-8.805684,-1.878251,10.824186,-1.216254
0.160622,-1.326354,-0.014048,-7.521515,-56.538651,-8.096524,-1.549049,10.190920,-0.846350
0.120142,-1.042994,-0.048137,-7.697188,-56.585693,-7.488391,-1.630451,9.429564,-0.823605
-0.003429,-0.736198,-0.064116,-7.749926,-56.594212,-6.914122,-1.762132,10.060435,-1.057040
0.005093,-0.437924,-0.011918,-7.811697,-56.607380,-6.371836,-1.541866,10.208876,-0.912191
-0.011951,-0.195043,-0.018309,-7.850598,-56.691414,-5.924582,-1.268927,9.813833,-0.785298
-0.050300,-0.004361,-0.046006,-7.825182,-56.791126,-5.582479,-0.957681,10.096349,-0.670376
-0.041778,0.121340,-0.042810,-7.744387,-56.655888,-5.298931,-0.609324,9.988609,-0.395043
-0.069475,0.204431,-0.074768,-7.588799,-56.214695,-5.085493,-0.487220,10.064027,-0.404620
-0.063084,0.268347,-0.069442,-7.387378,-55.747494,-5.023364,-0.385466,10.311827,-0.360327
-0.030060,0.306696,-0.050267,-7.256570,-55.627121,-5.015316,-0.165200,10.234015,-0.313640
-0.024734,0.305631,-0.059855,-7.260544,-55.962147,-5.017686,-0.061052,10.214862,-0.207098
-0.011951,0.286456,-0.048137,-7.358827,-56.463158,-5.083133,0.044293,10.135853,-0.101754
-0.023669,0.272608,-0.047071,-7.407753,-56.840374,-5.166867,-0.059855,10.077195,-0.254982
-0.025799,0.271543,-0.035353,-7.318274,-57.068947,-5.199594,-0.096965,10.234015,-0.246603
-0.009820,0.260890,-0.042810,-7.179221,-57.150963,-5.156796,-0.027533,10.198102,-0.289698
0.007224,0.243846,-0.032158,-6.969940,-57.102154,-5.116892,-0.081403,10.441113,-0.215478
0.053030,0.232128,0.011518,-6.545343,-57.104782,-5.059424,-0.027533,10.339360,-0.272939
0.072205,0.210822,0.027497,-6.132079,-57.206940,-5.019549,0.202310,10.068815,-0.126893
0.057291,0.152233,0.004061,-6.031502,-57.264900,-5.095790,0.216675,9.993398,-0.165200
0.039182,0.097904,-0.001265,-6.116424,-57.187794,-5.284338,0.226252,10.194510,-0.190339
0.045573,0.056359,0.026432,-6.273129,-56.972359,-5.578275,0.215478,10.135853,-0.250194
0.034921,0.020140,0.027497,-6.462788,-56.778046,-5.908896,0.154426,10.080787,-0.330400
0.033855,0.000965,0.041346,-6.586100,-56.721367,-6.176743,0.090980,10.103531,-0.337582
0.024268,-0.006491,0.028562,-6.608778,-56.786186,-6.346738,0.070629,10.036493,-0.339977
0.008289,-0.012883,0.011518,-6.638288,-56.940731,-6.451195,0.079009,10.162189,-0.348356
0.014681,-0.024601,0.011518,-6.858224,-57.048153,-6.414595,0.113725,10.147824,-0.329203
0.010420,-0.034188,0.020040,-7.110720,-57.052418,-6.124868,0.104148,10.199299,-0.387861
0.015746,-0.038449,0.033889,-7.165472,-57.021420,-5.756760,0.089783,10.138247,-0.345962
0.013615,-0.032058,0.034954,-6.996174,-56.950016,-5.572551,-0.050278,10.113108,-0.414197
0.009354,-0.013948,0.024301,-6.694000,-56.754684,-5.601716,-0.032322,10.026917,-0.451307
-0.001298,-0.000100,0.007257,-6.477262,-56.405224,-5.801243,0.051475,10.080787,-0.445322
-0.001298,0.010553,0.008322,-6.477850,-56.066162,-6.057484,0.073023,10.168175,-0.440533
0.005093,0.024401,0.026432,-6.671193,-55.828899,-6.186159,0.052672,10.153810,-0.432153
0.007224,0.027597,0.029628,-6.873781,-55.657516,-6.198745,0.081403,10.114305,-0.385466
-0.005559,0.022271,0.025367,-6.966448,-55.581219,-6.183090,0.071826,10.149021,-0.446519
-0.004494,0.041445,0.058390,-6.988274,-55.699062,-6.186737,-0.132878,10.396821,-0.553061
0.039182,0.075534,0.103131,-6.986792,-56.019913,-6.347346,-0.004788,10.237606,-0.508768
0.047704,0.078730,0.073304,-7.033858,-56.299961,-6.640203,0.067038,9.996989,-0.367510
0.028529,0.068077,0.033889,-7.079946,-56.356632,-6.760090,0.158017,10.071210,-0.393846
0.035986,0.056359,0.049868,-7.071905,-56.265701,-6.640017,0.222661,10.145430,-0.381875
0.024268,0.031858,0.059455,-7.173220,-56.092587,-6.533035,0.301669,9.944317,-0.323217
-0.005559,0.003096,0.036019,-7.514556,-55.855106,-6.527716,0.290895,9.872491,-0.328006
-0.040713,-0.019275,0.011518,-7.902955,-55.663586,-6.438386,0.284910,9.880871,-0.417788
-0.060953,-0.020340,-0.005526,-7.969707,-55.546783,-6.237538,0.130484,10.016143,-0.480037
-0.052431,-0.015014,-0.006591,-7.750858,-55.444241,-6.112268,0.165200,10.152613,-0.423774
-0.044974,-0.016079,-0.012983,-7.602242,-55.487587,-5.943968,0.190339,10.170568,-0.396240
-0.035387,-0.021405,-0.012983,-7.531435,-55.666256,-5.565737,0.146046,10.222044,-0.379481
-0.023669,-0.022470,-0.003396,-7.318803,-55.740566,-5.236353,0.126893,10.182540,-0.310049
-0.017277,-0.018209,0.009388,-7.006297,-55.869099,-5.158812,0.117316,10.217256,-0.366313
-0.013016,-0.008622,0.017910,-6.767341,-56.191078,-5.246591,0.087388,10.075998,-0.369904
