gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.049801,-0.152599,0.023935,14.337280,-33.629345,-1.889099,0.476446,10.144233,1.139640
0.035953,-0.169643,0.056958,14.465723,-33.655025,-1.693156,0.231040,10.115502,0.958878
0.000799,-0.152599,0.084655,14.736629,-33.671432,-1.516409,0.099359,9.854534,0.907402
-0.066313,-0.085487,0.040979,15.007101,-33.635628,-1.428359,-0.691924,10.127473,0.395043
-0.003462,0.141414,-0.000566,15.253515,-33.552280,-1.429791,-1.145625,10.327389,0.152032
0.072172,0.367250,-0.073004,15.405815,-33.392105,-1.531200,-0.561440,10.141838,0.575805
0.111586,0.431166,-0.140116,15.358173,-33.249462,-1.701596,0.730232,10.218452,1.207875
0.109456,0.285225,-0.149703,15.171278,-33.266357,-1.914346,1.478420,10.135853,1.634043
0.064715,0.054062,-0.067678,14.924348,-33.340912,-2.104626,1.741782,10.159795,1.616086
0.011452,-0.181361,0.047371,14.718366,-33.309059,-2.186580,1.515530,9.953894,1.458069
-0.069509,-0.335825,0.088916,14.680985,-33.203293,-2.192206,0.539892,9.835381,1.006762
-0.084422,-0.319846,0.086786,14.732330,-33.080975,-2.015545,-0.301669,10.329783,0.430956
-0.009854,-0.177100,0.075068,14.566902,-32.821236,-1.641232,-0.786495,9.985018,0.329203
-0.005593,0.011452,-0.033589,14.263415,-32.485126,-1.311640,-0.785298,9.781511,0.451307
-0.007723,0.173372,-0.079395,14.161921,-32.401775,-1.113193,-0.284910,10.278308,0.565032
0.041279,0.194677,-0.017610,14.162141,-32.574409,-1.031510,0.870292,10.411186,1.207875
0.054062,0.033822,0.048436,14.166358,-32.790588,-1.110841,1.486799,10.223241,1.565808
-0.005593,-0.119576,0.069742,14.231034,-33.058994,-1.281059,0.776918,10.060435,1.110910
-0.027963,-0.148338,0.091047,14.237551,-33.328911,-1.386756,0.071826,10.170568,0.869095
-0.031159,-0.073770,0.062285,14.214999,-33.397648,-1.529793,-0.311246,9.813833,0.593762
-0.051399,0.045540,-0.015480,14.227571,-33.193386,-1.781119,-0.362722,9.955091,0.569820
-0.043942,0.147805,-0.042111,14.165348,-32.899181,-1.975024,-0.175974,10.129868,0.672771
-0.022637,0.161654,-0.034654,14.109415,-32.768715,-2.028889,0.899023,10.243592,1.052252
0.007191,0.008256,-0.006958,14.082403,-32.846210,-1.916130,1.484405,10.406398,1.426944
0.026365,-0.186688,0.070807,13.955781,-32.903755,-1.716421,1.437718,10.369287,1.304840
0.019974,-0.343281,0.123005,13.821315,-32.867512,-1.497576,0.931344,9.955091,1.225831
-0.008788,-0.346477,0.095308,13.850595,-32.870804,-1.319690,-0.363919,10.278308,0.554258
0.057258,-0.139816,0.075068,14.026720,-32.879269,-1.365494,-1.144428,10.158598,0.166397
0.082824,0.117978,0.006891,14.186349,-32.903576,-1.639208,-1.165976,9.836577,0.335188
0.045540,0.318248,-0.076200,14.214593,-33.051880,-1.841011,-0.586579,9.858126,0.542287
0.022104,0.397077,-0.071939,14.111255,-33.264622,-1.823288,0.481235,9.856929,1.021127
-0.037551,0.334227,-0.068743,13.982538,-33.154137,-1.768089,1.125275,10.067618,1.090559
-0.056725,0.195742,-0.002696,13.886638,-32.638863,-1.688802,1.459266,10.231621,1.231817
-0.053530,-0.013049,0.033523,13.767421,-32.207909,-1.573458,1.650802,10.123882,1.425747
-0.055660,-0.215450,0.052697,13.631200,-31.944933,-1.546610,1.210269,10.199299,1.313220
-0.060986,-0.319846,0.063350,13.579586,-31.737104,-1.567761,0.439336,10.141838,0.906205
-0.041812,-0.241016,0.035653,13.604159,-31.787428,-1.600169,-0.767342,10.365696,0.392649
0.057258,-0.022637,0.019674,13.559508,-32.169239,-1.635085,-1.077391,10.196905,0.374693
0.074302,0.188285,-0.060221,13.385331,-32.586277,-1.652232,-0.636858,9.956287,0.592565
0.063650,0.327835,-0.084722,13.200912,-32.831005,-1.692127,-0.067038,10.137050,0.749385
0.060454,0.304399,-0.064482,13.078073,-32.956963,-1.726359,1.212663,9.880871,1.430536
0.005060,0.104130,-0.063417,13.076869,-32.795662,-1.704195,1.896208,10.244789,1.537078
-0.008788,-0.132359,0.039914,13.189074,-32.501862,-1.670677,1.744176,10.279505,1.447295
-0.035420,-0.321976,0.089982,13.280496,-32.412086,-1.703777,1.091756,9.876082,1.244985
-0.079096,-0.353934,0.070807,13.348350,-32.390114,-1.738941,-0.257377,10.114305,0.597353
-0.027963,-0.196275,0.049502,13.306231,-32.321026,-1.718516,-0.948104,10.255563,0.248997
0.021039,0.027431,-0.011219,13.211076,-32.178272,-1.684884,-0.995988,9.822212,0.392649
-0.002397,0.224504,-0.069808,13.287818,-31.994858,-1.603160,-0.620098,10.059238,0.519542
-0.006658,0.342749,-0.049568,13.384360,-31.818892,-1.483148,-0.019154,9.991004,0.811634
-0.025833,0.322509,-0.039981,13.356635,-31.711622,-1.340639,1.064223,10.079589,1.162385
-0.018376,0.152066,-0.008023,13.306839,-31.656916,-1.119770,1.564611,10.293870,1.470040
-0.005593,-0.057791,0.043110,13.221807,-31.482197,-0.987901,1.426944,10.347740,1.417367
0.000799,-0.210123,0.070807,13.133350,-31.257927,-1.003426,0.976834,10.194510,1.230620
-0.008788,-0.260191,0.062285,13.206655,-31.149523,-0.884492,0.164003,10.036493,0.855927
0.001864,-0.182427,0.038849,13.377542,-31.180796,-0.693681,-0.407014,10.079589,0.571017
0.014647,-0.035420,0.010087,13.461567,-31.317429,-0.711134,-0.666785,9.971850,0.529119
-0.002397,0.115848,-0.026132,13.532014,-31.328867,-0.898828,-0.389058,9.917980,0.626084
-0.013049,0.213852,-0.024002,13.685453,-31.040226,-1.130392,0.094571,10.126276,0.828394
-0.001332,0.204264,-0.009088,13.817453,-30.768356,-1.366198,0.816423,10.086772,1.115698
0.003995,0.088151,0.012217,13.897734,-30.780527,-1.512530,1.288081,10.269928,1.268927
0.011452,-0.047138,0.056958,14.056194,-30.836868,-1.512930,1.126472,10.174160,1.249773
0.006125,-0.149403,0.042045,14.294855,-30.784374,-1.443555,0.782904,9.943120,1.128866
-0.013049,-0.183492,0.007956,14.480035,-30.868454,-1.384282,0.328006,10.159795,0.876278
-0.008788,-0.141946,-0.008023,14.573321,-31.164425,-1.460339,-0.112527,10.060435,0.785298
-0.009854,-0.064182,-0.016545,14.589408,-31.413925,-1.704742,-0.175974,10.105926,0.811634
-0.005593,0.011452,-0.017610,14.506055,-31.517609,-1.981165,-0.118513,10.080787,0.824802
0.003995,0.067911,-0.001631,14.302630,-31.605354,-2.292392,0.125696,10.171766,0.835576
0.016778,0.090281,0.018609,14.082132,-31.712662,-2.588322,0.407014,10.202890,0.849942
0.019974,0.077498,0.019674,14.045592,-31.793219,-2.729287,0.495600,10.115502,0.943315
0.011452,0.049801,0.014348,14.148682,-31.874752,-2.872261,0.638055,9.859323,1.000776
-0.016245,0.018908,-0.000566,14.075354,-31.910910,-3.032430,0.520739,10.044873,0.943315
-0.026898,0.002929,0.009021,13.768976,-31.858860,-2.946409,0.411803,10.025720,0.973243
-0.040746,-0.008788,0.002630,13.456487,-31.819523,-2.655913,0.328006,9.998186,0.991199
-0.037551,-0.002397,0.004760,13.262323,-31.749508,-2.369808,0.215478,10.177752,0.938527
-0.021572,0.024235,0.015413,13.237340,-31.619310,-2.157283,0.169988,10.293870,0.906205
0.005060,0.050866,0.025000,13.387181,-31.441608,-1.992278,0.245406,10.254366,0.961272
0.023170,0.063650,0.022870,13.516622,-31.172472,-1.852940,0.319626,10.133459,0.957681
0.029561,0.060454,0.015413,13.432537,-30.927792,-1.723750,0.481235,10.086772,0.973243
