gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.091846,0.871286,-0.130162,17.153109,-39.140957,-10.054872,-1.194707,9.817424,0.423774
-0.126999,1.022554,-0.116314,17.491308,-39.304306,-10.154392,-0.486023,9.715671,0.776918
-0.173871,1.044924,-0.130162,17.434988,-39.420097,-10.294070,0.336385,9.828198,1.199495
-0.195176,0.930941,-0.170642,17.005472,-39.536041,-10.508349,1.335965,10.293870,1.425747
-0.142978,0.694453,-0.136554,16.358242,-39.811012,-10.918649,1.880645,10.775105,1.691504
-0.042844,0.383395,-0.056659,15.895944,-40.135292,-11.416038,2.172738,10.776301,1.781286
0.032790,0.056359,0.015779,15.895329,-40.309536,-11.860162,2.296039,10.565612,1.732205
0.089249,-0.297309,0.072238,16.112906,-40.243870,-12.162955,2.347515,10.236409,1.941698
0.083923,-0.652042,0.013649,16.195507,-39.992622,-12.295294,2.330755,10.030508,1.741782
0.084988,-0.956707,-0.003396,16.075657,-39.824223,-12.260871,1.571793,10.377667,1.642422
0.136121,-1.150585,0.045607,15.968597,-39.845898,-12.060256,0.942118,10.160992,1.316811
0.121207,-1.236872,0.043476,16.022001,-39.892502,-11.859396,-0.021548,9.691729,1.103727
0.050900,-1.200653,-0.009787,16.125982,-39.896549,-11.756467,-0.808043,9.758766,0.688333
0.034921,-1.062168,-0.016179,16.288998,-39.896221,-11.659014,-1.074997,10.119094,0.500388
0.040247,-0.877878,-0.001265,16.712671,-39.898487,-11.561904,-1.602918,9.898827,0.372298
0.016811,-0.638193,-0.023636,17.266479,-39.902599,-11.555456,-1.663970,9.840169,0.137667
-0.022604,-0.349507,-0.060920,17.638525,-39.934093,-11.566181,-2.194286,9.935937,-0.061052
-0.033256,-0.016079,-0.041745,17.832981,-40.062218,-11.405857,-2.171541,10.062830,-0.140061
-0.046039,0.303501,-0.023636,17.978405,-40.273251,-10.957713,-1.735796,9.841366,0.081403
-0.098237,0.551707,-0.053463,18.072748,-40.394257,-10.311381,-1.666364,9.767146,0.251391
-0.128065,0.783935,-0.074768,18.002653,-40.268490,-9.829316,-1.540669,10.010158,0.325611
-0.146174,0.993792,-0.065181,17.819794,-39.929516,-9.697991,-1.453280,9.847352,0.414197
-0.178132,1.179148,-0.064116,17.738186,-39.496941,-9.731710,-1.084573,9.892841,0.581791
-0.177067,1.252651,-0.079029,17.778904,-39.091576,-9.822096,-0.045490,10.132261,1.051055
-0.154696,1.187670,-0.061985,17.833019,-38.885738,-10.081675,0.751779,10.199299,1.461660
-0.133391,0.987400,-0.055593,17.789368,-39.056389,-10.455317,1.431733,10.324995,1.642422
-0.118477,0.728541,-0.034288,17.618170,-39.389420,-10.791669,1.614889,10.390836,1.696292
-0.099303,0.471812,0.023236,17.433502,-39.600452,-11.059115,1.549049,10.316615,1.620875
-0.052431,0.194844,0.059455,17.340473,-39.859577,-11.285005,1.981202,10.530896,1.655591
0.026399,-0.138584,0.086087,17.341997,-40.134819,-11.593613,2.139219,10.374076,1.902193
0.063683,-0.463490,0.049868,17.326212,-40.196976,-11.954980,2.051831,10.155006,1.716643
0.062618,-0.738328,0.047737,17.210852,-40.183964,-12.240924,1.398214,10.071210,1.679533
0.063683,-0.929010,0.060520,17.025400,-40.223995,-12.523166,1.006762,9.980229,1.368286
0.057291,-1.049385,0.059455,16.854965,-40.161896,-12.730723,0.432153,9.962274,1.221043
0.045573,-1.090931,0.040280,16.804602,-39.973415,-12.605360,-0.159214,10.038888,1.019930
0.041312,-1.036602,0.034954,16.830963,-39.716698,-12.210382,-0.848745,10.035296,0.774524
0.037051,-0.887465,0.050933,16.797453,-39.418236,-11.736488,-1.307234,10.061633,0.547075
0.023203,-0.661629,0.047737,16.828079,-39.309143,-11.273069,-1.748964,9.951499,0.378284
0.008289,-0.380399,0.038150,17.000353,-39.521408,-10.889338,-1.896208,9.951499,0.252588
-0.005559,-0.088517,0.024301,17.101751,-39.769234,-10.664696,-1.772906,9.817424,0.283713
-0.038583,0.179930,-0.002330,17.045422,-39.760941,-10.635422,-1.493982,9.885659,0.339977
-0.058823,0.398309,-0.001265,16.969851,-39.558811,-10.660966,-1.114501,9.993398,0.548272
-0.066279,0.566621,-0.032158,17.139227,-39.351570,-10.590556,-0.916979,9.958682,0.571017
-0.062018,0.698714,-0.050267,17.554741,-39.244102,-10.488741,-0.724246,10.030508,0.798466
-0.070540,0.780739,-0.068377,17.838734,-39.233997,-10.507123,-0.452504,9.906010,0.955287
-0.092911,0.826545,-0.069442,17.777187,-39.271423,-10.708219,-0.190339,10.008960,1.126472
-0.089715,0.823350,-0.041745,17.484894,-39.324417,-11.073178,0.129287,10.222044,1.248576
-0.065214,0.742389,-0.019374,17.214529,-39.403469,-11.415026,0.872687,10.512939,1.435324
0.001898,0.583665,0.028562,17.024313,-39.554085,-11.604103,1.120486,10.590752,1.671153
0.055161,0.386591,0.073304,16.880949,-39.828018,-11.637344,1.306037,10.304645,1.685518
