gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.006125,0.306530,-0.073004,12.450187,-28.601543,-4.202209,-0.202310,10.335769,0.750582
0.042344,0.347010,-0.041046,12.490422,-28.823223,-4.440946,0.471658,9.891644,1.246182
-0.026898,0.287355,-0.053829,12.451715,-29.050205,-4.574210,0.970849,9.904813,1.455675
-0.036485,0.160589,-0.028263,12.389714,-29.188303,-4.603088,1.167173,10.576386,1.362301
0.022104,0.023170,0.050567,12.540972,-29.054749,-4.452785,1.149217,10.411186,1.434127
0.041279,-0.096140,0.083590,12.778984,-28.684275,-4.157581,0.991199,10.187328,1.331176
0.041279,-0.176035,0.074003,12.848001,-28.422449,-3.910999,0.812831,9.992201,1.143231
0.026365,-0.225037,0.058024,12.771596,-28.454002,-3.822344,0.640449,9.959879,1.074997
0.010386,-0.243147,0.038849,12.593973,-28.568256,-3.911447,0.440533,9.940725,1.043872
-0.000266,-0.234624,0.033523,12.251513,-28.621567,-4.011715,0.359130,10.089166,0.973243
0.005060,-0.218646,0.042045,11.878035,-28.649803,-4.053651,0.379481,10.012551,0.995988
-0.006658,-0.200536,0.042045,11.675030,-28.735155,-4.153655,0.345962,10.020931,0.946907
-0.015180,-0.173904,0.043110,11.598938,-28.950071,-4.314964,0.209493,10.031705,0.908600
-0.019441,-0.131294,0.042045,11.553982,-29.021008,-4.458774,0.202310,10.074800,0.907402
-0.026898,-0.079096,0.029261,11.532797,-28.771601,-4.387600,0.128090,9.951499,0.847547
-0.025833,-0.005593,0.014348,11.542004,-28.507647,-4.005147,-0.035913,10.140641,0.757765
-0.009854,0.077498,-0.002696,11.504519,-28.437462,-3.579430,-0.027533,10.046070,0.815226
-0.001332,0.154197,-0.022936,11.422462,-28.429176,-3.410331,0.033519,10.042479,0.853533
0.000799,0.233027,-0.037850,11.341407,-28.406561,-3.595831,-0.154426,9.991004,0.821211
0.032757,0.278833,-0.073004,11.308539,-28.483345,-3.989421,0.713472,10.157401,1.157596
0.075367,0.176568,-0.140116,11.411204,-28.635462,-4.314843,1.125275,10.254366,1.476025
0.086020,0.080694,-0.098570,11.536195,-28.718746,-4.412288,0.885855,10.293870,1.203086
0.056193,0.028496,0.019674,11.514930,-28.618902,-4.380400,0.721852,9.974244,1.142034
-0.023702,-0.008788,0.104895,11.487411,-28.317743,-4.337596,0.669179,9.813833,1.182736
-0.088683,-0.059921,0.089982,11.714740,-27.965208,-4.208973,0.707487,9.883265,1.058237
-0.097205,-0.114250,0.092112,12.078166,-27.776697,-4.064826,0.821211,10.143036,1.085770
-0.082292,-0.196275,0.096373,12.199347,-27.815504,-4.005907,0.938527,10.084377,1.285686
-0.065247,-0.258060,0.112352,12.059782,-27.968163,-4.016491,0.836774,10.330980,1.200692
-0.024767,-0.290018,0.142180,11.973251,-28.103642,-4.183127,0.715866,10.195708,1.180341
-0.022637,-0.290018,0.117678,11.961692,-28.128603,-4.493551,0.192733,9.940725,0.921768
-0.013049,-0.178165,0.079329,11.805789,-28.126589,-4.774854,-0.263362,10.162189,0.615310
0.022104,-0.021572,0.035653,11.536477,-28.201452,-4.990204,-0.336385,9.803059,0.718261
-0.010919,0.128631,-0.055960,11.414778,-28.253672,-5.205657,-0.266953,9.774328,0.770933
-0.037551,0.294812,-0.103897,11.467976,-28.251081,-5.364439,-0.438139,10.070012,0.640449
-0.017311,0.446079,-0.099636,11.463108,-28.258432,-5.390134,-0.158017,10.237606,0.811634
0.013582,0.498277,-0.113484,11.330976,-28.322403,-5.254478,0.617704,10.004171,1.225831
0.008256,0.432231,-0.159290,11.207602,-28.488205,-4.951478,0.998382,10.165780,1.387440
0.024235,0.302269,-0.129463,11.168333,-28.714323,-4.544669,1.321599,10.296265,1.525106
0.029561,0.130761,-0.059155,11.239845,-28.881355,-4.136602,1.546654,10.216059,1.581370
0.006125,-0.067378,0.016478,11.453254,-28.913792,-3.760570,1.505953,10.041282,1.626860
-0.032224,-0.253799,0.056958,11.754933,-28.889719,-3.515798,1.417367,10.065224,1.555034
-0.047138,-0.397610,0.076133,12.066210,-28.811728,-3.560102,0.871489,10.314221,1.309628
-0.008788,-0.425307,0.113417,12.288765,-28.543537,-3.783287,0.183156,10.429143,0.985214
0.028496,-0.352869,0.113417,12.412645,-28.207415,-4.003337,-0.219069,10.091560,0.833182
0.029561,-0.215450,0.070807,12.467721,-28.050451,-4.223966,-0.493206,9.935937,0.721852
0.016778,-0.050334,0.020739,12.368185,-28.137638,-4.465522,-0.507571,9.853337,0.717063
0.007191,0.098803,-0.027198,12.040127,-28.351032,-4.656150,-0.134075,9.902418,0.815226
0.008256,0.165915,-0.034654,11.593638,-28.463690,-4.784719,0.505177,10.073604,1.077391
0.001864,0.116913,-0.041046,11.297746,-28.535624,-4.858199,1.045069,9.970653,1.286883
-0.003462,0.040214,-0.024002,11.325356,-28.737181,-4.831436,0.792481,10.295067,1.131260
0.027431,-0.024767,0.005826,11.591081,-28.856819,-4.762096,0.960075,10.010158,1.301249
0.010386,-0.107858,0.002630,11.858537,-28.661264,-4.656456,0.829591,10.005369,1.235408
-0.021572,-0.109989,0.010087,11.940260,-28.398426,-4.495006,0.154426,10.023325,0.893037
-0.030094,-0.036485,0.023935,11.872561,-28.378176,-4.368554,-0.134075,9.959879,0.769736
-0.041812,0.046605,0.005826,11.835977,-28.418415,-4.372928,0.001197,9.906010,0.921768
-0.050334,0.097738,-0.025067,11.910576,-28.375648,-4.527997,0.231040,10.143036,1.063026
-0.020506,0.159523,-0.037850,11.978967,-28.435320,-4.679799,0.005986,10.370484,0.877475
0.065780,0.193612,-0.010153,11.926930,-28.561800,-4.829683,0.812831,10.447099,1.227028
0.112652,0.067911,-0.024002,11.887065,-28.531836,-5.141983,1.543063,10.115502,1.707066
0.108391,-0.135555,-0.019741,11.979674,-28.388550,-5.455182,1.725022,10.303447,1.663970
0.090281,-0.308128,0.040979,12.166407,-28.327484,-5.486112,1.264138,10.012551,1.478420
0.018908,-0.353934,0.033523,12.287645,-28.399723,-5.148071,0.349553,9.950302,0.896629
-0.001332,-0.265517,0.034588,12.186709,-28.434029,-4.594874,-0.348356,9.991004,0.654814
-0.013049,-0.108923,0.004760,11.964275,-28.172834,-4.246739,-0.630872,9.670180,0.621295
-0.051399,0.062584,-0.047438,11.825784,-27.672268,-4.243509,-0.456095,9.941922,0.660800
-0.051399,0.190416,-0.042111,11.858722,-27.260399,-4.301719,0.038307,9.959879,0.812831
-0.040746,0.206395,-0.033589,11.952168,-27.076347,-4.377749,0.628478,10.005369,1.114501
