gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.011452,0.014647,0.009021,13.268892,-31.343203,-2.143133,0.318429,10.218452,0.980426
0.023170,0.014647,0.013283,13.396249,-31.194748,-2.244861,0.266953,10.038888,0.928950
0.023170,0.016778,0.017544,13.608158,-30.966015,-2.342330,0.301669,9.927557,0.899023
-0.001332,0.030626,0.022870,13.655190,-30.669981,-2.537242,0.330400,10.119094,0.873884
-0.004527,0.041279,0.027131,13.465702,-30.400414,-2.814339,0.395043,10.079589,0.928950
-0.015180,0.035953,-0.006958,13.274997,-30.360161,-3.001601,0.435745,10.077195,0.982820
-0.013049,0.027431,-0.012284,13.166002,-30.615553,-2.960424,0.407014,10.129868,0.984017
-0.010919,0.014647,0.001565,13.087914,-30.917038,-2.640141,0.463278,10.101137,1.069011
-0.020506,-0.002397,0.017544,13.025201,-31.017550,-2.294502,0.502782,10.168175,1.067814
-0.017311,-0.023702,0.033523,13.011936,-31.031870,-2.287257,0.458490,10.090364,1.052252
0.007191,-0.074835,0.043110,13.099146,-31.091274,-2.576678,0.970849,10.311827,1.198298
0.065780,-0.218646,0.084655,13.259104,-31.124447,-2.844848,1.659182,10.408792,1.466449
0.097738,-0.409328,0.158158,13.372998,-31.154308,-2.956210,1.497573,10.369287,1.553837
0.082824,-0.563791,0.236988,13.377682,-31.213476,-3.107140,1.442507,10.232818,1.323994
0.088151,-0.769387,0.348841,13.166821,-31.240610,-3.336134,1.667562,10.268731,1.657985
0.030626,-0.903611,0.375472,12.749569,-31.193583,-3.332465,0.629675,9.728839,1.100136
-0.071639,-0.829042,0.278533,12.385149,-31.175730,-3.106050,-0.378284,9.813833,0.423774
-0.043942,-0.586162,0.201834,12.070952,-31.234129,-2.886276,-0.937330,10.103531,0.138864
0.013582,-0.285757,0.113417,11.686372,-31.298290,-2.725422,-0.791284,9.678560,0.211887
0.015713,-0.065247,-0.006958,11.266384,-31.449894,-2.735727,0.026336,9.922769,0.539892
0.021039,0.063650,-0.069808,10.859696,-31.699102,-3.019928,-0.067038,9.940725,0.618901
0.000799,0.234092,-0.107092,10.552881,-31.858604,-3.437295,-0.357933,10.113108,0.333991
0.031692,0.446079,-0.107092,10.301491,-31.777422,-3.765761,-0.253785,10.056845,0.448913
0.037018,0.589890,-0.152899,10.131900,-31.415169,-3.942795,0.122104,9.756371,0.764947
0.003995,0.639958,-0.222141,10.321107,-30.973373,-3.974736,0.517148,9.913192,0.937330
-0.017311,0.622913,-0.240250,10.823648,-30.624285,-3.968647,0.869095,10.077195,1.089362
-0.030094,0.565389,-0.213619,11.261113,-30.236170,-3.971342,1.061828,10.210073,1.076194
-0.029028,0.462058,-0.161421,11.520458,-29.824476,-3.918483,1.391031,10.275913,1.240196
0.010386,0.249006,-0.075134,11.819969,-29.576683,-3.833713,2.229002,10.514136,1.637634
0.047671,-0.089749,0.045240,12.199492,-29.555346,-3.696996,2.517503,10.532093,1.945289
0.029561,-0.407197,0.134723,12.461308,-29.747349,-3.483782,2.026692,10.168175,1.666364
-0.006658,-0.614924,0.223140,12.756708,-30.034096,-3.214718,1.353921,10.201694,1.294066
-0.018376,-0.718255,0.309426,13.238041,-30.286715,-3.073106,0.863110,10.134656,1.098939
-0.045007,-0.702276,0.326470,13.507872,-30.535234,-3.144253,0.128090,10.177752,0.614113
-0.022637,-0.549943,0.290251,13.312939,-30.842207,-3.238820,-0.511162,10.052056,0.347159
-0.010919,-0.328368,0.176268,12.954368,-31.130699,-3.430551,-0.696713,9.690532,0.349553
-0.032224,-0.069509,0.037784,12.665959,-31.365326,-3.887467,-0.730232,9.734824,0.275333
-0.038616,0.196808,-0.069808,12.433466,-31.482967,-4.494958,-0.489614,9.900024,0.299275
-0.015180,0.414122,-0.120941,12.269359,-31.360455,-4.955024,-0.312443,10.018537,0.538695
0.008256,0.561128,-0.190183,12.102529,-31.120743,-5.097552,0.094571,9.909601,0.665588
0.019974,0.628240,-0.238120,11.821099,-30.896173,-5.035447,0.499191,10.053253,0.945710
0.030626,0.637827,-0.249838,11.529143,-30.643227,-4.865163,0.661997,10.138247,0.968455
0.031692,0.634631,-0.243446,11.437289,-30.342207,-4.572005,0.618901,10.176555,1.017536
0.030626,0.620783,-0.212554,11.571510,-30.215273,-4.185331,0.705092,10.138247,1.116895
0.014647,0.577107,-0.183791,11.855632,-30.362988,-3.913861,0.817620,10.107122,1.119289
-0.010919,0.500408,-0.162486,12.180721,-30.523907,-3.813947,0.927753,10.000581,1.255759
-0.035420,0.376837,-0.144377,12.511936,-30.592556,-3.697609,1.460463,10.230424,1.332373
-0.013049,0.152066,-0.095374,12.908960,-30.612011,-3.551316,1.805228,10.345345,1.626860
-0.001332,-0.075900,-0.017610,13.196127,-30.572832,-3.399568,1.537078,10.499771,1.484405
0.024235,-0.243147,0.081459,13.184887,-30.453836,-3.250242,1.264138,10.327389,1.374272
0.018908,-0.389088,0.135788,12.960811,-30.274176,-3.139746,1.126472,10.087969,1.352724
-0.008788,-0.497745,0.162420,12.734175,-30.110138,-3.034872,0.861913,10.024523,1.186327
-0.035420,-0.552073,0.174137,12.655354,-30.022953,-2.952883,0.608127,10.072407,1.035492
-0.057791,-0.545682,0.177333,12.601898,-30.000504,-2.841416,0.123301,10.083180,0.831985
-0.053530,-0.435959,0.156028,12.447293,-29.938038,-2.706627,-0.308852,10.208876,0.531513
-0.009854,-0.268713,0.127266,12.382255,-29.855064,-2.775903,-0.542287,10.109517,0.465672
0.012517,-0.076965,0.046306,12.438633,-29.914352,-3.126166,-0.611719,9.822212,0.457293
0.008256,0.127565,-0.053829,12.440004,-30.089897,-3.613007,-0.580594,9.799467,0.445322
0.002929,0.340618,-0.118810,12.357792,-30.181854,-3.986763,-0.621295,10.041282,0.398635
0.026365,0.511061,-0.151833,12.220342,-30.143915,-4.013777,-0.187945,9.989806,0.714669
0.024235,0.568585,-0.201901,12.067744,-29.996759,-3.805285,0.436942,9.986216,1.047463
0.022104,0.517452,-0.209358,11.966125,-29.737217,-3.599347,1.061828,10.107122,1.284489
0.007191,0.394947,-0.158225,12.062506,-29.532347,-3.404736,1.304840,10.247183,1.326388
-0.005593,0.242614,-0.077265,12.415973,-29.482775,-3.242275,1.349133,10.250774,1.414973
-0.030094,0.071106,-0.025067,12.844376,-29.412750,-3.134026,1.308431,10.107122,1.395820
-0.053530,-0.080161,0.017544,13.163239,-29.287052,-3.074261,1.016339,10.216059,1.254562
-0.054595,-0.176035,0.045240,13.277587,-29.219038,-3.094021,0.675165,10.144233,1.146823
-0.052464,-0.214384,0.056958,13.139532,-29.242798,-3.106714,0.383072,10.245986,1.058237
-0.034355,-0.204797,0.072937,12.895847,-29.436819,-3.042244,0.197522,10.182540,0.980426
-0.018376,-0.165382,0.075068,12.783856,-29.694641,-3.068155,0.143652,10.110714,0.924162
-0.003462,-0.111054,0.066546,12.875079,-29.842728,-3.276715,0.149638,10.042479,0.854730
0.000799,-0.056725,0.043110,13.089837,-29.938784,-3.546067,0.128090,9.971850,0.919373
-0.006658,-0.006658,0.007956,13.261695,-30.005823,-3.791131,0.251391,9.994595,0.891840
-0.002397,0.032757,-0.013349,13.215734,-30.045729,-3.901851,0.290895,10.196905,0.887052
