gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.017843,0.138218,-0.062351,15.179961,-36.371346,-0.584924,1.017536,10.362105,1.383849
0.012517,-0.031159,0.007956,15.631740,-36.426483,-0.277314,0.945710,10.236409,1.381454
0.003995,-0.169643,0.061219,15.926185,-36.266060,-0.049389,0.672771,10.244789,1.185130
-0.000266,-0.251669,0.107026,15.922555,-35.968082,-0.068590,0.424971,10.251971,1.064223
0.001864,-0.302801,0.147506,15.880390,-35.705334,-0.243807,0.337582,10.054450,1.004368
-0.007723,-0.339020,0.157093,15.937645,-35.622177,-0.548985,0.298078,10.062830,0.930147
-0.017311,-0.353934,0.157093,15.917330,-35.708157,-0.986200,0.169988,10.010158,0.867898
-0.024767,-0.367783,0.156028,15.753586,-35.816784,-1.315701,0.227449,10.046070,0.922965
-0.042877,-0.362456,0.153897,15.499053,-35.854256,-1.424570,0.148441,10.054450,0.869095
-0.041812,-0.336890,0.156028,15.167989,-35.836956,-1.382561,0.039504,10.065224,0.793678
-0.043942,-0.297475,0.153897,14.834202,-35.901455,-1.263137,-0.029928,10.012551,0.793678
-0.057791,-0.233559,0.140049,14.689877,-36.004070,-1.180463,-0.089783,10.029311,0.736217
-0.051399,-0.148338,0.116613,14.734492,-36.054562,-1.164682,-0.172383,10.126276,0.754174
-0.043942,-0.062052,0.058024,14.720264,-36.171329,-1.209112,-0.088585,9.971850,0.745794
-0.034355,0.025300,-0.009088,14.665903,-36.356014,-1.318044,-0.128090,10.081984,0.791284
-0.026898,0.105195,-0.047438,14.692213,-36.447506,-1.480756,0.003591,10.189722,0.863110
-0.009854,0.162719,-0.052764,14.588534,-36.342751,-1.651788,0.124498,10.186131,0.933739
-0.004527,0.185090,-0.063417,14.265141,-36.194710,-1.733552,0.217872,10.089166,0.993594
0.001864,0.220243,-0.065547,13.975224,-36.117859,-1.564609,0.117316,10.255563,0.847547
0.031692,0.255397,-0.053829,13.860253,-36.019825,-1.162730,0.192733,10.056845,0.985214
0.035953,0.221309,-0.094309,13.883307,-35.928864,-0.791173,0.724246,9.803059,1.290475
0.026365,0.136088,-0.141181,14.009147,-35.841244,-0.586148,0.775721,10.217256,1.223437
0.033822,0.088151,-0.092179,14.225760,-35.712845,-0.592659,0.544681,10.310630,1.064223
0.028496,0.070041,-0.026132,14.457691,-35.664619,-0.743448,0.424971,10.013748,1.057040
-0.017311,0.039148,-0.013349,14.651024,-35.738468,-0.829369,0.403423,9.959879,1.042675
-0.039681,-0.002397,-0.004827,14.936116,-35.841156,-0.882147,0.463278,10.101137,1.073799
-0.029028,-0.056725,0.015413,15.327365,-35.877899,-0.968034,0.466869,10.311827,1.084573
-0.005593,-0.098271,0.049502,15.528552,-35.846176,-0.904267,0.363919,10.290278,1.091756
-0.003462,-0.122772,0.065480,15.376444,-35.788040,-0.751957,0.392649,10.123882,1.041478
-0.007723,-0.137685,0.075068,15.130256,-35.639721,-0.676589,0.357933,10.093954,0.987608
-0.010919,-0.152599,0.069742,14.947257,-35.388611,-0.667735,0.466869,10.010158,0.968455
-0.015180,-0.189883,0.048436,14.756432,-35.197502,-0.736938,0.581791,10.078392,1.071405
-0.015180,-0.226102,0.036718,14.571526,-35.181522,-0.835265,0.494403,10.096349,1.077391
-0.011984,-0.231429,0.038849,14.408654,-35.261879,-0.985095,0.205901,10.243592,0.961272
0.007191,-0.189883,0.056958,14.293581,-35.184254,-1.197659,0.022745,10.253169,0.906205
0.021039,-0.124902,0.052697,14.292649,-34.853642,-1.325307,-0.148441,10.047267,0.829591
0.016778,-0.052464,0.023935,14.361261,-34.630970,-1.283206,-0.120907,10.006566,0.815226
0.005060,0.019974,-0.002696,14.360427,-34.696934,-1.049597,-0.047884,10.019734,0.804452
0.000799,0.079629,-0.006958,14.207822,-34.976761,-0.859849,0.095768,10.042479,0.865504
-0.006658,0.123304,-0.009088,13.953553,-35.392422,-0.936461,0.208296,10.002975,0.894234
-0.009854,0.138218,-0.008023,13.804992,-35.597660,-1.065732,0.373495,10.169372,0.943315
0.011452,0.122239,-0.000566,13.899633,-35.439075,-1.120331,0.551863,10.151415,1.058237
0.008256,0.075367,-0.025067,14.062000,-35.271748,-1.172998,0.573411,9.986216,1.086968
-0.001332,0.049801,-0.033589,14.076105,-35.326366,-1.154930,0.314838,10.206482,0.990002
0.009321,0.068976,-0.020806,14.046303,-35.342560,-1.076964,0.098162,10.159795,0.940921
0.005060,0.098803,-0.015480,14.194433,-35.173885,-1.134289,0.159214,10.037690,0.961272
-0.011984,0.117978,-0.012284,14.546683,-35.024544,-1.244880,0.156820,10.035296,0.992397
-0.018376,0.127565,-0.004827,14.971227,-35.032768,-1.225400,0.318429,10.079589,1.012747
-0.013049,0.117978,0.009021,15.272022,-35.203693,-1.221888,0.447716,10.137050,1.016339
0.000799,0.088151,0.022870,15.320553,-35.403641,-1.315775,0.538695,10.077195,1.066617
0.001864,0.047671,0.017544,15.209305,-35.548168,-1.422747,0.563834,9.993398,1.074997
0.007191,0.011452,0.016478,15.073464,-35.637627,-1.514793,0.499191,10.151415,1.086968
0.014647,-0.010919,0.021805,14.848845,-35.504913,-1.551795,0.422577,10.160992,1.091756
0.009321,-0.029028,0.005826,14.522363,-35.173595,-1.555184,0.354342,9.934740,1.066617
0.000799,-0.042877,-0.011219,14.330638,-34.902096,-1.556695,0.356736,10.169372,1.017536
0.000799,-0.049268,-0.004827,14.419381,-34.787136,-1.497625,0.386664,10.093954,1.009156
-0.008788,-0.051399,0.003695,14.579964,-34.858780,-1.406469,0.326809,10.089166,1.039083
