gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.059655,0.085221,0.025566,49.598820,-6.868299,-2.330668,0.802058,9.810242,-0.509965
-0.129962,0.151268,-0.014914,49.639904,-7.327858,-2.414559,-0.659603,9.657013,-0.835576
-0.243946,0.508131,-0.105461,49.620174,-7.680046,-2.557703,-2.546233,9.850943,-1.357512
-0.246076,1.052481,-0.057524,49.453911,-7.854713,-2.656221,-2.778471,10.405201,-1.210269
-0.133158,1.519067,0.038350,49.377155,-7.743623,-2.610881,-1.996764,9.964667,-0.761356
-0.107592,1.763013,-0.034088,49.446102,-7.517369,-2.327878,0.099359,10.198102,-0.342371
-0.006392,1.676726,-0.035154,49.413849,-7.535822,-1.971642,2.413355,11.328165,0.536301
0.181095,1.316667,0.100135,49.178066,-7.739363,-1.695007,3.575740,10.878056,0.864307
0.220510,0.839428,0.150202,48.779457,-7.848394,-1.362220,4.143166,9.843760,0.823605
0.090547,0.301470,0.093743,48.271156,-7.660314,-0.919725,4.357447,9.394848,0.900220
-0.037284,-0.245011,0.054328,47.717228,-7.258468,-0.438121,3.806781,9.751583,0.634463
-0.073503,-0.681769,0.086286,47.212212,-7.034019,-0.107067,3.235764,10.171766,0.421380
-0.060720,-1.026915,0.122505,46.830719,-7.087426,-0.046970,2.442086,10.156203,0.148441
-0.054328,-1.265534,0.094809,46.600128,-7.187644,-0.113453,1.804031,10.187328,-0.050278
-0.012783,-1.414671,0.117179,46.483200,-7.193636,-0.168221,1.455675,10.315418,0.038307
0.011718,-1.510545,0.153398,46.469872,-7.191026,-0.191767,1.054646,9.725247,0.019154
-0.076699,-1.531850,0.094809,46.520546,-7.193284,-0.225610,0.571017,9.548077,-0.187945
-0.159790,-1.455151,0.025566,46.486385,-7.103879,-0.318131,-0.336385,9.873688,-0.494403
-0.177899,-1.205879,0.010653,46.480053,-7.018386,-0.494416,-1.323994,10.298658,-0.954089
-0.112918,-0.854342,0.060720,46.646488,-6.946065,-0.793528,-1.685518,10.451887,-1.168370
-0.044741,-0.464455,0.092678,46.862247,-6.745594,-1.225608,-1.786075,9.946711,-1.186327
-0.058590,-0.088417,0.052198,47.073299,-6.463637,-1.680360,-1.526304,9.698911,-1.077391
-0.112918,0.263120,-0.020240,47.359039,-6.258348,-2.041139,-1.401805,9.864111,-1.045069
-0.125701,0.595483,-0.057524,47.666378,-6.173170,-2.389527,-1.224634,10.096349,-1.051055
-0.098004,0.907605,-0.053263,47.844360,-6.231112,-2.737104,-1.033098,9.935937,-0.760159
-0.138484,1.184574,-0.116114,47.930756,-6.542887,-3.000935,-1.058237,9.704897,-0.562637
-0.171508,1.419997,-0.159790,47.988319,-6.899885,-3.202587,-0.366313,10.048465,-0.397437
-0.109722,1.474326,-0.156594,47.963898,-7.000442,-3.334504,1.291672,10.800244,0.011971
0.042611,1.247425,-0.057524,47.860050,-6.851749,-3.392216,2.651578,11.111490,0.614113
0.171508,0.871386,0.077764,47.614281,-6.563028,-3.313533,3.790021,10.822989,0.796072
0.200270,0.376038,0.187487,47.131557,-6.286389,-2.991212,4.112041,10.183737,0.952892
0.115049,-0.143811,0.202400,46.529922,-6.133420,-2.407947,4.084508,9.706094,0.878672
0.020240,-0.597613,0.204531,46.009586,-6.237864,-1.800482,3.177106,9.953894,0.514753
0.036219,-0.934237,0.249272,45.633656,-6.566321,-1.479809,2.582147,10.415975,0.287304
0.101200,-1.174987,0.260990,45.313335,-6.787657,-1.315643,2.045845,10.302250,0.118513
0.126766,-1.317732,0.232228,45.075371,-6.665286,-1.080756,1.323994,10.030508,-0.045490
0.116114,-1.348625,0.201335,45.105152,-6.299799,-0.931735,0.769736,9.921572,-0.300472
0.089482,-1.264469,0.173638,45.366714,-5.924466,-0.941713,0.069432,9.888053,-0.635661
0.063916,-1.057808,0.116114,45.570782,-5.633934,-1.026452,-0.694318,9.858126,-1.010353
0.049002,-0.740359,0.093743,45.552349,-5.463885,-1.190524,-1.029507,9.692925,-1.247379
0.012783,-0.392017,0.059655,45.546673,-5.530222,-1.315529,-1.067814,9.482236,-1.246182
-0.058590,-0.027697,-0.034088,45.797832,-5.797923,-1.352157,-1.227028,9.466674,-1.363498
-0.110788,0.330232,-0.103331,46.057442,-6.027617,-1.398510,-0.900220,9.698911,-1.247379
-0.133158,0.637028,-0.141680,46.008713,-6.166347,-1.425407,-0.556652,9.777920,-1.083376
-0.148072,0.856473,-0.183225,45.785473,-6.269510,-1.452830,0.116119,9.803059,-0.774524
-0.169377,0.960869,-0.225836,45.679462,-6.298283,-1.594602,0.644040,10.017340,-0.502782
-0.155529,0.983239,-0.224771,45.688622,-6.174972,-1.822608,1.149217,10.326192,-0.391452
-0.094809,0.913997,-0.197074,45.613651,-5.954459,-1.956992,1.774103,10.664971,-0.143652
-0.004261,0.743555,-0.112918,45.426491,-5.837418,-1.767116,2.270900,10.633847,0.124498
0.069242,0.464455,-0.042611,45.148392,-5.703788,-1.340992,3.191471,10.492589,0.375890
0.106526,0.066046,-0.005326,44.816063,-5.299505,-0.975287,3.585317,10.164583,0.635661
0.052198,-0.339819,-0.025566,44.493889,-4.831641,-0.755243,3.203442,9.733627,0.389058
-0.023436,-0.674312,-0.047937,44.231129,-4.655605,-0.707095,2.761712,9.913192,0.175974
-0.037284,-0.909736,0.011718,44.271172,-4.860851,-0.838448,1.977611,10.213664,-0.019154
-0.029827,-1.056742,0.092678,44.692608,-5.257352,-1.058417,1.561020,9.907207,-0.017957
-0.084156,-1.145159,0.042611,45.264771,-5.672619,-1.336403,0.943315,9.807847,-0.330400
-0.120375,-1.117462,-0.088417,45.745026,-5.992480,-1.661640,-0.001197,10.034100,-0.772130
-0.061785,-0.944890,-0.073503,45.973095,-6.028897,-1.945823,-0.427365,10.320207,-0.922965
0.001065,-0.710531,-0.038350,45.952755,-5.867868,-2.154774,-0.699107,9.989806,-0.970849
-0.029827,-0.451672,-0.087352,45.889996,-5.731405,-2.390295,-0.815226,9.611523,-1.018733
