gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.198139,-2.126268,0.922519,2.261841,-30.201168,37.184296,2.840720,10.346542,-0.957681
-0.235423,-2.428803,0.973652,2.368977,-30.128504,37.330353,1.173159,10.165780,-1.351527
-0.258859,-2.460761,0.982174,2.451111,-29.939468,37.590710,-0.505177,9.962274,-1.628057
-0.343015,-2.157161,0.804275,2.444073,-29.618153,37.975765,-3.047819,9.325416,-2.777274
-0.434628,-1.425324,0.438889,2.334884,-29.231411,38.551548,-5.212177,9.136273,-4.064157
-0.395213,-0.450607,0.094809,2.045214,-29.039232,39.174007,-5.306748,9.332599,-4.260482
-0.276969,0.456998,-0.238619,1.639528,-29.109343,39.698658,-4.393360,9.344569,-3.774459
-0.229032,1.200553,-0.575243,1.322022,-29.155518,40.115082,-3.286042,9.369708,-3.041833
-0.198139,1.725728,-0.829841,1.170051,-29.021639,40.382137,-1.985990,9.992201,-2.349909
-0.125701,2.017611,-0.926780,1.191887,-28.827326,40.345432,-0.726640,10.229227,-1.704672
-0.073503,2.096440,-0.954477,1.411059,-28.864769,40.003479,0.203507,10.174160,-1.154005
-0.077764,2.010154,-0.977913,1.684416,-29.207678,39.476536,0.849942,10.025720,-0.997185
-0.122505,1.839712,-0.947020,1.804577,-29.525396,38.801571,1.465251,10.512939,-1.004368
-0.078830,1.530785,-0.757403,1.795660,-29.754534,38.097897,2.144008,10.854114,-0.691924
-0.038350,1.136637,-0.593352,1.811542,-30.153330,37.456573,2.109292,10.238804,-0.843956
-0.067112,0.738228,-0.501740,1.978950,-30.658991,36.819435,2.213439,10.395624,-1.023521
-0.018109,0.284426,-0.278034,2.286894,-31.064541,36.203430,2.808398,10.897209,-0.934936
0.068177,-0.220510,0.022371,2.646317,-31.397490,35.732983,2.612074,10.770316,-0.806846
0.095874,-0.679639,0.249272,3.007257,-31.784924,35.364460,1.854309,10.404003,-1.076194
0.086286,-0.988565,0.423975,3.254392,-32.215488,34.997856,0.884658,10.364499,-1.347936
0.068177,-1.127050,0.566721,3.366676,-32.590069,34.719635,-0.070629,10.159795,-1.649605
0.036219,-1.102549,0.663660,3.510150,-32.831928,34.569256,-0.836774,10.178948,-2.014721
0.053263,-0.996022,0.739294,3.681393,-32.880825,34.569859,-1.170765,10.175357,-2.134431
0.060720,-0.800014,0.748881,3.586464,-32.712902,34.790462,-1.796848,9.913192,-2.397793
0.050067,-0.500674,0.697748,3.169490,-32.354050,35.175613,-2.146402,9.495404,-2.655170
0.025566,-0.150202,0.527306,2.769796,-32.034351,35.636883,-2.328361,9.161413,-2.845509
-0.008522,0.256729,0.251402,2.503520,-31.892105,36.057571,-2.425326,9.123106,-3.066972
-0.017044,0.670051,-0.011718,2.279873,-31.712086,36.286209,-1.873463,9.147048,-2.853889
-0.026632,0.984304,-0.247141,2.105654,-31.342621,36.288540,-1.095347,9.271546,-2.495955
-0.029827,1.162203,-0.458064,1.901797,-30.789398,36.167793,-0.147243,9.385271,-2.118869
-0.046872,1.222924,-0.606135,1.592769,-30.224970,36.086578,0.507571,9.670180,-1.816002
-0.058590,1.164334,-0.653007,1.276638,-30.058662,36.069653,1.364695,9.803059,-1.456872
-0.074569,0.942759,-0.660464,1.029037,-30.292641,35.996777,2.263718,10.184934,-1.156399
-0.067112,0.585895,-0.534763,0.787629,-30.572273,35.777683,2.930503,10.621876,-1.048660
-0.015979,0.145941,-0.275903,0.506495,-30.911169,35.444370,3.178303,10.955867,-0.944513
0.047937,-0.318514,0.029827,0.291221,-31.311241,35.107853,2.845509,10.850522,-0.950498
0.063916,-0.720119,0.253533,0.345315,-31.630383,34.775959,2.165555,10.377667,-1.150414
0.069242,-1.051416,0.441019,0.756913,-31.875931,34.452515,1.691504,10.626664,-1.189918
0.084156,-1.253816,0.627441,1.285973,-31.997946,34.196384,0.763750,10.362105,-1.413776
0.052198,-1.302818,0.712662,1.671010,-31.896255,34.081764,-0.237026,9.906010,-1.802834
0.022371,-1.205879,0.699879,2.038564,-31.639046,34.208115,-0.855927,9.890448,-2.151190
0.028762,-1.026915,0.643420,2.365554,-31.452759,34.587723,-1.213860,9.767146,-2.461239
0.017044,-0.748881,0.524110,2.352393,-31.462774,35.142281,-1.611298,9.449914,-2.794033
-0.012783,-0.380299,0.330232,1.939901,-31.546429,35.741070,-2.159570,9.241618,-3.032256
-0.031958,0.066046,0.082025,1.344080,-31.528913,36.240192,-2.224213,9.142260,-3.185485
-0.039415,0.499609,-0.174703,0.763321,-31.395048,36.427200,-1.738190,9.220071,-2.967613
-0.057524,0.845820,-0.395213,0.201251,-31.244745,36.276543,-1.383849,9.282320,-2.665944
-0.077764,1.117462,-0.586961,-0.223482,-31.166239,36.125885,-0.918176,9.380483,-2.449268
-0.103331,1.318797,-0.745685,-0.336283,-31.119619,36.063446,-0.454898,9.528923,-2.181118
-0.107592,1.381648,-0.820254,-0.161839,-31.018869,35.950115,0.490811,10.055647,-1.793257
-0.076699,1.277252,-0.785100,0.114564,-30.997663,35.848930,1.191115,10.225636,-1.401805
-0.074569,1.057808,-0.730771,0.354326,-31.157503,35.802803,1.686715,10.212467,-1.237802
-0.079895,0.778708,-0.604005,0.674164,-31.405775,35.671440,1.832761,10.486604,-1.224634
-0.035154,0.425041,-0.381365,1.097503,-31.743076,35.361427,2.296039,10.740389,-1.055843
0.007457,0.021305,-0.150202,1.410290,-32.180798,35.013390,2.215834,10.518925,-1.034295
0.006392,-0.338754,0.030893,1.489396,-32.567093,34.731262,1.458069,10.358514,-1.301249
0.015979,-0.585895,0.174703,1.440413,-32.826870,34.507454,0.784101,10.192117,-1.555034
0.006392,-0.714792,0.254598,1.385397,-33.079166,34.326050,0.225055,9.970653,-1.727417
-0.019175,-0.760599,0.281230,1.337959,-33.250580,34.200272,-0.250194,9.728839,-1.867477
-0.053263,-0.737163,0.267381,1.317300,-33.307362,34.140514,-0.560243,9.818622,-2.027889
-0.069242,-0.650877,0.251402,1.359918,-33.386955,34.034447,-0.890643,9.835381,-2.172738
-0.077764,-0.507066,0.188552,1.528078,-33.417309,33.957401,-1.308431,9.713276,-2.348712
-0.073503,-0.290817,0.076699,1.735385,-33.401623,34.072369,-1.691504,9.659407,-2.535460
-0.053263,-0.021305,-0.045806,1.845362,-33.362953,34.358257,-1.734599,9.672575,-2.552219
-0.051133,0.227967,-0.166181,1.844469,-33.134876,34.712242,-1.382651,9.747993,-2.373851
-0.044741,0.412257,-0.248207,1.838162,-32.798759,34.983021,-1.005565,9.807847,-2.122460
-0.044741,0.524110,-0.298274,1.874679,-32.540066,35.012249,-0.653617,9.850943,-2.021903
-0.049002,0.578439,-0.306796,1.879781,-32.351921,34.860832,-0.225055,9.941922,-1.860295
-0.046872,0.549676,-0.281230,2.018977,-32.296692,34.799541,0.256180,10.101137,-1.660379
-0.038350,0.438889,-0.223706,2.357416,-32.428028,34.836838,0.634463,10.105926,-1.502362
-0.040480,0.273773,-0.150202,2.677951,-32.640766,34.795509,0.792481,10.127473,-1.495179
-0.040480,0.101200,-0.057524,2.910774,-32.941624,34.621521,0.804452,10.139444,-1.522712
-0.027697,-0.069242,0.031958,3.025552,-33.389351,34.329830,0.695516,10.158598,-1.595735
-0.018109,-0.209857,0.099070,2.912574,-33.775547,33.995308,0.427365,10.103531,-1.677138
-0.020240,-0.301470,0.142745,2.742378,-33.893349,33.796162,0.144849,10.065224,-1.821988
-0.007457,-0.338754,0.171508,2.667199,-33.740566,33.775406,-0.142455,9.986216,-1.957260
0.000000,-0.332363,0.172573,2.562991,-33.357452,33.784138,-0.295684,9.832987,-1.957260
