gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.162153,-0.042710,-0.032158,23.488537,-39.134521,-12.220254,-4.671088,9.949105,-1.899799
-0.122738,0.642255,-0.056659,23.396198,-39.103130,-11.541915,-3.284845,9.779117,-0.577003
-0.161088,1.051316,-0.186621,23.149302,-38.969143,-11.147707,-1.777695,9.925163,0.071826
-0.193046,1.309110,-0.280364,22.988972,-38.655869,-11.027525,-1.492785,10.918756,0.152032
-0.080128,1.588209,-0.141880,22.952070,-38.378403,-11.116902,-1.995567,11.220427,-0.009577
0.023203,1.924833,0.021106,22.804152,-38.268967,-11.334182,-1.729811,9.982624,0.271742
-0.023669,2.138951,-0.018309,22.476053,-38.328621,-11.720491,-0.506374,9.387665,0.899023
-0.059888,2.029229,-0.099269,22.167130,-38.499687,-12.211682,1.904588,10.041282,1.832761
-0.062018,1.663843,-0.110987,21.991825,-38.605354,-12.685019,3.375824,10.211270,2.203863
-0.059888,1.113101,-0.077964,21.797987,-38.596157,-13.198146,3.529053,9.891644,2.126051
-0.139783,0.652907,-0.117379,21.445776,-38.575012,-13.829233,3.240552,10.341754,1.260547
-0.056692,0.227867,0.030693,21.010979,-38.689583,-14.462923,3.321955,10.747571,1.567005
0.014681,-0.247241,0.069042,20.639122,-38.961090,-14.927319,3.732560,10.231621,1.489193
0.022138,-0.741524,0.005127,20.325365,-39.236092,-15.234298,3.400964,10.456676,1.534683
0.099902,-1.162303,0.073304,20.021526,-39.381927,-15.374452,2.286463,10.670957,1.576582
0.128664,-1.427554,0.171308,19.718113,-39.315510,-15.375862,1.392228,9.834184,1.288081
0.011485,-1.511710,0.153198,19.424393,-39.085663,-15.307977,-0.112527,9.190144,0.760159
-0.116347,-1.392401,0.109522,19.257387,-38.822025,-15.124081,-1.086968,9.713276,0.068235
-0.133391,-1.147390,0.105261,19.338152,-38.609497,-14.838214,-1.520318,10.291476,-0.211887
-0.074802,-0.853377,0.114849,19.726212,-38.422489,-14.582078,-2.023100,10.174160,-0.269348
-0.081193,-0.453903,0.005127,20.257801,-38.195953,-14.387091,-2.681506,10.058042,-0.708684
-0.067345,0.046772,-0.063050,20.675615,-38.004959,-14.142596,-3.111265,10.305841,-0.785298
-0.000233,0.555968,-0.042810,21.059620,-37.888348,-13.806646,-2.723404,10.178948,-0.478840
-0.015147,0.984204,-0.069442,21.450447,-37.840450,-13.551984,-2.195483,9.698911,-0.187945
-0.049235,1.269695,-0.133358,21.633896,-37.949455,-13.632825,-1.140837,9.824607,0.318429
-0.047105,1.369830,-0.179164,21.495005,-38.207996,-13.952482,0.330400,10.213664,0.964863
-0.041778,1.297392,-0.169577,21.080584,-38.454498,-14.224687,1.094150,10.389638,1.266533
-0.011951,1.099253,-0.120575,20.657522,-38.645405,-14.448313,1.896208,10.320207,1.441309
-0.010886,0.826545,-0.084356,20.472492,-38.860508,-14.667075,2.182315,10.158598,1.493982
-0.005559,0.489922,-0.081160,20.421713,-39.046185,-14.855272,2.823961,10.565612,1.447295
0.092445,0.061685,-0.041745,20.354027,-39.126770,-15.063838,3.134010,11.086351,1.683124
0.230929,-0.365486,0.060520,20.198786,-39.102394,-15.210244,2.719813,10.618284,1.593341
0.256496,-0.720219,0.094609,19.952974,-38.975201,-15.191266,2.234987,9.919178,1.301249
0.216016,-1.018493,0.074369,19.842445,-38.803661,-15.075567,2.066196,9.874885,1.272518
0.175536,-1.263503,0.078630,19.902403,-38.684708,-14.873422,1.288081,9.832987,1.089362
0.096706,-1.359377,0.076499,20.005964,-38.719105,-14.489031,0.003591,9.534908,0.497994
0.002963,-1.247524,0.059455,20.206228,-38.821404,-13.983095,-1.114501,9.688137,-0.136469
-0.034321,-1.004644,0.069042,20.557726,-38.760319,-13.482790,-1.784877,9.904813,-0.283713
-0.059888,-0.677608,0.057325,20.966328,-38.664196,-13.036505,-2.232593,9.660604,-0.487220
-0.125934,-0.294113,-0.020440,21.170214,-38.684143,-12.706405,-2.454057,9.840169,-0.676362
-0.148305,0.127732,-0.056659,21.148003,-38.720001,-12.559385,-2.825158,10.030508,-0.737414
-0.145109,0.559164,-0.086486,21.125059,-38.785419,-12.589006,-2.625242,10.292673,-0.682347
-0.101433,0.986335,-0.093943,21.039923,-38.864674,-12.738985,-2.512715,10.401609,-0.430956
-0.046039,1.304849,-0.054528,20.830166,-38.913685,-12.972843,-1.471237,10.044873,0.251391
-0.076932,1.463573,-0.096074,20.644939,-38.950672,-13.154361,-0.347159,9.767146,0.735020
-0.097172,1.410310,-0.107791,20.506071,-39.049610,-13.225937,1.351527,10.127473,1.365892
-0.073736,1.102449,-0.089682,20.376463,-39.236469,-13.390238,2.689886,10.285490,1.935712
-0.101433,0.689126,-0.117379,20.207548,-39.345066,-13.742543,2.705448,10.338163,1.489193
-0.071606,0.359960,-0.035353,19.976921,-39.337990,-14.113245,1.994370,10.837354,1.165976
0.043443,0.105361,0.128697,19.719250,-39.410046,-14.418934,1.835156,10.389638,1.179144
0.062618,-0.184391,0.099935,19.438177,-39.489777,-14.677650,2.219425,9.915586,1.252167
0.039182,-0.507166,-0.004461,19.284645,-39.345757,-14.742292,2.369063,10.317812,1.418565
0.070074,-0.792657,0.032823,19.366968,-39.147343,-14.535905,1.408988,10.388441,1.217452
0.080727,-0.916227,0.093544,19.545605,-39.048992,-14.254899,0.515950,9.957485,0.688333
0.038116,-0.900248,0.095674,19.663023,-38.957623,-14.142206,-0.389058,9.702502,0.385466
-0.015147,-0.795852,0.063716,19.683445,-38.857826,-14.191638,-0.746991,9.834184,0.156820
