gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.053263,2.015480,-0.828776,1.029118,-32.589527,39.414806,1.647211,9.879673,-0.931344
-0.133158,1.654356,-0.714792,1.170782,-32.919895,39.186604,3.590106,10.497377,-0.871489
-0.092678,1.020523,-0.363255,1.097657,-33.416656,38.748745,4.582502,11.396400,-0.325611
-0.023436,0.268447,0.002131,0.840500,-33.857159,38.014687,4.709395,10.963050,-0.650026
-0.008522,-0.448476,0.259925,0.558783,-34.190414,37.236885,3.869030,10.571598,-0.980426
0.025566,-1.001349,0.444215,0.306261,-34.443222,36.738426,2.534262,10.491392,-1.392228
0.041545,-1.313471,0.608266,0.148366,-34.590942,36.472076,1.306037,9.995792,-1.744176
-0.024501,-1.423193,0.682835,0.185555,-34.701332,36.369820,0.126893,9.515755,-1.982399
-0.136354,-1.366734,0.683900,0.260041,-34.839432,36.496590,-0.614113,9.568427,-2.300828
-0.203466,-1.180313,0.638093,0.199334,-34.917969,36.791573,-1.420959,9.567230,-2.686294
-0.223706,-0.873517,0.497478,0.084693,-34.867908,37.091061,-2.050634,9.479841,-3.217807
-0.204531,-0.435693,0.255663,0.041961,-34.663727,37.273083,-2.864662,9.410410,-3.629610
-0.159790,0.144876,-0.036219,0.088239,-34.230663,37.392193,-3.332729,9.440337,-3.896563
-0.083091,0.762729,-0.291882,0.108325,-33.660671,37.486187,-2.974796,9.466674,-3.514688
-0.036219,1.265534,-0.517718,0.020576,-33.265930,37.518887,-2.066196,9.218874,-2.865860
-0.067112,1.614941,-0.720119,-0.134276,-33.231834,37.515446,-1.080982,9.319430,-2.226608
-0.100135,1.761947,-0.815993,-0.267167,-33.468475,37.389893,0.108936,9.803059,-1.709460
-0.119310,1.732120,-0.811732,-0.325302,-33.895348,37.079983,1.134852,10.000581,-1.394622
-0.160855,1.557417,-0.753142,-0.417051,-34.520168,36.609947,1.659182,10.071210,-1.186327
-0.218379,1.296427,-0.673247,-0.642666,-35.088524,36.052441,2.091335,10.291476,-1.321599
-0.188552,0.922519,-0.460194,-0.709191,-35.445866,35.423191,2.868254,11.054029,-1.165976
-0.083091,0.454868,-0.165116,-0.469346,-35.798412,34.612499,2.999935,10.797850,-1.021127
-0.038350,-0.039415,0.045806,-0.135017,-36.125763,33.700104,2.785654,10.456676,-1.167173
-0.020240,-0.472977,0.236489,0.221718,-36.238834,32.920494,2.238579,10.612299,-1.297657
0.033023,-0.845820,0.445281,0.459191,-36.224625,32.415424,2.091335,10.577583,-1.201889
0.053263,-1.162203,0.588026,0.428665,-36.224232,32.199123,1.344344,10.157401,-1.279701
0.019175,-1.323058,0.665790,0.151655,-36.171227,32.296204,0.445322,10.022128,-1.618480
-0.018109,-1.334776,0.695618,-0.162263,-36.020660,32.612984,-0.290895,9.809045,-1.921347
-0.047937,-1.248490,0.650877,-0.329839,-35.823341,33.046616,-0.638055,9.765948,-2.187103
-0.054328,-1.084439,0.566721,-0.385370,-35.605022,33.642277,-1.137246,9.713276,-2.376245
-0.060720,-0.826645,0.430367,-0.468457,-35.349567,34.283558,-1.570596,9.534908,-2.712631
-0.063916,-0.488956,0.250337,-0.741027,-35.082695,34.799843,-1.868674,9.410410,-2.931700
-0.052198,-0.095874,0.044741,-1.154011,-34.968685,35.122349,-1.950077,9.336189,-3.013103
-0.050067,0.285491,-0.174703,-1.507705,-35.044170,35.349079,-1.493982,9.423578,-2.855086
-0.030893,0.569916,-0.363255,-1.556518,-35.103882,35.620365,-0.857124,9.570822,-2.516306
-0.004261,0.740359,-0.503870,-1.259359,-35.065701,35.830448,-0.225055,9.834184,-2.260126
0.013848,0.825580,-0.548611,-0.901670,-34.987289,35.866203,0.272939,10.025720,-1.951274
0.005326,0.837298,-0.546481,-0.662043,-34.933338,35.707962,0.676362,9.956287,-1.780089
-0.019175,0.776578,-0.510262,-0.456598,-34.939999,35.265251,1.095347,10.007763,-1.559822
-0.029827,0.623180,-0.417584,-0.280052,-34.964256,34.714264,1.599327,10.279505,-1.432930
-0.010653,0.379234,-0.266316,-0.237513,-35.044968,34.457561,1.942895,10.443508,-1.365892
0.015979,0.085221,-0.100135,-0.220648,-35.191841,34.421436,1.991976,10.460267,-1.422156
0.043676,-0.201335,0.058590,-0.130911,-35.282127,34.334270,1.582567,10.321404,-1.534683
0.064981,-0.416518,0.159790,-0.025213,-35.311565,34.299538,1.030704,10.077195,-1.821988
0.064981,-0.527306,0.226901,0.081078,-35.319969,34.430458,0.505177,9.949105,-2.017115
0.063916,-0.560329,0.241815,0.166343,-35.243435,34.629257,-0.017957,9.789890,-2.200271
0.046872,-0.519849,0.219444,0.239112,-35.142891,34.850735,-0.363919,9.654618,-2.309207
0.023436,-0.432497,0.165116,0.291617,-35.139729,35.068195,-0.550666,9.449914,-2.387019
-0.009587,-0.319579,0.078830,0.295036,-35.138351,35.195232,-0.659603,9.493010,-2.494758
-0.029827,-0.191748,0.002131,0.304142,-35.153023,35.194508,-0.672771,9.568427,-2.457648
-0.050067,-0.069242,-0.067112,0.358572,-35.380680,35.147915,-0.520739,9.598354,-2.406173
-0.073503,0.027697,-0.121440,0.483259,-35.724365,35.222256,-0.387861,9.533711,-2.255338
-0.107592,0.086286,-0.158724,0.587125,-35.817890,35.428715,-0.148441,9.658210,-2.224213
-0.134223,0.116114,-0.159790,0.510664,-35.692162,35.656452,0.000000,9.834184,-2.166753
-0.141680,0.112918,-0.132093,0.271492,-35.636349,35.758156,0.142455,10.034100,-2.051831
-0.128897,0.079895,-0.090547,0.030427,-35.678303,35.689247,0.223858,10.038888,-2.021903
-0.106526,0.036219,-0.049002,-0.074676,-35.744286,35.582066,0.241814,10.146626,-1.987187
-0.077764,-0.003196,-0.005326,-0.064345,-35.675072,35.462978,0.202310,10.157401,-2.006341
-0.059655,-0.033023,0.028762,0.028764,-35.495602,35.346931,0.102951,10.060435,-1.969231
-0.052198,-0.049002,0.042611,0.083590,-35.432617,35.314701,-0.001197,9.981427,-1.968034
-0.049002,-0.045806,0.046872,0.035046,-35.482273,35.328876,-0.045490,9.844957,-1.984793
-0.050067,-0.038350,0.034088,0.035822,-35.546200,35.303020,-0.056264,9.911995,-1.968034
-0.047937,-0.020240,0.022371,-0.014232,-35.678528,35.292866,-0.011971,9.921572,-1.995567
-0.045806,-0.004261,0.015979,-0.108347,-35.847015,35.247673,-0.026336,10.024523,-2.008735
-0.035154,0.006392,0.014914,-0.071257,-35.880653,35.031391,0.033519,9.920375,-1.964442
-0.030893,0.009587,0.006392,0.021154,-35.768997,34.776203,0.123301,9.974244,-1.976413
-0.029827,0.004261,0.001065,0.166231,-35.713974,34.612347,0.149638,9.913192,-1.939303
-0.022371,-0.007457,-0.002131,0.292895,-35.934433,34.613613,0.128090,9.962274,-1.966837
-0.014914,-0.018109,0.004261,0.296613,-36.346741,34.738041,0.136469,9.914390,-1.935712
-0.013848,-0.025566,0.006392,0.315108,-36.620590,34.748184,0.164003,9.976639,-1.990779
