gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.216016,-0.258959,-0.053463,13.571252,-39.592449,-8.059975,2.090138,9.949105,1.975216
0.149969,-0.474143,-0.026831,13.673271,-39.796242,-8.190200,0.806846,9.894038,1.195904
0.109489,-0.516753,0.054129,13.816225,-39.890335,-8.324764,-0.156820,9.834184,0.713472
0.065813,-0.447511,0.080760,13.845302,-39.676865,-8.331197,-0.788889,9.508572,0.379481
-0.014081,-0.302635,0.016844,13.887639,-39.270317,-8.244470,-1.120486,9.390059,0.137667
-0.068410,-0.134323,-0.038549,13.972695,-38.925335,-8.145073,-0.934936,9.866506,0.190339
-0.059888,-0.009687,0.004061,14.032037,-38.751450,-7.881590,-0.476446,10.074800,0.544681
-0.067345,0.044641,0.014714,14.007965,-38.842167,-7.398895,0.005986,9.940725,0.852336
-0.095042,0.041445,-0.006591,13.889436,-39.130371,-6.832829,0.229843,10.029311,0.999579
-0.088650,0.013749,-0.004461,13.689872,-39.337074,-6.309312,0.259771,10.291476,1.039083
-0.063084,-0.007557,0.017910,13.416883,-39.449085,-5.998829,0.150835,10.327389,1.006762
-0.036452,-0.016079,0.028562,13.133171,-39.627312,-6.059402,0.032322,10.222044,0.916979
-0.018343,-0.007557,0.036019,12.900504,-39.831581,-6.552433,0.010774,10.193314,0.962469
-0.002364,0.013749,0.029628,12.678889,-39.889076,-7.243481,-0.026336,10.095152,0.937330
0.007224,0.033989,0.016844,12.447038,-39.805706,-7.847760,0.052672,10.070012,0.906205
0.007224,0.051033,-0.005526,12.389811,-39.730946,-8.231591,0.116119,9.995792,0.900220
0.005093,0.059555,-0.018309,12.546084,-39.689945,-8.255998,0.062249,10.037690,0.867898
0.002963,0.055294,-0.030027,12.773388,-39.628647,-7.999991,0.213084,10.047267,0.859518
0.012550,0.045707,-0.025766,13.138083,-39.569786,-7.734971,0.138864,10.163386,0.845153
0.030660,0.035054,-0.007657,13.585277,-39.597977,-7.547802,0.150835,10.127473,0.899023
0.028529,0.027597,-0.000200,13.909112,-39.706696,-7.449712,0.095768,10.040085,0.944513
0.018942,0.029728,0.007257,14.065388,-39.876896,-7.472971,0.049081,10.123882,0.920571
0.027464,0.045707,0.027497,14.140396,-39.998226,-7.579272,-0.038307,10.137050,0.891840
0.029594,0.064881,0.036019,14.176589,-39.983128,-7.748731,-0.023942,10.028113,0.889446
0.018942,0.081925,0.024301,14.112846,-39.965237,-7.885112,0.044293,10.014946,0.853533
0.017876,0.092578,0.018975,14.013994,-39.890175,-7.949007,0.140061,10.020931,0.855927
0.017876,0.096839,0.009388,13.932791,-39.669041,-7.980481,0.089783,10.040085,0.858321
0.011485,0.090448,-0.002330,13.905781,-39.570389,-7.916007,0.241814,10.065224,0.894234
0.014681,0.079795,-0.008722,13.939693,-39.668537,-7.833319,0.148441,10.071210,0.902614
0.016811,0.064881,0.000866,13.906910,-39.663090,-7.891920,0.213084,10.074800,0.893037
0.010420,0.047837,-0.000200,13.759688,-39.520157,-7.932164,0.294487,10.077195,0.901417
0.015746,0.025466,0.006192,13.408795,-39.414097,-7.792367,0.208296,10.146626,0.851139
0.020007,0.006292,0.021106,12.881631,-39.450565,-7.727873,0.227449,10.084377,0.920571
0.018942,-0.004361,0.020040,12.597336,-39.711197,-7.905114,0.178368,10.177752,0.845153
