gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.063916,0.106526,0.000000,21.846621,-44.560043,-12.072219,-0.644040,9.921572,0.138864
-0.080960,0.158724,-0.039415,21.606079,-44.430740,-12.169117,-0.543484,10.174160,-0.053870
-0.057524,0.220510,-0.049002,21.366341,-44.348564,-11.983072,-0.594959,10.187328,0.000000
-0.046872,0.259925,-0.072438,21.457327,-44.332344,-11.741262,-0.536301,10.077195,0.077812
-0.033023,0.258859,-0.083091,21.703400,-44.259014,-11.593380,-0.260968,10.297462,0.196325
-0.009587,0.208792,-0.098004,21.841225,-43.948997,-11.504296,0.158017,9.962274,0.301669
-0.025566,0.116114,-0.088417,21.944773,-43.438400,-11.356777,0.276530,10.307038,0.323217
-0.003196,0.005326,-0.013848,22.204531,-43.021961,-11.121367,0.281319,10.205285,0.407014
-0.023436,-0.113983,0.011718,22.442938,-42.911083,-10.890583,0.271742,10.025720,0.391452
-0.044741,-0.201335,0.023436,22.445789,-43.012638,-10.707696,0.010774,10.187328,0.251391
-0.031958,-0.268447,0.052198,22.380039,-43.118729,-10.494013,-0.044293,10.137050,0.307655
-0.036219,-0.338754,0.056459,22.324207,-43.201290,-10.321312,0.040701,10.036493,0.387861
-0.034088,-0.415453,0.051133,22.210070,-43.373108,-10.305684,0.107739,10.127473,0.338780
-0.027697,-0.491087,0.060720,22.075768,-43.642254,-10.382838,0.047884,10.160992,0.399832
-0.035154,-0.542220,0.061785,22.003311,-43.992832,-10.607332,-0.114922,10.098742,0.336385
-0.039415,-0.543285,0.074569,21.990034,-44.372005,-11.005931,-0.408211,10.137050,0.183156
-0.034088,-0.491087,0.084156,21.917984,-44.600952,-11.319946,-0.670376,10.169372,0.119710
-0.033023,-0.417584,0.064981,21.757433,-44.609264,-11.472303,-0.776918,10.081984,0.146046
-0.043676,-0.336624,0.021305,21.660887,-44.406578,-11.635806,-0.849942,10.071210,0.069432
-0.042611,-0.239684,-0.005326,21.628979,-44.157585,-11.861107,-0.902614,10.150218,0.028730
-0.033023,-0.119310,-0.022371,21.441120,-44.068718,-12.086310,-1.088165,10.189722,-0.131681
-0.002131,0.036219,-0.022371,21.186188,-44.073578,-12.296688,-1.113304,10.319010,-0.141258
0.026632,0.158724,-0.025566,21.157536,-44.107395,-12.488029,-0.758962,9.971850,0.053870
-0.002131,0.240750,-0.060720,21.316519,-44.222454,-12.706752,-0.711078,9.975441,0.061052
-0.012783,0.314253,-0.069242,21.503618,-44.293976,-12.939960,-0.714669,10.120291,0.009577
-0.014914,0.381365,-0.068177,21.607914,-44.166462,-13.014848,-0.678756,10.067618,0.069432
-0.018109,0.436758,-0.084156,21.696581,-44.088295,-12.910386,-0.604536,10.095152,0.090980
-0.019175,0.474043,-0.096939,21.923603,-44.288441,-12.652602,-0.551863,10.017340,0.159214
-0.024501,0.492152,-0.111853,22.097553,-44.580215,-12.297658,-0.447716,10.036493,0.147243
-0.029827,0.485761,-0.116114,22.062958,-44.706650,-11.995093,-0.307655,10.042479,0.275333
-0.037284,0.456998,-0.117179,21.861528,-44.534622,-11.717445,-0.217872,10.140641,0.278924
-0.039415,0.407996,-0.101200,21.605770,-44.193810,-11.387532,-0.135272,10.223241,0.292093
-0.031958,0.347276,-0.075634,21.567825,-43.870697,-11.039243,-0.098162,10.180145,0.280122
-0.026632,0.283360,-0.049002,21.789755,-43.650948,-10.811126,-0.095768,10.171766,0.286107
-0.019175,0.204531,-0.019175,22.032150,-43.672535,-10.759724,0.001197,10.119094,0.398635
-0.024501,0.113983,-0.001065,22.087729,-43.923840,-10.817681,0.026336,10.101137,0.389058
-0.034088,0.031958,0.012783,21.983700,-44.175724,-10.960935,-0.100556,10.116699,0.329203
-0.031958,-0.033023,0.028762,21.972498,-44.392864,-11.131414,-0.161609,10.176555,0.257377
-0.035154,-0.075634,0.028762,22.215698,-44.698891,-11.251455,-0.344765,10.073604,0.187945
-0.042611,-0.092678,0.018109,22.547104,-44.882866,-11.249413,-0.482432,10.049662,0.119710
-0.037284,-0.089482,0.013848,22.706564,-44.764278,-11.100389,-0.446519,10.095152,0.149638
-0.036219,-0.094809,0.010653,22.648415,-44.435589,-10.940361,-0.462081,10.110714,0.186748
-0.033023,-0.107592,0.014914,22.379078,-44.086464,-10.910683,-0.387861,10.031705,0.233435
-0.038350,-0.122505,0.021305,22.106733,-43.945164,-11.038210,-0.350751,10.143036,0.202310
-0.039415,-0.134223,0.033023,22.065027,-43.945934,-11.304652,-0.470461,10.123882,0.166397
-0.037284,-0.137419,0.038350,22.082336,-43.895634,-11.451077,-0.469264,10.132261,0.192733
-0.031958,-0.132093,0.037284,22.050175,-43.860584,-11.184574,-0.481235,10.174160,0.186748
-0.025566,-0.132093,0.034088,22.045292,-43.973381,-10.684539,-0.379481,10.145430,0.180762
-0.021305,-0.143811,0.036219,22.113791,-44.179001,-10.468886,-0.362722,10.062830,0.250194
-0.029827,-0.156594,0.037284,22.248312,-44.403091,-10.802901,-0.314838,10.095152,0.241814
-0.033023,-0.158724,0.044741,22.343201,-44.636185,-11.407547,-0.390255,10.121488,0.164003
-0.026632,-0.152333,0.043676,22.355835,-44.768040,-11.858434,-0.440533,10.089166,0.175974
-0.023436,-0.140615,0.036219,22.267300,-44.736378,-12.027860,-0.442927,10.059238,0.165200
-0.023436,-0.127832,0.031958,22.177664,-44.707115,-12.073861,-0.445322,10.058042,0.172383
-0.028762,-0.116114,0.022371,22.179482,-44.714485,-12.155735,-0.430956,10.074800,0.147243
-0.035154,-0.107592,0.014914,22.180075,-44.708191,-12.268225,-0.422577,10.010158,0.177171
-0.049002,-0.095874,0.000000,22.254200,-44.726315,-12.194913,-0.506374,10.190920,0.114922
-0.033023,-0.064981,0.010653,22.408155,-44.767357,-11.854372,-0.556652,10.164583,0.106542
-0.028762,-0.028762,0.005326,22.465834,-44.900307,-11.527851,-0.495600,10.070012,0.130484
-0.028762,-0.009587,-0.005326,22.436422,-45.050823,-11.376588,-0.440533,10.105926,0.205901
-0.024501,0.005326,-0.007457,22.430624,-45.179939,-11.368664,-0.374693,10.055647,0.208296
-0.029827,0.008522,-0.010653,22.407560,-45.273262,-11.460458,-0.320823,10.110714,0.217872
-0.028762,0.004261,-0.007457,22.202658,-45.167721,-11.537168,-0.307655,10.087969,0.259771
-0.036219,-0.002131,-0.002131,21.862394,-44.943546,-11.591486,-0.308852,10.155006,0.205901
-0.034088,-0.013848,-0.003196,21.688154,-44.707100,-11.624359,-0.326809,10.108319,0.260968
-0.033023,-0.022371,-0.007457,21.687080,-44.496750,-11.625635,-0.290895,10.157401,0.250194
-0.024501,-0.027697,-0.004261,21.709538,-44.459278,-11.700648,-0.337582,10.244789,0.208296
-0.017044,-0.028762,-0.003196,21.798176,-44.571175,-11.825719,-0.332794,10.176555,0.253785
