gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.023669,0.321610,-0.016179,-8.677731,-54.766365,-5.543988,0.184354,9.911995,0.038307
-0.050300,0.292848,-0.065181,-8.566920,-54.747498,-5.972268,0.289698,10.143036,0.053870
-0.051366,0.253433,-0.035353,-8.342723,-54.771160,-6.372540,0.208296,10.449493,0.087388
-0.009820,0.208692,0.038150,-8.063029,-54.824879,-6.563515,0.288501,10.442310,0.090980
0.020007,0.160755,0.064781,-8.005005,-55.104927,-6.543110,0.368707,10.153810,0.040701
0.015746,0.103231,0.053063,-8.153413,-55.586090,-6.529714,0.507571,10.150218,0.138864
0.013615,0.037184,0.048802,-8.311647,-55.904747,-6.685629,0.550666,10.174160,0.094571
0.027464,-0.027797,0.048802,-8.472944,-55.845169,-6.980618,0.475249,10.176555,0.075417
0.042378,-0.075734,0.034954,-8.618620,-55.483124,-7.239093,0.344765,10.080787,-0.014365
0.041312,-0.079995,-0.005526,-8.698303,-55.048290,-7.221113,0.186748,10.171766,-0.237026
0.061552,-0.052298,-0.006591,-8.641617,-54.753857,-7.000427,0.199916,10.110714,-0.142455
0.062618,-0.041645,-0.021505,-8.412253,-54.733223,-6.860234,0.262165,10.000581,-0.105345
0.041312,-0.046972,-0.039615,-8.249748,-54.862286,-6.815930,0.299275,10.087969,-0.095768
0.037051,-0.057624,-0.049202,-8.270117,-54.903675,-6.766807,0.293290,10.198102,-0.102951
0.039182,-0.061885,-0.034288,-8.344097,-54.850456,-6.695413,0.254982,10.152613,-0.146046
0.023203,-0.055494,-0.018309,-8.458732,-54.821980,-6.686902,0.181959,10.131064,-0.196325
0.015746,-0.045906,0.006192,-8.584933,-54.929733,-6.754647,0.141258,9.995792,-0.239420
0.001898,-0.035254,0.004061,-8.691680,-55.110909,-6.786016,0.131681,9.955091,-0.146046
-0.013016,-0.026731,-0.004461,-8.797694,-55.276440,-6.838340,0.180762,10.139444,-0.228646
-0.017277,-0.026731,-0.004461,-8.778447,-55.372028,-6.920008,0.148441,10.126276,-0.191536
-0.014081,-0.012883,0.014714,-8.658648,-55.251991,-6.954984,0.092177,10.220847,-0.226252
-0.016212,0.000965,0.011518,-8.618465,-54.993332,-6.945889,0.075417,10.074800,-0.171185
-0.021538,0.008422,-0.000200,-8.579723,-54.779076,-6.843316,0.129287,10.108319,-0.158017
-0.015147,0.009488,-0.004461,-8.400874,-54.717503,-6.760942,0.172383,10.127473,-0.110133
-0.019408,0.008422,0.000866,-8.116284,-54.830124,-6.823293,0.202310,10.151415,-0.131681
-0.007690,0.003096,-0.002330,-7.926609,-55.018490,-6.853342,0.191536,10.113108,-0.071826
0.006159,-0.008622,-0.025766,-7.938583,-55.265129,-6.743245,0.172383,10.162189,-0.095768
0.011485,-0.005426,-0.027897,-8.059340,-55.594700,-6.647395,0.117316,10.250774,-0.119710
0.023203,0.006292,-0.005526,-8.237837,-55.883789,-6.636709,0.051475,10.123882,-0.181959
0.022138,0.013749,-0.017244,-8.364037,-55.918167,-6.579735,0.093374,10.153810,-0.167594
0.026399,0.026532,-0.017244,-8.366045,-55.749851,-6.511931,0.029928,10.125079,-0.146046
0.027464,0.037184,-0.007657,-8.412269,-55.607124,-6.526610,0.027533,10.133459,-0.158017
0.010420,0.045707,0.001931,-8.544691,-55.608803,-6.488698,0.073023,10.092757,-0.208296
0.004028,0.053163,0.013649,-8.588140,-55.738510,-6.448021,0.190339,10.053253,-0.168791
-0.003429,0.045707,-0.004461,-8.580497,-55.710670,-6.621924,0.215478,10.036493,-0.124498
-0.000233,0.031858,-0.012983,-8.698428,-55.420105,-6.863884,0.250194,10.251971,-0.177171
