gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.059655,-0.019175,-0.020240,18.716402,-40.800594,18.576162,0.245406,10.037690,-1.034295
-0.052198,-0.030893,0.002131,18.902729,-41.176926,18.654711,0.294487,10.002975,-0.916979
-0.069242,-0.049002,-0.007457,18.930231,-41.304298,18.891827,0.251391,9.933543,-0.896629
-0.078830,-0.062851,-0.017044,18.846741,-41.168781,19.053812,0.140061,9.945514,-0.882263
-0.088417,-0.055394,-0.008522,18.682232,-40.860310,18.895460,0.219069,10.044873,-0.913388
-0.098004,-0.057524,-0.020240,18.467052,-40.500610,18.689695,0.156820,9.980229,-0.903811
-0.102265,-0.043676,-0.035154,18.359350,-40.172802,18.695024,-0.014365,10.079589,-0.945710
-0.082025,-0.031958,-0.039415,18.324299,-40.029037,18.651648,0.124498,10.187328,-0.810437
-0.051133,-0.055394,0.002131,18.256649,-40.031322,18.415443,0.462081,10.194510,-0.699107
-0.046872,-0.119310,0.017044,18.157133,-39.880219,18.208136,0.586579,10.111911,-0.630872
-0.036219,-0.223706,0.022371,17.899460,-39.570717,18.143398,0.890643,10.217256,-0.520739
0.000000,-0.395213,0.056459,17.570621,-39.460663,18.224775,1.323994,10.293870,-0.286107
0.026632,-0.616788,0.109722,17.466236,-39.639236,18.372099,1.441309,10.220847,-0.205901
0.031958,-0.855407,0.149137,17.641972,-39.855171,18.323116,1.422156,10.182540,-0.181959
0.027697,-1.089766,0.178964,18.004965,-39.999355,17.990347,1.399411,10.183737,-0.191536
0.033023,-1.309210,0.209857,18.427324,-40.130711,17.688038,1.223437,10.236409,-0.312443
0.052198,-1.461543,0.238619,18.838940,-40.318180,17.622387,0.618901,10.225636,-0.559046
0.064981,-1.523328,0.230097,19.095163,-40.584190,17.607853,0.136469,10.006566,-0.695516
0.072438,-1.509480,0.191748,19.088140,-40.867016,17.496763,-0.311246,9.983821,-0.881066
0.067112,-1.410410,0.106526,19.090178,-40.976734,17.334444,-0.757765,9.795877,-1.177947
0.061785,-1.215467,0.030893,19.269037,-40.859947,17.176535,-1.090559,9.824607,-1.386243
0.063916,-0.972586,-0.012783,19.493742,-40.712242,16.926973,-1.142034,9.862914,-1.529895
0.056459,-0.726510,-0.045806,19.672884,-40.642471,16.463053,-1.242591,9.843760,-1.549049
0.033023,-0.463390,-0.080960,19.919067,-40.481197,15.883734,-1.309628,9.903615,-1.649605
0.027697,-0.192813,-0.090547,20.221645,-40.031841,15.346079,-1.268927,9.950302,-1.571793
0.018109,0.058590,-0.104396,20.253391,-39.412724,14.884240,-1.345541,9.854534,-1.584962
-0.002131,0.313188,-0.131028,19.942093,-38.872826,14.495594,-1.307234,9.862914,-1.613692
-0.008522,0.542220,-0.149137,19.630293,-38.602730,14.234881,-1.034295,9.956287,-1.522712
0.008522,0.714792,-0.171508,19.610138,-38.627048,14.142079,-0.675165,10.038888,-1.393425
0.021305,0.843689,-0.216249,19.844137,-38.786858,14.153663,-0.660800,9.923966,-1.295263
0.026632,0.941694,-0.239684,20.217945,-39.031570,14.231262,-0.293290,10.199299,-1.201889
0.059655,0.981109,-0.233293,20.520277,-39.338943,14.421685,-0.118513,10.035296,-1.048660
0.064981,1.000283,-0.252468,20.546585,-39.554993,14.725730,-0.320823,9.815030,-0.966060
0.014914,1.049285,-0.271642,20.359701,-39.512947,15.001093,-0.265756,9.874885,-1.074997
-0.035154,1.066330,-0.270577,20.058224,-39.328484,15.120174,-0.080206,10.047267,-1.013944
-0.051133,1.033306,-0.278034,19.835749,-39.295609,15.321784,0.027533,10.310630,-1.070208
-0.003196,0.993892,-0.211988,19.791866,-39.325336,15.760035,0.027533,10.267534,-0.992397
0.011718,0.947020,-0.132093,19.793495,-39.192375,16.162766,0.294487,10.073604,-0.848745
-0.026632,0.846885,-0.118244,19.739094,-38.970959,16.439852,0.264559,9.753978,-0.849942
-0.076699,0.733967,-0.158724,19.548378,-38.766396,16.760283,0.488417,10.147824,-0.893037
-0.051133,0.623180,-0.090547,19.228596,-38.594650,17.209431,0.614113,10.111911,-0.867898
-0.059655,0.499609,-0.060720,18.970734,-38.483345,17.637840,0.563834,10.006566,-0.949301
-0.072438,0.394148,-0.077764,18.949034,-38.353718,17.924807,0.335188,10.036493,-1.052252
-0.039415,0.283360,-0.041545,19.167999,-38.127193,18.179731,0.415394,10.301053,-0.994791
-0.013848,0.186421,-0.015979,19.462761,-37.981380,18.376759,0.201113,9.903615,-1.043872
-0.028762,0.098004,-0.019175,19.526560,-38.063377,18.428713,0.181959,10.119094,-1.077391
-0.014914,0.031958,0.019175,19.259577,-38.223103,18.401091,0.132878,10.220847,-1.098939
0.000000,-0.018109,0.063916,18.857777,-38.343788,18.444859,0.098162,10.099940,-1.119289
0.002131,-0.063916,0.072438,18.664125,-38.362553,18.662523,0.088585,10.070012,-1.137246
0.004261,-0.105461,0.074569,18.771536,-38.284386,18.920149,0.025139,9.943120,-1.115698
-0.017044,-0.126766,0.055394,18.823307,-38.264477,19.041935,-0.071826,9.674969,-1.082179
-0.069242,-0.141680,0.015979,18.793718,-38.276337,18.985662,-0.117316,10.011354,-1.224634
-0.055394,-0.145941,0.018109,18.820208,-38.241638,18.840641,-0.075417,10.162189,-1.255759
-0.011718,-0.142745,0.038350,18.794006,-38.132187,18.756174,-0.184354,9.957485,-1.230620
-0.028762,-0.128897,0.020240,18.851749,-37.889927,18.747042,-0.293290,9.713276,-1.155202
-0.083091,-0.107592,0.002131,19.027233,-37.602501,18.746002,-0.353145,9.884461,-1.203086
-0.098004,-0.083091,-0.005326,19.075747,-37.469177,18.749037,-0.304064,10.070012,-1.207875
-0.073503,-0.053263,0.026632,18.875856,-37.539768,18.753412,-0.281319,10.186131,-1.302446
-0.049002,-0.034088,0.055394,18.537519,-37.723473,18.727873,-0.287304,9.957485,-1.133654
-0.068177,-0.015979,0.043676,18.482115,-37.969357,18.678255,-0.057461,9.961076,-1.195904
-0.083091,-0.007457,0.013848,18.869734,-38.181427,18.537882,-0.146046,10.038888,-1.268927
-0.061785,-0.035154,0.025566,19.317972,-38.275982,18.307716,-0.244209,9.983821,-1.171962
-0.071373,-0.025566,0.023436,19.513426,-38.280842,18.065390,-0.250194,10.050858,-1.191115
-0.066046,-0.027697,0.024501,19.445534,-38.227058,17.850376,-0.111330,10.010158,-1.157596
-0.068177,-0.019175,0.023436,19.280157,-38.215298,17.883972,-0.116119,10.058042,-1.174356
-0.051133,-0.014914,0.024501,19.115810,-38.374397,18.178116,-0.158017,10.111911,-1.177947
-0.039415,-0.006392,0.031958,18.865713,-38.628151,18.479084,-0.114922,10.074800,-1.113304
-0.036219,-0.015979,0.035154,18.549946,-38.862022,18.634651,-0.044293,10.019734,-1.094150
-0.037284,-0.026632,0.030893,18.280165,-38.995567,18.526672,-0.037110,10.056845,-1.130063
-0.031958,-0.039415,0.030893,18.174833,-38.906296,18.299353,-0.004788,9.992201,-1.126472
-0.039415,-0.056459,0.041545,18.272816,-38.609509,18.178810,-0.075417,9.864111,-1.083376
-0.058590,-0.071373,0.037284,18.433659,-38.242676,18.103428,-0.146046,9.999383,-1.121683
-0.060720,-0.073503,0.042611,18.622372,-38.004082,18.049698,-0.019154,10.115502,-1.125275
-0.039415,-0.082025,0.071373,18.876120,-37.918507,18.061481,0.079009,10.155006,-1.078588
-0.008522,-0.103331,0.096939,19.081003,-37.908100,18.087374,0.067038,10.042479,-0.957681
-0.040480,-0.092678,0.045806,19.014139,-38.024738,18.114882,-0.445322,9.521740,-1.200692
-0.100135,-0.051133,0.005326,18.667419,-38.178959,18.137712,-0.228646,10.230424,-1.108515
-0.069242,-0.010653,0.073503,18.285370,-38.320599,18.183485,-0.067038,10.267534,-1.101333
-0.040480,-0.005326,0.094809,18.021461,-38.546963,18.290535,-0.016759,9.944317,-1.003170
-0.044741,-0.009587,0.070307,17.881069,-38.858063,18.390816,0.022745,9.962274,-0.946907
-0.056459,-0.023436,0.063916,17.886847,-39.148045,18.423473,0.053870,10.037690,-0.931344
