gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.101200,0.499609,-0.125701,21.428278,-45.559204,-11.858492,0.037110,10.169372,0.310049
-0.083091,0.406931,-0.098004,21.551819,-45.572689,-11.596831,0.241814,10.287885,0.371101
-0.071373,0.292948,-0.060720,21.680561,-45.466408,-11.355057,0.359130,10.220847,0.411803
-0.054328,0.155529,-0.027697,21.890358,-45.294144,-11.126301,0.397437,10.371682,0.422577
-0.023436,-0.002131,0.017044,22.186586,-45.109230,-10.963866,0.553061,10.278308,0.542287
-0.041545,-0.166181,0.026632,22.450607,-44.925190,-10.909802,0.276530,10.050858,0.483629
-0.045806,-0.294013,0.052198,22.557764,-44.820477,-10.858361,0.389058,10.443508,0.428562
-0.024501,-0.411192,0.095874,22.553782,-44.830059,-10.713648,0.290895,10.034100,0.492008
-0.046872,-0.504935,0.084156,22.438183,-44.936062,-10.538186,-0.101754,10.060435,0.360327
-0.035154,-0.536893,0.090547,22.262564,-45.052273,-10.456918,-0.244209,10.144233,0.235829
-0.035154,-0.520914,0.090547,22.211605,-44.970001,-10.480246,-0.496797,10.036493,0.169988
-0.034088,-0.466586,0.074569,22.185505,-44.615547,-10.578490,-0.746991,10.052056,0.077812
-0.037284,-0.384560,0.046872,22.028051,-44.276657,-10.753162,-0.873884,9.983821,0.070629
-0.049002,-0.294013,0.005326,21.898266,-44.235298,-10.900000,-0.961272,10.000581,0.056264
-0.059655,-0.182160,-0.020240,21.881351,-44.418285,-10.959627,-1.004368,10.072407,0.008380
-0.070307,-0.033023,-0.031958,21.921652,-44.494064,-10.965770,-1.294066,10.121488,-0.065841
-0.052198,0.109722,-0.040480,21.966452,-44.251251,-11.019384,-0.992397,10.080787,0.058658
-0.059655,0.206661,-0.059655,21.885948,-43.871162,-11.218030,-0.701501,10.095152,0.179565
-0.066046,0.252468,-0.080960,21.672684,-43.657124,-11.430468,-0.480037,10.123882,0.187945
-0.050067,0.258859,-0.067112,21.482719,-43.769379,-11.547470,-0.278924,10.237606,0.281319
-0.045806,0.235423,-0.051133,21.430300,-44.090111,-11.699872,-0.178368,10.141838,0.349553
-0.038350,0.188552,-0.033023,21.527769,-44.314022,-12.017383,0.004788,10.251971,0.359130
-0.019175,0.121440,0.002131,21.706982,-44.447655,-12.276730,0.114922,10.141838,0.414197
-0.014914,0.025566,0.013848,21.830374,-44.660172,-12.293647,0.237026,10.121488,0.511162
-0.015979,-0.076699,0.021305,21.858139,-44.794071,-12.235973,0.166397,10.107122,0.462081
-0.014914,-0.151268,0.026632,21.908972,-44.804520,-12.094707,0.001197,10.157401,0.350751
-0.005326,-0.204531,0.039415,22.020144,-44.813335,-11.778171,-0.041899,10.156203,0.373495
-0.007457,-0.247141,0.039415,22.152700,-44.831882,-11.514228,-0.119710,10.091560,0.344765
-0.017044,-0.273773,0.031958,22.268658,-44.801857,-11.504696,-0.215478,10.121488,0.311246
-0.014914,-0.281230,0.029827,22.293804,-44.648457,-11.588462,-0.347159,10.032902,0.227449
-0.017044,-0.269512,0.034088,22.211157,-44.511360,-11.700360,-0.434548,10.068815,0.239420
-0.021305,-0.241815,0.031958,22.049164,-44.617203,-11.952114,-0.488417,10.071210,0.204704
-0.025566,-0.205596,0.026632,21.925802,-44.922283,-12.220970,-0.518345,10.090364,0.191536
-0.030893,-0.168312,0.014914,21.919323,-45.143486,-12.385463,-0.533907,9.998186,0.227449
-0.036219,-0.139550,0.006392,21.895720,-45.117531,-12.452703,-0.508768,10.070012,0.237026
-0.036219,-0.108657,0.006392,21.779526,-44.963829,-12.489880,-0.503979,10.058042,0.220267
-0.033023,-0.074569,0.017044,21.597580,-44.838928,-12.535030,-0.492008,10.177752,0.198719
-0.027697,-0.038350,0.023436,21.449940,-44.722809,-12.575051,-0.448913,10.190920,0.196325
-0.019175,-0.008522,0.021305,21.466681,-44.619026,-12.560160,-0.488417,10.115502,0.234632
-0.011718,0.017044,0.018109,21.558615,-44.586212,-12.477451,-0.452504,10.083180,0.213084
-0.005326,0.038350,0.021305,21.579185,-44.638332,-12.334188,-0.348356,10.026917,0.272939
-0.011718,0.041545,0.014914,21.576443,-44.676155,-12.101287,-0.237026,10.174160,0.256180
-0.011718,0.031958,0.014914,21.563112,-44.521503,-11.945911,-0.129287,10.025720,0.301669
-0.027697,0.006392,0.004261,21.473129,-44.290707,-12.051324,-0.132878,10.175357,0.307655
-0.022371,-0.006392,0.019175,21.334663,-44.262218,-12.379189,-0.199916,10.202890,0.263362
-0.024501,-0.015979,0.019175,21.170755,-44.439938,-12.748391,-0.172383,10.078392,0.280122
-0.020240,-0.022371,0.015979,20.982607,-44.695793,-13.019711,-0.210690,10.079589,0.265756
-0.015979,-0.027697,0.007457,20.820127,-44.908627,-13.042108,-0.244209,10.018537,0.308852
-0.023436,-0.027697,-0.005326,20.672379,-44.999397,-12.852110,-0.239420,10.089166,0.269348
-0.020240,-0.021305,-0.004261,20.516373,-44.999058,-12.687364,-0.300472,10.095152,0.286107
-0.022371,-0.015979,-0.002131,20.520926,-44.984959,-12.582137,-0.216675,10.126276,0.300472
-0.022371,-0.018109,-0.003196,20.779415,-45.026470,-12.496473,-0.256180,10.176555,0.304064
-0.023436,-0.020240,-0.002131,21.122856,-45.116009,-12.437113,-0.250194,10.133459,0.266953
-0.024501,-0.022371,0.004261,21.453732,-45.270157,-12.387218,-0.286107,10.131064,0.287304
-0.018109,-0.018109,0.008522,21.757643,-45.424641,-12.440799,-0.292093,10.067618,0.281319
-0.010653,-0.011718,0.010653,21.958822,-45.489319,-12.637117,-0.251391,10.254366,0.213084
0.006392,-0.007457,0.010653,21.996881,-45.453766,-12.758819,-0.259771,10.083180,0.231040
-0.001065,-0.012783,-0.001065,21.904961,-45.362530,-12.776252,-0.244209,10.166978,0.250194
0.004261,-0.011718,0.007457,21.828545,-45.247913,-12.681050,-0.219069,10.062830,0.235829
-0.007457,-0.012783,0.004261,21.774660,-44.981518,-12.387592,-0.234632,10.092757,0.235829
-0.009587,-0.013848,0.005326,21.623432,-44.621132,-12.235699,-0.219069,10.060435,0.229843
-0.020240,-0.017044,-0.001065,21.485344,-44.376274,-12.389332,-0.228646,10.042479,0.216675
-0.022371,-0.021305,-0.006392,21.529333,-44.368683,-12.495158,-0.219069,10.006566,0.257377
-0.028762,-0.024501,-0.012783,21.666418,-44.520451,-12.379047,-0.207098,10.047267,0.241814
-0.028762,-0.033023,-0.017044,21.761444,-44.629204,-12.194773,-0.211887,10.077195,0.258574
-0.031958,-0.040480,-0.017044,21.802725,-44.606804,-12.058960,-0.227449,10.138247,0.232238
-0.024501,-0.050067,-0.015979,21.735931,-44.511360,-11.898947,-0.239420,10.232818,0.254982
-0.006392,-0.051133,-0.010653,21.467434,-44.444466,-11.773899,-0.319626,10.205285,0.238223
0.005326,-0.044741,-0.004261,21.096375,-44.419289,-11.823922,-0.354342,10.181343,0.243011
0.011718,-0.038350,-0.004261,20.868559,-44.478409,-11.947656,-0.247800,10.172963,0.228646
0.009587,-0.031958,0.004261,20.902714,-44.640316,-11.978174,-0.298078,10.056845,0.199916
-0.003196,-0.025566,0.006392,21.114607,-44.759872,-11.898746,-0.371101,10.116699,0.216675
-0.008522,-0.014914,0.012783,21.354593,-44.716774,-11.841917,-0.350751,10.037690,0.172383
-0.023436,-0.006392,0.007457,21.486261,-44.619366,-11.777439,-0.271742,10.019734,0.158017
-0.026632,-0.004261,0.006392,21.406513,-44.634079,-11.692377,-0.231040,10.086772,0.185551
-0.026632,-0.004261,0.004261,21.182194,-44.699429,-11.718250,-0.225055,10.090364,0.214281
-0.027697,-0.011718,0.000000,20.977776,-44.686943,-11.777136,-0.193930,10.099940,0.201113
-0.023436,-0.017044,-0.002131,20.912407,-44.624905,-11.869825,-0.208296,10.109517,0.252588
