gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.094809,0.487891,0.082025,54.742306,-10.886658,-1.911685,-1.338359,10.271125,-0.694318
-0.064981,0.712662,0.109722,54.738640,-10.693876,-1.894103,-1.070208,10.265140,-0.707487
-0.035154,0.901214,0.100135,54.646870,-10.483435,-1.718903,-0.817620,10.037690,-0.512359
-0.036219,1.050351,0.049002,54.371361,-10.363347,-1.666386,-0.518345,10.107122,-0.427365
0.021305,1.111071,0.022371,53.983742,-10.330915,-1.727534,0.532710,10.698490,-0.209493
0.169377,0.980043,0.092678,53.616344,-10.313520,-1.652793,1.704672,10.620679,0.287304
0.204531,0.709466,0.120375,53.238216,-10.391141,-1.438636,2.497152,9.953894,0.478840
0.137419,0.320645,0.090547,52.793980,-10.644929,-1.140592,3.276465,9.961076,0.520739
0.066046,-0.111853,0.121440,52.347935,-10.904917,-0.697980,3.050213,9.920375,0.435745
0.011718,-0.496413,0.148072,51.992908,-10.969007,-0.140471,2.685097,9.908403,0.328006
-0.036219,-0.812797,0.165116,51.623619,-10.823027,0.375555,2.081758,9.959879,0.081403
-0.057524,-1.039698,0.165116,51.183784,-10.535692,0.902329,1.575385,10.026917,-0.067038
-0.069242,-1.163269,0.105461,50.867901,-10.170145,1.330041,0.851139,9.982624,-0.302867
-0.064981,-1.183509,0.076699,50.839188,-9.860106,1.196423,0.294487,10.084377,-0.475249
-0.043676,-1.147290,0.084156,51.055542,-9.739958,0.613960,0.389058,10.146626,-0.490811
-0.054328,-1.090831,0.077764,51.314571,-9.829539,0.065377,-0.247800,9.804255,-0.469264
-0.116114,-0.937433,-0.019175,51.612606,-9.978455,-0.313915,-0.779313,9.841366,-0.905008
-0.122505,-0.692422,-0.055394,51.956566,-9.989247,-0.700100,-1.168370,10.310630,-0.978031
-0.047937,-0.402670,0.001065,52.106956,-9.873337,-1.221398,-1.454478,10.352529,-1.065420
-0.033023,-0.059655,-0.031958,52.071274,-9.788342,-1.734277,-1.710657,9.878476,-1.201889
-0.061785,0.302535,-0.117179,52.164814,-9.784585,-2.126878,-1.733402,9.999383,-1.201889
-0.034088,0.651942,-0.124636,52.378460,-9.884741,-2.369275,-1.426944,10.236409,-1.080982
0.005326,0.916127,-0.105461,52.474880,-10.131930,-2.447434,-0.827197,10.043676,-0.697910
-0.012783,1.078048,-0.132093,52.472366,-10.329751,-2.342820,-0.272939,9.935937,-0.422577
-0.017044,1.108940,-0.165116,52.425728,-10.304669,-1.948712,0.715866,10.241198,-0.173580
0.021305,0.999218,-0.134223,52.343300,-10.107574,-1.405409,1.376666,10.392033,0.031125
0.040480,0.838363,-0.074569,52.266636,-9.883818,-1.017839,1.618480,10.028113,0.056264
0.006392,0.607201,-0.052198,52.241886,-9.753029,-0.752120,2.276886,10.001778,0.178368
0.004261,0.256729,-0.011718,52.273537,-9.629539,-0.538055,2.883816,10.309433,0.434548
0.021305,-0.149137,0.057524,52.260849,-9.438059,-0.257596,2.865860,10.083180,0.434548
-0.035154,-0.511327,0.067112,52.175083,-9.209924,0.206662,2.391808,9.726444,0.259771
-0.112918,-0.792557,0.017044,52.150303,-8.948482,0.651413,1.620875,9.939528,-0.022745
-0.115049,-0.940628,0.036219,52.125069,-8.713292,0.908813,1.033098,10.479421,-0.233435
-0.031958,-1.031176,0.120375,51.910324,-8.580306,0.876422,0.902614,10.382456,-0.104148
-0.029827,-1.097222,0.126766,51.581135,-8.573285,0.592893,0.506374,9.730036,-0.228646
-0.113983,-1.082309,-0.034088,51.258606,-8.634546,0.260049,-0.272939,9.762358,-0.597353
-0.147006,-0.906540,-0.133158,51.126331,-8.615113,-0.045007,-1.158794,10.200497,-0.896629
-0.070307,-0.623180,-0.080960,51.442085,-8.448994,-0.378780,-1.431733,10.447099,-1.024718
-0.020240,-0.296144,-0.037284,52.015793,-8.234383,-0.837630,-1.777695,9.916783,-0.991199
-0.045806,0.046872,-0.105461,52.385494,-8.194674,-1.384595,-1.747767,9.600749,-1.097741
-0.131028,0.363255,-0.181095,52.446873,-8.344892,-1.850757,-1.404199,9.718064,-0.940921
-0.145941,0.605070,-0.221575,52.495155,-8.524048,-2.156582,-1.010353,10.219650,-0.713472
-0.110788,0.792557,-0.192813,52.682613,-8.657156,-2.384978,-0.798466,10.377667,-0.597353
-0.069242,0.942759,-0.152333,52.810410,-8.723884,-2.605277,-0.628478,10.315418,-0.444124
-0.031958,1.029045,-0.121440,52.885433,-8.847492,-2.748799,0.107739,10.339360,-0.268151
0.013848,0.991761,-0.080960,53.035156,-9.013745,-2.664567,0.646434,10.386047,0.017957
0.046872,0.857538,-0.031958,53.159645,-9.046787,-2.324771,1.386243,10.387244,0.161609
0.092678,0.606135,0.036219,53.201504,-8.915606,-2.034343,2.140416,10.291476,0.314838
0.094809,0.263120,0.101200,53.135872,-8.684014,-1.944071,2.522291,10.023325,0.465672
0.029827,-0.100135,0.131028,52.837421,-8.359723,-1.803810,2.324770,9.906010,0.353145
-0.069242,-0.404800,0.072438,52.334347,-7.961398,-1.489414,1.772906,9.815030,0.099359
-0.085221,-0.609331,0.054328,51.878178,-7.692898,-1.035824,1.157596,10.462662,-0.144849
-0.007457,-0.723315,0.120375,51.566673,-7.642877,-0.531781,0.656011,10.540473,-0.162806
0.054328,-0.762729,0.170442,51.353531,-7.629521,-0.207460,0.337582,10.043676,-0.244209
0.019175,-0.765925,0.142745,51.286938,-7.633831,-0.166598,0.223858,9.759963,-0.263362
-0.045806,-0.716923,0.096939,51.327507,-7.831650,-0.313738,-0.300472,9.838972,-0.527921
-0.080960,-0.593352,0.024501,51.379837,-8.154947,-0.610801,-0.557849,9.922769,-0.760159
-0.060720,-0.443150,0.029827,51.472122,-8.355798,-0.965085,-0.505177,10.271125,-0.724246
-0.012783,-0.306796,0.064981,51.591297,-8.439174,-1.261699,-0.416591,10.098742,-0.566229
-0.033023,-0.198139,0.052198,51.713947,-8.508488,-1.635402,-0.134075,9.811439,-0.536301
-0.094809,-0.096939,-0.027697,51.815659,-8.514849,-2.046097,-0.422577,9.955091,-0.709881
-0.069242,0.030893,-0.014914,51.842693,-8.475039,-2.229848,-0.213084,10.344149,-0.667982
-0.011718,0.124636,0.044741,51.873241,-8.421058,-2.224298,-0.056264,10.123882,-0.375890
-0.037284,0.175769,0.012783,52.047901,-8.281918,-2.188824,0.229843,9.846154,-0.422577
-0.069242,0.193878,-0.043676,52.286503,-8.099957,-2.116387,0.271742,10.150218,-0.418985
-0.030893,0.207727,-0.017044,52.389637,-7.978106,-1.907020,0.260968,10.238804,-0.316035
-0.020240,0.223706,-0.007457,52.410530,-7.927481,-1.584651,0.404620,10.064027,-0.347159
-0.031958,0.210922,-0.014914,52.349220,-7.898300,-1.376108,0.582988,10.171766,-0.219069
-0.017044,0.169377,0.010653,52.130058,-7.858993,-1.367163,0.654814,10.182540,-0.095768
-0.018109,0.124636,0.017044,51.804649,-7.867171,-1.366236,0.738611,10.097546,-0.090980
-0.022371,0.060720,0.000000,51.359306,-7.926100,-1.309937,0.700304,10.243592,-0.195127
0.010653,0.006392,0.017044,50.915150,-7.982757,-1.268031,0.673968,10.359711,-0.197522
0.045806,-0.031958,0.040480,50.663410,-8.027112,-1.270986,0.644040,10.110714,-0.226252
0.036219,-0.063916,0.024501,50.672169,-7.952887,-1.294783,0.508768,9.923966,-0.272939
0.010653,-0.077764,0.006392,50.892689,-7.717952,-1.205051,0.444124,10.097546,-0.333991
0.007457,-0.067112,0.017044,51.096455,-7.527001,-1.034322,0.362722,9.993398,-0.426168
