gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.018109,0.029827,0.021305,20.284138,-44.819828,-11.422784,-0.238223,10.046070,-0.047884
-0.021305,0.056459,0.010653,20.236092,-44.597343,-11.499972,-0.333991,10.012551,-0.068235
-0.023436,0.085221,-0.003196,20.044495,-44.535343,-11.613695,-0.360327,10.035296,-0.037110
-0.027697,0.111853,-0.010653,19.896498,-44.606800,-11.722356,-0.301669,10.059238,-0.034716
-0.028762,0.136354,-0.018109,19.991625,-44.742695,-11.836780,-0.265756,10.111911,-0.038307
-0.031958,0.143811,-0.023436,20.139494,-44.867615,-11.946152,-0.167594,10.143036,-0.032322
-0.034088,0.140615,-0.024501,20.268436,-45.081337,-12.016613,-0.146046,10.159795,0.045490
-0.025566,0.127832,-0.014914,20.451891,-45.250626,-12.069388,-0.129287,10.180145,0.038307
-0.021305,0.108657,-0.003196,20.521135,-45.261261,-12.058732,-0.079009,10.155006,0.017957
-0.019175,0.089482,0.006392,20.477592,-45.297935,-11.871426,-0.052672,10.168175,0.073023
-0.018109,0.069242,0.015979,20.477879,-45.310101,-11.488368,-0.096965,10.149021,0.007183
-0.015979,0.051133,0.022371,20.469349,-45.263603,-10.983727,-0.002394,10.165780,0.017957
-0.015979,0.025566,0.022371,20.398912,-45.153759,-10.639688,0.052672,10.068815,0.047884
-0.019175,-0.006392,0.021305,20.446468,-44.827560,-10.618615,0.069432,10.165780,0.013168
-0.022371,-0.034088,0.022371,20.644890,-44.388374,-10.815344,-0.008380,10.086772,0.014365
-0.027697,-0.045806,0.020240,20.742464,-44.086090,-11.077149,-0.099359,10.131064,-0.019154
-0.025566,-0.041545,0.013848,20.683481,-44.042641,-11.199436,-0.168791,10.066422,-0.033519
-0.031958,-0.030893,0.003196,20.605946,-44.116573,-11.171496,-0.171185,10.019734,-0.029928
-0.039415,-0.021305,-0.004261,20.638821,-44.187378,-11.136728,-0.140061,10.092757,-0.017957
-0.042611,-0.012783,-0.007457,20.806999,-44.257530,-11.120425,-0.141258,10.123882,-0.053870
-0.038350,-0.010653,-0.001065,21.021349,-44.268940,-11.041939,-0.122104,10.137050,0.013168
-0.042611,-0.013848,0.004261,21.170782,-44.279732,-10.875058,-0.092177,10.101137,0.029928
-0.044741,-0.015979,0.008522,21.140856,-44.406860,-10.713843,-0.100556,10.107122,0.053870
-0.040480,-0.017044,0.012783,21.105425,-44.594074,-10.676328,-0.135272,10.158598,0.032322
-0.035154,-0.018109,0.014914,21.297077,-44.713543,-10.690468,-0.138864,10.157401,0.003591
-0.031958,-0.021305,0.009587,21.574087,-44.747311,-10.607710,-0.075417,10.144233,0.029928
-0.026632,-0.022371,0.013848,21.747948,-44.748310,-10.480209,-0.107739,10.129868,0.040701
-0.020240,-0.019175,0.014914,21.704512,-44.748314,-10.386274,-0.118513,10.157401,-0.023942
-0.008522,-0.020240,0.011718,21.461967,-44.747837,-10.356657,-0.094571,10.190920,-0.029928
-0.004261,-0.023436,0.001065,21.231733,-44.747227,-10.333928,-0.045490,10.067618,0.015562
-0.017044,-0.027697,-0.011718,21.067799,-44.731827,-10.274449,-0.102951,10.172963,-0.014365
-0.008522,-0.021305,0.009587,20.864061,-44.771797,-10.357656,-0.143652,10.132261,-0.041899
-0.020240,-0.017044,0.008522,20.711332,-44.919376,-10.641002,-0.065841,10.048465,0.014365
-0.027697,-0.017044,0.003196,20.731976,-45.148525,-10.948995,-0.100556,10.075998,0.003591
-0.028762,-0.014914,0.003196,20.861021,-45.460342,-11.222634,-0.141258,10.046070,0.016759
-0.031958,-0.011718,-0.003196,21.045988,-45.794453,-11.396005,-0.118513,10.078392,-0.008380
-0.038350,-0.010653,-0.002131,21.087429,-46.043377,-11.353551,-0.089783,10.102334,0.038307
-0.040480,-0.010653,0.000000,20.859119,-46.202335,-11.157038,-0.089783,10.055647,0.046687
-0.045806,-0.015979,-0.003196,20.591711,-46.212631,-10.955544,-0.076614,10.115502,0.027533
-0.040480,-0.018109,-0.002131,20.462492,-45.942043,-10.791557,-0.129287,10.232818,0.045490
-0.038350,-0.021305,0.002131,20.469389,-45.620567,-10.633409,-0.125696,10.210073,0.043096
-0.025566,-0.015979,0.004261,20.510237,-45.486893,-10.539047,-0.138864,10.213664,0.065841
-0.014914,-0.013848,0.008522,20.484978,-45.365448,-10.612600,-0.129287,10.184934,0.047884
0.004261,-0.012783,0.008522,20.433151,-45.184803,-10.826021,-0.130484,10.155006,0.016759
-0.001065,-0.021305,-0.009587,20.467972,-45.085873,-10.989759,-0.041899,10.065224,-0.037110
-0.003196,-0.026632,-0.006392,20.581821,-45.045555,-11.037972,-0.089783,10.151415,-0.015562
-0.009587,-0.028762,-0.003196,20.725725,-45.041206,-11.051159,-0.100556,10.046070,-0.029928
-0.018109,-0.028762,-0.004261,20.840649,-45.143986,-11.045006,-0.135272,10.086772,-0.044293
