gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.042844,-1.242198,-0.024701,21.529200,-38.837303,-12.671880,0.748188,9.434352,1.003170
-0.212221,-1.230480,-0.080095,21.672663,-38.773861,-12.561961,-1.388637,9.512163,0.093374
-0.318747,-0.862964,-0.131227,21.858803,-38.602047,-12.448981,-3.556587,10.036493,-0.974440
-0.274006,-0.207826,-0.059855,21.919865,-38.296249,-12.227993,-4.589684,10.596737,-1.253365
-0.136587,0.469682,0.038150,22.019495,-38.045414,-12.046341,-3.958812,10.400413,-0.676362
-0.119543,1.000183,-0.006591,22.200108,-38.108852,-12.108574,-2.937685,9.871294,-0.037110
-0.155762,1.393266,-0.129097,22.295111,-38.452179,-12.180797,-2.364274,10.072407,0.288501
-0.130195,1.706454,-0.164250,22.373888,-38.755867,-12.138205,-1.568202,10.654198,0.500388
-0.042844,1.902462,-0.128031,22.449640,-38.965527,-12.088528,-0.907402,10.521319,0.718261
0.002963,2.003663,-0.126966,22.416618,-39.174744,-12.153893,-0.357933,10.054450,1.043872
0.001898,1.969574,-0.190882,22.197451,-39.353245,-12.411653,0.725443,10.011354,1.489193
0.018942,1.749064,-0.212187,21.785305,-39.493336,-12.755947,2.011129,10.267534,1.844732
0.064748,1.293131,-0.141880,21.234869,-39.485775,-13.094050,3.585317,10.334572,2.322376
0.039182,0.710432,-0.149337,20.647032,-39.354786,-13.460674,3.545813,10.344149,1.965640
0.041312,0.217214,-0.070507,20.183867,-39.265781,-13.916320,2.610877,10.613496,1.358709
0.137186,-0.201435,0.088217,19.809128,-39.214943,-14.206527,2.935291,10.457873,1.379060
0.153165,-0.640324,0.103131,19.446938,-39.192585,-14.136803,2.476802,10.013748,1.357512
0.133990,-1.050451,0.118045,19.179165,-39.169399,-13.995728,2.381034,10.296265,1.483208
0.126533,-1.383878,0.199005,19.081411,-39.054939,-13.961955,1.191115,9.724051,1.315614
0.007224,-1.489340,0.168112,19.148258,-38.944191,-13.875773,-0.752976,9.156625,0.497994
-0.136587,-1.318897,0.090348,19.399670,-38.900471,-13.565623,-1.798046,9.732430,-0.201113
-0.116347,-1.050451,0.121240,19.872931,-38.839722,-13.082727,-2.068590,10.469844,-0.167594
-0.052431,-0.755372,0.148937,20.442831,-38.828564,-12.564507,-2.148796,10.019734,-0.219069
-0.097172,-0.407031,0.030693,20.897879,-38.990204,-12.102642,-2.916138,9.788693,-0.628478
-0.117412,0.064881,-0.083290,21.131945,-39.140274,-11.775185,-3.354277,10.506954,-0.920571
-0.007690,0.574078,-0.011918,21.182903,-39.116848,-11.591518,-2.862268,10.686520,-0.468066
0.076466,0.888331,0.028562,21.280945,-39.156937,-11.559311,-1.215057,9.961076,0.289698
0.041312,0.956508,-0.018309,21.555799,-39.246696,-11.667477,0.353145,9.617508,0.925359
-0.058823,0.820154,-0.074768,21.740595,-39.181255,-11.787283,1.061828,9.607931,1.325191
-0.141913,0.659299,-0.093943,21.607777,-39.057392,-11.867818,1.096544,9.883265,0.921768
-0.149370,0.496313,-0.037484,21.110426,-39.068058,-11.997775,1.322796,10.407595,0.952892
-0.088650,0.263020,0.012583,20.417259,-39.230988,-12.181811,1.960851,10.691308,1.067814
0.016811,-0.090647,0.067977,19.825796,-39.369930,-12.356155,2.657564,10.925940,1.559822
0.105228,-0.474143,0.132958,19.443361,-39.389114,-12.536567,2.159570,10.364499,1.608904
0.084988,-0.762829,0.142546,19.265289,-39.342396,-12.743629,1.386243,9.816227,1.128866
0.048769,-0.937533,0.145741,19.249512,-39.374958,-12.951123,1.094150,10.190920,1.043872
0.065813,-1.080278,0.188352,19.427687,-39.479496,-13.023190,0.829591,10.205285,0.961272
0.073270,-1.210240,0.190483,19.714443,-39.460506,-12.893632,0.956484,10.120291,0.946907
0.056226,-1.303984,0.167047,19.904045,-39.252487,-12.722864,0.069432,9.941922,0.787692
0.004028,-1.151651,0.104196,19.964893,-38.920532,-12.683908,-1.816002,9.824607,-0.215478
-0.005559,-0.762829,0.115914,20.058565,-38.567844,-12.831101,-2.644396,10.202890,-0.630872
0.045573,-0.296243,0.138285,20.251909,-38.383430,-12.975451,-2.582147,9.939528,-0.542287
0.011485,0.093643,0.040280,20.316751,-38.492928,-13.016102,-1.993173,9.227253,-0.256180
-0.109955,0.394048,-0.098204,20.160131,-38.702572,-12.970286,-1.486799,9.695320,-0.069432
-0.136587,0.665690,-0.145076,19.932703,-38.796284,-12.712626,-1.686715,10.277111,-0.263362
-0.089715,0.978878,-0.086486,19.776072,-38.872971,-12.270349,-1.669956,10.236409,-0.185551
-0.077997,1.261173,-0.087551,19.768597,-38.970406,-11.857062,-1.351527,9.757569,0.213084
-0.076932,1.371961,-0.156794,19.782320,-38.998482,-11.638276,0.407014,9.974244,0.922965
-0.060953,1.215367,-0.191947,19.705557,-39.002129,-11.682829,1.946486,10.272323,1.801637
-0.038583,0.852112,-0.197274,19.698563,-38.977810,-11.919797,2.729390,10.418368,1.954866
-0.038583,0.455833,-0.144010,19.785374,-38.989723,-12.188902,2.639607,10.595540,1.671153
-0.002364,0.094709,-0.017244,19.796938,-39.078327,-12.433089,2.292448,10.504560,1.458069
0.026399,-0.195043,0.085021,19.740156,-39.154770,-12.615987,1.769315,10.169372,1.187524
0.031725,-0.436858,0.090348,19.631939,-39.265369,-12.748992,1.651999,10.189722,1.097741
0.062618,-0.652042,0.085021,19.444517,-39.384048,-12.846745,1.195904,10.316615,1.145625
0.081792,-0.790526,0.094609,19.312538,-39.392200,-12.846362,0.556652,9.965864,0.934936
0.032790,-0.788396,0.049868,19.320734,-39.344063,-12.796632,-0.456095,9.923966,0.456095
0.011485,-0.648846,0.048802,19.333961,-39.366608,-12.763176,-1.206678,10.020931,0.144849
0.009354,-0.431532,0.053063,19.258244,-39.372704,-12.790137,-1.363498,9.898827,-0.073023
-0.002364,-0.219544,0.007257,19.230261,-39.252098,-12.869777,-1.064223,9.774328,0.118513
-0.036452,-0.055494,-0.060920,19.304647,-39.126034,-12.853829,-0.731429,9.976639,0.147243
-0.044974,0.071273,-0.053463,19.383324,-39.111599,-12.721098,-0.466869,10.234015,0.287304
-0.027930,0.138385,-0.034288,19.389090,-39.183025,-12.618257,0.065841,10.207679,0.444124
-0.014081,0.130928,-0.017244,19.329195,-39.296169,-12.609431,0.290895,10.291476,0.675165
0.006159,0.092578,0.002996,19.368576,-39.495922,-12.617564,0.459687,10.219650,0.754174
0.012550,0.043576,0.006192,19.506954,-39.756874,-12.498567,0.416591,10.196905,0.816423
0.011485,-0.002230,0.012583,19.620682,-39.936012,-12.223640,0.375890,10.067618,0.750582
0.001898,-0.027797,0.002996,19.804049,-39.921837,-11.839587,0.308852,9.949105,0.622492
-0.011951,-0.034188,-0.014048,20.088301,-39.639996,-11.494290,0.228646,9.945514,0.598550
-0.016212,-0.038449,-0.038549,20.379311,-39.300957,-11.354630,0.143652,10.046070,0.566229
-0.003429,-0.036319,-0.049202,20.660477,-39.135330,-11.429904,0.166397,10.171766,0.615310
0.009354,-0.029927,-0.036419,20.836742,-39.144699,-11.711699,-0.008380,10.169372,0.641646
0.012550,-0.020340,-0.023636,20.794401,-39.295181,-12.095730,-0.015562,10.129868,0.648829
0.007224,-0.006491,-0.005526,20.552109,-39.334801,-12.318947,-0.032322,10.115502,0.597353
0.005093,0.011618,0.005127,20.306828,-39.180012,-12.243014,-0.050278,10.171766,0.582988
0.018942,0.028662,0.014714,20.168056,-39.037251,-12.098630,-0.021548,10.180145,0.538695
