gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.037284,-0.052198,-0.036219,46.814266,-5.966768,-3.419063,0.796072,10.049662,-0.337582
-0.035154,-0.057524,-0.034088,46.953571,-5.921178,-3.463203,0.760159,10.030508,-0.284910
-0.035154,-0.068177,-0.026632,47.056835,-5.743534,-3.332174,0.784101,9.991004,-0.317232
-0.044741,-0.075634,-0.030893,47.137291,-5.374677,-3.306732,0.733823,10.067618,-0.295684
-0.036219,-0.089482,-0.021305,47.131542,-5.032057,-3.336756,0.794875,10.186131,-0.286107
-0.025566,-0.100135,0.001065,46.907597,-4.903410,-3.327940,0.810437,10.087969,-0.325611
-0.043676,-0.096939,0.010653,46.534706,-4.991499,-3.346858,0.518345,10.000581,-0.399832
-0.062851,-0.040480,0.023436,46.164494,-5.180510,-3.464357,0.131681,10.132261,-0.531513
-0.063916,0.095874,0.037284,45.928234,-5.187298,-3.620522,-0.392649,10.147824,-0.725443
-0.082025,0.348341,0.040480,45.951084,-5.032066,-3.659859,-1.278504,10.170568,-0.894234
-0.083091,0.717988,0.044741,46.194035,-5.095485,-3.590412,-1.794454,10.171766,-0.945710
-0.020240,1.090831,0.068177,46.459610,-5.454066,-3.496990,-1.240196,10.182540,-0.659603
0.028762,1.346494,0.043676,46.520863,-5.823867,-3.216587,-0.605733,10.023325,-0.322020
0.045806,1.465804,-0.001065,46.276455,-5.914474,-2.708227,0.458490,10.184934,0.098162
0.088417,1.409345,-0.010653,45.728390,-5.734994,-2.220218,1.850718,10.399215,0.342371
0.159790,1.122789,0.026632,45.118893,-5.568985,-1.793961,3.034651,10.459070,0.705092
0.185356,0.714792,0.074569,44.640636,-5.540792,-1.437639,3.766079,10.222044,0.664391
0.165116,0.214118,0.124636,44.226269,-5.653520,-1.214735,4.203021,9.911995,0.778116
0.088417,-0.305731,0.144876,43.964928,-5.820965,-1.040137,3.908534,9.600749,0.778116
-0.020240,-0.761664,0.134223,43.881817,-5.870115,-0.864136,3.254917,9.886856,0.530316
-0.050067,-1.076982,0.168312,43.835873,-5.832504,-0.722611,2.249352,10.235212,0.259771
-0.021305,-1.253816,0.246076,43.842503,-5.860134,-0.684717,1.642422,10.188525,0.045490
-0.017044,-1.356082,0.296144,44.026459,-5.931359,-0.747516,1.271321,9.991004,-0.051475
-0.055394,-1.386974,0.318514,44.352341,-6.041625,-0.890022,0.867898,9.813833,-0.068235
-0.119310,-1.350755,0.329167,44.598019,-6.271757,-1.072646,0.454898,9.775525,-0.250194
-0.187487,-1.241033,0.315318,44.673203,-6.413888,-1.283518,-0.120907,9.831789,-0.611719
-0.232228,-0.992826,0.120375,44.615040,-6.269329,-1.570429,-1.382651,10.134656,-1.296460
-0.150202,-0.531567,0.045806,44.410480,-5.965580,-1.970970,-1.994370,10.560823,-1.507150
0.034088,-0.009587,0.142745,44.162048,-5.660979,-2.584268,-1.914164,10.465055,-1.352724
0.111853,0.442085,0.132093,44.033588,-5.464214,-3.266965,-1.300052,9.493010,-1.083376
0.041545,0.786165,-0.029827,43.956558,-5.401080,-3.743851,-0.531513,9.343372,-0.650026
-0.035154,1.009871,-0.128897,43.854622,-5.423058,-3.998477,0.203507,9.844957,-0.493206
-0.019175,1.101483,-0.119310,43.786358,-5.506201,-4.067046,1.181539,10.408792,-0.312443
0.059655,1.045024,-0.030893,43.684994,-5.657778,-3.943751,2.021903,10.619482,-0.034716
0.139550,0.860734,0.064981,43.452415,-5.854595,-3.633816,2.785654,10.443508,0.276530
0.167247,0.550742,0.113983,43.141079,-6.030928,-3.266101,3.489549,10.093954,0.497994
0.135289,0.157659,0.106526,42.907890,-6.200588,-2.988320,3.752911,9.949105,0.520739
0.077764,-0.241815,0.096939,42.814686,-6.329830,-2.764170,3.572149,9.988609,0.347159
0.051133,-0.574178,0.154463,42.772980,-6.246309,-2.491387,3.039439,10.119094,0.177171
0.049002,-0.820254,0.217314,42.727619,-5.995788,-2.071394,2.625242,10.204087,-0.005986
0.053263,-1.004544,0.237554,42.638268,-5.737366,-1.516077,2.293645,10.263943,-0.158017
0.072438,-1.136637,0.260990,42.437836,-5.359025,-1.065945,1.795651,10.080787,-0.245406
0.059655,-1.180313,0.250337,42.191528,-4.921031,-0.888883,1.139640,9.894038,-0.448913
0.024501,-1.094027,0.194943,42.054379,-4.711724,-0.876963,0.286107,9.850943,-0.908600
0.022371,-0.886300,0.190682,42.081360,-4.781933,-0.990429,-0.140061,9.861717,-1.142034
0.028762,-0.610397,0.172573,42.105835,-4.999872,-1.245424,-0.446519,9.795877,-1.408988
0.007457,-0.273773,0.106526,41.989761,-5.170018,-1.547704,-0.841562,9.502586,-1.534683
-0.034088,0.100135,0.040480,41.800716,-5.181044,-1.812728,-0.705092,9.463082,-1.490391
-0.070307,0.441019,-0.029827,41.581127,-5.080146,-2.141006,-0.341174,9.556456,-1.337162
-0.092678,0.712662,-0.096939,41.399151,-5.041994,-2.508771,0.216675,9.561244,-1.083376
-0.117179,0.876713,-0.176834,41.359940,-5.278233,-2.570293,0.797269,9.812635,-0.878672
-0.113983,0.958738,-0.218379,41.441685,-5.629118,-2.280488,1.195904,10.127473,-0.718261
-0.080960,0.986435,-0.176834,41.561760,-5.783548,-1.880348,1.568202,10.177752,-0.489614
-0.058590,0.931041,-0.125701,41.747398,-5.780394,-1.477414,2.220622,10.080787,-0.232238
-0.056459,0.771251,-0.093743,41.980881,-5.725733,-1.257247,2.701857,10.075998,-0.058658
-0.049002,0.526241,-0.040480,42.095535,-5.591071,-1.286603,3.222595,10.165780,0.112527
-0.045806,0.214118,0.000000,42.040821,-5.340066,-1.325175,3.479972,10.158598,0.137667
-0.058590,-0.109722,0.029827,41.886555,-5.038887,-1.256611,3.280056,9.914390,0.178368
-0.096939,-0.379234,0.038350,41.685619,-4.847743,-1.150458,2.784456,9.776723,-0.059855
-0.137419,-0.553937,0.024501,41.486446,-4.805330,-1.062194,2.165555,10.098742,-0.311246
-0.119310,-0.631702,-0.001065,41.355412,-4.795566,-1.029589,1.292869,10.297462,-0.490811
-0.059655,-0.595483,-0.015979,41.342628,-4.788967,-1.133785,0.995988,10.122684,-0.682347
-0.037284,-0.506001,-0.040480,41.461414,-4.872538,-1.267686,0.696713,9.824607,-0.689530
-0.056459,-0.384560,-0.082025,41.690544,-4.964272,-1.255527,0.604536,9.767146,-0.682347
-0.085221,-0.253533,-0.105461,41.926132,-4.936810,-1.176006,0.620098,9.943120,-0.725443
-0.082025,-0.132093,-0.103331,42.147671,-4.857539,-1.258274,0.708684,9.975441,-0.688333
-0.071373,-0.049002,-0.120375,42.407536,-4.872900,-1.535160,0.957681,10.055647,-0.548272
