gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.094809,0.543285,-0.102265,-42.099392,-31.799583,8.320651,-1.070208,10.006566,0.231040
-0.093743,0.611462,-0.098004,-42.138718,-31.608376,8.284853,-0.661997,10.171766,0.413000
-0.078830,0.612527,-0.066046,-41.999443,-31.477564,8.171739,-0.203507,10.181343,0.514753
-0.057524,0.551807,-0.030893,-41.623825,-31.254856,8.043022,0.014365,10.251971,0.639252
-0.047937,0.469782,0.010653,-41.239079,-30.973137,7.917440,0.117316,10.169372,0.645237
-0.047937,0.387756,0.059655,-41.014900,-30.881983,7.803668,0.161609,10.101137,0.653617
-0.053263,0.287621,0.092678,-41.044960,-31.093195,7.792502,0.360327,10.052056,0.763750
-0.069242,0.169377,0.086286,-41.264507,-31.451912,7.803012,0.324414,9.979033,0.703895
-0.084156,0.071373,0.076699,-41.516251,-31.854746,7.628790,0.143652,10.188525,0.632069
-0.063916,0.017044,0.091613,-41.778076,-32.213749,7.460217,-0.016759,10.193314,0.476446
-0.051133,-0.010653,0.092678,-41.963192,-32.480755,7.387096,-0.116119,10.061633,0.476446
-0.046872,-0.027697,0.061785,-42.000790,-32.725193,7.195882,-0.113725,9.896433,0.489614
-0.055394,-0.056459,-0.006392,-42.019875,-32.910469,7.030659,-0.135272,9.982624,0.532710
-0.043676,-0.075634,-0.049002,-42.085735,-32.897190,7.029328,-0.239420,10.224439,0.490811
-0.018109,-0.077764,-0.049002,-42.116352,-32.702641,6.987762,-0.354342,10.229227,0.448913
-0.003196,-0.067112,-0.035154,-42.020149,-32.430328,6.860977,-0.362722,10.075998,0.457293
-0.014914,-0.053263,-0.031958,-41.793350,-32.234180,6.867054,-0.417788,9.999383,0.404620
-0.020240,-0.042611,-0.037284,-41.712383,-32.276539,7.128387,-0.384269,10.095152,0.399832
-0.010653,-0.034088,-0.030893,-41.895252,-32.498657,7.474740,-0.466869,10.126276,0.442927
-0.003196,-0.026632,-0.021305,-42.138233,-32.643883,7.629823,-0.439336,10.095152,0.428562
-0.003196,-0.018109,-0.006392,-42.302441,-32.590019,7.544086,-0.318429,10.032902,0.411803
-0.017044,-0.020240,0.004261,-42.411358,-32.525967,7.390001,-0.323217,9.980229,0.492008
-0.036219,-0.023436,0.007457,-42.472313,-32.469727,7.293161,-0.341174,9.998186,0.459687
-0.040480,-0.026632,0.011718,-42.349834,-32.279892,7.331910,-0.351948,10.108319,0.453701
-0.031958,-0.021305,0.023436,-42.178833,-32.019291,7.516822,-0.357933,10.186131,0.404620
-0.024501,-0.018109,0.024501,-42.092747,-31.806177,7.660704,-0.324414,10.102334,0.429759
-0.021305,-0.020240,0.017044,-41.945480,-31.643082,7.741661,-0.353145,10.096349,0.478840
-0.015979,-0.021305,0.009587,-41.783310,-31.580696,7.821078,-0.322020,10.060435,0.469264
-0.015979,-0.021305,0.001065,-41.750046,-31.727228,7.750421,-0.317232,10.098742,0.428562
-0.010653,-0.014914,0.005326,-41.799778,-31.899986,7.473613,-0.335188,10.079589,0.435745
-0.010653,-0.009587,0.004261,-41.849606,-31.858072,7.108608,-0.351948,9.965864,0.411803
-0.020240,-0.008522,-0.009587,-41.904461,-31.781315,6.833121,-0.371101,10.064027,0.377087
-0.021305,-0.006392,-0.009587,-41.921177,-31.792192,6.744002,-0.351948,10.049662,0.416591
-0.027697,-0.012783,-0.017044,-41.946056,-31.723995,6.850610,-0.293290,10.028113,0.410606
-0.026632,-0.020240,-0.012783,-42.118370,-31.631536,7.088977,-0.270545,10.032902,0.405817
-0.026632,-0.026632,-0.005326,-42.386375,-31.709101,7.224313,-0.371101,10.012551,0.499191
-0.030893,-0.026632,0.005326,-42.483719,-31.956436,7.075803,-0.395043,10.120291,0.463278
-0.031958,-0.025566,0.017044,-42.346661,-32.131966,6.791436,-0.360327,10.113108,0.463278
-0.027697,-0.026632,0.015979,-42.139641,-32.060291,6.632095,-0.350751,10.042479,0.432153
-0.022371,-0.028762,0.004261,-41.851105,-31.869904,6.653087,-0.338780,10.208876,0.390255
0.012783,-0.024501,0.019175,-41.625298,-31.838665,6.770895,-0.351948,10.149021,0.415394
0.017044,-0.018109,0.010653,-41.667152,-32.082619,6.896775,-0.316035,10.093954,0.434548
0.019175,-0.015979,0.009587,-41.813713,-32.365173,7.016436,-0.325611,10.018537,0.447716
0.001065,-0.020240,-0.004261,-41.862495,-32.506306,7.094594,-0.265756,9.921572,0.440533
-0.023436,-0.030893,-0.019175,-41.854919,-32.655876,7.018687,-0.277727,9.904813,0.469264
-0.039415,-0.039415,-0.025566,-41.925850,-32.824413,6.899072,-0.296881,10.055647,0.398635
-0.029827,-0.037284,-0.006392,-42.049927,-32.820179,6.960418,-0.408211,10.117896,0.402226
-0.023436,-0.031958,0.009587,-42.070904,-32.645187,7.155431,-0.427365,10.070012,0.384269
