gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.048170,1.080078,-0.129097,15.018437,-33.418690,-5.307493,-1.204283,10.172963,-0.445322
-0.036452,1.182344,-0.099269,15.052420,-33.361343,-5.448105,-0.794875,10.190920,-0.213084
-0.038583,1.206845,-0.090747,14.833301,-33.362019,-5.565176,-0.409408,10.155006,-0.131681
-0.038583,1.166365,-0.081160,14.656210,-33.449417,-5.560461,-0.049081,10.268731,0.007183
-0.011951,1.071556,-0.033223,14.606442,-33.531929,-5.529275,0.235829,10.316615,0.098162
0.001898,0.925615,-0.000200,14.581405,-33.581238,-5.490417,0.536301,10.196905,0.178368
-0.000233,0.740259,0.008322,14.660748,-33.544769,-5.501252,0.667982,10.199299,0.147243
0.007224,0.539989,0.022171,14.755371,-33.371220,-5.741965,0.744597,10.247183,0.143652
0.017876,0.330132,0.047737,14.643703,-33.213036,-6.146858,0.845153,10.126276,0.192733
0.014681,0.111753,0.056259,14.441588,-33.256996,-6.460178,0.912191,10.053253,0.132878
0.011485,-0.103431,0.058390,14.370498,-33.388237,-6.564069,0.773327,10.048465,0.161609
0.007224,-0.289852,0.044541,14.315622,-33.373692,-6.562614,0.689530,10.166978,0.005986
0.033855,-0.458164,0.075434,14.039515,-33.162102,-6.600725,0.571017,10.183737,0.063446
0.039182,-0.619018,0.077565,13.606675,-32.914318,-6.650069,0.509965,10.016143,0.026336
0.031725,-0.761764,0.056259,13.139907,-32.891243,-6.650728,0.403423,10.222044,-0.004788
0.047704,-0.876813,0.064781,12.792768,-33.068928,-6.582057,0.201113,10.128671,-0.050278
0.053030,-0.963099,0.067977,12.820981,-33.217102,-6.400439,0.040701,10.132261,-0.126893
0.063683,-1.007840,0.074369,13.153081,-33.365791,-6.079604,-0.190339,10.237606,-0.204704
0.071140,-1.027015,0.071173,13.457967,-33.589340,-5.667977,-0.405817,10.072407,-0.225055
0.066879,-1.008905,0.048802,13.615636,-33.656075,-5.354548,-0.536301,10.096349,-0.335188
0.066879,-0.967360,0.038150,13.775575,-33.412422,-5.192257,-0.689530,10.108319,-0.405817
0.063683,-0.895987,0.032823,14.082422,-33.143555,-5.160943,-0.875081,10.135853,-0.458490
0.065813,-0.802244,0.026432,14.564155,-33.124043,-5.374191,-0.940921,10.119094,-0.568623
0.062618,-0.696783,0.028562,15.033044,-33.227863,-5.602191,-0.944513,10.061633,-0.573411
0.054095,-0.585995,0.022171,15.338124,-33.356186,-5.451174,-1.013944,10.034100,-0.600945
0.048769,-0.475208,0.010453,15.592159,-33.634670,-5.133579,-1.000776,10.030508,-0.630872
0.044508,-0.366551,0.005127,15.773443,-33.884731,-4.977231,-0.972046,10.134656,-0.677559
0.032790,-0.257894,0.005127,15.809957,-33.893394,-4.884667,-0.945710,10.035296,-0.616507
0.017876,-0.160955,-0.003396,15.724796,-33.770763,-4.751606,-0.871489,10.145430,-0.693121
0.026399,-0.064016,0.008322,15.494171,-33.565517,-4.625279,-0.863110,10.019734,-0.636858
0.011485,0.010553,-0.007657,15.180344,-33.346607,-4.616253,-0.735020,10.008960,-0.596156
0.011485,0.059555,0.000866,14.844365,-33.164501,-4.754116,-0.555455,10.160992,-0.476446
0.000832,0.089382,0.017910,14.579163,-33.065716,-4.905147,-0.453701,9.843760,-0.459687
-0.036452,0.091513,0.014714,14.504188,-33.189590,-5.047414,-0.316035,10.030508,-0.399832
-0.054562,0.091513,0.025367,14.549751,-33.335896,-5.083102,-0.277727,10.113108,-0.428562
-0.056692,0.080860,0.031758,14.584479,-33.315487,-4.852974,-0.263362,10.273520,-0.372298
-0.044974,0.070208,0.049868,14.577464,-33.323425,-4.571143,-0.196325,10.206482,-0.408211
-0.036452,0.055294,0.047737,14.640980,-33.432411,-4.379796,-0.215478,10.150218,-0.365116
-0.022604,0.030793,0.048802,14.844378,-33.523537,-4.150771,-0.173580,10.231621,-0.403423
-0.018343,0.009488,0.040280,14.940701,-33.573246,-3.919397,-0.076614,10.176555,-0.440533
-0.007690,0.000965,0.021106,14.862890,-33.652721,-3.940552,-0.360327,10.126276,-0.550666
-0.001298,-0.002230,0.033889,14.865785,-33.686142,-4.256283,-0.290895,10.062830,-0.350751
-0.018343,0.000965,0.013649,14.862110,-33.542492,-4.665045,-0.268151,9.971850,-0.474052
-0.030060,0.008422,0.016844,14.692715,-33.357555,-4.977934,-0.350751,9.965864,-0.383072
-0.047105,0.023336,0.020040,14.477709,-33.293430,-5.094017,-0.263362,10.019734,-0.301669
-0.063084,0.030793,0.010453,14.328019,-33.270012,-5.137666,-0.317232,9.965864,-0.331597
-0.070540,0.031858,0.006192,14.239159,-33.196438,-5.182620,-0.235829,10.137050,-0.288501
-0.068410,0.029728,0.010453,14.271168,-33.113468,-5.174759,-0.201113,10.175357,-0.318429
-0.060953,0.025466,0.015779,14.488188,-33.101826,-5.158076,-0.209493,10.214862,-0.252588
-0.050300,0.018010,0.021106,14.691220,-33.245327,-5.140482,-0.268151,10.249578,-0.338780
-0.035387,0.013749,0.023236,14.713762,-33.508743,-5.096245,-0.238223,10.196905,-0.289698
-0.021538,0.014814,0.016844,14.630795,-33.792130,-5.062885,-0.446519,10.122684,-0.324414
-0.022604,0.038250,0.024301,14.558402,-34.014111,-5.056171,-0.232238,10.229227,-0.272939
0.006159,0.020140,0.076499,14.460848,-34.058895,-5.093205,0.068235,10.386047,-0.096965
0.010420,0.013749,0.011518,14.281513,-33.921108,-5.084415,-0.305261,9.756371,-0.421380
-0.011951,0.013749,-0.017244,14.232238,-33.678867,-4.966403,-0.252588,10.341754,-0.259771
0.014681,0.036119,0.026432,14.418144,-33.345615,-4.908667,-0.180762,10.133459,-0.345962
-0.004494,0.039315,0.015779,14.545950,-33.049713,-4.950532,-0.192733,9.983821,-0.250194
-0.011951,0.036119,0.005127,14.487090,-32.919304,-4.972294,-0.173580,10.099940,-0.288501
-0.009820,0.030793,0.006192,14.499196,-32.953133,-4.935606,-0.116119,10.084377,-0.277727
-0.013016,0.022271,-0.001265,14.617033,-33.147781,-4.833728,-0.143652,10.140641,-0.292093
-0.007690,0.015879,0.004061,14.717496,-33.410400,-4.735730,-0.136469,10.056845,-0.232238
-0.011951,0.008422,0.004061,14.864008,-33.668335,-4.777754,-0.114922,10.114305,-0.277727
-0.014081,0.003096,0.002996,15.062895,-33.947208,-4.952566,-0.143652,10.086772,-0.262165
-0.020473,0.002031,-0.004461,15.217730,-34.151180,-5.185883,-0.165200,10.192117,-0.298078
-0.015147,0.002031,-0.000200,15.216950,-34.056305,-5.400954,-0.195127,10.140641,-0.302867
-0.014081,0.003096,-0.001265,15.023234,-33.644489,-5.490504,-0.183156,10.114305,-0.290895
-0.009820,0.005226,-0.001265,14.656950,-33.118282,-5.532072,-0.209493,10.208876,-0.263362
-0.005559,0.004161,-0.002330,14.251065,-32.611919,-5.587033,-0.209493,10.157401,-0.276530
