gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.049002,-0.330232,0.027697,25.217041,-43.451141,-10.339517,-0.029928,10.188525,0.497994
-0.041545,-0.454868,0.054328,25.206343,-43.585621,-10.047939,-0.077812,10.103531,0.559046
-0.044741,-0.561394,0.054328,24.986403,-43.699669,-9.885236,-0.268151,10.121488,0.494403
-0.030893,-0.637028,0.066046,24.754679,-43.824993,-9.919615,-0.401029,10.202890,0.472855
-0.025566,-0.689226,0.075634,24.622086,-43.884556,-10.025705,-0.452504,10.059238,0.451307
-0.022371,-0.725445,0.084156,24.563335,-43.751888,-10.278342,-0.520739,10.098742,0.453701
-0.008522,-0.765925,0.099070,24.492554,-43.479916,-10.714428,-0.401029,10.059238,0.514753
-0.012783,-0.796818,0.111853,24.281160,-43.285873,-11.137767,-0.532710,10.147824,0.474052
-0.011718,-0.798948,0.128897,23.880894,-43.258362,-11.472167,-0.746991,10.177752,0.362722
-0.009587,-0.762729,0.145941,23.350349,-43.183250,-11.683580,-0.934936,10.086772,0.359130
-0.014914,-0.681769,0.142745,22.816963,-42.936886,-11.690446,-1.165976,10.129868,0.217872
-0.007457,-0.555003,0.132093,22.417536,-42.671288,-11.701689,-1.356315,10.157401,0.122104
0.002131,-0.403735,0.102265,22.206791,-42.536888,-12.024081,-1.425747,9.989806,0.090980
0.003196,-0.243946,0.055394,22.187775,-42.654804,-12.579560,-1.397017,9.965864,0.089783
-0.010653,-0.084156,0.007457,22.278782,-42.989075,-13.121548,-1.333570,10.008960,0.062249
-0.020240,0.064981,-0.020240,22.359688,-43.271660,-13.520128,-1.209072,10.048465,0.104148
-0.022371,0.169377,-0.025566,22.449448,-43.443928,-13.726778,-0.809240,10.066422,0.250194
-0.039415,0.230097,-0.039415,22.570322,-43.632370,-13.785710,-0.677559,10.014946,0.294487
-0.041545,0.253533,-0.050067,22.697323,-43.848721,-13.643083,-0.518345,10.126276,0.326809
-0.038350,0.253533,-0.050067,22.772560,-44.019543,-13.342926,-0.418985,10.038888,0.389058
-0.039415,0.232228,-0.050067,22.704060,-44.148956,-13.085979,-0.350751,10.137050,0.433351
-0.028762,0.206661,-0.030893,22.565607,-44.306625,-12.840882,-0.298078,10.206482,0.411803
-0.030893,0.166181,-0.022371,22.450945,-44.490986,-12.501452,-0.213084,10.153810,0.456095
-0.028762,0.113983,-0.012783,22.414881,-44.607059,-12.139622,-0.160412,10.111911,0.508768
-0.037284,0.050067,-0.017044,22.542265,-44.504230,-12.002030,-0.130484,10.101137,0.496797
-0.035154,-0.015979,-0.004261,22.663109,-44.302364,-12.132389,-0.106542,10.301053,0.515950
-0.018109,-0.075634,0.025566,22.578747,-44.182240,-12.275836,-0.146046,10.150218,0.502782
-0.019175,-0.119310,0.021305,22.413086,-44.095242,-12.426828,-0.329203,10.038888,0.448913
-0.009587,-0.147006,0.021305,22.345310,-43.981895,-12.670306,-0.348356,10.099940,0.445322
-0.014914,-0.166181,0.014914,22.337708,-43.759640,-12.835524,-0.407014,9.940725,0.432153
-0.020240,-0.170442,0.003196,22.286110,-43.440292,-12.782195,-0.509965,10.047267,0.356736
-0.023436,-0.157659,0.002131,22.208874,-43.182323,-12.590506,-0.617704,10.050858,0.368707
-0.028762,-0.127832,-0.006392,22.208910,-43.197742,-12.489456,-0.719458,10.131064,0.304064
-0.024501,-0.080960,-0.012783,22.305231,-43.563366,-12.585317,-0.772130,10.090364,0.305261
-0.020240,-0.025566,-0.020240,22.354237,-43.934792,-12.726549,-0.843956,10.095152,0.263362
-0.014914,0.025566,-0.023436,22.311562,-43.983070,-12.787264,-0.681150,10.119094,0.345962
-0.008522,0.051133,-0.014914,22.263237,-43.793236,-12.738115,-0.646434,10.216059,0.322020
0.009587,0.059655,-0.001065,22.132704,-43.571789,-12.601690,-0.554258,10.115502,0.430956
-0.001065,0.051133,-0.017044,22.018442,-43.349396,-12.554512,-0.444124,10.025720,0.369904
0.001065,0.038350,-0.006392,22.157267,-43.170574,-12.618684,-0.439336,10.223241,0.335188
0.004261,0.025566,0.006392,22.404325,-43.137039,-12.530328,-0.429759,10.064027,0.357933
-0.008522,0.006392,0.005326,22.550245,-43.209229,-12.238152,-0.420182,10.060435,0.380678
-0.009587,-0.010653,0.008522,22.633823,-43.317616,-11.980706,-0.391452,10.019734,0.348356
-0.018109,-0.025566,-0.003196,22.715618,-43.392139,-11.894734,-0.397437,10.040085,0.331597
-0.014914,-0.037284,-0.008522,22.602215,-43.509972,-11.937370,-0.468066,10.041282,0.328006
-0.015979,-0.039415,-0.014914,22.269571,-43.729088,-12.062680,-0.495600,10.036493,0.300472
-0.015979,-0.037284,-0.014914,21.987148,-43.908657,-12.247207,-0.560243,10.017340,0.288501
-0.024501,-0.036219,-0.021305,21.888544,-44.033794,-12.393794,-0.572214,10.096349,0.365116
-0.025566,-0.033023,-0.017044,21.897249,-44.152702,-12.374472,-0.604536,10.074800,0.336385
-0.027697,-0.025566,-0.011718,21.866404,-44.259937,-12.190660,-0.629675,10.119094,0.345962
-0.027697,-0.013848,-0.004261,21.882160,-44.310680,-12.098293,-0.629675,10.037690,0.325611
-0.030893,-0.008522,0.001065,22.050674,-44.175938,-12.320274,-0.603339,10.056845,0.359130
-0.033023,-0.002131,0.003196,22.273630,-43.890202,-12.663288,-0.599748,10.052056,0.351948
-0.029827,0.003196,0.006392,22.433908,-43.648300,-12.758661,-0.550666,10.061633,0.310049
-0.029827,0.003196,0.008522,22.458298,-43.504917,-12.553571,-0.517148,10.105926,0.342371
-0.030893,0.000000,0.003196,22.338722,-43.481506,-12.334661,-0.497994,10.092757,0.362722
-0.033023,-0.004261,0.004261,22.188908,-43.564568,-12.345490,-0.509965,10.056845,0.308852
-0.036219,-0.005326,0.003196,22.113697,-43.578110,-12.478741,-0.555455,10.034100,0.348356
-0.040480,-0.010653,-0.001065,22.074160,-43.466694,-12.495621,-0.487220,10.040085,0.401029
-0.037284,-0.017044,-0.004261,22.118868,-43.480957,-12.498117,-0.486023,10.122684,0.378284
-0.031958,-0.025566,-0.002131,22.313732,-43.745430,-12.582331,-0.497994,10.155006,0.347159
-0.030893,-0.034088,-0.009587,22.437813,-44.017658,-12.495896,-0.493206,10.115502,0.362722
-0.023436,-0.035154,-0.006392,22.429291,-44.210014,-12.226303,-0.536301,10.110714,0.392649
-0.019175,-0.030893,0.001065,22.492746,-44.311295,-12.011681,-0.548272,10.078392,0.308852
-0.021305,-0.028762,-0.009587,22.592859,-44.215408,-11.895492,-0.557849,10.145430,0.308852
-0.015979,-0.026632,-0.008522,22.601583,-43.925575,-11.938391,-0.553061,10.078392,0.332794
-0.029827,-0.030893,-0.021305,22.550087,-43.526249,-12.167550,-0.545878,10.006566,0.359130
-0.025566,-0.026632,-0.006392,22.554256,-43.198219,-12.306682,-0.581791,10.219650,0.320823
-0.020240,-0.018109,0.006392,22.628723,-43.087955,-12.182274,-0.560243,10.054450,0.344765
-0.027697,-0.015979,0.003196,22.588408,-43.222286,-12.001164,-0.588974,10.079589,0.337582
-0.025566,-0.012783,0.003196,22.337942,-43.491383,-11.992143,-0.606930,10.005369,0.381875
-0.030893,-0.010653,-0.003196,22.155466,-43.771576,-12.052244,-0.562637,10.056845,0.432153
-0.033023,-0.007457,0.002131,22.264278,-44.016445,-11.984999,-0.549469,10.056845,0.368707
