gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.023436,-0.416518,-0.006392,23.872902,-43.546093,-12.066086,-0.994791,9.970653,0.377087
-0.041545,-0.363255,-0.009587,23.826174,-43.037468,-12.274636,-1.085770,9.999383,0.345962
-0.038350,-0.303600,-0.003196,23.821987,-42.859837,-12.593424,-0.964863,10.061633,0.322020
-0.044741,-0.241815,0.003196,23.823826,-42.994076,-12.857158,-1.037886,10.132261,0.337582
-0.039415,-0.176834,0.006392,23.753910,-43.131813,-12.998022,-1.036689,10.122684,0.329203
-0.037284,-0.116114,0.001065,23.633793,-43.243893,-12.978152,-1.031901,10.064027,0.323217
-0.033023,-0.060720,-0.010653,23.513479,-43.499687,-12.885455,-1.010353,10.061633,0.422577
-0.030893,-0.012783,-0.018109,23.505964,-43.803173,-12.865401,-0.970849,10.053253,0.378284
-0.025566,0.025566,-0.017044,23.583506,-44.009972,-13.032476,-0.835576,10.101137,0.397437
-0.019175,0.041545,-0.012783,23.582394,-44.174194,-13.270696,-0.715866,10.146626,0.453701
-0.014914,0.040480,-0.003196,23.543934,-44.315273,-13.451195,-0.647632,10.181343,0.489614
-0.013848,0.030893,0.006392,23.539795,-44.313442,-13.598089,-0.644040,10.146626,0.497994
-0.008522,0.024501,0.005326,23.448940,-44.095257,-13.729548,-0.661997,10.064027,0.421380
-0.002131,0.021305,0.010653,23.290117,-43.727852,-13.886995,-0.691924,10.056845,0.428562
-0.004261,0.015979,0.001065,23.174810,-43.436150,-13.936609,-0.688333,10.019734,0.421380
-0.008522,0.013848,-0.005326,23.058577,-43.371956,-13.717052,-0.721852,9.996989,0.424971
-0.021305,0.015979,-0.021305,22.994604,-43.384598,-13.338173,-0.723049,9.977836,0.410606
-0.034088,0.021305,-0.021305,23.101870,-43.342350,-12.973050,-0.737414,10.122684,0.424971
-0.034088,0.034088,-0.013848,23.269682,-43.222862,-12.746163,-0.774524,10.102334,0.372298
-0.039415,0.041545,-0.013848,23.418348,-43.030762,-12.659904,-0.794875,10.052056,0.436942
-0.040480,0.044741,-0.018109,23.617512,-42.931080,-12.717270,-0.711078,10.068815,0.433351
-0.041545,0.051133,-0.017044,23.682600,-43.028896,-12.935797,-0.769736,9.974244,0.459687
-0.046872,0.054328,-0.018109,23.448074,-43.171970,-13.173188,-0.711078,10.004171,0.452504
-0.050067,0.052198,-0.012783,23.102036,-43.263805,-13.283516,-0.735020,10.126276,0.484826
-0.045806,0.044741,-0.005326,22.845472,-43.298138,-13.192550,-0.688333,10.019734,0.481235
-0.047937,0.036219,-0.001065,22.741816,-43.268520,-12.978915,-0.669179,10.156203,0.526724
-0.046872,0.027697,0.005326,22.731707,-43.318150,-12.808371,-0.669179,10.108319,0.495600
-0.049002,0.018109,0.009587,22.723736,-43.455185,-12.781245,-0.666785,10.170568,0.538695
-0.036219,0.008522,0.018109,22.718369,-43.398991,-12.946757,-0.665588,10.153810,0.466869
-0.022371,-0.003196,0.023436,22.789536,-43.083485,-13.216044,-0.627281,10.178948,0.476446
-0.007457,-0.013848,0.017044,22.927706,-42.751118,-13.377664,-0.632069,10.016143,0.468066
-0.006392,-0.026632,0.006392,22.907215,-42.535885,-13.366784,-0.694318,10.163386,0.458490
0.000000,-0.026632,0.010653,22.755621,-42.508278,-13.364758,-0.688333,10.044873,0.474052
-0.010653,-0.022371,0.007457,22.853502,-42.753899,-13.530667,-0.706290,10.029311,0.471658
-0.011718,-0.017044,0.008522,23.110540,-43.096237,-13.773631,-0.705092,10.034100,0.439336
-0.022371,-0.014914,0.002131,23.155163,-43.298222,-13.901375,-0.701501,9.996989,0.486023
-0.020240,-0.014914,-0.002131,23.104351,-43.482281,-13.874570,-0.688333,10.055647,0.481235
-0.023436,-0.022371,-0.006392,23.240717,-43.725254,-13.764414,-0.640449,10.011354,0.476446
-0.022371,-0.028762,-0.003196,23.454329,-43.859200,-13.621409,-0.669179,10.081984,0.478840
-0.024501,-0.039415,-0.004261,23.380459,-43.840313,-13.357411,-0.679953,10.044873,0.539892
-0.026632,-0.046872,-0.005326,23.094843,-43.633411,-12.969116,-0.676362,10.030508,0.476446
-0.031958,-0.044741,-0.001065,22.913101,-43.333138,-12.598323,-0.741005,10.091560,0.441730
-0.028762,-0.035154,0.006392,22.876328,-43.151623,-12.368678,-0.814029,10.119094,0.440533
-0.022371,-0.017044,0.012783,22.975458,-43.136997,-12.430059,-0.787692,10.061633,0.421380
-0.019175,-0.002131,0.014914,23.075336,-43.219822,-12.707362,-0.767342,10.080787,0.454898
-0.017044,0.010653,0.019175,23.066715,-43.317951,-12.928967,-0.775721,10.071210,0.464475
-0.019175,0.015979,0.021305,22.978292,-43.403961,-12.976178,-0.693121,10.005369,0.468066
-0.022371,0.013848,0.021305,22.884106,-43.392925,-12.767444,-0.642843,10.105926,0.476446
-0.023436,0.008522,0.019175,22.894896,-43.218956,-12.359021,-0.610521,10.084377,0.453701
-0.022371,0.001065,0.022371,22.953680,-43.090687,-12.114238,-0.591368,10.102334,0.417788
-0.019175,-0.006392,0.021305,23.008904,-43.158100,-12.174220,-0.636858,10.074800,0.403423
-0.020240,-0.008522,0.018109,23.081190,-43.186848,-12.353036,-0.651223,10.077195,0.435745
-0.019175,-0.009587,0.017044,23.013693,-43.146900,-12.508668,-0.682347,10.072407,0.451307
-0.023436,-0.008522,0.013848,22.818571,-43.185970,-12.666959,-0.656011,10.050858,0.436942
-0.024501,-0.009587,0.010653,22.764429,-43.225357,-12.958494,-0.654814,10.042479,0.428562
-0.027697,-0.011718,0.009587,22.728954,-43.227409,-13.404415,-0.648829,10.086772,0.482432
-0.025566,-0.013848,0.009587,22.486719,-43.226063,-13.880338,-0.586579,10.067618,0.415394
-0.017044,-0.013848,0.005326,22.327307,-43.282753,-14.231833,-0.599748,10.104729,0.459687
-0.018109,-0.019175,0.001065,22.550783,-43.400475,-14.320706,-0.664391,10.037690,0.430956
-0.010653,-0.015979,0.013848,22.987116,-43.449806,-14.088402,-0.690727,10.036493,0.432153
-0.017044,-0.013848,0.007457,23.305111,-43.456711,-13.644765,-0.621295,10.014946,0.450110
-0.022371,-0.020240,0.000000,23.414564,-43.545910,-13.173179,-0.657208,10.097546,0.444124
