gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.074569,-0.545415,0.316384,0.329360,-34.097172,33.650860,2.970007,10.442310,-0.781707
0.070307,-0.954477,0.463390,0.357877,-34.234383,33.325455,2.053028,10.500969,-1.101333
0.075634,-1.199488,0.614658,0.326757,-34.340950,33.293327,1.012747,10.232818,-1.343147
0.054328,-1.304949,0.711597,0.224501,-34.275360,33.466652,0.492008,10.125079,-1.565808
0.036219,-1.290035,0.765925,0.221093,-34.085918,33.883869,-0.490811,9.928755,-1.928530
0.005326,-1.121723,0.722249,0.337207,-33.903671,34.438816,-1.314417,9.491813,-2.388216
-0.023436,-0.802144,0.567786,0.179190,-33.770214,34.793552,-2.049437,9.350554,-2.798822
-0.039415,-0.371777,0.332363,-0.256755,-33.762207,35.037174,-2.264915,9.283517,-3.076549
-0.042611,0.094809,0.069242,-0.504717,-33.871220,35.271088,-2.190695,9.259575,-2.959233
-0.054328,0.534763,-0.202400,-0.523321,-33.934559,35.425667,-1.660379,9.306262,-2.783259
-0.044741,0.885235,-0.414388,-0.590829,-33.814739,35.555519,-0.976834,9.643845,-2.445677
-0.010653,1.114267,-0.563525,-0.744736,-33.613708,35.617531,-0.306458,9.779117,-1.991976
0.001065,1.233576,-0.662594,-0.850770,-33.438389,35.618710,0.171185,10.036493,-1.770512
0.002131,1.282578,-0.700944,-0.798447,-33.373703,35.514568,0.530316,9.897630,-1.424550
-0.018109,1.242098,-0.721184,-0.554410,-33.470673,35.215378,1.053449,10.052056,-1.294066
-0.010653,1.084439,-0.642354,-0.240078,-33.504303,34.747162,2.080561,10.694899,-1.132457
0.067112,0.755273,-0.398409,0.001074,-33.353699,34.230560,2.746149,11.099519,-0.806846
0.133158,0.311057,-0.099070,0.205910,-33.182732,33.805000,3.142390,10.825383,-0.730232
0.134223,-0.144876,0.199204,0.368596,-33.137337,33.415882,2.698265,10.579977,-0.852336
0.099070,-0.512392,0.482565,0.435268,-33.247707,32.987385,2.127248,10.408792,-1.145625
0.056459,-0.797883,0.694552,0.473525,-33.491814,32.654049,1.567005,10.107122,-1.400608
0.006392,-0.974717,0.809601,0.473615,-33.813873,32.595413,0.706290,9.976639,-1.759738
-0.017044,-1.025850,0.846885,0.303693,-34.143703,32.798351,0.152032,9.973047,-2.054225
-0.008522,-0.977913,0.810666,-0.021756,-34.281445,33.116024,-0.535104,9.641450,-2.381034
-0.018109,-0.793622,0.687096,-0.345495,-34.096874,33.441063,-1.066617,9.424775,-2.694674
-0.026632,-0.494283,0.503870,-0.679708,-33.829231,33.748623,-1.589750,9.312247,-2.964022
-0.036219,-0.101200,0.278034,-1.101297,-33.714500,34.089149,-1.774103,9.137471,-3.075352
-0.064981,0.350472,0.031958,-1.570490,-33.713757,34.555840,-1.896208,9.026140,-3.028665
-0.109722,0.796818,-0.219444,-2.030086,-33.679596,35.005753,-1.516727,9.224859,-2.777274
-0.132093,1.155812,-0.453803,-2.367061,-33.657352,35.224472,-0.780510,9.441534,-2.406173
-0.122505,1.379517,-0.628506,-2.477866,-33.734547,35.213802,0.181959,9.846154,-1.981202
-0.068177,1.414671,-0.711597,-2.488893,-33.834148,35.050732,1.333570,10.405201,-1.483208
0.005326,1.281513,-0.678573,-2.495456,-33.942425,34.786575,1.991976,10.365696,-1.114501
0.017044,1.063134,-0.657268,-2.355577,-33.990822,34.315033,2.178724,10.070012,-1.096544
0.010653,0.794687,-0.607201,-2.000403,-33.987827,33.656189,2.670732,10.553641,-1.163582
0.080960,0.444215,-0.395213,-1.629465,-34.159691,32.993343,3.263297,10.967838,-0.907402
0.157659,0.003196,-0.143811,-1.445038,-34.517029,32.461338,3.236961,10.539276,-0.843956
0.142745,-0.410127,0.055394,-1.417701,-34.803188,32.112816,2.743755,10.322600,-1.017536
0.136354,-0.737163,0.234358,-1.384135,-34.875435,31.877157,2.067393,10.231621,-1.234211
0.108657,-0.967260,0.354733,-1.282279,-34.845272,31.786863,1.553837,9.921572,-1.443704
0.079895,-1.122789,0.444215,-1.198452,-34.747822,31.827452,1.029507,9.982624,-1.608904
0.045806,-1.176052,0.499609,-1.158349,-34.541172,32.011200,0.436942,9.789890,-1.916559
-0.002131,-1.112136,0.474043,-1.166782,-34.421356,32.433659,-0.335188,9.588778,-2.272097
-0.029827,-0.943824,0.380299,-1.285524,-34.355621,32.897724,-0.852336,9.536105,-2.566584
-0.036219,-0.687096,0.215183,-1.506767,-34.032810,33.227127,-1.163582,9.421184,-2.851494
-0.037284,-0.374973,0.020240,-1.663239,-33.733299,33.635010,-1.376666,9.311050,-2.954445
-0.036219,-0.045806,-0.166181,-1.793502,-33.811619,34.238815,-1.313220,9.350554,-2.929306
-0.045806,0.246076,-0.330232,-2.004975,-34.036606,34.756763,-1.015141,9.380483,-2.682703
-0.055394,0.451672,-0.469782,-2.089481,-34.207191,35.084076,-0.480037,9.506178,-2.408567
-0.059655,0.568851,-0.556068,-1.870852,-34.254230,35.283867,0.149638,9.775525,-2.212242
-0.051133,0.588026,-0.581634,-1.403804,-34.172531,35.279877,0.586579,9.995792,-2.018312
-0.029827,0.524110,-0.546481,-0.868782,-34.155460,35.061340,0.894234,10.242394,-1.825579
-0.001065,0.398409,-0.496413,-0.350732,-34.282810,34.665318,1.088165,10.290278,-1.711854
0.022371,0.260990,-0.397344,0.071163,-34.456470,34.292606,1.001973,10.477027,-1.710657
0.060720,0.136354,-0.238619,0.409430,-34.675308,34.242096,0.932542,10.375273,-1.637634
0.071373,0.008522,-0.101200,0.730110,-34.860321,34.488991,0.755371,10.211270,-1.634043
0.066046,-0.112918,-0.006392,0.964070,-34.905056,34.739948,0.578200,10.078392,-1.717840
0.053263,-0.200270,0.061785,1.096586,-34.901165,34.719551,0.308852,10.014946,-1.946486
0.053263,-0.240750,0.102265,1.156563,-34.914165,34.393883,0.022745,9.980229,-2.076970
0.061785,-0.249272,0.099070,1.245572,-35.032661,33.941654,-0.111330,9.907207,-2.153584
0.073503,-0.233293,0.076699,1.331002,-35.311348,33.562641,-0.246603,9.811439,-2.257732
0.082025,-0.198139,0.056459,1.263608,-35.554249,33.397316,-0.278924,9.756371,-2.309207
0.072438,-0.153398,0.038350,1.091688,-35.733002,33.441071,-0.301669,9.635465,-2.330755
