gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.102265,-0.266316,-0.074569,-5.250811,-37.552517,25.713312,0.968455,11.282676,-1.583764
0.420779,-0.364320,-0.187487,-5.020647,-37.275120,25.506166,1.004368,12.498930,-1.847127
0.977913,-0.454868,-0.213053,-4.624097,-37.153969,25.484900,1.040281,13.396755,-1.716643
1.595766,-0.491087,-0.030893,-4.138124,-37.330471,25.729660,0.695516,12.367249,-1.016339
1.813080,-0.497478,0.057524,-3.776747,-37.510841,26.045794,0.509965,10.041282,-0.762553
1.636246,-0.398409,0.177899,-3.634207,-37.529510,26.521185,-0.246603,7.684190,-0.706290
1.024784,-0.211988,0.410127,-3.507074,-37.390919,27.320974,-0.429759,5.307945,-0.878672
-0.056459,-0.071373,0.270577,-3.383742,-37.064087,28.371778,-0.096965,3.728969,-2.161964
-1.047155,-0.001065,-0.233293,-3.480423,-36.582809,29.453484,-0.137667,6.930017,-3.564966
-1.168595,0.059655,-0.242880,-3.781226,-36.028976,30.348072,-0.415394,10.473435,-3.780444
-0.967260,0.178964,0.061785,-4.058708,-35.670460,30.987995,0.031125,9.466674,-3.472790
-1.123854,0.205596,-0.017044,-4.269635,-35.713070,31.261606,0.181959,8.801085,-2.943671
-1.170726,0.196009,-0.074569,-4.526403,-35.858631,31.007553,0.325611,10.074800,-2.742558
-1.052481,0.188552,0.007457,-4.695399,-35.988422,30.268539,0.488417,9.777920,-2.147599
-1.027980,0.170442,0.051133,-4.670097,-36.322144,29.326820,0.471658,9.564836,-1.595735
-1.069525,0.149137,0.063916,-4.673870,-36.693817,28.587851,0.624887,9.628283,-1.090559
-1.106810,0.126766,0.046872,-4.749990,-36.932671,27.954861,0.630872,10.078392,-0.778116
-1.052481,0.108657,0.014914,-4.758392,-37.171974,27.100687,0.684742,10.975020,-0.654814
-0.828776,0.082025,-0.014914,-4.806902,-37.466152,26.161283,0.714669,11.955446,-0.736217
-0.423975,0.043676,-0.039415,-4.894323,-37.783642,25.306858,0.764947,12.782643,-0.560243
0.069242,-0.003196,-0.108657,-4.819754,-38.139309,24.617662,0.834379,12.990938,-0.436942
0.584830,-0.047937,-0.178964,-4.577564,-38.445354,23.993118,0.681150,13.204022,-0.120907
1.103614,-0.064981,-0.157659,-4.242633,-38.620796,23.340193,0.796072,12.872425,0.204704
1.493501,-0.093743,-0.178964,-3.944119,-38.791195,22.870903,0.837971,12.181698,0.269348
1.820537,-0.145941,-0.256729,-3.751780,-38.936424,22.772478,0.846350,11.945869,0.003591
2.123072,-0.177899,-0.254598,-3.632162,-38.861652,23.030869,0.768539,11.212047,-0.025139
2.212554,-0.194943,-0.200270,-3.644672,-38.566944,23.670650,0.681150,9.768343,-0.387861
2.032525,-0.208792,-0.175769,-3.705808,-38.224503,24.884699,0.511162,8.391677,-1.090559
1.653290,-0.199204,-0.128897,-3.690733,-37.928223,26.530420,0.302867,7.280767,-1.806425
1.094027,-0.172573,-0.064981,-3.627873,-37.697876,28.378603,0.164003,6.378153,-2.592921
0.476173,-0.160855,-0.073503,-3.541867,-37.477898,30.390501,0.067038,6.487090,-3.536236
0.061785,-0.176834,-0.112918,-3.417896,-37.153694,32.203693,0.082600,7.692570,-4.453215
-0.087352,-0.187487,-0.086286,-3.240467,-36.765774,33.518299,-0.183156,8.522161,-4.940435
-0.086286,-0.191748,-0.041545,-2.954153,-36.410362,34.423992,-0.165200,8.894460,-4.947618
-0.059655,-0.198139,-0.026632,-2.583677,-36.127651,35.089466,-0.199916,8.858546,-4.819528
-0.041545,-0.210922,-0.035154,-2.335104,-35.904385,35.567135,-0.125696,9.014170,-4.604050
-0.014914,-0.220510,-0.008522,-2.282290,-35.749451,35.739628,-0.092177,8.996213,-4.236540
-0.036219,-0.219444,0.020240,-2.214188,-35.848587,35.612480,-0.226252,8.816648,-3.975572
-0.111853,-0.187487,0.073503,-1.914762,-36.272289,35.367832,-0.277727,8.674192,-3.696647
-0.268447,-0.131028,0.138484,-1.594160,-36.781803,35.204388,-0.402226,8.364143,-3.377022
-0.508131,-0.064981,0.161920,-1.564846,-37.186005,35.215019,-0.351948,8.352173,-3.196259
-0.735032,-0.002131,0.143811,-1.754977,-37.323715,35.289146,-0.362722,8.621520,-3.124433
-0.869256,0.053263,0.136354,-2.027551,-37.113369,35.242306,-0.263362,9.181764,-2.991555
-0.922519,0.096939,0.133158,-2.197139,-36.860806,34.895844,-0.202310,9.475053,-2.826355
-0.935302,0.133158,0.123571,-2.180574,-36.763969,34.223705,-0.111330,9.793482,-2.615665
-0.936367,0.167247,0.112918,-2.152400,-36.665512,33.435894,-0.043096,9.935937,-2.274492
-0.919323,0.194943,0.099070,-2.183231,-36.533302,32.685505,0.056264,10.038888,-1.972822
-0.880974,0.219444,0.071373,-2.280900,-36.516750,31.938396,0.128090,10.232818,-1.759738
-0.789361,0.219444,0.042611,-2.465175,-36.676304,31.236898,0.307655,10.605117,-1.697489
-0.643420,0.200270,0.026632,-2.713468,-36.959961,30.591417,0.378284,10.911574,-1.516727
-0.472977,0.173638,0.020240,-3.032731,-37.295078,29.937708,0.429759,11.010934,-1.359907
-0.327036,0.149137,0.020240,-3.337371,-37.541962,29.378698,0.481235,10.838552,-1.233014
-0.213053,0.129962,0.014914,-3.470478,-37.649410,28.958986,0.481235,10.660183,-1.199495
-0.131028,0.115049,0.009587,-3.450752,-37.669113,28.481050,0.433351,10.471041,-1.218649
-0.074569,0.106526,0.006392,-3.346996,-37.524109,27.802961,0.397437,10.292673,-1.319205
-0.025566,0.084156,-0.003196,-3.208800,-37.358841,27.104128,0.482432,10.283096,-1.404199
0.023436,0.053263,-0.003196,-3.096360,-37.498695,26.607960,0.496797,10.234015,-1.489193
0.067112,0.022371,0.004261,-3.003632,-37.845661,26.395884,0.454898,10.273520,-1.601721
0.116114,-0.001065,0.006392,-2.879291,-38.044712,26.420855,0.430956,10.263943,-1.693898
0.176834,-0.029827,-0.011718,-2.719926,-37.940701,26.554094,0.454898,10.304645,-1.843535
0.268447,-0.057524,-0.034088,-2.709446,-37.651878,26.727814,0.429759,10.490194,-1.929727
0.388822,-0.086286,-0.017044,-2.936129,-37.416252,26.871433,0.448913,10.447099,-1.875857
0.468716,-0.116114,-0.012783,-3.201925,-37.280426,27.002054,0.486023,10.202890,-1.847127
0.529436,-0.164051,-0.028762,-3.300404,-37.147099,27.220198,0.514753,10.324995,-1.964442
0.618919,-0.204531,-0.008522,-3.254388,-36.962837,27.421448,0.475249,10.223241,-1.911770
0.642354,-0.227967,0.017044,-3.251497,-36.694550,27.499081,0.409408,9.755175,-1.917756
0.589091,-0.240750,0.020240,-3.329812,-36.532745,27.724127,0.384269,9.500193,-2.085350
0.503870,-0.234358,0.047937,-3.388237,-36.597164,28.301687,0.262165,9.188946,-2.213439
0.346211,-0.203466,0.123571,-3.396038,-36.653790,29.007923,0.198719,8.371326,-2.088941
0.022371,-0.175769,0.164051,-3.407855,-36.591076,29.710503,0.202310,7.824251,-2.255338
-0.387756,-0.141680,0.082025,-3.419474,-36.620193,30.377129,0.055067,7.984663,-2.758120
-0.634898,-0.099070,0.025566,-3.398636,-36.746197,30.864147,-0.089783,8.984241,-3.156755
-0.691357,-0.030893,0.008522,-3.336462,-36.742634,31.107277,-0.283713,9.222465,-3.343503
-0.710531,0.042611,-0.013848,-3.222588,-36.695728,31.037609,-0.343568,9.496601,-3.277662
-0.659399,0.105461,-0.099070,-3.240416,-36.759632,30.655516,-0.082600,10.341754,-3.404555
-0.381365,0.095874,-0.294013,-3.495983,-36.967728,30.111246,0.101754,12.030864,-3.482366
0.223706,0.068177,-0.343015,-3.814578,-37.235264,29.568726,0.134075,13.415909,-3.039439
