gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.680970,0.038083,0.108091,-35.305141,-30.774601,16.285769,-0.250194,8.160637,-0.855927
-0.949417,0.048736,0.151767,-35.526962,-31.143700,16.046873,-0.129287,8.113950,-0.500388
-1.214668,0.039148,0.141114,-35.396732,-30.756033,16.157242,-0.041899,8.379706,-0.067038
-1.373392,0.014647,0.084655,-34.972984,-29.982117,15.536706,0.023942,9.822212,0.135272
-1.276453,-0.009854,0.121939,-34.314278,-29.510815,13.945686,0.029928,11.036073,0.699107
-1.083640,-0.035420,0.169876,-33.404289,-29.999472,12.771001,0.028730,10.817003,1.164779
-0.971787,-0.057791,0.160289,-32.434681,-31.029081,12.451788,0.077812,10.694899,1.538275
-0.879109,-0.074835,0.131527,-31.514193,-32.077015,12.134880,0.108936,11.185710,1.636437
-0.673513,-0.103597,0.096373,-30.612978,-33.145821,11.250135,0.189142,11.914744,1.826776
-0.364587,-0.144077,0.086786,-29.441975,-34.198875,9.835701,0.198719,12.252327,2.003947
-0.053530,-0.157925,0.084655,-27.384720,-35.229801,8.066703,0.027533,11.866860,2.017115
0.191481,-0.147273,0.039914,-25.332527,-36.023258,6.485825,-0.159214,11.876437,1.877054
0.489755,-0.107858,0.013283,-24.947472,-36.395802,5.676465,-0.187945,11.675324,1.800440
0.737962,-0.071639,-0.022936,-25.809048,-36.459705,5.294504,-0.044293,11.186908,1.650802
0.903078,-0.036485,-0.058090,-26.714138,-36.296467,4.866014,0.022745,11.039664,1.398214
1.027714,-0.002397,-0.036785,-27.407757,-36.242203,4.796145,-0.079009,10.253169,1.219846
1.000017,0.023170,-0.062351,-27.967489,-36.481075,5.322446,-0.015562,9.549273,0.870292
0.882838,0.049801,-0.087918,-28.734829,-36.552055,6.086001,0.106542,9.260772,0.484826
0.749680,0.055127,-0.097505,-29.661837,-36.295441,6.935123,0.043096,9.107543,0.341174
0.570715,0.050866,-0.107092,-30.145975,-36.031021,7.872636,0.223858,8.882488,0.143652
0.378968,0.035953,-0.108158,-30.140301,-35.895325,8.817558,0.174777,9.072827,0.092177
0.208526,0.025300,-0.079395,-29.864851,-36.093483,9.660545,0.081403,9.108741,0.073023
0.039148,0.017843,-0.027198,-29.565035,-36.616863,10.379197,0.010774,8.955511,0.093374
-0.157925,0.007191,0.006891,-29.590754,-37.124203,11.015424,0.023942,8.965088,0.087388
-0.344347,-0.001332,0.030327,-29.876181,-37.472790,11.345723,-0.049081,9.105149,0.195127
-0.499875,-0.001332,0.050567,-30.004545,-37.559502,11.205931,-0.025139,9.327810,0.286107
-0.640490,0.009321,0.081459,-29.851379,-37.312195,10.740101,-0.022745,9.289502,0.469264
-0.790693,0.015713,0.081459,-29.600273,-36.813511,10.096004,0.033519,9.542090,0.582988
-0.850347,0.013582,0.084655,-29.321812,-36.404152,9.505006,0.070629,10.159795,0.736217
-0.842891,0.011452,0.113417,-29.202557,-36.395882,9.057572,0.044293,10.171766,0.960075
-0.808802,0.000799,0.097438,-29.377232,-36.555248,8.525535,0.141258,10.796653,1.278504
-0.615989,-0.023702,0.083590,-29.463089,-36.691341,7.652822,0.131681,11.343728,1.167173
-0.379500,-0.036485,0.110222,-29.206903,-36.985168,6.432601,0.094571,10.839748,1.359907
-0.256995,-0.039681,0.070807,-28.804880,-37.428741,5.187396,0.165200,10.854114,1.532289
-0.170709,-0.024767,0.060154,-28.446068,-37.953373,4.277042,0.134075,10.468647,1.498770
-0.109989,-0.025833,-0.013349,-28.202400,-38.498077,3.841877,0.111330,10.783484,1.495179
0.021039,-0.017311,-0.036785,-28.180727,-38.825764,3.571340,0.026336,11.073183,1.484405
0.200003,-0.001332,-0.059155,-28.417835,-38.836464,3.225133,0.061052,11.368867,1.519121
0.422644,0.014647,-0.044242,-28.346708,-38.526573,3.035565,0.039504,11.071986,1.614889
0.532366,0.028496,-0.059155,-27.356577,-38.074703,2.976436,0.064643,10.261548,1.529895
0.552606,0.040214,-0.100701,-25.852610,-37.907227,2.824125,0.043096,10.384850,1.145625
0.616522,0.060454,-0.074069,-24.663721,-38.176380,2.521101,-0.077812,10.111911,1.071405
0.611195,0.060454,-0.103897,-24.181675,-38.613525,2.092040,0.169988,10.096349,0.849942
0.615457,0.051932,-0.073004,-24.293304,-38.830406,1.940047,0.175974,9.953894,0.875081
0.539823,0.027431,-0.050633,-24.672430,-38.701359,2.432067,0.192733,9.445126,0.797269
0.398143,-0.007723,-0.063417,-24.981106,-38.425339,3.221850,0.243011,9.308656,0.587777
0.249006,-0.042877,-0.050633,-25.063587,-38.220551,3.957979,0.196325,9.261970,0.571017
0.093477,-0.067378,-0.022936,-25.076876,-38.140152,4.709534,0.074220,9.144653,0.490811
-0.074835,-0.063117,0.005826,-25.099089,-38.139179,5.502401,-0.040701,9.307459,0.434548
-0.194144,-0.047138,0.033523,-25.106316,-38.265411,6.202583,-0.126893,9.323022,0.462081
-0.321976,-0.022637,0.036718,-25.350462,-38.528141,6.757055,-0.169988,9.449914,0.495600
-0.416785,0.001864,0.048436,-26.193104,-38.674805,7.221195,-0.156820,9.521740,0.556652
-0.531833,0.025300,0.051632,-27.536047,-38.497799,7.513780,-0.026336,9.375694,0.774524
-0.643686,0.035953,0.039914,-28.932507,-38.155563,7.543597,-0.026336,9.716867,0.723049
-0.644751,0.028496,0.038849,-30.051447,-37.914722,7.205486,0.129287,10.510546,0.895431
-0.535029,0.005060,0.072937,-30.744215,-37.804775,6.531129,0.155623,10.641029,1.199495
-0.444482,-0.027963,0.077198,-31.022064,-37.764141,5.790909,0.165200,10.576386,1.373075
-0.373109,-0.055660,0.083590,-31.030426,-37.871815,5.186050,0.162806,10.358514,1.454478
-0.326237,-0.072704,0.068676,-30.956089,-38.152012,4.903996,0.101754,10.392033,1.424550
-0.236755,-0.071639,0.053763,-30.861219,-38.405434,4.862478,0.074220,11.030087,1.314417
-0.043942,-0.059921,0.076133,-30.696960,-38.529392,4.759985,-0.061052,11.094730,1.455675
0.071106,-0.043942,0.039914,-30.497379,-38.565346,4.434956,0.038307,10.581175,1.538275
