gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.141680,0.107592,-0.049002,-41.263386,-32.445019,9.515872,-0.508768,11.900379,0.452504
0.417584,0.110788,-0.033023,-41.311195,-32.510281,8.863937,-0.300472,11.473015,0.468066
0.547546,0.099070,-0.045806,-41.331642,-32.510475,8.325973,-0.189142,10.651803,0.344765
0.579504,0.056459,-0.052198,-41.171963,-32.490273,8.097951,-0.143652,10.168175,0.351948
0.544350,0.006392,-0.053263,-40.809296,-32.438492,8.225819,-0.123301,9.662998,0.143652
0.442085,-0.033023,-0.060720,-40.540195,-32.338238,8.587364,-0.178368,9.305065,-0.114922
0.315318,-0.050067,-0.053263,-40.576942,-32.277847,9.018664,-0.517148,9.113529,-0.341174
0.186421,-0.039415,-0.026632,-40.707901,-32.147602,9.486509,-0.640449,9.001001,-0.489614
0.036219,-0.025566,-0.017044,-40.857883,-31.819118,9.849289,-0.582988,8.779537,-0.506374
-0.144876,-0.019175,-0.028762,-40.957565,-31.520367,10.104922,-0.575805,8.769960,-0.476446
-0.327036,-0.027697,-0.051133,-40.894753,-31.487381,10.347914,-0.554258,9.033323,-0.423774
-0.452737,-0.027697,-0.034088,-40.751942,-31.646378,10.506962,-0.638055,9.416395,-0.294487
-0.536893,-0.014914,0.007457,-40.613937,-31.853540,10.430565,-0.697910,9.552865,-0.243011
-0.596548,0.004261,0.033023,-40.639149,-32.190807,10.168243,-0.695516,9.894038,-0.067038
-0.594418,0.010653,0.035154,-40.796864,-32.576721,9.944259,-0.572214,10.316615,0.045490
-0.515588,0.001065,0.037284,-40.882759,-32.731201,9.737744,-0.554258,10.704475,0.298078
-0.410127,-0.010653,0.054328,-40.887608,-32.702251,9.461123,-0.568623,10.870872,0.353145
-0.309992,-0.005326,0.049002,-40.837921,-32.650951,9.131690,-0.488417,11.156980,0.325611
-0.143811,-0.004261,0.055394,-40.786884,-32.584614,8.857004,-0.494403,11.438298,0.452504
0.039415,0.001065,0.105461,-40.834396,-32.494377,8.603408,-0.451307,10.879252,0.523133
0.100135,-0.007457,0.070307,-40.919575,-32.366043,8.172543,-0.290895,10.329783,0.471658
0.104396,-0.029827,0.022371,-40.961338,-32.185543,7.668077,-0.265756,10.151415,0.411803
0.106526,-0.051133,0.003196,-40.988953,-32.045551,7.421328,-0.361524,9.941922,0.361524
0.080960,-0.054328,-0.029827,-41.048866,-32.041695,7.628589,-0.454898,9.823410,0.191536
0.064981,-0.044741,-0.033023,-41.112362,-32.133312,8.085884,-0.523133,9.823410,0.202310
0.037284,-0.029827,-0.040480,-41.135300,-32.252392,8.512683,-0.531513,9.736021,0.198719
0.007457,-0.024501,-0.037284,-41.149178,-32.271935,8.810735,-0.427365,9.744401,0.294487
-0.027697,-0.030893,-0.037284,-41.066895,-32.195534,8.988296,-0.463278,9.789890,0.287304
-0.053263,-0.036219,-0.027697,-40.865902,-32.147816,9.132546,-0.477643,9.953894,0.312443
-0.074569,-0.031958,-0.007457,-40.766773,-32.019325,9.202641,-0.464475,9.946711,0.262165
-0.084156,-0.031958,0.005326,-40.943764,-31.803459,9.164056,-0.533907,10.134656,0.329203
-0.072438,-0.029827,0.021305,-41.351212,-31.766752,9.021820,-0.500388,10.174160,0.360327
-0.069242,-0.029827,0.024501,-41.684143,-31.956495,8.828545,-0.484826,10.169372,0.390255
-0.064981,-0.023436,0.026632,-41.648335,-32.276215,8.693693,-0.523133,10.198102,0.369904
-0.053263,-0.011718,0.034088,-41.324749,-32.624409,8.568902,-0.507571,10.234015,0.284910
-0.031958,-0.008522,0.027697,-41.105923,-32.753963,8.399386,-0.464475,10.115502,0.277727
-0.023436,-0.011718,0.008522,-41.173462,-32.619835,8.271760,-0.411803,10.141838,0.282516
-0.010653,-0.013848,-0.004261,-41.453468,-32.416019,8.159713,-0.424971,10.095152,0.238223
0.000000,-0.010653,-0.012783,-41.838905,-32.248959,7.958516,-0.452504,10.139444,0.244209
0.014914,-0.006392,-0.006392,-42.049934,-32.117680,7.843648,-0.460884,10.018537,0.288501
0.002131,-0.006392,-0.015979,-41.898342,-31.999783,7.911521,-0.436942,9.932345,0.234632
-0.018109,-0.007457,-0.021305,-41.514500,-31.896772,8.097774,-0.466869,9.986216,0.208296
-0.029827,-0.008522,-0.021305,-41.199650,-31.865795,8.407617,-0.509965,9.916783,0.193930
-0.039415,-0.010653,-0.026632,-41.083996,-31.994129,8.700303,-0.470461,10.041282,0.189142
-0.037284,-0.010653,-0.023436,-41.130913,-32.247375,8.867471,-0.452504,10.104729,0.211887
-0.033023,-0.014914,-0.020240,-41.305573,-32.421070,8.986136,-0.458490,10.075998,0.268151
-0.037284,-0.019175,-0.013848,-41.343349,-32.284840,9.162073,-0.548272,10.059238,0.313640
-0.042611,-0.017044,0.000000,-41.174660,-31.908791,9.360226,-0.553061,10.040085,0.332794
-0.051133,-0.020240,-0.004261,-41.118916,-31.626266,9.396144,-0.463278,10.068815,0.384269
-0.049002,-0.027697,-0.010653,-41.202377,-31.607651,9.258392,-0.464475,10.122684,0.379481
-0.036219,-0.034088,-0.007457,-41.261570,-31.763296,9.139199,-0.501585,10.216059,0.348356
-0.023436,-0.035154,0.001065,-41.312302,-31.882278,9.082156,-0.530316,10.141838,0.332794
-0.019175,-0.030893,0.008522,-41.363796,-31.900814,9.021549,-0.569820,10.110714,0.284910
-0.020240,-0.019175,0.011718,-41.390614,-31.927088,8.911853,-0.563834,9.941922,0.266953
-0.031958,-0.006392,-0.001065,-41.385494,-32.055782,8.666809,-0.511162,9.991004,0.286107
-0.029827,-0.001065,-0.006392,-41.143436,-32.267307,8.390788,-0.629675,10.143036,0.251391
-0.018109,0.010653,-0.002131,-40.613441,-32.387432,8.317924,-0.493206,10.096349,0.310049
-0.019175,0.006392,-0.006392,-40.139923,-32.351055,8.311970,-0.471658,10.083180,0.268151
-0.017044,-0.002131,0.000000,-39.950428,-32.351051,8.205534,-0.453701,10.052056,0.307655
-0.023436,-0.013848,0.001065,-40.082558,-32.412960,8.190948,-0.466869,9.981427,0.311246
-0.033023,-0.021305,0.006392,-40.356979,-32.373409,8.312197,-0.495600,10.019734,0.342371
-0.043676,-0.022371,0.005326,-40.585648,-32.219006,8.429776,-0.523133,10.087969,0.288501
-0.042611,-0.014914,0.009587,-40.865978,-32.173931,8.403556,-0.630872,10.153810,0.266953
-0.026632,-0.005326,0.014914,-41.249096,-32.427540,8.150539,-0.524330,10.097546,0.302867
-0.020240,-0.001065,0.012783,-41.590618,-32.788433,7.854140,-0.423774,10.087969,0.269348
-0.012783,-0.007457,0.017044,-41.740742,-33.040043,7.759007,-0.426168,10.180145,0.263362
