gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.190682,0.015979,0.281230,1.073571,-35.064793,36.652363,0.488417,6.223727,-2.078167
-0.624245,-0.093743,0.144876,1.037891,-35.071613,37.376389,0.707487,6.269217,-2.908955
-1.095092,-0.186421,0.012783,0.757800,-35.159279,37.852180,0.183156,8.470686,-3.506308
-1.152616,-0.201335,0.128897,0.475340,-35.172039,38.066662,-0.160412,9.703699,-3.493140
-1.113201,-0.205596,0.185356,0.336810,-35.020111,37.973602,-0.019154,9.609129,-3.333926
-1.051416,-0.231162,-0.040480,0.294246,-34.837784,37.586704,0.057461,10.998962,-3.663129
-0.592287,-0.291882,-0.402670,0.292034,-34.755226,37.044197,-0.359130,13.290214,-3.879804
0.373908,-0.235423,-0.262055,0.177500,-34.786110,36.498425,-0.770933,14.654908,-2.938883
1.190966,-0.092678,0.196009,0.032526,-34.894810,36.055672,-0.205901,12.136209,-1.657985
1.281513,-0.066046,0.223706,0.005987,-34.937729,35.822689,0.077812,9.252393,-1.067814
0.977913,-0.059655,0.049002,0.056376,-34.882431,35.897884,-0.046687,8.850166,-1.158794
0.689226,-0.008522,0.066046,0.178019,-34.825333,36.267204,0.040701,8.822633,-1.508347
0.366451,0.008522,0.076699,0.354224,-34.809624,36.836342,0.053870,7.946355,-2.069787
-0.017044,0.002131,-0.010653,0.521369,-34.761124,37.433117,0.134075,7.994239,-2.679112
-0.294013,-0.005326,-0.062851,0.695523,-34.590168,37.910378,-0.124498,8.384495,-3.282450
-0.515588,0.009587,-0.023436,0.897845,-34.308941,38.265747,-0.219069,8.127118,-3.502717
-0.772317,0.015979,-0.018109,1.073697,-34.030598,38.492146,-0.252588,8.062474,-3.847482
-0.956607,0.018109,-0.008522,1.157392,-33.914547,38.523697,-0.282516,8.588001,-3.940856
-1.017328,0.003196,0.018109,1.045758,-34.016216,38.250298,-0.132878,9.052477,-3.772065
-1.013067,-0.031958,0.036219,0.758970,-34.306007,37.751629,-0.068235,9.580399,-3.466804
-0.933172,-0.084156,0.039415,0.519974,-34.801792,37.170128,-0.071826,10.263943,-3.149572
-0.744620,-0.117179,0.058590,0.469936,-35.384846,36.574768,-0.135272,11.002554,-3.044227
-0.401605,-0.147006,-0.008522,0.609654,-35.781174,36.057621,-0.190339,12.167333,-3.264494
0.149137,-0.154463,-0.039415,0.783170,-35.944347,35.602955,-0.410606,12.691663,-2.686294
0.678573,-0.103331,0.083091,0.716430,-36.121120,35.190372,-0.234632,12.124237,-1.877054
0.933172,-0.069242,0.118244,0.429372,-36.312786,34.938133,-0.081403,10.818200,-1.272518
0.971521,-0.045806,0.072438,0.212068,-36.253151,34.933716,-0.094571,10.095152,-1.200692
0.920388,0.004261,0.057524,0.130331,-35.967400,35.182480,-0.106542,9.558850,-1.428141
0.787230,0.067112,0.110788,0.158816,-35.622177,35.695457,-0.135272,8.690952,-1.601721
0.464455,0.135289,0.147006,0.338069,-35.228363,36.336784,-0.202310,7.538144,-1.777695
-0.054328,0.183225,0.120375,0.539139,-34.826744,36.912220,0.015562,7.085640,-2.232593
-0.604005,0.185356,-0.023436,0.606895,-34.456448,37.312069,0.124498,7.289147,-2.930503
-0.922519,0.186421,-0.106526,0.479417,-34.196022,37.547905,-0.244209,8.573636,-3.463213
-1.012001,0.208792,-0.088417,0.194845,-34.170162,37.599781,-0.215478,9.205706,-3.746926
-0.996022,0.211988,-0.092678,-0.035443,-34.347267,37.346535,-0.169988,9.774328,-3.712210
-0.868191,0.190682,-0.072438,-0.045570,-34.616127,36.892033,-0.118513,10.430340,-3.465607
-0.663660,0.156594,-0.007457,-0.006828,-34.942303,36.399864,0.111330,10.578780,-3.078943
-0.452737,0.094809,0.020240,-0.041839,-35.443748,35.840916,0.278924,10.802638,-2.693477
-0.204531,0.026632,0.021305,-0.046476,-36.009647,35.184555,0.304064,11.241974,-2.303222
0.086286,-0.014914,0.083091,-0.020998,-36.331886,34.492710,0.253785,11.504139,-1.790863
0.300405,-0.031958,0.135289,-0.002031,-36.390148,33.877369,0.368707,11.111490,-1.244985
0.421845,-0.045806,0.142745,0.112909,-36.418839,33.450527,0.385466,10.789470,-1.001973
0.486826,-0.067112,0.116114,0.384216,-36.410824,33.228012,0.596156,10.620679,-1.148020
0.546481,-0.085221,0.160855,0.571701,-36.014015,33.074932,0.578200,9.965864,-1.060631
0.425041,-0.104396,0.231162,0.563088,-35.347012,33.030807,0.748188,8.681376,-0.884658
0.046872,-0.142745,0.226901,0.492505,-34.867687,33.359093,0.785298,7.851785,-1.110910
-0.441019,-0.170442,0.117179,0.406180,-34.728344,33.949749,0.623690,7.898471,-1.993173
-0.712662,-0.181095,0.007457,0.270383,-34.810925,34.444530,0.143652,9.190144,-2.645593
-0.730771,-0.142745,0.038350,0.064250,-34.874821,34.732708,0.038307,9.761160,-2.917335
-0.708401,-0.099070,0.026632,-0.163932,-34.894409,34.862473,-0.070629,9.726444,-3.070564
-0.649811,-0.074569,-0.017044,-0.357307,-34.872490,34.815533,0.142455,10.237606,-2.948459
-0.491087,-0.086286,-0.015979,-0.614629,-34.752831,34.455311,0.204704,10.486604,-2.767697
-0.288687,-0.117179,-0.022371,-1.000490,-34.751949,33.854702,0.478840,10.899603,-2.634819
0.001065,-0.201335,-0.041545,-1.401475,-35.075619,33.333420,0.609324,11.440693,-2.255338
0.332363,-0.278034,0.030893,-1.670806,-35.606098,33.027573,0.590171,11.525687,-1.850718
0.560329,-0.323840,0.150202,-1.659084,-36.002460,32.810482,0.606930,11.085154,-1.174356
0.635963,-0.383495,0.213053,-1.455440,-36.074253,32.663914,0.758962,10.496181,-0.963666
0.623180,-0.434628,0.271642,-1.306953,-35.979813,32.849003,0.696713,10.035296,-0.925359
0.552872,-0.474043,0.287621,-1.244491,-35.846912,33.319332,0.543484,9.720459,-1.282095
0.492152,-0.481500,0.249272,-1.143126,-35.631100,33.682049,0.440533,9.779117,-1.769315
0.478304,-0.469782,0.183225,-0.997324,-35.381737,33.905315,0.143652,9.878476,-2.141613
0.488956,-0.419714,0.143811,-0.891560,-35.105228,34.272083,0.090980,9.721656,-2.355895
0.430367,-0.351537,0.079895,-0.873166,-34.764622,34.874420,-0.083797,9.058462,-2.452860
0.284426,-0.253533,0.024501,-1.034502,-34.507145,35.601967,-0.318429,8.461109,-2.500744
0.041545,-0.127832,-0.044741,-1.398500,-34.339725,36.361786,-0.442927,8.358158,-2.796427
-0.184291,0.021305,-0.101200,-1.668689,-34.159710,37.164268,-0.513556,8.373720,-2.947262
-0.369647,0.140615,-0.182160,-1.559483,-34.122490,37.933990,-0.401029,8.795100,-3.075352
-0.476173,0.236489,-0.246076,-1.218191,-34.326935,38.390560,-0.165200,9.346964,-3.123236
-0.475108,0.299339,-0.263120,-0.982404,-34.539562,38.370590,-0.084994,9.916783,-3.056198
-0.388822,0.327036,-0.248207,-0.901682,-34.475456,37.991322,0.079009,10.156203,-2.926912
-0.270577,0.317449,-0.253533,-0.791886,-34.264439,37.454815,0.310049,10.345345,-2.801216
-0.133158,0.288687,-0.233293,-0.661536,-34.265987,36.920826,0.318429,10.524911,-2.600103
-0.009587,0.268447,-0.170442,-0.517529,-34.473408,36.568405,0.330400,10.131064,-2.306813
0.003196,0.241815,-0.138484,-0.365636,-34.693584,36.357277,0.374693,9.652225,-1.968034
-0.076699,0.217314,-0.121440,-0.285233,-34.787434,36.092152,0.369904,9.497798,-1.807622
-0.183225,0.197074,-0.108657,-0.151259,-34.699596,35.749336,0.389058,9.429564,-1.836353
