gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.345146,-0.011718,-0.023436,9.412988,11.526240,14.231125,-0.040701,9.325416,-1.570596
-0.442085,0.004261,0.029827,9.582601,11.710373,14.480092,-0.019154,9.159019,-1.383849
-0.585895,0.013848,0.068177,9.708311,11.852292,14.384195,-0.071826,9.042900,-1.209072
-0.739294,0.028762,0.099070,9.685266,11.839972,14.009134,-0.057461,9.065644,-1.140837
-0.868191,0.045806,0.152333,9.552188,11.754372,13.485869,-0.014365,9.236830,-1.077391
-0.974717,0.066046,0.204531,9.379190,11.663154,12.906241,0.039504,9.205706,-0.888249
-1.080178,0.086286,0.247141,9.120203,11.581504,12.221484,0.089783,9.288305,-0.513556
-1.176052,0.104396,0.265251,8.770419,11.440396,11.444263,0.156820,9.345766,-0.265756
-1.260208,0.131028,0.269512,8.536116,11.060740,10.807226,0.257377,9.434352,-0.023942
-1.323058,0.145941,0.246076,8.464520,10.342350,10.334732,0.374693,9.665392,0.295684
-1.330515,0.142745,0.252468,8.342445,9.443373,9.708646,0.590171,10.144233,0.579397
-1.253816,0.107592,0.264186,8.108900,8.605956,8.688140,0.826000,10.678140,1.175553
-1.136637,0.066046,0.255663,7.724904,7.967937,7.399351,0.732626,10.866084,1.368286
-1.013067,0.057524,0.239684,7.258547,7.560870,6.089117,0.641646,10.729615,1.406593
-0.889496,0.056459,0.210922,6.937254,7.323630,4.760928,0.788889,10.769119,1.740585
-0.777643,0.047937,0.164051,6.766141,7.253844,3.479239,0.794875,10.826580,1.878251
-0.651942,0.050067,0.148072,6.656705,7.335800,2.413920,0.739808,10.880449,1.933318
-0.527306,0.050067,0.127832,6.451381,7.396845,1.514607,0.811634,10.805033,2.115277
-0.396278,0.051133,0.082025,6.093794,7.329262,0.769000,0.782904,11.100717,2.157176
-0.205596,0.053263,0.053263,5.778957,7.287526,0.185008,0.788889,11.359290,2.256535
0.003196,0.058590,0.045806,5.502374,7.310652,-0.414154,0.897826,11.071986,2.379837
0.160855,0.047937,-0.018109,5.209853,7.226228,-1.020768,0.829591,11.233594,2.266112
0.371777,0.061785,-0.041545,5.012549,7.091606,-1.362665,0.903811,11.347319,2.324770
0.544350,0.060720,-0.079895,5.004420,7.017773,-1.392145,1.000776,10.724827,2.339135
0.647681,0.040480,-0.169377,5.133350,7.031120,-1.251821,0.937330,10.903194,1.984793
0.840494,0.029827,-0.191748,5.332777,7.200685,-1.013279,0.842759,11.136629,1.893813
0.997087,0.020240,-0.186421,5.558076,7.541215,-0.655771,0.846350,10.477027,1.801637
1.056742,-0.006392,-0.213053,5.768142,7.951185,-0.178306,0.857124,10.439917,1.604115
1.120658,-0.036219,-0.196009,5.991574,8.307405,0.440229,0.758962,10.290278,1.338359
1.143029,-0.056459,-0.173638,6.152531,8.586813,1.360370,0.684742,9.908403,1.006762
1.103614,-0.067112,-0.143811,6.299798,8.796864,2.465377,0.597353,9.604341,0.671574
1.003479,-0.075634,-0.118244,6.606003,8.869359,3.528829,0.537498,9.277532,0.428562
0.880974,-0.084156,-0.112918,6.944569,8.738232,4.539680,0.575805,9.259575,0.092177
0.756338,-0.093743,-0.106526,7.114894,8.531360,5.533110,0.433351,9.064447,-0.069432
0.628506,-0.094809,-0.117179,7.099965,8.620079,6.634212,0.348356,9.321824,-0.396240
0.540089,-0.072438,-0.094809,6.957346,9.080069,7.807076,0.232238,9.315839,-0.541090
0.427171,-0.040480,-0.073503,6.811610,9.462880,8.766843,0.203507,9.101558,-0.725443
0.283360,-0.006392,-0.070307,6.796954,9.510530,9.449200,0.116119,9.024943,-0.804452
0.125701,0.028762,-0.064981,6.967494,9.386789,10.071810,0.178368,8.926781,-0.876278
-0.037284,0.050067,-0.060720,7.297327,9.427018,10.676311,0.167594,8.960299,-0.863110
-0.199204,0.062851,-0.050067,7.757050,9.774593,11.122801,0.222661,8.955511,-0.936133
-0.343015,0.066046,-0.026632,8.173596,10.139741,11.331264,0.301669,9.130288,-0.793678
-0.471912,0.064981,0.008522,8.324221,10.365906,11.295691,0.258574,9.090784,-0.618901
-0.629571,0.056459,0.035154,8.288429,10.465871,11.120991,0.280122,8.957906,-0.454898
-0.804275,0.052198,0.057524,8.245513,10.291650,10.885167,0.329203,9.010578,-0.359130
-0.923584,0.045806,0.053263,8.224822,9.867843,10.459384,0.378284,9.685743,-0.266953
-0.894822,0.029827,0.063916,8.175138,9.481135,9.952667,0.343568,10.520123,-0.052672
-0.785100,0.017044,0.111853,8.120591,9.353624,9.596015,0.396240,10.472239,0.444124
-0.766990,-0.005326,0.112918,8.047442,9.384757,9.129242,0.593762,9.941922,0.713472
-0.800014,-0.030893,0.099070,7.820566,9.388502,8.346386,0.621295,10.024523,0.837971
-0.792557,-0.049002,0.129962,7.448139,9.286019,7.449065,0.661997,10.025720,0.980426
