gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.013848,0.013848,-0.027697,2.374195,-44.574230,1.485331,0.022745,9.824607,-1.165976
-0.046872,0.011718,-0.027697,2.555929,-44.948868,1.411281,0.021548,9.822212,-1.171962
-0.070307,0.025566,0.005326,2.572780,-45.113064,1.356910,0.014365,9.908403,-1.083376
-0.086286,0.030893,0.035154,2.373931,-44.877018,1.307855,0.095768,9.975441,-0.974440
-0.109722,0.022371,0.020240,2.215354,-44.452011,1.152278,0.108936,10.125079,-1.018733
-0.098004,0.017044,0.005326,2.166788,-44.258430,1.095397,0.118513,10.387244,-1.104924
-0.044741,0.010653,0.017044,2.180377,-44.332466,1.022680,0.099359,10.377667,-1.082179
-0.008522,0.009587,0.031958,2.265499,-44.504818,0.734100,0.114922,10.095152,-1.023521
-0.015979,-0.001065,0.012783,2.367934,-44.764236,0.518323,0.114922,9.923966,-1.016339
-0.030893,-0.008522,-0.020240,2.443513,-44.999039,0.543341,0.090980,10.083180,-1.025915
-0.026632,-0.017044,-0.009587,2.491305,-44.982601,0.604178,0.058658,10.024523,-1.040281
-0.035154,-0.018109,-0.008522,2.501518,-44.611877,0.684924,-0.010774,9.965864,-1.043872
-0.042611,-0.018109,-0.017044,2.417531,-44.115650,0.803733,0.003591,10.235212,-1.120486
-0.007457,-0.018109,0.015979,2.320026,-43.865566,0.887508,-0.020351,10.228029,-1.063026
0.005326,-0.004261,0.049002,2.294754,-43.931011,0.967661,-0.039504,9.879673,-1.035492
-0.030893,-0.009587,0.010653,2.205057,-44.059963,0.970830,0.052672,9.945514,-0.993594
-0.031958,-0.017044,-0.002131,2.117194,-44.119480,0.936606,0.099359,10.230424,-1.126472
0.002131,-0.023436,0.011718,2.181218,-44.312214,1.010069,0.004788,10.205285,-1.103727
0.013848,-0.030893,0.008522,2.290262,-44.560108,1.135266,0.117316,10.150218,-1.109712
0.022371,-0.041545,0.004261,2.339834,-44.577431,1.201001,0.014365,10.026917,-1.163582
0.010653,-0.037284,-0.003196,2.366036,-44.421814,1.195632,0.077812,10.008960,-1.149217
0.000000,-0.034088,0.024501,2.479816,-44.288643,1.246446,0.010774,9.974244,-1.113304
-0.019175,-0.034088,0.013848,2.612897,-44.207397,1.447650,0.105345,9.945514,-1.162385
-0.040480,-0.035154,-0.003196,2.639774,-44.152195,1.680849,-0.076614,9.941922,-1.142034
-0.046872,-0.027697,-0.031958,2.625454,-44.105499,1.779240,0.049081,10.153810,-1.242591
-0.013848,-0.017044,-0.009587,2.609140,-44.101814,1.719539,-0.028730,10.125079,-1.217452
0.002131,-0.015979,-0.003196,2.580257,-44.178780,1.625845,0.092177,9.943120,-1.128866
-0.008522,-0.024501,-0.017044,2.447164,-44.204800,1.579003,0.045490,9.900024,-1.152808
-0.031958,-0.021305,-0.022371,2.260956,-44.186489,1.504424,-0.032322,10.121488,-1.200692
-0.025566,-0.004261,0.015979,2.219859,-44.224865,1.342284,-0.033519,10.096349,-1.115698
-0.026632,0.008522,0.030893,2.241355,-44.312408,1.200116,0.023942,10.072407,-1.140837
-0.041545,0.013848,0.011718,2.214258,-44.361561,1.199554,0.050278,9.979033,-1.221043
-0.040480,0.021305,-0.001065,2.199011,-44.293564,1.266733,-0.032322,10.097546,-1.146823
-0.025566,0.028762,-0.001065,2.207287,-44.197933,1.293581,0.169988,10.155006,-1.102530
-0.003196,0.027697,0.007457,2.136081,-44.226799,1.325544,0.099359,10.028113,-1.155202
-0.003196,0.022371,0.012783,1.981625,-44.443027,1.368470,0.256180,10.043676,-1.048660
-0.018109,0.009587,0.015979,1.936758,-44.795025,1.333902,0.146046,9.946711,-1.067814
-0.045806,-0.005326,0.012783,2.131267,-45.082790,1.254320,0.213084,9.915586,-1.067814
-0.057524,-0.027697,-0.011718,2.460980,-45.104759,1.287765,0.140061,10.156203,-1.094150
-0.044741,-0.031958,0.010653,2.715766,-44.936054,1.309184,0.111330,10.038888,-1.134852
-0.051133,-0.047937,-0.014914,2.795250,-44.665134,1.097924,0.067038,10.037690,-1.133654
-0.043676,-0.042611,-0.027697,2.715891,-44.324806,0.891592,0.014365,10.242394,-1.114501
