gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.042378,0.038250,0.007257,6.671289,-39.122280,5.773985,0.516250,8.720132,-1.912518
0.028529,0.036119,0.001931,6.832554,-39.164528,5.533551,0.475548,8.689007,-1.883788
0.014681,0.032923,-0.004461,6.910071,-39.197891,5.186294,0.488716,8.715343,-1.898153
0.004028,0.028662,-0.004461,6.798628,-39.324329,4.945841,0.515053,8.730906,-1.929278
-0.009820,0.026532,-0.006591,6.574461,-39.544418,4.952459,0.518644,8.726117,-1.910124
-0.025799,0.021205,-0.011918,6.459605,-39.676586,5.135153,0.485125,8.845827,-1.880197
-0.028995,0.021205,-0.007657,6.553309,-39.681225,5.306387,0.493505,8.824279,-1.867028
-0.026865,0.021205,0.001931,6.742918,-39.579494,5.364019,0.457592,8.814702,-1.862240
-0.022604,0.020140,0.005127,6.911101,-39.402561,5.430219,0.483928,8.862587,-1.858649
-0.008755,0.023336,0.005127,7.095144,-39.402893,5.502252,0.525827,8.912865,-1.864634
0.008289,0.024401,0.000866,7.265175,-39.606590,5.399500,0.500687,8.869769,-1.914912
0.022138,0.023336,-0.003396,7.350314,-39.733475,5.129690,0.494702,8.874557,-1.906533
0.035986,0.026532,-0.003396,7.467135,-39.709476,4.907737,0.494702,8.830265,-1.898153
0.041312,0.029728,-0.011918,7.605652,-39.662704,4.886196,0.487519,8.850616,-1.944840
0.053030,0.027597,-0.012983,7.504417,-39.540089,5.098251,0.512658,8.811111,-1.946037
0.051965,0.018010,-0.019374,7.145406,-39.227364,5.350199,0.503082,8.718934,-1.971176
0.041312,0.012683,-0.020440,6.793739,-38.915443,5.393167,0.489914,8.712949,-1.904139
0.028529,0.010553,-0.017244,6.619121,-38.858658,5.268437,0.486322,8.732102,-1.967585
0.023203,0.012683,-0.009787,6.563627,-39.009201,5.192232,0.515053,8.775198,-1.972373
0.026399,0.009488,-0.015113,6.531473,-39.184414,5.243365,0.483928,8.736891,-1.963994
0.020007,0.006292,-0.031092,6.635602,-39.292187,5.256114,0.450409,8.827870,-2.025046
0.044508,0.006292,-0.032158,6.902976,-39.361267,5.277699,0.386963,8.952369,-2.035820
0.074335,0.009488,-0.035353,7.076614,-39.338806,5.477389,0.471957,8.970325,-2.098069
0.108424,0.010553,-0.027897,6.992955,-39.187988,5.707763,0.420482,8.836250,-2.014272
0.116946,0.008422,-0.021505,6.788128,-39.050270,5.847801,0.412102,8.699780,-2.026243
0.078597,0.021205,0.009388,6.655057,-38.901527,6.020898,0.383372,8.497471,-1.969979
-0.011951,0.020140,0.051998,6.641985,-38.643345,6.323981,0.567725,8.040178,-1.844283
-0.198372,-0.004361,0.090348,6.672450,-38.386631,6.615767,0.444424,7.527819,-1.742530
-0.492385,0.022271,0.150003,6.714511,-38.275055,6.683706,0.424073,7.756465,-2.010680
-0.702242,0.044641,0.212853,6.826379,-38.315174,6.528615,0.318728,8.309525,-2.175880
-0.783202,0.061685,0.267182,6.919672,-38.433960,6.238306,0.461183,8.619576,-2.098069
-0.786398,0.061685,0.295944,6.866688,-38.552567,5.836605,0.647931,8.689007,-1.784428
-0.789594,0.044641,0.303401,6.680294,-38.704071,5.446709,0.795174,8.601619,-1.469591
-0.814095,0.022271,0.266116,6.408394,-38.973576,5.081534,0.851438,8.999056,-1.161936
-0.771484,0.010553,0.242681,6.150418,-39.386345,4.490489,0.894534,9.537751,-1.069759
-0.637261,0.013749,0.252268,6.010194,-39.908188,3.672564,0.861015,9.837027,-1.055394
-0.444448,0.013749,0.244811,5.909689,-40.465572,2.908817,0.959177,9.979482,-0.929698
-0.239918,-0.002230,0.201135,5.758771,-40.883389,2.336948,1.042974,10.065673,-0.854281
-0.028995,-0.008622,0.160655,5.583012,-40.928249,1.835470,0.960374,10.009409,-0.818368
0.174470,-0.018209,0.111653,5.355343,-40.666920,1.332638,1.008258,9.999832,-0.758513
0.360892,-0.036319,0.048802,5.074193,-40.385822,1.002450,1.035792,9.979482,-0.653168
0.521747,-0.050167,0.002996,4.868659,-40.375336,0.981774,1.032200,9.712528,-0.606481
0.611229,-0.058689,-0.063050,4.859245,-40.704334,1.200691,1.029806,9.541343,-0.738162
0.701776,-0.070407,-0.115248,4.915931,-41.006271,1.387668,1.035792,9.573665,-0.805200
0.773149,-0.076799,-0.141880,4.874577,-40.978737,1.450099,1.078887,9.074473,-0.881814
0.762496,-0.081060,-0.184490,4.779918,-40.729176,1.679055,0.951994,8.979902,-1.081730
0.719886,-0.064016,-0.175968,4.693208,-40.486824,2.208925,0.856226,8.718934,-1.366640
0.617620,-0.013948,-0.077964,4.731129,-40.309444,2.821693,0.574908,7.989900,-1.412130
0.356631,0.047837,0.011518,4.954569,-40.105362,3.234568,0.646734,7.199813,-1.517475
-0.008755,0.064881,0.021106,5.118286,-39.821762,3.411237,0.867000,7.162704,-1.747318
-0.284659,0.063816,0.032823,5.013160,-39.540546,3.469927,0.766444,8.086865,-2.171092
-0.381598,0.094709,0.154264,4.770762,-39.328602,3.549484,0.726939,8.511836,-2.257283
-0.424208,0.117079,0.244811,4.629456,-39.112427,3.815213,0.940023,8.529793,-2.123208
-0.450840,0.117079,0.275704,4.653873,-38.963718,4.206156,1.105223,8.497471,-1.948431
-0.456166,0.098970,0.271443,4.693848,-38.995640,4.535614,1.268029,8.679430,-1.714997
-0.419947,0.070208,0.248007,4.614583,-39.124924,4.622295,1.399710,9.200169,-1.667113
-0.283593,0.038250,0.191548,4.434399,-39.247597,4.397652,1.501464,9.761609,-1.761684
-0.036452,0.006292,0.167047,4.196978,-39.358280,3.935062,1.484704,9.939978,-1.606060
0.194710,-0.020340,0.113784,3.905137,-39.501678,3.420635,1.446397,9.553313,-1.413327
0.321477,-0.038449,0.017910,3.645504,-39.647747,3.072283,1.473930,9.254039,-1.257704
0.394980,-0.044841,-0.065181,3.497441,-39.676521,2.917061,1.367388,9.135526,-1.262493
0.417351,-0.041645,-0.130162,3.357673,-39.568932,2.929625,1.266832,8.847024,-1.281646
0.389654,-0.035254,-0.186621,3.130514,-39.477322,3.152987,1.192612,8.814702,-1.340304
0.341717,-0.023536,-0.220709,2.891530,-39.486668,3.565995,1.072902,8.788366,-1.481562
0.301237,-0.006491,-0.212187,2.902145,-39.528774,3.987923,0.990302,8.842236,-1.586907
0.247974,0.004161,-0.200469,3.282493,-39.534546,4.271466,0.996287,8.674642,-1.621623
0.169144,0.013749,-0.183425,3.779085,-39.476627,4.403175,0.881365,8.618378,-1.723376
0.080727,0.039315,-0.124836,4.144096,-39.294647,4.451287,0.748487,8.541763,-1.784428
-0.005559,0.063816,-0.060920,4.344568,-39.014931,4.450119,0.851438,8.430433,-1.805976
-0.089715,0.070208,-0.016179,4.486157,-38.773602,4.455340,0.936432,8.456769,-1.868225
-0.146174,0.067012,0.020040,4.645827,-38.657764,4.640734,0.901716,8.600421,-1.902941
-0.176002,0.069142,0.056259,4.752831,-38.684174,4.964556,0.922067,8.625561,-1.859846
-0.188785,0.070208,0.073304,4.724387,-38.847206,5.172291,0.947206,8.862587,-1.942446
