gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.079662,-0.013948,-0.036419,16.797157,-32.717876,-8.527217,-0.183156,10.248381,-0.199916
0.087119,-0.017144,-0.027897,16.728899,-32.580860,-8.429143,-0.142455,10.249578,-0.221464
0.079662,-0.017144,-0.017244,16.659330,-32.515144,-8.080363,-0.202310,10.126276,-0.217872
0.079662,-0.018209,-0.008722,16.573215,-32.437115,-7.666048,-0.208296,10.163386,-0.286107
0.090314,-0.016079,-0.005526,16.451708,-32.294411,-7.406374,-0.232238,10.172963,-0.306458
0.103098,-0.012883,-0.010852,16.396738,-32.149075,-7.301655,-0.237026,10.218452,-0.355539
0.120142,-0.008622,-0.023636,16.518044,-32.060944,-7.261978,-0.222661,10.322600,-0.423774
0.165948,-0.001165,-0.019374,16.729216,-32.136349,-7.350297,-0.221464,10.351331,-0.433351
0.196841,0.005226,-0.018309,16.986044,-32.289776,-7.571341,-0.169988,10.101137,-0.411803
0.203232,0.012683,-0.027897,17.273220,-32.242252,-7.708091,-0.235829,10.119094,-0.446519
0.198971,0.023336,-0.027897,17.473501,-32.019073,-7.688433,-0.223858,9.974244,-0.398635
0.178731,0.031858,-0.034288,17.548094,-31.681961,-7.612813,-0.158017,10.077195,-0.627281
0.172340,0.036119,-0.018309,17.533049,-31.327471,-7.510591,-0.203507,9.906010,-0.617704
0.120142,0.027597,-0.017244,17.389091,-31.213017,-7.311974,-0.086191,9.411607,-0.523133
-0.006625,0.010553,0.014714,17.078451,-31.324938,-7.047253,0.051475,8.815451,-0.322020
-0.253766,-0.016079,0.017910,16.829176,-31.568720,-6.815155,0.068235,8.599973,-0.463278
-0.499842,-0.051233,-0.031092,16.728466,-31.993361,-6.638534,-0.281319,9.221268,-0.547075
-0.620217,-0.046972,0.010453,16.604931,-32.462849,-6.461763,-0.201113,9.569624,-0.615310
-0.717156,-0.040580,0.051998,16.465139,-32.828445,-6.305196,-0.167594,9.716867,-0.361524
-0.787463,-0.037384,0.071173,16.360649,-33.241940,-6.424043,-0.231040,9.959879,-0.092177
-0.795986,-0.036319,0.070108,16.309011,-33.735943,-6.900971,-0.221464,10.359711,-0.015562
-0.719287,-0.045906,0.036019,16.366894,-34.108532,-7.499604,-0.299275,10.845734,-0.068235
-0.536061,-0.050167,0.009388,16.480179,-34.285709,-8.023790,-0.257377,11.365275,0.034716
-0.302768,-0.052298,0.000866,16.552858,-34.213951,-8.424027,-0.209493,11.444284,0.175974
-0.083324,-0.050167,-0.004461,16.621452,-33.947968,-8.731505,-0.252588,11.206061,0.354342
0.069009,-0.050167,-0.020440,16.704218,-33.715893,-9.053212,-0.269348,10.953473,0.508768
0.200037,-0.053363,-0.069442,16.702837,-33.589760,-9.407844,-0.216675,11.098322,0.365116
0.389654,-0.048037,-0.068377,16.572004,-33.608971,-9.783490,-0.312443,11.218032,0.359130
0.557966,-0.045906,-0.048137,16.405235,-33.688839,-10.228316,-0.185551,10.776301,0.451307
0.632534,-0.051233,-0.075834,16.269337,-33.666683,-10.483135,-0.179565,10.723629,0.304064
0.726277,-0.049102,-0.097139,16.130644,-33.516087,-10.343018,-0.369904,10.694899,0.118513
0.802976,-0.025666,-0.058789,16.003319,-33.333076,-9.967709,-0.350751,10.217256,0.181959
0.786997,-0.008622,-0.098204,16.010698,-33.201580,-9.450562,-0.241814,9.985018,-0.049081
0.749713,0.006292,-0.097139,16.185097,-33.064034,-8.818366,-0.286107,9.815030,-0.131681
0.679406,0.019075,-0.075834,16.389921,-32.966557,-8.137472,-0.323217,9.397242,-0.231040
0.554770,0.025466,-0.089682,16.539019,-32.922417,-7.479247,-0.231040,9.331401,-0.452504
0.438656,0.023336,-0.075834,16.632032,-32.867668,-6.902167,-0.440533,9.435549,-0.597353
0.316151,0.032923,-0.053463,16.664970,-32.879131,-6.359535,-0.231040,9.399636,-0.774524
0.194710,0.029728,-0.041745,16.707294,-32.921963,-5.762912,-0.322020,9.302670,-0.854730
0.064748,0.019075,-0.053463,16.820036,-32.823757,-5.258532,-0.272939,9.526528,-0.937330
-0.032191,0.020140,-0.035353,16.899548,-32.469784,-5.031672,-0.300472,9.859323,-0.912191
-0.084389,0.012683,-0.004461,17.006840,-31.989506,-5.011955,-0.380678,9.847352,-0.945710
-0.109955,-0.001165,-0.019374,17.210083,-31.677589,-5.035685,-0.384269,10.010158,-1.130063
-0.084389,-0.020340,-0.032158,17.374376,-31.567219,-4.882465,-0.350751,10.360908,-1.164779
-0.020473,-0.033123,0.000866,17.472700,-31.560112,-4.511755,-0.476446,10.234015,-1.077391
-0.004494,-0.036319,-0.002330,17.490358,-31.618570,-4.244178,-0.460884,10.031705,-1.059434
-0.014081,-0.024601,-0.002330,17.451149,-31.637384,-4.242136,-0.549469,10.070012,-1.007959
-0.018343,-0.007557,0.004061,17.377697,-31.514769,-4.293083,-0.569820,10.058042,-1.070208
-0.023669,0.013749,0.007257,17.213352,-31.363728,-4.240482,-0.611719,10.083180,-1.021127
-0.026865,0.030793,0.006192,17.038136,-31.318090,-4.163685,-0.477643,10.168175,-1.127669
0.000832,0.042511,0.037085,17.026026,-31.331825,-4.149921,-0.524330,10.117896,-1.078588
-0.002364,0.039315,0.034954,17.153599,-31.356352,-4.124447,-0.350751,10.004171,-0.998382
-0.007690,0.025466,0.048802,17.263245,-31.277250,-3.994498,-0.363919,10.032902,-0.970849
-0.027930,0.018010,0.055194,17.387161,-31.134626,-3.825531,-0.391452,9.844957,-0.890643
-0.060953,0.018010,0.055194,17.478516,-31.108667,-3.834688,-0.272939,9.982624,-0.964863
-0.072671,0.021205,0.061586,17.402617,-31.113869,-4.031029,-0.409408,9.904813,-0.990002
-0.084389,0.027597,0.047737,17.291555,-31.177467,-4.203666,-0.390255,9.934740,-0.933739
-0.089715,0.040380,0.039215,17.259920,-31.449364,-4.390194,-0.345962,10.058042,-0.889446
-0.098237,0.052098,0.038150,17.198250,-31.766918,-4.694894,-0.305261,9.959879,-0.798466
-0.117412,0.054229,0.024301,17.000822,-32.013725,-4.995715,-0.229843,10.038888,-0.738611
-0.123804,0.046772,0.018975,16.792492,-32.296654,-5.146053,-0.223858,10.126276,-0.708684
-0.116347,0.032923,0.014714,16.709270,-32.555679,-5.135376,-0.275333,10.199299,-0.729034
-0.103564,0.019075,0.033889,16.628046,-32.662926,-5.020220,-0.148441,10.279505,-0.603339
-0.095042,0.003096,0.028562,16.549006,-32.691307,-4.907655,-0.161609,10.266336,-0.647632
-0.065214,-0.009687,0.048802,16.709351,-32.676395,-4.952228,-0.158017,10.266336,-0.602142
-0.047105,-0.013948,0.036019,17.145285,-32.569534,-5.122411,-0.228646,10.160992,-0.730232
-0.027930,-0.006491,0.034954,17.611694,-32.514141,-5.259510,-0.280122,10.184934,-0.658405
-0.022604,0.009488,0.026432,17.822172,-32.627914,-5.279436,-0.245406,10.147824,-0.652420
-0.015147,0.020140,0.023236,17.646055,-32.725723,-5.194917,-0.259771,10.108319,-0.627281
-0.008755,0.035054,0.013649,17.290478,-32.648079,-5.210865,-0.234632,10.104729,-0.646434
-0.004494,0.045707,0.012583,17.023504,-32.487171,-5.405255,-0.187945,10.144233,-0.644040
-0.006625,0.047837,0.011518,16.792313,-32.407429,-5.601848,-0.111330,10.178948,-0.606930
-0.009820,0.037184,0.015779,16.520054,-32.530693,-5.790267,-0.134075,10.113108,-0.587777
-0.017277,0.028662,0.002996,16.207844,-32.830441,-6.026562,-0.134075,10.175357,-0.626084
