gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.138251,-0.309027,0.186222,5.047628,-37.005981,7.998360,1.640327,9.306711,-2.251298
0.294845,-0.394248,0.191548,4.890180,-36.806839,8.330391,1.624765,9.948357,-2.355446
0.572879,-0.484795,0.152133,4.762232,-36.659531,8.628082,1.658284,10.196157,-2.544588
0.861566,-0.518884,0.227767,4.644857,-36.684120,8.848933,1.359009,9.020604,-2.009483
0.848783,-0.514623,0.214984,4.421344,-36.776237,9.211762,1.216554,7.854628,-1.984344
0.666623,-0.449641,0.187287,4.189226,-36.681435,9.899731,0.910096,7.659500,-2.300379
0.458896,-0.359094,0.176634,4.146602,-36.443779,10.757058,0.847847,7.564929,-2.604443
0.253300,-0.280264,0.132958,4.292321,-36.198421,11.540475,0.876577,7.469161,-2.807950
0.087119,-0.192913,0.081826,4.618151,-35.908108,12.074601,0.835876,7.640347,-3.056947
-0.035387,-0.097039,0.057325,5.099727,-35.608360,12.310441,0.804751,7.757662,-3.171868
-0.133391,-0.007557,0.023236,5.545980,-35.288471,12.535525,0.881365,7.980323,-3.217358
-0.193046,0.080860,0.021106,5.723714,-34.873821,12.874226,0.949600,7.979126,-3.188628
-0.255896,0.153298,0.018975,5.574674,-34.583344,13.096289,1.111209,7.976732,-3.114408
-0.327269,0.208692,0.025367,5.284135,-34.510193,13.070366,1.094449,7.837868,-3.034202
-0.423143,0.270477,0.034954,4.983488,-34.657829,12.842856,1.112406,7.849839,-3.082086
-0.505168,0.316284,0.028562,4.767480,-35.088821,12.564721,1.195006,7.932439,-3.046173
-0.561627,0.361025,0.028562,4.708948,-35.599072,12.287297,1.189020,7.853430,-2.949208
-0.637261,0.396178,0.010453,4.692017,-36.004063,11.872049,1.280000,7.859416,-2.830695
-0.720352,0.436659,-0.010852,4.565295,-36.379932,11.489220,1.411681,8.193407,-2.704999
-0.759767,0.467551,-0.005526,4.337613,-36.813431,11.243359,1.494281,8.544158,-2.435651
-0.758701,0.480334,0.007257,4.090628,-37.075371,10.813409,1.622371,8.667459,-2.184260
-0.744853,0.472878,0.006192,3.927483,-36.996639,10.214599,1.751658,8.645911,-1.782034
-0.728874,0.432397,-0.018309,3.880922,-36.861668,9.490723,1.987487,8.853009,-1.421707
-0.654305,0.349307,-0.095008,3.750102,-36.909233,8.630596,2.180220,9.834632,-1.517475
-0.400772,0.247041,-0.112053,3.486816,-37.090729,7.935791,2.219724,10.573244,-1.451634
-0.035387,0.138385,-0.095008,3.212849,-37.400894,7.457440,2.141913,10.679786,-1.285237
0.308694,0.043576,-0.140815,2.973271,-37.726063,7.088710,2.061707,10.651055,-1.219397
0.610164,-0.024601,-0.135488,2.753102,-37.917053,6.815183,1.964742,9.992650,-0.849493
0.707103,-0.087452,-0.182360,2.644949,-38.033188,6.610942,1.967136,9.153482,-0.751330
0.651709,-0.136454,-0.251602,2.804497,-38.136295,6.569143,1.758840,8.815900,-1.026664
0.572879,-0.155628,-0.249472,3.074919,-38.270687,6.656890,1.588852,8.679430,-1.305588
0.478071,-0.156694,-0.232427,3.314895,-38.364239,6.952382,1.381754,8.501062,-1.603666
0.374740,-0.138584,-0.200469,3.522687,-38.260860,7.586693,1.202188,8.281993,-1.820341
0.250104,-0.104496,-0.132293,3.629712,-38.009224,8.287175,1.065719,8.133553,-1.981950
0.072205,-0.058689,-0.053463,3.726683,-37.765209,8.806009,1.046565,7.731326,-2.033425
-0.145109,-0.032058,-0.044941,3.962748,-37.559048,9.061057,0.989105,7.827094,-2.252495
-0.276137,0.005226,-0.018309,4.204063,-37.368107,9.065275,0.924461,8.112004,-2.434454
-0.343248,0.064881,0.024301,4.326687,-37.223133,8.948587,0.883760,8.241291,-2.517054
-0.387989,0.123471,0.043476,4.398499,-37.231762,8.901354,0.905308,8.325089,-2.557756
-0.412490,0.177799,0.060520,4.461557,-37.459259,8.971297,1.047763,8.225729,-2.505083
-0.439122,0.212953,0.039215,4.626734,-37.730541,9.067912,1.149516,8.453178,-2.469170
-0.429535,0.236389,0.036019,4.852203,-37.821220,9.038545,1.348235,8.471134,-2.283619
-0.430600,0.236389,0.000866,4.897817,-37.766361,8.688041,1.402104,8.496274,-2.095675
-0.425274,0.234258,-0.031092,4.684876,-37.743752,8.091292,1.485901,8.754848,-1.802385
-0.395446,0.214018,-0.084356,4.301719,-37.873569,7.525624,1.500267,9.032575,-1.687463
-0.330465,0.198039,-0.136554,3.883760,-38.152431,7.176339,1.430835,9.133131,-1.621623
-0.256962,0.196974,-0.204731,3.547111,-38.431374,7.029116,1.344643,9.148694,-1.492336
-0.163218,0.193778,-0.280364,3.450327,-38.522091,7.036533,1.386542,9.433603,-1.433678
-0.000233,0.156494,-0.369846,3.725776,-38.328106,7.100619,1.525406,10.162638,-1.495927
0.271409,0.093643,-0.382630,4.138191,-38.124294,7.014813,1.542165,10.224887,-1.257704
0.496180,0.020140,-0.424175,4.428284,-38.235039,6.740224,1.403301,10.007015,-1.267281
0.664492,-0.029927,-0.406065,4.750789,-38.503899,6.400541,1.274015,9.541343,-0.956035
0.681536,-0.075734,-0.397543,5.144337,-38.675785,6.097481,1.098041,8.899696,-0.994342
0.595250,-0.091713,-0.359194,5.404948,-38.703678,5.856983,0.916081,8.824279,-1.183484
0.497245,-0.093843,-0.262255,5.535078,-38.729137,5.722885,0.720954,8.595633,-1.454029
0.377936,-0.090647,-0.167446,5.710086,-38.825905,5.933066,0.679055,8.435222,-1.632397
0.246908,-0.085321,-0.089682,6.005623,-38.794136,6.593649,0.504279,8.315512,-1.849072
0.122272,-0.067212,-0.008722,6.345274,-38.530113,7.413651,0.413299,8.297555,-2.046593
0.004028,-0.042710,0.050933,6.653853,-38.176849,8.147655,0.419285,8.127566,-2.127996
-0.103564,-0.027797,0.070108,6.841968,-37.821205,8.710127,0.409708,8.314314,-2.272846
-0.149370,-0.003296,0.105261,6.861078,-37.505135,9.034793,0.456395,8.467544,-2.366220
-0.182393,0.011618,0.141480,6.781116,-37.359955,9.107432,0.647931,8.262839,-2.300379
-0.242048,0.006292,0.144676,6.551373,-37.414970,9.030506,0.764050,8.261642,-2.236933
-0.284659,-0.007557,0.146807,6.147609,-37.674572,8.868058,0.796371,8.552537,-2.258480
-0.291050,-0.012883,0.180895,5.815005,-38.055084,8.563559,0.817919,8.598027,-2.156727
-0.299572,-0.013948,0.196874,5.759802,-38.282845,8.206380,0.857423,8.630349,-1.981950
-0.293181,-0.024601,0.173438,5.922085,-38.361843,7.879745,0.912490,8.866178,-1.937657
-0.245244,-0.035254,0.145741,6.081995,-38.384258,7.587916,0.992696,9.014618,-1.796399
