gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.001065,-0.564590,0.190682,-3.090831,-38.885723,26.941071,-0.725443,9.751583,-1.617283
0.015979,-0.344080,0.059655,-3.285850,-38.949677,27.071218,-1.158794,9.895236,-1.699883
0.051133,-0.061785,-0.093743,-3.432935,-38.978855,27.193539,-1.165976,10.002975,-1.891419
0.164051,0.217314,-0.276969,-3.541889,-38.864460,27.303299,-0.978031,10.596737,-2.100912
0.493217,0.380299,-0.599744,-3.579507,-38.606583,27.414152,-0.525527,12.447454,-2.203863
1.130246,0.476173,-0.792557,-3.502170,-38.390358,27.543755,0.082600,14.349648,-2.195483
1.975000,0.510262,-0.622114,-3.284036,-38.281700,27.772366,0.284910,13.633781,-0.930147
2.308428,0.542220,-0.268447,-2.983825,-38.164757,28.282930,0.487220,9.218874,0.052672
1.782187,0.533697,-0.067112,-2.673624,-37.863533,28.949289,0.969652,5.866991,0.069432
0.720119,0.432497,-0.035154,-2.388767,-37.446327,29.636364,1.334767,4.100070,-0.526724
-0.515588,0.205596,-0.327036,-2.243982,-37.128433,30.460554,1.452083,5.102044,-1.873463
-1.110005,0.008522,-0.387756,-2.147925,-36.862526,31.332211,0.866701,8.888474,-2.885013
-1.101483,-0.098004,-0.018109,-1.930299,-36.730259,32.008995,0.289698,9.986216,-3.057395
-1.123854,-0.187487,0.148072,-1.608711,-36.845612,32.384068,0.245406,9.275137,-3.033453
-1.187770,-0.266316,0.095874,-1.330845,-37.138592,32.449585,0.040701,10.091560,-3.116054
-1.070591,-0.343015,-0.069242,-1.188231,-37.599262,32.147953,-0.098162,11.291056,-3.552995
-0.557133,-0.465521,-0.657268,-1.018494,-38.030666,31.494844,-0.308852,14.689625,-3.988740
0.754207,-0.413323,-0.323840,-0.867191,-38.305660,30.692331,-1.385046,16.897078,-1.999158
1.758752,-0.235423,0.385626,-0.946293,-38.505123,29.965944,-0.253785,11.949461,-0.703895
1.718271,-0.221575,0.178964,-1.073451,-38.607342,29.484446,0.180762,8.825027,-0.671574
1.502023,-0.235423,-0.040480,-1.107673,-38.585022,29.431961,0.169988,10.034100,-0.788889
1.475391,-0.225836,0.043676,-1.224443,-38.439659,29.889671,0.052672,9.052477,-1.225831
1.272991,-0.211988,0.002131,-1.387777,-38.123768,30.768320,-0.037110,8.206126,-1.775301
0.937433,-0.138484,-0.002131,-1.379212,-37.537674,31.961948,-0.530316,7.697359,-2.402581
0.459129,-0.019175,0.068177,-1.276491,-36.830204,33.295494,-0.712275,6.670246,-2.929306
-0.185356,0.052198,0.051133,-1.282822,-36.383701,34.638153,-0.325611,5.705383,-3.574543
-0.872452,0.086286,-0.077764,-1.369763,-36.197437,35.792347,-0.438139,6.435614,-4.155137
-1.303884,0.112918,-0.034088,-1.418094,-36.019562,36.477879,-0.451307,7.552509,-4.446033
-1.555286,0.120375,0.001065,-1.363805,-35.905533,36.639606,-0.348356,8.263587,-4.386178
-1.625594,0.093743,0.021305,-1.255885,-35.940884,36.381943,-0.295684,9.282320,-4.018668
-1.570200,0.075634,0.046872,-1.186861,-36.156460,35.881313,-0.488417,9.842564,-3.411737
-1.418932,0.059655,0.033023,-1.165252,-36.539627,35.096111,-0.465672,10.351331,-2.949656
-1.178182,0.064981,-0.001065,-1.157025,-36.930382,33.973598,-0.544681,11.313800,-2.591723
-0.756338,0.062851,-0.054328,-1.037516,-37.198051,32.789417,-0.486023,12.469003,-2.466028
-0.154463,0.063916,-0.071373,-0.857889,-37.345222,31.746946,-0.369904,13.260286,-1.929727
0.468716,0.059655,-0.009587,-0.685158,-37.506386,30.768507,-0.047884,13.436260,-1.307234
0.983239,0.067112,0.115049,-0.431484,-37.710938,29.744762,0.093374,12.579136,-0.545878
1.288970,0.034088,0.124636,-0.249097,-37.898979,28.901237,0.177171,11.483788,-0.550666
1.414671,0.041545,0.158724,-0.300852,-37.965157,28.565479,-0.050278,10.059238,-0.530316
1.247425,0.107592,0.329167,-0.557957,-37.859097,28.746670,-0.149638,7.789535,-0.402226
0.637028,0.155529,0.481500,-0.920722,-37.694832,29.404465,0.167594,5.586870,-0.478840
-0.409062,0.138484,0.294013,-1.232071,-37.606350,30.413300,0.432153,4.554969,-1.309628
-1.375256,0.088417,-0.074569,-1.396356,-37.518627,31.384542,0.418985,7.228095,-2.316390
-1.639442,0.049002,-0.021305,-1.470716,-37.310364,32.001831,0.222661,10.007763,-2.762909
-1.513741,-0.020240,0.054328,-1.516011,-37.188992,32.250057,0.260968,10.524911,-3.299210
-1.242098,-0.124636,-0.062851,-1.551581,-37.123764,32.251335,0.222661,11.532869,-3.493140
-0.741424,-0.191748,-0.067112,-1.589136,-36.928791,31.904686,-0.067038,12.580333,-3.274071
-0.147006,-0.220510,0.057524,-1.664483,-36.886204,31.045681,0.032322,12.271481,-2.766500
0.298274,-0.253533,-0.018109,-1.742105,-37.078228,29.802782,-0.026336,11.974600,-2.400187
0.751011,-0.239684,-0.017044,-1.716621,-37.306095,28.653458,-0.155623,12.293029,-1.794454
1.147290,-0.190682,0.073503,-1.662356,-37.565224,27.952202,0.043096,11.535264,-1.118092
1.331581,-0.174703,0.075634,-1.723107,-37.777714,27.674328,0.300472,10.775105,-0.749385
1.397627,-0.183225,0.039415,-1.870775,-37.923145,27.813555,0.434548,10.254366,-1.088165
1.375256,-0.173638,0.082025,-2.060483,-37.934494,28.330952,0.323217,9.431957,-1.294066
1.159008,-0.140615,0.162985,-2.218589,-37.618721,29.153196,0.264559,7.976283,-1.485602
0.661529,-0.096939,0.180030,-2.167897,-37.086777,30.257956,0.168791,6.898892,-1.837550
-0.007457,-0.030893,0.144876,-1.939084,-36.549110,31.442965,0.209493,6.709750,-2.391808
-0.593352,0.020240,0.061785,-1.745118,-36.133877,32.432953,0.152032,7.366959,-2.967613
-0.896953,0.050067,0.039415,-1.769312,-35.888210,33.163460,0.015562,8.408437,-3.396175
-1.049285,0.104396,0.051133,-2.026014,-35.870678,33.669678,0.010774,8.740033,-3.524265
-1.120658,0.138484,0.029827,-2.298025,-36.154411,33.909336,0.022745,9.162610,-3.385401
-1.137702,0.167247,-0.002131,-2.419265,-36.537708,33.837929,0.025139,9.727641,-3.263297
-1.047155,0.189617,-0.008522,-2.414662,-36.772530,33.449581,0.044293,10.119094,-2.922123
-0.892692,0.198139,-0.027697,-2.396352,-36.913574,32.719635,0.105345,10.475829,-2.646790
-0.687096,0.202400,-0.038350,-2.478969,-37.042484,31.882158,0.166397,10.887632,-2.375048
-0.444215,0.198139,-0.063916,-2.533036,-37.071766,31.141150,0.195127,11.243171,-2.165555
-0.128897,0.166181,-0.181095,-2.415188,-36.963242,30.324989,0.324414,12.058397,-2.146402
0.343015,0.138484,-0.223706,-2.195122,-36.874668,29.486076,0.313640,12.961011,-1.707066
0.874582,0.129962,-0.153398,-1.925844,-36.974369,28.830561,0.324414,12.569559,-1.067814
1.212271,0.119310,-0.128897,-1.686526,-37.108562,28.391687,0.462081,11.275493,-0.786495
1.303884,0.106526,-0.108657,-1.538385,-37.081028,28.247149,0.603339,10.036493,-0.581791
1.140898,0.098004,-0.047937,-1.507974,-36.974487,28.508833,0.422577,8.518570,-0.501585
0.713727,0.101200,0.017044,-1.584352,-36.851246,29.044497,0.523133,7.447165,-0.603339
0.076699,0.094809,0.041545,-1.726066,-36.679688,29.633326,0.547075,6.880936,-1.106121
-0.579504,0.054328,-0.026632,-1.900015,-36.483818,30.233608,0.525527,7.455544,-1.920150
-0.938498,0.031958,0.008522,-2.053647,-36.333221,30.836563,0.105345,8.947132,-2.480393
-1.090831,0.029827,0.088417,-2.181407,-36.348576,31.276262,0.251391,9.029732,-2.932897
-1.154747,0.005326,0.033023,-2.419900,-36.500275,31.386848,-0.065841,9.715671,-3.219004
-1.027980,-0.013848,0.002131,-2.826880,-36.576973,31.209772,-0.081403,10.635044,-3.453636
