gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
1.764244,0.093311,-0.286623,9.547575,-45.158363,-1.607090,-0.084994,10.919954,-0.812831
1.834552,0.052830,-0.346278,9.498914,-45.290489,-1.044074,-0.034716,10.230424,-0.974440
1.790876,0.005959,-0.323907,9.573080,-45.222218,-0.132556,0.014365,9.688137,-1.188721
1.651326,-0.060088,-0.315385,9.903732,-45.024582,1.180330,-0.061052,9.329007,-1.745373
1.520299,-0.143178,-0.327103,10.281660,-44.701397,2.749612,-0.295684,9.373300,-2.163161
1.443600,-0.209225,-0.293014,10.563941,-44.240395,4.251165,-0.387861,9.155427,-2.584541
1.362640,-0.212420,-0.212054,10.772417,-43.782455,5.639413,-0.562637,8.681376,-2.789245
1.218829,-0.190050,-0.122572,11.036524,-43.431183,6.899209,-0.829591,8.224083,-3.010709
0.992993,-0.129330,-0.057591,11.394481,-43.110706,8.046280,-0.938527,7.896077,-3.189077
0.734134,-0.054761,-0.003262,11.711794,-42.802608,9.204226,-0.962469,7.945158,-3.402161
0.504037,0.019807,0.069176,11.856392,-42.484360,10.334476,-0.794875,7.910442,-3.482366
0.272874,0.079462,0.103264,11.816511,-42.156960,11.411468,-0.834379,7.852982,-3.551798
0.042777,0.127399,0.137353,11.685280,-41.956226,12.396162,-0.794875,7.897274,-3.435679
-0.205430,0.160422,0.158658,11.538352,-41.898430,13.165807,-0.488417,7.890092,-3.379416
-0.472811,0.150835,0.122439,11.411741,-41.946629,13.675911,-0.490811,7.911640,-3.391387
-0.699712,0.138052,0.078763,11.375549,-41.967564,13.817879,-0.411803,8.592790,-3.488352
-0.831805,0.130595,0.106460,11.521024,-41.912651,13.586894,-0.354342,8.658630,-3.276465
-0.987334,0.122073,0.158658,11.695943,-41.880196,13.265602,-0.313640,8.626308,-3.017891
-1.185473,0.132725,0.156527,11.761600,-41.896206,12.917463,-0.241814,8.714894,-2.941277
-1.325022,0.146574,0.158658,11.761374,-41.962612,12.413818,-0.359130,9.558850,-2.825158
-1.278151,0.159357,0.185289,11.581483,-42.076042,11.769531,-0.330400,10.521319,-2.879028
-1.076816,0.176401,0.251336,11.234091,-42.312225,10.986472,-0.159214,10.455479,-2.398990
-0.974550,0.171075,0.281163,10.829601,-42.608456,10.100782,0.031125,9.846154,-2.017115
-0.987334,0.162553,0.230031,10.417069,-42.905422,9.177273,-0.028730,9.977836,-1.912967
-0.962833,0.165748,0.136287,10.130860,-43.365002,8.197903,-0.160412,10.754754,-1.981202
-0.755106,0.184923,0.118178,10.008103,-43.840370,7.223519,-0.011971,11.010934,-1.732205
-0.583598,0.200902,0.126700,10.013301,-44.013062,6.291802,0.071826,10.326192,-1.430536
-0.534596,0.180662,0.068110,10.014811,-43.927792,5.336786,0.265756,10.075998,-1.302446
-0.506899,0.130595,0.011651,9.835064,-43.744385,4.429525,0.403423,10.571598,-1.168370
-0.389720,0.061353,0.048936,9.576222,-43.626118,3.624020,0.432153,10.899603,-1.090559
-0.277868,-0.003629,0.139483,9.452628,-43.816879,2.960642,0.490811,10.509348,-0.899023
-0.259758,-0.081393,0.162919,9.390541,-44.264820,2.530477,0.367510,10.168175,-0.972046
-0.281063,-0.148505,0.122439,9.219221,-44.672020,2.294160,0.235829,10.022128,-0.933739
-0.261889,-0.179397,0.099003,8.964662,-44.914257,2.254133,0.110133,10.320207,-1.127669
-0.191581,-0.180462,0.092611,8.691150,-45.071827,2.286046,-0.009577,10.362105,-1.124078
-0.125535,-0.164483,0.073437,8.514130,-45.208958,2.096057,-0.061052,10.305841,-1.156399
-0.079728,-0.139982,0.080894,8.482103,-45.327991,1.707217,0.093374,10.174160,-0.964863
-0.068010,-0.111220,0.072371,8.526227,-45.489258,1.375873,-0.043096,9.727641,-0.849942
-0.095707,-0.086719,0.031891,8.731602,-45.683308,1.107888,-0.043096,10.064027,-0.805649
-0.094642,-0.063283,-0.002197,8.958487,-45.765530,0.759904,0.002394,10.255563,-0.877475
-0.070141,-0.045174,-0.008589,9.002265,-45.599907,0.427753,0.046687,10.208876,-0.822408
-0.063749,-0.036652,-0.000067,8.905390,-45.229931,0.213456,0.069432,10.080787,-0.739808
-0.064815,-0.039848,0.006325,8.701131,-44.924679,0.023634,0.238223,10.198102,-0.705092
-0.029661,-0.065414,-0.035220,8.530560,-44.770149,-0.176306,-0.019154,10.518925,-0.830788
0.052364,-0.068610,-0.006458,8.454385,-44.673653,-0.267267,0.095768,10.087969,-0.803255
0.035320,-0.077132,-0.007523,8.482910,-44.668514,-0.184248,0.119710,10.060435,-0.792481
0.029994,-0.075001,-0.033090,8.659716,-44.678337,-0.049420,-0.011971,10.216059,-0.857124
0.054495,-0.056892,-0.023502,8.857493,-44.693359,0.009230,-0.058658,10.001778,-0.798466
0.038516,-0.045174,-0.056526,8.966749,-44.826664,0.049581,-0.164003,9.909601,-0.804452
0.048103,-0.022803,-0.069309,8.997253,-44.990067,0.162282,-0.183156,10.129868,-0.906205
0.081127,-0.000433,-0.049069,8.954417,-45.090961,0.242688,-0.056264,10.054450,-0.827197
0.089649,0.015546,-0.019241,8.855338,-45.142025,0.262060,-0.087388,9.872491,-0.804452
0.048103,0.031525,0.009521,8.882631,-45.055260,0.292986,-0.111330,9.865308,-0.829591
-0.003029,0.056026,-0.008589,9.128184,-44.801067,0.204539,-0.110133,10.133459,-0.981623
0.027863,0.080527,0.000999,9.325443,-44.606316,-0.042184,-0.076614,10.298658,-1.003170
0.049169,0.098637,0.024435,9.326970,-44.656662,-0.256270,0.104148,10.170568,-0.843956
0.042777,0.096506,0.032957,9.249560,-44.977406,-0.338157,0.209493,10.225636,-0.942118
0.044908,0.093311,0.037218,9.164622,-45.334106,-0.281311,0.281319,10.155006,-0.908600
0.031059,0.076266,0.030826,9.092901,-45.384979,-0.006150,0.254982,9.994595,-0.938527
0.020406,0.048569,0.020173,9.041692,-45.086712,0.363344,0.311246,10.132261,-1.027112
0.039581,0.017677,0.024435,9.010415,-44.576824,0.511744,0.317232,9.983821,-0.966060
0.037451,-0.020673,0.009521,8.965157,-44.141033,0.450941,0.274136,9.943120,-0.932542
0.024668,-0.050500,-0.013915,8.907334,-44.005054,0.302262,0.248997,9.770737,-0.976834
-0.007290,-0.062218,-0.026698,8.795574,-44.039185,0.155892,0.034716,9.807847,-1.005565
-0.038183,-0.061153,-0.055460,8.605945,-44.043880,0.202911,0.020351,10.175357,-1.106121
-0.007290,-0.050500,-0.058656,8.461204,-44.018738,0.347829,-0.016759,10.038888,-1.151611
-0.015813,-0.037717,-0.042677,8.455633,-44.058556,0.392044,0.000000,9.917980,-1.047463
-0.025400,-0.028130,-0.018176,8.636401,-44.166054,0.320026,-0.154426,10.055647,-0.981623
-0.036053,-0.010020,-0.000067,8.885228,-44.269753,0.191906,-0.065841,9.956287,-0.954089
-0.080794,0.001698,0.012717,9.072759,-44.306564,0.121740,0.070629,9.835381,-0.920571
-0.117013,0.013416,0.024435,9.208738,-44.274456,0.063450,-0.003591,10.135853,-0.944513
-0.101034,0.033656,0.044675,9.218949,-44.260326,-0.007321,-0.035913,10.048465,-0.976834
-0.096773,0.043243,0.038283,9.107686,-44.272423,-0.040352,0.023942,10.322600,-0.919373
-0.040314,0.050700,0.037218,9.064359,-44.250118,-0.123050,-0.005986,10.133459,-0.908600
-0.019008,0.054961,0.048936,9.210516,-44.230640,-0.257638,-0.003591,10.133459,-0.743400
-0.023269,0.053896,0.040413,9.388546,-44.186676,-0.316133,0.129287,9.985018,-0.812831
-0.047770,0.057092,0.037218,9.383244,-44.110031,-0.267322,0.081403,9.671378,-0.694318
