gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.003462,-0.013049,0.007956,13.009493,-28.327147,-3.659477,0.453701,10.180145,1.069011
0.002929,-0.011984,0.017544,13.124128,-28.339323,-3.672071,0.428562,10.111911,1.064223
-0.001332,-0.003462,0.016478,13.066648,-28.218996,-3.874485,0.299275,10.035296,1.041478
0.001864,0.024235,0.009021,12.878963,-28.044357,-4.112638,0.238223,10.109517,0.962469
0.001864,0.054062,0.004760,12.681091,-28.086203,-4.305870,0.300472,10.139444,1.029507
0.006125,0.067911,0.000499,12.502681,-28.356771,-4.424548,0.422577,10.086772,1.061828
0.006125,0.079629,0.003695,12.457960,-28.668169,-4.513821,0.359130,10.108319,1.094150
0.015713,0.133957,-0.005892,12.515634,-28.670187,-4.615915,-0.156820,10.184934,0.848745
0.066845,0.214917,-0.003762,12.529937,-28.372822,-4.618756,0.294487,10.371682,0.937330
0.123304,0.165915,0.005826,12.581682,-28.119427,-4.551761,0.816423,10.047267,1.449689
0.082824,0.051932,-0.010153,12.589901,-28.053202,-4.542817,1.198298,9.946711,1.374272
0.037018,-0.063117,0.035653,12.471783,-28.148863,-4.563369,1.139640,9.953894,1.359907
-0.018376,-0.148338,0.065480,12.405788,-28.288059,-4.549401,0.830788,9.740809,1.187524
-0.054595,-0.176035,0.062285,12.362904,-28.346258,-4.462325,0.530316,10.150218,0.984017
-0.039681,-0.163252,0.053763,12.205930,-28.428482,-4.327878,0.435745,10.004171,0.991199
-0.040746,-0.139816,0.004760,11.995847,-28.669220,-4.182577,0.223858,10.029311,0.906205
-0.026898,-0.080161,-0.020806,11.801990,-28.908308,-4.090548,0.050278,10.087969,0.876278
-0.023702,-0.013049,-0.025067,11.683949,-29.010201,-4.131257,0.125696,10.073604,0.960075
-0.025833,0.032757,-0.017610,11.684871,-29.115479,-4.227303,0.299275,10.119094,1.077391
-0.019441,0.045540,-0.003762,11.697886,-29.156990,-4.226839,0.484826,10.126276,1.066617
-0.009854,0.038083,0.012217,11.714101,-28.862909,-4.106142,0.568623,10.116699,1.101333
-0.006658,0.018908,0.026066,11.773174,-28.437067,-3.922224,0.569820,10.062830,1.142034
-0.017311,-0.003462,0.017544,11.811328,-28.299833,-3.818752,0.581791,9.986216,1.173159
-0.032224,-0.016245,0.007956,11.921018,-28.431534,-3.892955,0.531513,10.034100,1.139640
-0.025833,-0.013049,0.006891,12.102543,-28.487442,-4.067017,0.440533,10.180145,1.037886
-0.010919,-0.001332,0.003695,12.148826,-28.243698,-4.239468,0.433351,10.017340,1.138443
-0.019441,0.008256,-0.013349,12.032274,-27.919939,-4.362164,0.401029,10.083180,1.106121
-0.013049,0.018908,-0.005892,11.905569,-27.889292,-4.407116,0.398635,10.156203,1.057040
-0.009854,0.028496,0.014348,11.784250,-28.034393,-4.302115,0.411803,10.147824,1.133654
-0.007723,0.027431,0.023935,11.630134,-28.041702,-4.131437,0.511162,10.080787,1.146823
-0.001332,0.024235,0.029261,11.535401,-28.115379,-4.037412,0.502782,10.093954,1.143231
0.000799,0.018908,0.029261,11.502630,-28.473396,-4.043147,0.518345,10.066422,1.134852
0.002929,0.011452,0.019674,11.461398,-28.822109,-4.110239,0.532710,10.008960,1.086968
-0.000266,0.005060,0.003695,11.409444,-28.859806,-4.178506,0.602142,10.072407,1.131260
0.003995,-0.015180,-0.006958,11.362651,-28.682117,-4.367438,0.677559,10.170568,1.124078
0.027431,-0.049268,0.004760,11.327587,-28.555506,-4.635982,0.757765,10.177752,1.230620
0.033822,-0.076965,0.000499,11.364452,-28.522888,-4.696385,0.488417,10.108319,1.145625
0.050866,-0.055660,-0.019741,11.487758,-28.467394,-4.600885,0.198719,10.201694,0.900220
0.092412,0.002929,-0.000566,11.657630,-28.486185,-4.494371,0.144849,10.315418,0.969652
0.116913,0.034887,-0.003762,11.905192,-28.818819,-4.314605,0.344765,9.892841,1.128866
0.076433,0.048736,-0.022936,12.185390,-29.235491,-4.120594,0.398635,9.911995,1.140837
0.075367,0.048736,-0.046372,12.455400,-29.327742,-3.987879,0.481235,10.486604,0.883460
0.170176,0.058323,-0.026132,12.771015,-29.157703,-3.791938,0.421380,10.742783,0.966060
0.242614,0.055127,-0.026132,13.106771,-28.923853,-3.503545,0.513556,10.001778,1.143231
0.208526,0.037018,-0.071939,13.342717,-28.833796,-3.297160,0.553061,10.115502,1.019930
0.214917,0.023170,-0.068743,13.335254,-28.982653,-3.268532,0.525527,10.114305,1.011550
0.184024,0.001864,-0.051699,13.123870,-29.144264,-3.374766,0.545878,9.848549,1.022324
0.129696,-0.019441,-0.028263,12.916956,-29.111345,-3.477755,0.509965,9.927557,0.961272
0.082824,-0.034355,0.003695,12.871904,-28.917805,-3.499420,0.417788,9.853337,0.866701
0.031692,-0.032224,0.025000,13.002157,-28.745247,-3.418571,0.405817,9.854534,0.696713
-0.000266,-0.022637,0.031392,13.086423,-28.691101,-3.156304,0.360327,9.803059,0.709881
-0.031159,-0.018376,0.017544,12.953889,-28.704231,-2.889004,0.396240,9.801862,0.742203
-0.058856,-0.014115,0.015413,12.684662,-28.732042,-2.820678,0.395043,9.961076,0.667982
-0.074835,-0.009854,0.027131,12.447989,-28.791059,-2.831214,0.442927,9.996989,0.778116
-0.095075,-0.013049,0.018609,12.318255,-28.838442,-2.817943,0.489614,9.874885,0.809240
-0.115315,-0.024767,0.015413,12.265275,-28.752125,-2.825621,0.451307,10.087969,0.802058
-0.125968,-0.027963,0.023935,12.274285,-28.604185,-2.960556,0.408211,10.109517,0.866701
-0.131294,-0.026898,0.038849,12.325967,-28.663958,-3.188941,0.422577,10.132261,0.894234
-0.131294,-0.024767,0.049502,12.372949,-28.825945,-3.446439,0.391452,10.172963,0.919373
-0.123837,-0.019441,0.056958,12.408385,-28.737448,-3.770792,0.371101,10.159795,0.889446
-0.120641,-0.014115,0.051632,12.446141,-28.531990,-4.107404,0.421380,10.072407,0.921768
-0.117445,-0.008788,0.042045,12.477530,-28.504351,-4.383237,0.457293,10.099940,0.912191
-0.107858,-0.002397,0.028196,12.469971,-28.626490,-4.516051,0.469264,10.223241,0.878672
-0.071639,-0.000266,0.021805,12.326535,-28.766294,-4.583962,0.476446,10.273520,0.903811
-0.034355,0.006125,0.014348,12.012983,-28.916550,-4.815281,0.415394,10.208876,0.988805
-0.017311,0.013582,0.007956,11.695103,-29.071745,-5.108544,0.454898,10.081984,1.051055
-0.025833,0.018908,0.002630,11.616238,-29.064960,-5.165487,0.475249,9.932345,1.119289
-0.027963,0.010386,-0.012284,11.860141,-28.804003,-4.934982,0.554258,10.268731,1.051055
0.032757,-0.000266,-0.015480,12.239606,-28.458467,-4.553441,0.500388,10.532093,1.065420
0.117978,-0.005593,-0.027198,12.504770,-28.230019,-4.190142,0.458490,10.614694,1.058237
0.193612,0.001864,-0.025067,12.573775,-28.176943,-3.952012,0.417788,10.344149,1.138443
0.197873,0.015713,-0.029328,12.505742,-28.129057,-3.939574,0.390255,9.926360,1.094150
0.153132,0.033822,-0.026132,12.430270,-28.033741,-4.141311,0.418985,9.920375,0.978031
0.107325,0.039148,-0.029328,12.470110,-28.112797,-4.271783,0.584185,9.736021,1.018733
