gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
0.001065,-0.010653,0.009587,20.864170,-45.425495,-12.017920,-0.250194,10.155006,0.135272
-0.002131,-0.013848,0.008522,21.048809,-45.306854,-11.729035,-0.248997,10.056845,0.141258
-0.004261,-0.014914,0.009587,21.211092,-45.027420,-11.506074,-0.281319,10.073604,0.180762
-0.012783,-0.015979,0.005326,21.360264,-44.830441,-11.507198,-0.250194,10.019734,0.158017
-0.019175,-0.017044,0.004261,21.547878,-44.756367,-11.481506,-0.260968,10.092757,0.122104
-0.023436,-0.014914,0.005326,21.790941,-44.681427,-11.537170,-0.259771,10.080787,0.134075
-0.028762,-0.014914,0.003196,21.878754,-44.606064,-11.783979,-0.299275,10.129868,0.159214
-0.026632,-0.014914,-0.001065,21.741417,-44.515728,-12.043528,-0.271742,10.121488,0.096965
-0.023436,-0.018109,-0.002131,21.568277,-44.436115,-12.139009,-0.287304,10.099940,0.095768
-0.021305,-0.009587,0.009587,21.367777,-44.555546,-12.033306,-0.310049,10.071210,0.099359
-0.022371,-0.005326,0.002131,21.104818,-44.790936,-11.867291,-0.265756,10.014946,0.140061
-0.014914,-0.009587,0.000000,20.878935,-44.901485,-11.720181,-0.266953,10.223241,0.187945
