gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.074569,0.001065,0.076699,15.440983,-42.265896,16.592796,0.214281,10.670957,-0.876278
0.021305,0.002131,0.043676,15.063952,-42.458744,15.820493,0.262165,10.540473,-0.834379
0.088417,0.003196,0.021305,14.625264,-42.560364,15.154370,0.274136,10.401609,-0.817620
0.147006,-0.003196,0.002131,14.199428,-42.598293,14.774747,0.287304,10.292673,-0.884658
0.196009,-0.014914,-0.005326,13.908571,-42.627998,14.696182,0.324414,10.205285,-0.845153
0.222640,-0.024501,-0.002131,13.813635,-42.571270,14.940512,0.335188,10.065224,-0.927753
0.210922,-0.041545,-0.009587,13.741451,-42.393402,15.379249,0.356736,9.959879,-0.990002
0.191748,-0.055394,-0.006392,13.605334,-42.136642,15.807373,0.371101,9.889250,-1.000776
0.160855,-0.067112,-0.002131,13.525187,-41.747334,16.159515,0.320823,9.892841,-1.066617
0.138484,-0.073503,0.001065,13.532173,-41.327244,16.494741,0.264559,9.819818,-1.157596
0.113983,-0.078830,0.000000,13.549699,-41.168621,16.740681,0.258574,9.768343,-1.270124
0.093743,-0.075634,0.001065,13.553944,-41.403809,16.850748,0.251391,9.884461,-1.241394
0.075634,-0.072438,0.004261,13.669776,-41.839916,16.978064,0.195127,9.898827,-1.271321
0.062851,-0.064981,0.013848,13.919896,-42.255947,17.118107,0.239420,9.937134,-1.347936
0.047937,-0.054328,0.025566,14.080711,-42.535500,17.221657,0.233435,9.816227,-1.335965
0.017044,-0.049002,0.025566,14.107656,-42.575760,17.391201,0.258574,9.776723,-1.332373
-0.022371,-0.047937,0.024501,14.169258,-42.434380,17.543859,0.276530,9.860519,-1.343147
-0.040480,-0.045806,0.021305,14.309445,-42.234238,17.509766,0.240617,9.964667,-1.353921
-0.038350,-0.042611,0.024501,14.400029,-42.075340,17.333849,0.219069,9.956287,-1.358709
-0.046872,-0.042611,0.023436,14.374759,-42.041832,17.303177,0.257377,9.904813,-1.364695
-0.054328,-0.037284,0.029827,14.328851,-42.059994,17.496408,0.238223,9.958682,-1.344344
-0.064981,-0.038350,0.031958,14.326717,-42.143780,17.535625,0.281319,10.023325,-1.313220
-0.059655,-0.036219,0.039415,14.405294,-42.375931,17.300520,0.258574,10.010158,-1.313220
-0.040480,-0.033023,0.042611,14.506865,-42.558762,17.040331,0.308852,9.900024,-1.377863
-0.027697,-0.026632,0.035154,14.554769,-42.459141,16.804819,0.234632,10.177752,-1.420959
-0.002131,-0.007457,0.042611,14.567561,-42.170116,16.375328,0.216675,10.024523,-1.359907
-0.009587,0.006392,0.022371,14.531359,-41.996311,15.849135,0.354342,10.046070,-1.327585
-0.008522,0.004261,0.022371,14.419538,-42.045559,15.588776,0.384269,10.006566,-1.277307
-0.018109,0.000000,0.023436,14.234352,-42.132202,15.655377,0.383072,9.968259,-1.201889
-0.030893,-0.005326,0.019175,14.095328,-42.115623,15.939182,0.386664,10.037690,-1.222240
-0.037284,-0.009587,0.017044,14.094948,-42.038185,16.329926,0.398635,9.955091,-1.186327
-0.035154,-0.017044,0.009587,14.086627,-42.050938,16.724083,0.386664,9.994595,-1.195904
-0.019175,-0.022371,0.009587,13.987083,-42.193314,16.997307,0.420182,10.072407,-1.161188
0.002131,-0.029827,0.014914,13.878524,-42.354568,16.980526,0.378284,10.031705,-1.176750
0.014914,-0.036219,0.009587,13.772304,-42.522617,16.739487,0.429759,10.086772,-1.218649
0.033023,-0.042611,0.008522,13.732767,-42.586403,16.468752,0.314838,10.125079,-1.277307
0.053263,-0.038350,0.001065,13.762595,-42.335384,16.222584,0.366313,10.040085,-1.395820
0.067112,-0.037284,-0.008522,13.686030,-41.983700,16.140802,0.348356,9.956287,-1.377863
0.064981,-0.038350,-0.023436,13.544118,-41.831722,16.242800,0.359130,9.976639,-1.496376
0.062851,-0.039415,-0.036219,13.473319,-41.760666,16.323299,0.299275,9.902418,-1.521515
0.051133,-0.046872,-0.046872,13.524733,-41.638401,16.392443,0.282516,9.854534,-1.515530
0.033023,-0.053263,-0.045806,13.713415,-41.486191,16.501858,0.319626,9.837775,-1.532289
0.008522,-0.058590,-0.039415,13.930304,-41.349808,16.653389,0.225055,9.916783,-1.493982
-0.009587,-0.062851,-0.035154,14.028650,-41.381596,16.869267,0.196325,9.888053,-1.470040
-0.020240,-0.066046,-0.035154,13.946988,-41.546799,17.073143,0.142455,9.989806,-1.523909
-0.015979,-0.057524,-0.019175,13.706442,-41.624237,17.230927,0.144849,10.098742,-1.535880
