gyrX,gyrY,gyrZ,magX,magY,magZ,accX,accY,accZ
-0.693720,0.147972,0.065847,-1.353267,-58.256088,-11.004625,0.172383,11.184513,1.021127
-0.449775,0.134123,0.060520,-1.559339,-57.951519,-12.431174,0.259771,12.133814,1.143231
-0.102498,0.104296,0.135089,-1.713971,-57.645107,-13.676846,0.451307,11.487380,1.705869
0.034921,0.057424,0.108457,-1.873584,-57.459919,-14.606213,0.560243,10.226832,1.886631
0.002963,0.009488,0.010453,-2.063365,-57.428673,-15.200536,0.450110,10.564415,1.795651
0.146773,-0.027797,-0.037484,-2.244831,-57.536522,-15.606276,0.350751,12.202049,1.434127
0.555835,-0.059755,-0.002330,-2.354179,-57.823818,-15.797769,0.397437,12.916718,1.696292
0.928678,-0.078929,0.102066,-2.237974,-58.112469,-15.762637,0.436942,10.710462,1.947683
0.886067,-0.104496,-0.011918,-2.002929,-58.245480,-15.628551,0.328006,9.376891,1.600524
0.773149,-0.113018,-0.134423,-1.921042,-58.221443,-15.276103,0.126893,10.563218,0.808043
0.912699,-0.107692,-0.067311,-1.973712,-58.082939,-14.586200,0.100556,10.977415,0.606930
0.964897,-0.099169,0.030693,-1.991351,-57.886261,-13.688758,0.235829,9.285912,0.620098
0.759301,-0.117279,-0.043876,-2.004126,-57.753147,-12.751266,0.190339,8.756793,0.146046
0.533464,-0.113018,-0.089682,-2.070591,-57.787476,-11.868607,0.073023,9.230844,-0.365116
0.406698,-0.098104,-0.061985,-2.090360,-57.805862,-10.870298,0.014365,9.253590,-0.737414
0.266083,-0.085321,-0.063050,-2.010601,-57.654621,-9.722737,-0.051475,9.194932,-0.985214
0.161687,-0.069342,-0.059855,-1.853291,-57.405807,-8.728603,-0.076614,9.494206,-1.211466
0.082858,-0.061885,-0.049202,-1.718714,-57.170467,-8.092709,0.031125,9.384073,-1.346738
-0.005559,-0.067212,-0.055593,-1.695867,-56.988144,-7.783480,0.098162,9.679757,-1.395820
-0.033256,-0.065081,-0.030027,-1.671519,-56.882092,-7.646941,-0.087388,10.041282,-1.493982
-0.031126,-0.036319,0.021106,-1.562195,-56.877987,-7.530828,-0.248997,9.944317,-1.465251
-0.053496,-0.002230,0.015779,-1.419083,-56.938244,-7.313837,-0.221464,9.827001,-1.436521
-0.067345,0.027597,-0.000200,-1.213933,-56.987598,-7.091625,-0.118513,10.037690,-1.339556
-0.051366,0.047837,0.011518,-0.975226,-57.036835,-7.029679,-0.057461,10.072407,-1.128866
-0.076932,0.074469,0.033889,-0.960750,-57.165352,-7.115922,-0.039504,9.810242,-0.999579
-0.134456,0.091513,0.048802,-1.175001,-57.321125,-7.181635,0.080206,9.809045,-0.846350
-0.171741,0.086187,0.013649,-1.396693,-57.563007,-7.076071,0.105345,9.805453,-0.736217
-0.188785,0.073403,-0.025766,-1.563205,-57.976288,-7.028376,0.088585,10.369287,-0.762553
-0.119543,0.076599,0.010453,-1.700094,-58.404469,-7.240454,0.126893,10.424355,-0.648829
-0.100368,0.064881,0.030693,-1.825429,-58.680763,-7.534616,0.294487,9.959879,-0.331597
-0.139783,0.027597,-0.017244,-1.890743,-58.711067,-7.765210,0.360327,9.987412,-0.354342
-0.140848,-0.005426,-0.042810,-1.929307,-58.499111,-7.904948,0.235829,10.462662,-0.363919
-0.073736,-0.011818,0.027497,-1.932616,-58.257942,-8.003324,0.070629,10.560823,-0.379481
-0.024734,-0.010753,0.056259,-1.814507,-58.154503,-8.092165,0.035913,10.243592,-0.351948
-0.016212,-0.010753,0.040280,-1.661791,-58.181847,-8.188558,0.041899,10.011354,-0.237026
-0.043909,-0.016079,-0.004461,-1.611857,-58.310780,-8.462479,0.043096,9.961076,-0.318429
-0.072671,-0.015014,-0.005526,-1.665434,-58.329098,-8.945115,0.062249,10.338163,-0.336385
-0.039648,-0.012883,-0.006591,-1.757842,-58.261261,-9.402200,0.153229,10.680533,-0.464475
0.042378,0.002031,0.129763,-1.746578,-58.358704,-9.563593,0.064643,10.025720,-0.256180
-0.040713,-0.008622,0.070108,-1.628644,-58.545494,-9.373660,-0.124498,9.555259,-0.278924
-0.120608,-0.001165,-0.064116,-1.587037,-58.589512,-9.172307,0.130484,10.307038,-0.407014
-0.031126,0.008422,-0.007657,-1.590119,-58.363617,-9.124132,0.134075,10.733206,-0.380678
0.053030,0.005226,0.038150,-1.569396,-57.979301,-9.069570,0.159214,10.212467,-0.296881
0.039182,-0.001165,0.031758,-1.615637,-57.699337,-9.022757,0.095768,9.782708,-0.326809
-0.008755,-0.000100,-0.009787,-1.699553,-57.673088,-8.974069,0.135272,9.996989,-0.386664
